X1	X2	X3	X4	X5	X6
-1.349602	-2.515436	-3.502637	-2.846207	-2.155176	-2.761153
-2.120654	-3.560943	-1.833458	-3.568938	-1.156349	-0.514334
-0.472553	-2.896623	-1.509658	-0.997228	1.431470	0.989013
-1.364800	0.571724	-1.031537	-2.034077	3.118379	1.601590
-1.398494	2.130897	-0.594395	-3.593086	3.276480	2.332199
1.111965	1.305695	-0.471834	-0.013355	4.115272	2.005740
1.162875	1.313719	-0.692955	-0.204984	2.460656	3.300015
4.390337	1.030665	0.239943	2.356928	0.241631	0.110125
3.437652	2.423035	-0.473742	1.480679	-0.652203	0.505272
4.176017	1.640127	-0.337111	1.436369	3.200856	0.864757
3.682234	1.370741	2.150137	5.303600	4.100606	1.994880
0.947002	1.824675	-0.283601	2.457169	3.117647	2.062745
0.605221	0.268429	1.693476	2.460479	1.956481	0.495551
-2.373610	-1.266498	-0.441733	4.557627	-0.814494	-0.517200
-4.686591	-1.158607	0.421470	1.007115	-4.816777	-2.117907
-4.035722	-3.882498	-0.955714	2.878042	-5.748068	-0.373168
-3.640604	-2.899273	-3.574286	1.364408	-4.283267	-3.096482
0.511764	-1.804431	0.656152	-0.244887	-2.249475	-2.032549
1.586380	1.113125	-1.267199	-2.013143	-1.041290	-2.528167
2.449544	3.284496	-1.043841	-1.205760	0.967986	-1.909034
4.331657	1.774581	0.272325	-0.914137	1.288455	-0.639450
2.626016	0.901978	1.094900	-0.104376	0.273315	0.575986
-1.404977	0.351688	-1.301618	-0.426375	-2.811233	0.601776
-2.591323	-0.422991	-3.129330	-4.184435	-3.560388	-4.050479
-2.211923	-3.038960	-1.785336	-1.260256	-4.536652	-3.086878
-2.962378	-3.945118	-1.480636	-2.557337	-4.099025	-3.418821
-2.892187	-3.696868	-2.125932	-2.795279	-4.084105	-2.872305
-3.888152	-0.933909	-3.014525	-1.958681	-2.502693	-2.553930
-1.874472	-0.424643	-1.636514	-3.301744	-0.758490	1.021904
-2.627949	-1.038470	0.092399	-2.893067	4.330605	1.466200
-0.590583	2.483609	-0.818086	-1.326050	3.543391	1.588658
-0.173174	3.254194	2.835629	-2.317993	2.782870	2.698679
0.706477	2.953983	4.223745	0.362905	5.339340	1.855764
2.954269	3.693476	5.487660	-0.282658	4.649201	0.619914
0.948302	3.148872	6.701174	1.291321	3.327154	1.123930
1.348875	4.377171	4.537787	1.194740	-2.019601	-2.839287
-2.597312	0.886372	0.989796	-0.218000	-4.043965	-0.584336
-1.118460	-0.577127	0.714603	-1.216899	-7.703737	-2.226917
-0.795269	0.747976	-2.428495	-0.863856	-6.724618	-3.245828
0.711559	-1.157023	-2.248697	-2.618371	-3.152908	-2.376769
3.033824	1.411778	-1.426005	-2.714944	-3.215806	-2.072739
2.063025	0.207477	0.800381	-0.627475	-1.756114	-2.566337
-0.260338	-1.473826	3.299061	0.297936	-1.246029	-0.070662
-0.663266	-2.901632	2.537933	1.707591	-1.462654	2.492087
-1.166159	-1.386641	1.119397	-0.845812	0.567412	3.074410
-1.747619	-1.720255	1.931253	3.106730	-1.124230	1.035408
-2.655945	-3.708074	-2.183201	1.569615	-1.429682	-0.443619
-1.901640	-3.025998	-3.185865	1.309044	-1.219442	-1.902968
-1.029503	-1.544029	-3.070540	-0.986682	-0.900912	-1.987041
-0.076035	-0.937666	-2.259827	-0.742064	0.843810	-1.289936
-2.499137	0.232689	-2.387825	-1.041200	3.044822	-0.497652
-0.176410	-0.427563	2.143263	-1.730490	3.028126	-0.384389
-2.104554	-0.207925	1.187338	-0.210434	2.362620	1.274754
-1.270570	0.979305	2.081499	0.265768	3.065905	1.500677
-0.632460	1.118525	4.161245	3.296418	4.031481	0.710781
0.900578	3.595735	3.633376	5.173614	3.855248	2.587266
1.441840	1.259533	0.705490	2.645659	4.611405	2.238633
1.145428	3.527721	0.557088	4.327152	4.741153	2.856383
-0.209261	3.002496	0.013568	2.962293	4.317192	0.019616
-0.936626	4.658959	-0.026970	3.151184	4.967922	2.293032
0.909331	4.559209	0.524173	1.572925	4.192143	1.402733
1.649610	-0.334955	-0.706003	3.316215	1.248154	1.592317
2.861510	0.328467	-1.209899	3.857757	3.314856	1.581487
1.249529	0.714575	-0.369216	3.626149	0.660848	3.065442
1.284969	-0.273733	-0.483255	4.528993	-2.606668	0.183682
-0.461274	-0.328055	-1.008415	2.608990	-1.379394	0.247408
-0.202098	-2.227794	-1.674998	1.334639	-0.221130	-3.124079
0.190094	-2.755749	-2.734205	-0.191458	-0.780874	-3.505480
-1.397597	-0.608121	-2.735235	-0.580502	-4.571328	-2.225694
1.040326	-0.645811	-0.444590	-1.747691	-0.655890	-3.047820
3.678965	-0.240918	1.805229	0.766874	-0.544762	-1.352559
5.187617	0.952857	4.595523	0.287195	0.115456	-0.147610
5.125882	2.250313	2.493090	-1.879427	-1.409534	-4.301673
5.474660	-0.969850	0.312830	-0.217394	-1.575133	-2.476748
6.919348	0.720467	-0.347858	-4.261503	-2.261442	-2.621935
5.134848	-0.204135	-3.135474	-3.584354	-2.109259	-3.856733
4.614457	1.412343	-2.458320	-3.282747	-2.344386	-3.027142
2.330775	-0.108400	-1.993195	-0.618481	1.181779	-1.153762
4.954702	-0.285563	2.766500	-2.144255	3.625535	-1.691493
-0.796264	0.028052	1.149163	-2.279470	1.962882	0.324765
-2.168223	-1.956654	1.177695	-0.207424	-0.534080	-0.625688
-4.041076	-2.374082	0.227795	-1.647016	0.599649	1.026748
-1.863224	-1.863832	-1.901939	-3.368847	-0.276330	-1.678326
-1.072768	-2.036205	-2.675005	-3.977915	-1.802418	1.525690
-1.672408	-1.999001	-3.077806	-2.921020	-2.036214	1.151794
0.266755	-2.031519	-2.647542	-1.453461	-0.368419	5.395888
-0.944179	-1.965061	-1.403813	3.319762	1.849768	3.806772
0.104587	1.068474	0.256880	2.253649	1.516647	5.025445
-1.371145	4.044085	2.032436	4.355202	0.856517	1.720307
-4.422778	3.057671	1.139755	1.786722	-1.127120	-1.778842
-0.775011	2.609734	2.158936	3.667507	1.343134	-1.430501
0.080654	0.859871	4.796179	0.680560	-2.217920	-5.241671
-1.939083	0.886885	3.053582	-0.202519	-0.167182	-2.959253
-0.792123	-0.992627	4.908646	-0.417630	3.538948	2.703555
0.535034	0.748036	3.388369	-0.773472	5.432071	2.347351
0.924687	3.065473	5.008051	1.198455	5.202086	3.896435
2.929734	-0.143115	5.074791	3.306253	5.219994	0.984808
-0.224824	2.827871	3.977589	0.477621	2.934194	0.318369
1.960512	2.832232	3.618045	-1.211240	3.489686	0.996817
-0.849359	1.400866	1.415356	-0.301729	1.060972	2.491954
-2.806138	-0.356326	0.002224	-1.105545	0.076650	-2.050022
-0.300124	-2.482644	-0.899254	-0.930589	-0.669079	-3.691411
-1.742820	-2.724188	-0.748377	-0.875560	-6.199815	-1.397714
