X1	X2	X3	X4	X5	X6
-1.314380	-4.969344	-1.009506	-1.564483	-0.878107	-0.293612
-2.174368	-3.178999	-0.281516	-1.860010	-2.745709	-2.181945
-0.086159	-3.022065	-1.993558	-1.184602	-3.116046	-2.376313
-0.647951	-1.176442	-1.633432	-2.115460	-0.239016	-0.295515
-2.200045	-2.787828	-3.135035	-2.666182	-1.968922	-1.266451
2.473559	0.602977	-1.245768	-2.486468	-1.399862	-1.915021
4.646262	3.845674	0.406972	-0.774417	-0.040337	-2.588624
2.138264	1.792865	0.625685	-1.599927	-1.756546	-2.493961
0.664165	2.694550	-0.377328	0.029301	-0.366591	-0.327231
-1.742535	4.156232	1.369235	-1.738332	-1.676770	-0.570434
-2.118436	3.834010	1.897174	-2.001424	-2.104584	1.447331
-3.484937	2.344487	1.582392	1.061224	-0.482234	-0.359937
-1.721839	1.066163	-0.948212	1.053414	-0.334219	1.953863
0.232159	2.201039	0.667164	4.967646	0.834161	1.701031
1.106557	3.326617	4.213921	4.832421	2.453105	2.583667
0.555855	4.800998	2.685561	5.762040	0.736913	0.277572
0.308653	5.885484	2.789384	5.424603	2.160985	-1.649655
2.684651	4.446674	1.634092	2.135712	2.270522	2.817288
4.474850	4.651871	2.917786	2.466966	3.969922	-0.074500
3.797249	3.279176	0.536966	1.971766	4.148985	1.173981
4.733448	-0.175509	2.514135	4.258414	5.070212	3.060531
1.221448	-2.457684	1.001793	4.158610	4.383602	2.113652
-0.047051	-2.304048	0.289841	2.915253	2.968255	1.778642
-2.636650	-4.905898	-0.884419	1.709546	2.109771	2.076503
-1.763248	-6.243034	-2.704986	0.161889	-1.595150	0.956734
-2.364945	-5.831755	-0.083959	-3.433718	-3.666509	-1.546664
-2.093241	-4.399858	-2.869138	-4.632574	-2.084307	-2.615392
-2.867336	3.467457	0.223880	-3.778179	0.803358	-3.503548
-0.421531	4.369792	2.546695	-2.881831	1.583084	-0.798934
-2.398025	5.438249	2.023709	0.973169	4.599772	-0.358148
-0.546618	0.509827	0.641322	1.249022	2.252920	2.123109
2.972790	1.274730	0.993136	1.444230	-1.298070	1.494138
2.088699	2.867557	1.711552	0.012991	-0.282801	3.274139
1.398908	0.416212	-0.559529	-0.428993	-1.427071	1.960411
1.987018	-3.050506	-0.781606	-1.806021	-4.730381	0.603556
0.703329	-4.463994	-1.065278	-4.133594	-2.491432	-0.518827
-0.714260	-1.761251	-1.149844	-3.005010	-3.692524	-2.309838
0.933251	1.834223	-1.053802	-2.118469	-3.459157	-2.183377
0.343764	5.240532	0.198649	-1.292071	-1.653332	-0.351743
0.314876	4.785776	1.162509	0.805384	0.434452	0.448064
-0.433411	1.779456	0.554880	3.376998	-1.534107	-1.057457
-0.843798	-0.929726	-1.393738	1.838070	-0.400009	-0.632705
-2.165186	-4.834668	0.375758	2.116402	-0.628253	-1.558980
-1.158073	-6.140870	1.768767	-0.925608	-1.558641	-1.142382
0.358939	-4.320030	-2.438109	-5.765658	-3.010173	-2.938010
-2.153449	0.842654	-1.354869	-4.720947	-1.791550	-1.234466
2.048962	-2.509616	0.135388	-4.972477	-3.033271	-0.165548
-0.314727	-0.921741	-0.043436	-2.181045	-1.437837	0.213843
-1.662018	-0.744017	-2.139242	-2.538753	-3.467149	-2.208593
-1.606409	-1.895644	-3.003728	-2.738300	-3.760707	-0.596656
-1.452402	-2.363020	-0.984793	-1.647284	-2.243912	-1.963944
0.067404	-2.135743	-2.394736	-2.239907	0.185236	0.487140
-0.208793	-2.978014	-1.790256	-2.121668	-1.155563	-0.351402
-1.208991	-2.439928	-1.515253	-3.386667	0.883489	-1.038471
-0.870891	-0.870987	-1.848124	-2.808703	-0.102407	-1.172366
-0.989494	-2.401687	-2.561370	-3.170577	-1.393052	1.177213
-1.568799	-1.257828	-0.596390	-1.557688	-1.072747	1.932765
0.220293	-2.262008	0.998419	-2.131836	0.128908	4.574290
-0.071018	-4.144426	-1.387645	-2.177120	1.125312	1.045389
0.085367	-1.550480	-1.923879	-2.654342	-1.658435	-1.074639
0.286348	-1.642870	-1.881184	-3.440300	-1.486234	-1.847293
2.723026	-1.741592	-0.846357	-0.971695	1.245514	-3.156674
1.459999	1.789453	-2.374799	2.874074	-0.244891	-2.784482
1.231768	3.201967	0.176592	5.306706	1.639851	-0.089116
-0.640168	3.123753	0.818216	5.050801	4.116138	0.699722
-0.323909	2.842810	-0.821926	4.977660	3.447971	1.052734
-2.148856	2.439940	0.762767	4.195882	3.699647	1.050519
-0.633708	-0.343454	0.609196	3.424068	6.459368	2.461777
-0.219666	0.666027	-0.808540	2.788318	3.748032	2.272708
-0.104831	-0.746914	-1.075838	2.302130	2.548438	-0.633289
0.213197	1.916924	-0.279499	2.674106	2.722887	-0.661013
-0.124481	1.320442	-0.179921	5.843045	1.972176	-0.666864
-2.593567	2.123141	-0.748204	4.581346	-0.509394	-0.431943
-0.156460	-2.068176	0.272052	3.384511	0.456975	-0.887549
-2.447362	-1.745010	-3.145352	3.400438	-0.060716	-1.629084
-0.691572	-3.740458	-2.335214	0.703728	0.572731	-1.028346
-1.775091	-5.626119	-1.347936	-2.948520	-2.582184	-2.043237
0.658082	-3.943193	-1.605015	-6.198407	-1.106462	-1.619355
3.677744	0.566223	-0.520751	-4.796031	-3.885504	-1.492002
2.026998	0.738329	-1.670545	-3.487094	-0.962911	-1.224578
4.821240	1.174427	-2.418595	2.332004	-1.844983	-2.419683
4.248973	-2.130081	-0.889701	2.586764	0.236679	0.461484
-0.017305	-1.345596	1.044138	4.719883	0.268875	-1.516778
-1.638395	-3.346615	-0.012479	3.503663	1.685003	1.463330
-3.923396	-3.739638	-1.462850	1.342203	0.122562	1.761409
-0.878409	-0.996863	-0.560975	-0.188598	1.591552	3.733758
-1.275234	-2.410488	-0.149053	-2.957639	1.564873	2.687777
-2.194072	-0.620114	-1.704885	-5.033922	2.625222	3.640566
-0.754722	-2.485938	-1.385670	-4.121247	1.363400	-0.155275
-1.577386	-4.892360	2.787792	1.096586	-0.048494	-0.920347
-0.050764	-0.120279	2.921802	2.810877	0.068639	-0.649749
0.649345	0.891708	5.805160	4.569824	0.952498	-0.535783
-2.255061	3.243000	4.762967	2.117927	4.536482	0.093352
-2.494082	5.150999	4.835022	2.684587	4.581890	0.607156
0.675583	0.627906	5.420425	2.898801	2.299722	-1.200972
-2.137668	-0.149579	2.115078	-0.062330	2.173176	0.804868
-1.718334	0.053647	1.093081	-1.714006	1.054553	2.043676
-0.954316	-0.281717	0.223132	-1.258529	-3.456350	0.709052
-1.768514	3.860732	-0.183266	2.851100	-1.195432	0.275194
0.490071	4.149194	-1.229815	3.529182	-2.358896	3.527404
-1.111361	3.556769	0.399986	-0.391284	-1.962940	4.127280
-0.167210	3.897159	0.706838	-0.672500	-1.417668	1.984823
-0.845576	4.185765	1.182039	-1.952765	2.086222	2.671932
2.938840	4.085888	0.252691	-1.822480	2.558927	4.547806
5.320639	4.198729	0.637094	-2.078147	3.522548	2.544646
4.406319	2.938388	1.085146	-0.676066	2.875482	2.925452
5.260080	0.605366	1.252250	-1.457837	-0.525371	2.024422
