X1	X2	X3	X4	X5	X6
0.699378	-1.299793	-2.166176	-1.569616	-2.690980	-2.053132
-0.091875	-3.112623	-3.391092	-2.069205	-1.953704	-0.677651
0.403166	-0.381771	-2.901785	-3.009107	-1.783894	-0.433816
-0.018000	-2.229237	-1.916057	-2.018821	-0.998548	-3.162726
0.182727	0.092279	-3.146808	0.798553	-2.693767	-1.196081
0.055147	0.094577	-0.703340	-2.489383	-1.230348	-0.413182
-0.575141	1.035158	-0.668952	-0.338929	-0.272693	0.526673
0.192063	2.643822	-2.140346	-2.294383	2.731799	-0.490718
0.726360	3.473669	-2.039822	-1.982644	2.748930	0.964847
-0.212052	1.862500	1.236518	-1.142212	1.817800	1.012167
-1.573473	-0.163285	-1.980725	-1.356085	-1.205491	3.345342
0.394698	-0.116787	-0.890654	-1.860163	1.854559	4.804774
-1.376240	-1.020803	0.434032	-0.702044	-0.519551	5.549062
-1.019387	-1.645735	1.839532	0.121372	1.180280	2.387606
-0.157244	-2.626382	3.672744	2.505687	1.081354	-2.008394
0.097490	-1.446143	3.013168	5.579402	0.331770	0.075964
-0.909286	-1.371218	1.784103	5.525817	1.400429	-1.756622
2.570029	-3.347206	2.612848	5.092133	2.176633	0.410050
-2.154467	-0.954208	1.613303	4.753651	2.025181	0.032180
-1.524972	0.001678	-0.137634	1.643872	-0.910825	-0.317932
0.867412	3.397352	-0.118963	-1.589802	-0.649985	-1.331886
-1.895115	2.700814	2.031714	0.286928	-1.577398	-0.834581
0.481448	3.311264	-0.169203	1.877564	-0.919364	-1.526517
2.214900	4.225204	1.359685	0.859007	-1.692681	-0.671493
3.866541	2.876733	2.083576	0.930157	-0.080950	-1.497709
5.884871	2.324853	1.785571	1.460215	-1.291769	-1.282066
2.357390	1.018663	1.341568	1.508783	0.654363	1.817039
0.432897	3.160965	3.777166	0.532360	1.337546	4.436305
0.366894	-1.110742	0.957664	-1.536652	1.941780	4.603532
0.856679	-1.231856	0.642161	-0.655453	1.278667	1.843322
-1.127948	-2.632277	0.686856	-0.395342	1.429308	-0.363926
-0.726187	-0.194205	-4.045451	-3.252418	-1.678398	-2.085711
-0.239937	0.400761	-2.155862	-2.572180	0.154852	-1.804033
-1.299899	1.157122	-1.870379	-2.639229	-3.797744	-2.522390
-0.911372	-1.743021	-3.053700	-2.319062	-2.164982	-0.769883
-1.755658	-0.554769	-2.153729	0.368120	-1.622564	0.253489
-1.581455	0.024579	-1.188666	2.701418	-1.400288	-0.412173
0.642636	-1.379375	-2.235512	1.978233	-0.088054	0.489731
0.661914	-0.577631	-3.567067	0.926666	0.863840	0.214202
-1.019819	-0.226789	-1.230834	1.155616	0.916794	1.867240
0.768636	2.048052	-0.201413	-0.421916	2.314409	-0.078754
-0.546921	3.649893	2.884095	-1.044828	2.510585	1.165320
-1.011490	3.262534	-1.165311	-2.013821	3.410323	0.625164
-0.359671	1.472977	0.483367	-2.880895	-0.547375	-2.442923
-2.707564	0.731421	0.307928	-2.800047	-1.189610	-2.928739
-1.093669	-2.165733	-2.927728	-2.935480	-2.051881	-1.264385
0.085515	-1.597983	-5.202503	-3.652690	-2.089186	1.786842
-0.304313	-3.945729	-2.718098	-2.093780	-1.439125	4.853940
-0.819353	-2.114571	-1.538214	-3.823647	0.249202	2.212012
0.704295	-2.092207	-1.451752	-6.103992	2.809297	0.158857
-2.046667	-0.907037	-3.617314	-1.585015	3.327760	0.158077
-1.179342	0.861739	0.465800	-1.237915	0.345992	0.652572
0.067673	0.109123	2.884587	0.311609	2.125293	-1.345558
-0.078824	-2.574485	3.233848	1.385656	0.670365	0.306489
-0.024031	-1.036584	3.857680	3.028426	0.120207	-1.374187
-1.362250	-2.926973	5.045383	1.529320	-0.913579	0.697515
0.811921	-1.257251	4.238855	1.799138	-0.595692	-1.156904
-1.845519	-2.032119	1.177096	-0.518920	-2.599332	-1.200544
-1.240169	-2.501174	-0.725497	-0.562854	-1.050999	-0.665704
-0.324730	-2.500517	-0.985125	0.147237	-0.546292	-0.690883
-1.472000	-0.829446	4.843012	3.671351	-0.487409	-0.792280
-1.445080	0.926539	1.749012	1.755191	-1.347751	-3.702495
0.528030	-1.378661	0.698474	0.284554	-0.308816	-1.055327
4.189730	0.220155	1.947696	-1.405058	-2.147505	-1.260574
3.435722	2.737988	1.011677	-2.406846	-1.322215	-0.725237
3.835304	0.729738	1.213417	-2.922710	-1.668548	-1.866115
7.337078	2.271006	0.721912	-2.695550	-3.860102	-1.127806
6.725343	2.275092	2.770164	-0.810466	-1.745277	-2.170710
5.839100	3.843899	-0.075831	-0.318658	-1.098271	1.795175
