X1	X2	X3	X4	X5	X6
-0.861416	-3.260686	-1.601234	-2.281076	-1.427331	-1.653504
-0.123195	-2.071774	-2.540429	-4.346054	-1.383448	-1.427419
1.307916	-1.925878	-2.131771	-3.007117	-1.340132	-1.509423
2.987718	-0.636400	-0.483062	-2.063463	-0.353384	-1.536419
2.143411	-0.909642	-0.741404	-4.303295	1.482296	-2.153709
1.898093	0.610794	-0.417698	-2.718212	-1.791093	-2.143194
-0.519234	-1.649191	-2.083945	-3.091814	-1.794551	-0.640377
-1.376570	-2.286801	-1.781047	0.665797	0.267420	-2.590058
-1.873215	-2.970236	-1.238205	4.731522	0.865321	-0.847640
-2.837570	-3.209298	0.745579	3.611460	-0.117049	-0.192924
-2.212034	0.545212	2.137404	5.147411	-0.042492	-0.335312
-3.445606	-1.627308	2.646768	4.865574	-0.438808	-0.412505
-1.039287	-2.387559	1.257170	2.297649	0.280004	-1.287707
-0.083677	-2.781043	-0.627091	-0.086064	-0.350459	-1.688617
-0.918074	-3.576861	-3.231717	-0.625067	-1.365096	-2.868037
-1.790480	-2.962714	-5.268609	-4.411958	-0.336209	-1.998370
-1.234293	-3.274804	-4.755769	-1.940140	-2.008998	1.306583
-1.866314	-1.904132	-2.951898	-2.421312	-2.634863	0.594121
-2.133542	-5.590299	-2.289497	-4.048474	0.774094	0.234241
0.350024	-2.452508	-0.755068	-4.068228	-3.477126	-2.502257
-0.876518	-2.877959	-3.287113	-3.654174	-0.397026	-1.351275
0.521435	0.332347	-1.505632	-0.001312	-0.920005	-0.804614
0.910382	4.904308	0.130073	5.222557	-2.914364	-0.565977
0.730023	3.985022	4.384600	5.461534	-0.013903	0.167436
0.953859	4.152290	-0.423652	2.725816	0.654376	-0.878478
2.105991	1.649808	1.657617	1.634604	0.422672	-1.202619
2.689518	4.585076	-0.731496	0.254697	-1.081514	0.497011
1.204441	2.436893	-1.654592	-1.316205	-1.538984	0.790311
1.238561	2.051658	-0.407373	-0.569902	0.315762	1.984279
3.456278	3.684868	0.622861	0.936803	6.286222	4.688213
1.510992	3.599724	0.837909	1.440612	5.074298	5.571413
0.546705	2.667423	3.020168	-0.185877	-0.166514	3.258778
2.376615	1.200165	1.627037	-1.153664	1.167887	1.954805
1.357125	3.291848	0.783916	-1.108650	-3.547499	-0.281407
1.868534	2.487872	0.147102	-0.653335	-1.471974	1.958341
-1.513456	2.491434	1.974095	-0.041621	-2.102039	0.141349
0.981754	3.606434	2.879693	2.729593	-1.524993	0.782114
-2.948235	2.529272	5.095595	1.659706	-2.316838	0.334436
-2.685223	1.597044	4.887799	2.210217	-0.865875	-0.615088
-1.059708	0.147952	2.405505	2.378326	-0.940204	0.873643
-0.856090	0.090192	0.071011	0.129931	-0.310526	1.123627
-0.900968	-2.874635	-0.385884	0.060232	0.136959	1.769862
4.030857	-1.553030	0.849619	0.047529	-1.124451	0.914447
4.460988	-1.315796	0.725518	-0.282480	-0.431956	4.867683
1.819023	0.225968	1.409612	-0.175194	-0.882557	4.932266
2.810665	-3.959840	1.072500	0.549684	-1.442954	1.894997
0.325314	-4.008320	-0.515120	0.334356	-0.587149	0.522473
-2.382930	-3.827475	0.229152	-1.782081	-0.764941	-2.472705
-3.785766	-1.812504	-1.156285	-1.146227	2.774968	-1.428739
-3.508893	-0.675909	-2.402434	-1.572582	3.241977	-0.106230
-1.468611	-0.269690	-2.512795	-3.213448	3.927286	0.781721
-2.036119	0.555750	-0.886069	-0.220525	4.932395	-0.173687
-0.751615	-0.883787	-1.698957	-2.154813	5.557402	-0.170155
-1.582900	-0.601104	0.229238	-1.399115	4.862107	1.096717
0.181627	0.356699	1.054018	0.429770	2.871409	1.409327
-1.996833	-1.403680	0.351079	-1.058559	2.240607	-0.286626
-1.379479	-2.447640	2.172821	3.397096	-0.583399	-1.240342
-1.571110	-0.460683	3.137143	1.148736	-0.486510	-2.074923
0.813774	1.786390	3.313643	0.432558	-1.521027	-2.074268
1.481775	1.933079	3.697822	1.402963	-2.617150	-0.507280
-1.432108	2.099483	1.045776	0.286150	-3.315681	-1.605558
-1.277373	1.192600	-0.418594	-2.566583	-2.623819	-0.213404
-0.088220	0.766531	0.651911	-2.366536	-2.218565	-2.033819
0.916052	0.585875	-2.503611	-3.398911	-1.971421	-0.965602
2.738044	-0.283370	-1.469262	-1.179207	-2.431287	-0.655955
4.943057	1.353396	1.365459	-0.921226	0.106737	0.446821
3.522992	4.710873	0.893651	-1.114269	0.976450	1.454126
2.865949	1.975559	1.984111	-0.303737	-0.096749	4.694360
0.836329	0.884955	3.124839	0.992269	3.502639	3.093820
-0.720967	0.953059	2.736034	-0.094851	3.701714	6.433708
0.304562	0.843770	4.025795	2.257201	5.025476	2.816721
0.908316	0.700489	3.919021	0.439425	3.708123	3.451461
2.414597	3.498414	0.140811	2.197620	2.677355	-0.698475
4.421604	2.430046	1.708764	-1.646217	0.979771	-0.412386
3.334440	1.399382	-0.929620	-1.395784	0.728871	-1.832674
0.979704	-1.417576	-4.196744	-1.939984	-4.602246	-2.899038
-1.891103	-3.594330	-3.291508	-2.856217	-2.203281	-2.596179
-3.533279	-3.542881	-4.054813	-1.828485	2.723366	-2.221098
-2.417824	-3.303828	-1.272859	-2.443788	4.517694	0.243005
-1.562437	-1.322473	-1.781048	-2.571427	2.235203	2.083529
-1.434418	0.885985	-1.448881	-0.591004	4.616291	1.670574
0.004835	-2.467356	-1.898258	1.217281	3.017159	-1.250961
-0.543879	-2.562495	0.102719	1.178327	-1.652595	-0.577476
-1.018557	-3.536233	1.545149	2.958532	-1.198870	-0.075571
-2.910600	-2.725671	2.536033	4.086296	-1.713068	-2.179747
-2.673406	-1.251610	2.235068	3.361717	-1.240589	-1.977004
-2.023276	2.301652	3.005354	4.759295	-0.113634	-1.676943
0.687593	4.980112	1.044890	3.454728	-0.569703	-0.207164
-2.635200	2.932672	0.491476	1.374115	0.275503	-1.465268
-3.451253	3.350029	0.955110	1.509156	0.190784	-1.390454
-3.582467	2.085185	-1.152909	2.125049	-1.075961	-1.960323
-2.957940	1.622439	0.227719	4.208493	0.990068	-1.090775
-2.006071	2.463589	1.962293	2.667688	-0.639031	-0.874511
-1.369660	1.549937	1.957912	-0.147469	1.131643	-0.772031
-1.017307	0.642881	1.847075	2.016422	-0.652912	-0.341235
4.759891	2.543622	-0.743318	-0.458039	0.305605	-0.767124
2.144632	5.318059	-0.782669	0.120745	2.212493	1.065003
4.336318	1.918991	-1.655178	1.690374	2.794951	3.192745
2.158049	0.747820	1.067554	0.534046	1.968379	3.298902
1.166226	1.086543	0.649826	2.559761	1.128276	4.981373
-0.752950	1.259161	-1.495262	4.129018	-0.351459	3.858259
-2.622978	0.486974	-0.914112	2.860114	-0.697825	2.086058
-3.375159	-1.478219	-1.697324	1.242551	-2.282224	-1.528428
-2.625192	-3.011617	-2.539098	-0.855975	-2.465155	-2.824800
-3.677075	-3.770221	-2.090136	-3.053463	-2.002720	-5.557859
-1.768409	-1.826332	-0.560638	-3.887516	-3.066818	-3.167404
-0.844193	0.337351	0.029394	-0.778533	-1.529451	-2.633636
-2.749227	1.435827	0.506761	0.423084	-0.655818	-0.902054
0.562991	3.120496	2.425162	-1.052667	-1.084021	-2.558860
1.012160	3.997959	1.135195	-0.006086	-0.721360	-1.813252
-2.649219	1.738614	-0.489639	-0.642874	-2.982435	0.978168
-1.345445	2.326262	-0.368842	0.143167	-0.026346	-1.776799
-2.009218	-1.406498	-3.266914	-1.124963	0.684705	-0.778653
-1.228338	2.039334	-2.632657	-1.607566	3.604919	0.381305
-0.998405	0.388158	0.455831	0.118558	2.814395	0.296776
0.484083	2.725575	-1.233853	0.398707	3.756332	0.999559
2.505726	0.878983	1.869991	-0.012520	2.048030	-0.756346
-0.298077	-2.854918	-1.978638	0.858676	1.276889	1.270162
-0.113824	-4.106527	-3.260240	-1.274206	-0.797392	0.069681
-1.805216	-2.588044	-1.386316	-0.610666	-2.206014	-1.138087
-1.806552	-6.465771	-3.523066	-0.014707	-2.544876	-1.100443
-1.081332	-4.527006	-1.952792	0.218771	-3.342079	-1.084687
-1.694655	-2.734951	-0.393393	0.210268	-0.136824	-0.204819
-0.723822	-3.232705	-0.039371	-1.125919	-0.860110	-2.054839
-2.022931	-1.549469	-1.331526	-2.033490	-1.531340	-1.639347
0.170916	-1.729242	-0.361158	-1.941146	-2.934612	-1.265343
0.733221	-0.551024	-3.321469	0.149611	0.010573	-2.190527
-0.840617	-1.875417	-2.168659	1.542582	-1.180186	-2.471199
0.114403	-2.838820	-1.334728	2.906164	-0.534589	-2.472160
-1.350819	-3.261032	-3.303978	2.648757	-1.527037	-0.520308
0.331217	1.442845	1.296892	2.568360	0.016370	2.108555
-1.907690	-0.244888	2.968281	0.047972	4.160832	-0.681970
1.663662	2.575768	2.332888	2.190892	2.452348	2.462417
3.839572	1.807113	2.755612	0.614819	2.450019	3.180517
3.806541	0.560048	2.073854	-0.655848	2.135342	0.043228
3.749267	-1.310729	-1.521289	-2.011510	-0.712481	-0.621949
5.151652	-1.489816	-2.683715	-1.877268	-3.281652	-3.010414
2.511995	0.417385	-0.255026	-0.935423	-3.071770	-2.169567
3.961697	0.195975	0.864378	-0.256275	-2.615037	-2.879508
2.842656	-0.033647	3.377996	0.757174	1.024548	-0.679737
1.542974	-0.351981	2.801128	2.542523	2.020084	-2.456253
1.140449	-2.153526	3.720173	0.036772	3.150370	2.259742
-2.620017	-2.978984	1.008930	0.292120	2.206707	-0.360850
-3.605826	-1.424153	-0.573600	1.670966	-0.221207	-0.508330
-2.294777	-3.723336	1.675381	0.263609	-2.037670	0.206602
1.245229	-0.797131	3.501074	3.048048	-1.552085	4.271247
5.138692	0.911461	3.917877	4.217482	2.579249	2.418504
3.697313	-0.413759	2.939990	3.539311	3.878531	1.849574
4.246290	1.956307	2.177312	2.766434	1.299061	0.961856
5.070324	2.248959	4.128744	1.061150	0.220538	-2.752049
4.691914	1.268398	3.294984	0.467758	-2.952137	-2.858742
2.503460	3.300423	0.449432	-1.563943	-4.160566	-2.643022
3.638762	-2.456667	0.542788	0.335148	-1.520348	-0.364789
2.736819	0.253530	-2.618450	-1.339672	2.592815	3.601257
1.665531	-0.716388	-1.752480	-1.487003	1.586424	2.834715
-0.402702	-0.091121	-1.875204	-0.994345	2.753478	3.493987
-3.986281	-0.835570	-0.469023	-0.887499	2.137877	3.770071
-2.963106	-2.406133	-0.352637	-3.388766	0.826920	3.525869
-2.155378	-1.005013	-0.415145	-2.316046	-0.825393	1.554580
-3.995296	2.104892	-1.151750	-1.593840	-2.248262	0.976305
2.077738	3.389480	1.469750	-0.899150	-0.564389	1.857942
-0.256076	3.735652	0.947353	1.009926	2.590927	0.204293
1.694461	5.827507	0.981159	1.179285	4.671586	-0.556942
2.419050	5.212145	2.771567	0.810428	4.098586	0.858237
2.331090	6.164165	2.847578	-0.380046	5.100427	-0.182071
2.526980	3.588767	2.867490	0.272262	0.725510	0.920135
-0.365281	0.231751	-0.513497	-1.980948	-0.671067	-0.207746
-2.004693	-1.922583	-1.856382	-2.246877	-2.759104	-2.746912
-3.485057	-3.620837	-3.412467	-1.532925	-1.782201	-2.040264
-3.355672	-3.929210	-3.957453	-2.172493	0.563041	-0.834302
-3.086941	-0.787703	-2.108938	-0.512882	2.485122	0.771775
