X1	X2	X3	X4	X5	X6
-3.003878	-1.519184	-3.247004	-1.926659	-2.222031	-0.838027
-2.084608	-1.612081	-1.776914	-1.212182	-3.946731	-0.421242
-1.190696	-1.975798	-0.026581	-2.526939	-1.206129	-0.270039
-1.847843	-1.494736	-2.917606	-0.840128	-0.997526	-1.678619
-1.306050	-1.946194	-1.782990	-1.167950	-3.770518	-0.845779
3.381381	0.601430	-1.634434	-0.361206	-1.167306	-0.899522
4.952549	0.310536	-1.665037	0.689204	-1.139888	1.241055
4.182454	2.480024	-0.046500	2.983280	-0.700062	-0.505950
0.971192	1.849296	4.156275	2.491621	-0.057027	1.949665
0.884863	3.613653	2.504690	0.956827	3.874619	0.461299
-1.846833	3.973594	6.098942	0.148198	4.485977	0.901953
-4.958000	4.316622	2.090732	-2.393167	4.748048	-0.644373
-3.735937	5.265536	0.572759	-0.216568	4.873833	-0.818380
-0.142347	3.706738	0.283523	0.542194	6.132335	-0.572667
-0.834430	1.872128	-1.456579	1.120420	3.342655	1.134366
1.551212	-0.483493	-2.165345	2.436909	1.615393	-0.976781
1.199678	-2.157825	-2.391777	0.211960	0.896752	-0.129808
1.113467	-2.738866	-2.603376	1.258574	2.304333	-1.521514
2.347478	-2.442015	-0.931642	-1.713550	-0.243962	-1.641801
3.209609	-1.709273	-0.432376	-2.984613	-1.947433	-3.524268
1.515259	0.513562	-0.187179	-4.159114	-1.380477	-0.779915
3.271727	2.285090	-0.760352	-1.547153	-1.729194	-0.402542
3.314113	-0.591088	-0.019295	-1.991132	-3.117082	0.639951
-0.758686	-0.762071	-4.087810	-2.034051	-2.771939	0.664264
-0.654770	-2.277559	-1.874296	-2.949609	-3.048563	0.228196
-1.867641	-1.798251	-2.095656	-2.780306	-1.185855	0.751047
-3.505899	-3.381447	-0.836489	0.058756	-1.643011	0.124518
-2.160245	-0.743244	1.561102	-1.894623	-1.863131	-1.067592
-1.356981	-1.303944	0.419718	-1.126542	-1.313213	-0.672284
0.630992	-1.870046	0.925157	-0.632802	-1.897156	-1.444656
3.067074	-0.122948	-0.334781	-1.117303	-0.528658	-0.366111
4.362864	0.997449	-0.234898	0.755355	-0.551518	-1.820247
4.766460	1.244147	1.565505	0.790171	-1.402434	0.498634
3.625162	3.241046	2.104727	-0.913655	-0.488106	-1.431167
2.667369	2.572147	1.914968	-0.958922	1.452869	-1.800951
3.460979	2.162049	-1.080274	-0.740432	2.619691	-0.165918
1.761292	-0.557745	-1.349000	2.845816	3.470663	0.011831
-2.607792	-0.781237	-2.852110	2.637321	0.383785	2.356697
-2.666775	-1.511624	-1.005407	6.304984	1.970860	-0.475722
-3.679858	-1.826407	-2.037591	2.871503	1.102887	-2.441526
-1.445841	-3.557486	-1.701862	2.966380	1.162869	-2.018614
0.853875	-0.531959	0.676576	1.125713	-1.982493	-1.301088
-1.040510	0.108074	2.876425	3.224503	1.009602	0.320051
1.051102	-1.305687	3.607982	2.603150	3.060656	0.142805
-2.293989	0.181759	2.348146	2.924452	0.526870	-0.049829
-1.228684	-1.601288	2.483516	3.809311	3.085845	-0.773150
0.576716	-1.550727	0.001191	1.469226	-0.931418	-0.825959
-0.872588	-0.945558	-1.775031	-0.830303	-3.811017	1.397343
-1.750098	-2.295180	-0.397050	0.928323	-1.088951	3.061657
0.116885	-1.594093	2.864933	-0.729995	0.052781	4.169280
-3.317738	-0.259797	3.148615	0.011042	-1.610319	3.410514
-0.719268	-0.514991	3.196496	1.041635	-1.436751	0.140357
-0.809406	-2.919075	-1.238825	-1.823317	0.003588	-1.948092
-1.424652	-1.503847	-3.310651	-0.830013	-2.561403	-2.416833
-1.108707	-4.545909	-3.675981	-2.241955	-0.706622	-1.553867
-2.342271	-2.145460	-4.700317	0.238758	-1.249467	-2.327793
-1.681544	-1.264399	-3.465461	2.095326	1.334462	-0.901714
2.408973	0.028075	-3.123214	2.050449	-0.811533	0.318471
5.198780	3.334360	-0.421277	1.981027	-1.010452	-0.352040
6.004076	4.420259	1.432149	-1.647441	-2.110293	-2.860647
6.078062	3.858470	-0.000438	-2.440355	0.175445	-0.864750
6.524136	4.492395	1.094761	-2.888914	-2.662738	-1.176351
4.085100	0.521034	-1.987255	-2.267318	-1.703740	-0.404050
0.734252	-0.013814	-1.117689	-2.432869	-2.396260	-1.870148
-1.058708	-0.876247	-3.213340	0.212935	-3.931497	0.910755
-3.421579	-1.278066	-2.210110	-1.792007	-3.305151	-2.421543
-1.527962	-3.178770	-3.698601	-1.880095	-2.779020	-0.365141
-1.893457	-3.379460	-1.682014	-0.935329	-0.944304	-0.532142
-0.081063	-1.723734	-0.020050	-2.254309	-1.187401	0.485554
-0.860982	-2.048593	-0.419011	-0.614935	-1.234512	-3.046452
-1.138013	-1.583436	2.515303	1.864893	-0.378434	2.814137
-0.740856	-1.149863	2.859589	2.443974	1.305532	3.916721
-0.381611	-0.683374	3.737746	1.035809	-1.753112	4.266999
-1.247178	0.743231	4.754374	-0.590202	-0.741665	2.909770
-0.500556	0.251652	3.287270	0.622341	-1.428228	3.639834
-2.065846	-1.173510	0.340834	2.864937	-0.282099	1.757590
-0.273448	1.797244	2.396764	3.621187	-1.070778	-1.227963
-1.088461	3.366316	4.585958	1.604190	2.794337	0.600074
-1.210085	6.806004	5.653616	1.122447	2.835845	2.386100
