X1	X2	X3	X4	X5	X6
-2.236637	-2.027779	-0.696095	-1.946985	-1.659328	-2.836470
-1.319432	-1.081236	-2.658711	-1.976356	-3.856143	-2.252470
-1.899736	-1.903030	-1.831958	-2.888484	-1.928947	1.185978
-0.002147	-1.025860	0.617664	1.062830	-2.410543	1.522674
2.407833	2.508174	0.905654	0.159387	-0.813430	4.462020
3.845907	1.923171	3.618713	0.880488	-1.982710	4.384416
1.881474	4.938734	1.216940	2.237031	0.238616	2.843964
4.787035	3.295461	1.839734	3.954718	1.144048	1.790763
3.425490	2.513054	1.016695	3.992347	2.013985	2.146616
1.926440	2.124613	1.630822	2.394620	1.872027	2.963523
3.697685	2.519338	-0.452483	2.170537	-0.607429	1.332385
3.857225	3.012030	2.900777	1.763796	-0.687381	2.210302
2.793462	0.724389	-0.904098	-0.146801	0.526868	1.243376
-0.077405	-1.732384	-0.220207	-3.348654	-1.761482	-2.281392
-3.623175	-0.612389	-2.766151	-1.943864	0.184568	-4.218902
-3.050248	-3.300026	-2.256831	-4.133830	-2.892183	-1.229353
1.055477	-1.979395	-1.739846	-4.401553	-2.645936	1.829556
0.823900	-0.652294	-1.389298	-3.205533	-2.990790	2.513027
2.593222	-0.830323	0.591113	-0.938569	-2.527349	3.456759
2.236442	-1.838982	0.394188	-1.324062	-1.882511	0.955355
0.642263	-3.075371	-1.901974	-2.491411	-0.587178	-0.247186
-0.742117	-2.274490	-1.505274	0.163583	-0.511951	-0.301762
-0.775996	-2.586837	0.449988	1.060021	-0.449331	-3.972872
-2.040174	-0.116312	4.669111	0.687701	2.302781	-0.367116
-2.514950	-0.155216	4.309697	3.608525	3.121885	-1.237992
-1.820725	0.696952	3.590743	7.283992	6.248479	1.708201
-0.873098	0.363494	2.805650	3.494702	7.320763	1.913862
-0.840268	2.208908	3.027118	1.651654	5.720236	-1.057905
-1.844835	0.425595	-1.025955	0.923250	3.001697	-2.273302
-2.266998	-0.540243	-3.643267	-2.932712	-0.908655	0.534674
-0.224357	-3.056508	-7.988420	-4.923432	-1.747922	4.743523
-0.102511	-3.397697	-4.976014	-4.694409	-1.361903	2.567446
-1.089961	-1.336613	-1.973948	-3.294744	-4.395300	-0.100956
-0.747305	-1.953252	-3.209024	-1.663836	-3.485514	1.252219
-1.436743	-0.096717	0.231658	-0.266287	-1.548945	-2.399230
-0.491275	2.200195	0.290499	-0.520496	-1.218195	-1.002901
-2.115300	4.867583	2.533597	-1.420163	2.159535	-2.315693
-2.075717	1.327447	0.938753	-1.125789	0.959245	-3.140505
-1.479827	1.234989	0.842967	-0.871473	-1.063367	-4.325236
-1.697028	1.749508	0.420737	-0.656217	-1.169701	-1.339986
-0.614821	0.251004	-1.380035	-4.426719	-1.571558	-1.869653
-0.874005	-0.860121	-4.007351	-0.018081	-3.801340	-2.418036
-0.241079	-2.483269	-2.671511	-3.470303	-1.275247	0.580066
-2.369042	-1.536937	-1.981814	-2.893884	2.575219	0.935053
-1.672196	-2.230827	-2.883161	-2.884525	-0.120742	-1.563073
-1.930138	-2.286438	0.905547	0.312973	0.619269	-2.860212
-0.973068	-1.065668	2.229011	0.590911	-0.212650	0.507438
0.254914	-1.892119	5.311831	0.512689	0.637801	-2.091423
1.629508	-2.766490	4.594405	-0.694395	-1.359379	-1.183993
3.073415	-0.992080	1.411935	0.729660	0.104609	-1.141372
0.600036	0.471011	-0.209980	-0.445946	-1.601537	0.341142
4.938270	-0.787117	-2.898141	-0.345214	-2.555017	-0.326851
3.141620	-0.799464	0.093653	0.206856	-0.137632	1.072950
3.865484	0.575071	3.693401	1.948663	-2.286384	-0.430153
2.623664	3.441988	4.526504	5.522308	2.156327	1.807240
3.786960	3.483988	3.314061	5.465890	2.564799	1.226530
4.143972	2.060570	2.479272	4.810709	2.212432	0.923319
0.190702	-0.153964	0.033737	3.887965	3.690125	-1.165394
-1.242052	-0.526216	-5.009644	1.433056	1.792176	-0.107106
-4.192587	-1.241284	-5.361072	-1.294616	-1.141015	-2.177817
-2.383903	-2.355468	-3.299545	-1.850353	-0.093650	-2.155426
-0.812300	-1.337868	-4.146665	-1.719954	-1.200029	-3.470032
-1.856478	-0.237284	-0.178132	0.052679	-0.598354	-0.362134
-2.104236	2.640985	3.305655	0.719947	-0.590125	1.128869
0.453527	-0.413961	4.198696	2.782650	1.269756	4.466478
-2.169288	1.036078	1.571390	0.036186	2.268488	3.932494
-2.785682	0.430603	0.287937	-2.936444	2.027670	3.250318
-2.013954	-0.858387	-1.976562	0.366560	-0.215798	0.529750
-0.767003	-3.212791	-4.424808	-1.466504	-1.557418	-0.853807
-3.081229	-1.894608	-5.468400	0.143765	-1.473991	-2.862954
-0.826931	-0.047039	-2.047739	3.135166	-2.216218	-2.221888
0.472992	-1.427783	-0.364224	4.447899	1.275601	-1.298511
1.519140	0.968460	1.936044	3.293864	0.043763	-0.561619
4.203013	1.653890	0.720166	3.081160	1.601769	-1.912613
2.928512	1.908708	3.206041	1.056287	0.088416	-1.677391
2.720938	1.200713	3.974571	-2.100755	1.674205	-1.354152
2.376191	5.875107	5.548853	0.469233	1.896233	0.514103
-0.298628	3.003689	6.240890	0.843950	1.972100	0.487978
-1.520219	3.572760	4.150581	1.967698	4.349006	-0.199128
-3.710681	2.688619	4.229626	2.027374	4.306348	0.201386
-0.532813	2.618768	2.048625	-0.076221	4.251525	-1.545379
-0.860115	-0.173294	-2.675321	-0.696087	1.820338	-0.032021
-0.158387	-1.134167	-5.431913	-1.038726	-0.841215	-0.637640
-0.532227	-1.106650	-4.007850	2.151264	0.373164	0.888065
-1.872736	1.447357	-1.122533	2.332480	0.942575	2.717796
-0.202912	-0.077545	-1.601660	2.176924	-0.457183	4.842952
-0.410855	-0.502057	-0.162332	0.457995	-2.315111	2.916135
-1.545265	-0.614678	0.090551	-2.782108	0.886490	0.083847
-0.612640	1.314092	-0.846010	-3.457885	-2.985882	-2.805213
1.670020	1.333053	1.123285	-2.301337	-2.124527	-3.588643
2.754615	-1.029394	-0.551264	-2.365563	-2.425745	-2.584242
3.748246	-0.342250	-1.870657	-2.114064	-2.257939	-2.366810
1.106314	-2.295213	1.516807	0.379959	-2.474909	-1.271345
-1.274381	-2.690585	0.155427	0.196507	-1.001156	-3.178347
-2.089838	-2.712463	2.192205	-0.326421	-0.720581	-2.701514
0.046343	-0.796650	-1.846060	-3.072825	-1.774685	-1.973446
-1.262136	-1.531643	-2.004967	-4.011607	-1.697869	1.888859
-0.361075	-1.955942	-3.995316	-0.682965	-3.259433	-1.567500
-1.108974	-3.343949	-3.419006	-2.507600	-3.801579	1.074180
-0.326932	-3.369161	-2.792538	-2.896013	-2.814208	-0.038001
-0.707648	-2.276780	-2.529211	-2.261804	-1.183720	-2.304343
0.108978	-2.220904	-1.626224	-0.775773	-3.589417	-2.213743
-1.421853	-4.035734	0.163923	-1.880921	-2.064999	-3.250802
-0.822540	-1.169669	-1.107970	-1.200347	0.656133	-0.153218
-0.961882	-0.801109	-0.099803	-1.145553	2.605178	-0.151691
-2.471680	1.365446	0.137925	-1.158738	4.863936	-0.416320
-0.171832	3.342897	0.570015	2.597798	4.330104	2.402897
-2.527438	0.621543	4.205167	4.556654	4.641983	0.908360
-0.215096	3.641886	5.621681	2.918429	6.751172	-0.241930
2.544593	2.687925	5.248257	4.544524	4.572669	0.338828
2.691030	-0.307939	5.402897	4.960539	3.110975	0.599535
3.627117	2.964793	3.122701	4.865673	1.082388	1.203191
1.217653	0.587323	2.228669	4.019625	-0.927192	3.666398
0.752040	1.159851	-1.620899	0.745496	-0.700867	2.554256
-0.070222	-0.544724	-3.737301	-2.999414	-2.856237	2.501767
-1.748433	-2.145301	-6.399138	-2.255106	-1.968702	-0.878969
-0.490991	-1.013679	-6.712508	-4.460780	-1.818864	-1.762852
-1.985796	-1.735159	-2.052412	-2.233236	-3.888723	-5.050280
0.448254	-2.064339	-2.177848	-1.598575	-3.111380	-1.989252
0.647857	-0.552120	-0.722316	-2.111496	-4.159835	-3.977067
1.057016	-0.212602	-2.683516	-0.497599	-2.023890	-3.090325
-1.173069	-3.778683	-3.508647	-2.289086	-1.751144	-2.672826
-3.459497	-1.395464	-4.689709	-1.358155	-1.489098	-1.377567
-0.909068	-1.989344	-1.871999	-1.237808	-1.607454	-1.077248
-3.054280	-2.324624	-2.308420	2.126256	3.086989	-0.540169
-1.996834	-0.216002	-0.072468	2.809037	4.712530	-0.172028
-2.184828	-0.007778	-0.219344	1.974235	4.991768	0.348475
-0.922162	-0.156952	0.672852	2.369549	3.207602	3.779841
-0.143635	-0.159723	-1.352178	-3.457421	1.239633	3.053770
-1.054346	-0.157092	-2.205734	-2.013374	-0.875040	3.061565
-1.300594	0.785643	-1.594915	-3.184911	-2.487118	2.863125
2.086821	-2.945719	-3.455021	-1.967732	-2.065201	-0.523049
-1.233100	-3.802577	-1.213450	0.607963	-2.188690	-0.508656
-0.471957	-2.728030	-2.581103	1.028875	-1.105885	-1.454696
0.050552	0.783222	-1.132478	2.869403	1.754213	1.081934
-0.554473	1.256279	1.450126	3.627646	1.349904	2.516132
-3.014931	3.790642	0.795708	2.560006	2.746388	4.524701
-1.550421	0.108511	1.363371	2.687982	0.049265	2.050541
1.341358	2.701187	0.293914	0.857674	0.550933	1.930252
3.323005	2.128370	0.577239	2.592583	3.756694	2.250835
1.121322	1.683060	2.174646	4.269807	4.207745	0.702692
1.702611	2.779559	1.288535	2.732649	4.771088	-1.241978
0.479970	1.826866	-2.158391	-0.425294	2.994222	0.209527
-3.219698	0.599282	-2.771233	-0.511020	2.896746	-2.718693
-2.130693	-0.661492	-3.877989	-4.148929	-0.090639	-3.062137
-2.737515	-1.398956	-4.803059	-3.416522	-3.840634	0.238595
0.874438	-3.017809	-3.489442	-4.294798	-3.288138	2.270605
1.503167	-3.410951	-1.326838	-2.826356	-5.646553	4.404893
3.224171	2.708819	0.666956	0.062902	-3.555578	4.843460
2.031452	1.433500	2.902639	-1.127922	-1.408513	1.305807
1.721911	2.678695	1.946013	-0.083329	1.615942	0.253333
-2.684552	2.810503	-0.473422	-1.519017	4.109486	-1.741860
-2.313936	2.457026	0.519236	-1.012688	2.246820	0.507129
-2.867640	-0.397537	1.823586	-0.710341	0.405943	-0.477000
-3.139663	-1.088685	2.356431	1.660325	0.565657	-1.390746
-2.234506	-1.531217	3.835571	1.894009	-0.760541	-1.022809
-0.586065	0.536867	5.915206	6.214212	-1.242148	-2.216087
2.388058	-0.478831	3.276839	3.393435	2.798334	-0.250581
3.072764	0.688289	3.972769	2.151677	-1.793993	0.171810
6.362756	-0.313273	3.402898	1.993639	-0.699931	-2.971612
4.027332	2.201184	2.831926	1.855121	0.989121	-1.932248
3.388595	0.521861	5.046655	-1.707077	-2.061736	-1.659997
-0.462856	-0.571442	-0.482814	-1.499553	-1.776702	-1.021157
-0.470019	-0.927223	-2.478381	-2.766609	-3.462378	0.625570
-2.521794	0.380418	-1.176145	-2.093943	-1.958262	-0.375513
