X1	X2	X3	X4	X5	X6
-2.880106	-3.252306	-2.048453	-2.277641	-1.705706	-2.661943
-2.760396	0.774179	-0.960326	-1.824127	-1.439227	-3.149881
-1.306429	1.903325	1.778583	-1.699110	-3.056217	-2.568575
-0.297204	1.159030	5.065974	0.222812	-1.150676	0.465273
-0.881219	1.976595	6.251546	1.372838	-1.778903	1.667665
-2.308376	2.366919	4.782899	-0.370332	-1.962001	1.224401
-0.971071	0.645905	3.553632	0.804101	0.313930	0.273079
2.754694	-1.344449	-1.495355	-1.060262	1.433690	1.970701
3.944620	-0.474843	-3.074062	-1.797622	3.774977	3.707267
6.974509	1.780525	-1.842989	-0.946880	6.242092	3.708176
6.467760	0.141454	-1.517638	2.836266	3.627433	1.857530
5.599274	0.391243	-0.558308	3.154313	2.252400	1.008127
4.491452	0.907395	-0.051400	3.383963	1.174691	-1.395332
3.521694	3.205007	-0.352215	4.491414	-2.007694	-0.325346
3.257901	1.062482	0.962447	4.758566	0.309644	-1.432316
2.054273	0.542918	-0.628014	3.618919	-0.766296	-1.937742
-0.347090	-3.179984	-1.262799	-0.187027	-1.108514	1.645178
-0.796988	1.384276	-0.871609	-1.730074	-0.608712	4.775842
-2.777619	3.188897	-0.301344	-4.030321	1.298909	2.404552
-3.339584	2.716381	1.041395	-2.664170	2.352649	4.229607
-5.081582	3.441827	2.289108	-3.280620	-0.354794	3.605108
-1.559313	3.900435	2.243494	2.700028	-1.711819	4.258854
-2.592678	4.873505	2.038452	1.763074	1.679270	3.493646
-0.618275	2.348338	1.929383	1.382716	1.820675	1.328585
-3.463305	1.492933	-0.094016	5.112655	1.147693	5.366670
-0.873267	-1.131810	-2.813044	4.346989	1.348223	2.307602
-2.390962	-3.125891	-4.927002	3.913818	1.942265	2.023181
-1.475589	-3.954310	-3.698991	1.502342	2.706418	-0.861792
-2.645048	-3.829666	-3.477211	-0.760440	-1.183620	-2.562519
-2.026740	-2.463661	-3.107763	-1.112130	-0.190050	-4.396697
-2.709663	-3.582093	-3.350248	-2.067527	-1.747073	-1.252428
-0.277820	-3.621363	-0.816667	-3.018732	-2.174089	0.837990
-1.103308	-3.120071	-1.674819	-3.396147	-2.114501	3.067556
-2.497130	-1.200917	-0.700807	-2.620971	-2.666709	3.930172
-1.117284	-3.968201	-0.921730	-1.460506	-1.911814	1.667636
-1.833370	-0.344423	-0.634390	-2.311452	-0.825017	1.663650
-1.487490	-0.828183	-0.757886	-1.560210	-0.964621	0.920814
-0.826843	-3.608682	-3.817320	-1.546181	-1.808825	-1.752672
-2.786130	-3.014719	-2.664293	-1.128566	-2.887531	-1.915708
-1.882050	-3.870194	1.240295	-2.117965	-1.813241	-2.776694
-2.100904	-2.029808	2.849043	-0.773080	-1.658455	-3.372328
-2.144792	-2.529061	4.693050	-0.138911	-1.475775	-3.708211
-2.945815	-0.394853	4.444016	1.971940	-2.268102	-3.294142
-2.740073	-2.316283	2.104940	1.194674	1.071863	-1.674921
-1.664367	-2.113352	-1.711479	0.915489	-1.098681	-2.529949
-1.996696	1.293739	-3.391242	1.245183	-1.276237	-2.326023
-0.278462	3.554292	-1.826349	-2.196043	-2.885404	-2.720445
3.879036	2.540305	-0.869602	-2.761890	-0.302885	-0.630913
6.034097	2.151878	-0.322200	-1.122561	-2.712680	-3.019028
3.257420	0.448112	-2.041045	-1.335555	-3.540291	-3.223088
2.013105	-0.600194	-2.667337	-2.214673	-0.474619	-1.505095
0.578751	-2.004339	-1.320377	-2.969318	2.470435	-2.099947
-2.981543	-1.574025	-1.419866	-1.495689	1.677469	-1.686244
-1.597276	0.473149	0.839896	-2.277487	3.835482	1.567715
-3.459550	-0.240817	-1.933793	-0.281714	3.122672	0.573129
-2.348964	-0.688323	0.975768	-1.546970	1.711739	-0.464701
-2.119121	-1.124970	1.838976	-0.554057	-0.105819	-0.218774
-1.767421	-1.093558	2.349933	-0.407376	-0.290103	-0.897391
-0.088363	1.081313	-0.700664	-1.309628	-2.739415	-1.455251
-0.496949	2.908844	-0.598614	-0.138813	-3.939055	-2.841953
1.095620	3.711533	0.474582	-0.734532	-0.260026	-2.403297
2.371243	3.371281	1.495222	-0.488188	-2.698028	-1.593583
2.698421	1.513588	0.559007	-0.981780	-1.288062	-0.442210
3.948751	0.642853	0.298336	-1.026510	-0.448031	-3.387179
4.257134	1.501177	0.487507	-3.507079	1.611865	-0.297488
2.530268	1.087758	0.886621	-1.304188	1.173024	1.958862
4.332853	-0.543702	-0.196323	-0.999438	3.579346	3.630473
4.058087	1.547196	-0.577526	0.620571	3.284728	4.014544
4.981371	1.121452	0.649211	-1.851564	1.516470	2.207275
3.311902	0.513065	2.069489	0.934457	-2.875830	1.766068
2.624980	1.033536	3.260906	4.481633	0.221528	0.651923
1.429905	4.278365	4.079962	4.561863	0.626641	-0.727061
0.522875	2.189050	5.861456	4.121245	1.720808	0.304718
2.309989	2.695093	6.323789	2.650280	2.918529	0.434260
0.165847	0.258294	3.241558	5.003465	4.094901	-0.185136
-0.127053	0.814651	4.065564	4.256999	3.298825	1.169533
-0.017612	0.354365	5.042607	3.490283	3.809898	2.892465
-0.380330	0.164336	2.829585	4.762614	2.311220	0.258761
0.833691	0.291764	4.084799	3.908392	2.776188	-0.030177
-0.261849	0.591349	4.806347	2.225815	1.373203	-3.541351
-1.131351	-3.134410	2.913730	3.177284	1.370062	-0.338059
-2.379218	0.743488	1.660048	0.813796	1.038465	-0.581501
-1.089449	-0.440858	-0.505302	-2.061350	1.867711	-0.055177
-3.412945	1.666053	-3.042617	-0.524353	5.734597	1.366714
-1.968208	0.461420	-2.548300	-0.798316	6.605925	1.224672
-1.046239	0.674843	-1.210051	1.987461	3.197891	0.804698
0.098561	0.874723	0.417831	2.693578	1.891095	-0.092708
1.753291	1.957959	0.342145	-0.466468	2.667836	0.477154
0.852651	1.829051	0.956891	-0.687177	1.019213	-1.803315
2.258538	3.082800	0.757067	-0.686049	3.022424	-2.697814
3.041453	3.402905	1.847375	-3.186585	1.625270	-0.569644
3.409293	3.658265	0.807414	-1.427788	-2.155452	-1.730303
2.843058	4.925282	1.218283	-1.096856	-2.349543	-2.425492
0.880847	2.789156	1.711483	1.042708	-1.802502	-1.580910
0.111558	-1.249615	-2.329087	-0.817695	-0.973532	-0.732356
-2.585009	-3.595329	-2.224227	2.484333	-1.788233	-0.248530
-3.295856	-4.366987	-4.447737	1.508391	-0.148006	-1.136032
-3.112784	-6.111489	-3.336317	-0.610520	-2.860252	-2.216660
-1.370294	-3.275334	-3.512468	-2.697603	-2.103472	-2.986116
3.128414	-0.397423	0.487511	-2.300357	-1.541067	-1.459197
3.265437	0.366044	-1.485981	-0.999984	-2.201738	0.123896
5.451676	0.321468	-1.567944	-0.967084	-0.980986	-1.122436
1.969528	0.415649	-1.040977	-0.044557	0.522990	-1.670692
-0.013307	-2.768414	-2.106681	-0.246905	-2.760513	-1.156073
-1.388331	-0.358720	-1.830955	-0.900727	-2.197195	-3.112477
2.076656	0.138631	-0.314000	0.592975	-0.668557	-0.449604
2.820152	-0.692961	-2.390216	2.709700	-1.244399	-1.469154
2.182057	-1.461196	-0.114202	3.325350	0.518278	-1.388626
0.995569	-0.944874	0.426641	2.011022	1.524973	-1.645019
1.781687	-0.921395	-0.476587	1.799916	-0.327615	-3.972634
3.861810	-0.365158	0.390415	1.467733	-0.865886	-0.466368
3.788437	0.901036	-0.905253	4.621071	0.162359	0.395177
3.209767	-0.275211	-1.953191	3.599030	0.481720	0.191604
3.147198	0.015399	-0.079099	4.626210	3.857796	1.550311
1.256831	-0.256633	1.660824	3.868910	1.288986	-0.970499
-1.466537	-1.360306	2.702476	5.266529	0.872890	0.938273
-3.430605	-1.602921	3.339559	3.258369	3.814908	1.037128
-3.005976	-0.077878	2.799274	-0.145572	1.937238	3.481766
-4.914951	-0.779975	-1.521281	-0.951794	1.672081	4.719589
0.392570	-0.329014	-4.136605	-1.432597	0.413536	6.282797
-2.753614	-0.883493	-4.951696	-3.090982	-1.993498	4.722291
-1.034105	-0.702313	-4.989856	-2.602548	-3.706420	2.557571
-0.778702	-2.406173	-3.864984	-1.904595	-2.585632	0.073137
1.600991	-1.637274	-2.939379	-1.545025	-2.655833	-0.933509
4.242676	0.724986	-1.578741	-0.901336	-3.167024	-3.327866
5.904350	1.842406	3.567331	-0.976730	-0.990006	-2.595335
2.609313	-0.748213	0.583336	-0.649805	-1.895677	-3.810714
3.289864	0.449829	0.207275	1.422338	-0.973140	-3.294403
1.835701	-0.309769	0.081548	-1.875602	-2.148793	-1.174501
1.604325	-1.126605	-1.750744	-2.594523	-1.654438	-0.401207
-0.834567	-2.954179	-3.580900	-3.233526	-2.277173	-1.547120
-1.493574	-2.889191	-3.251221	-3.389711	-3.597600	-2.293741
-3.583198	-2.560941	-1.101705	-1.651077	-2.367519	-0.656767
-2.129040	-2.810629	-2.940653	-1.170325	-3.141329	-0.510899
-2.532701	-0.954453	-2.250663	-1.146155	-2.757531	-1.696435
-1.005480	-2.455015	-0.913436	-0.644365	-2.494025	0.788425
-1.597180	2.260587	-2.503271	-0.047656	0.630589	4.038882
0.071099	1.377352	-0.115167	-1.264227	0.305812	4.236938
-1.969844	4.292581	1.086876	0.082421	2.246943	5.088392
-0.842710	2.790875	1.219959	-1.961910	3.404682	4.486246
-2.221399	2.827433	2.075883	0.361179	1.162229	3.497300
-0.688512	1.877857	-1.044553	-1.732311	0.684485	2.484355
-1.883451	-2.813555	-1.872947	-1.966079	-1.653451	-1.278487
-2.117415	-2.940301	-4.053799	-0.922626	-2.617778	-3.384826
-0.194106	-2.713781	-3.530108	-1.481751	-2.639796	-2.756361
-3.744124	-6.329895	-5.262374	-2.454152	-4.277505	-2.228491
-0.629471	-3.676542	-3.528597	-3.583630	-2.614204	-0.648215
-0.366246	-2.290722	-1.379474	-0.024584	-2.313595	-0.569032
-0.666450	-1.677936	-2.246907	-1.925614	-1.983375	1.454558
-1.873485	1.196619	-1.330993	0.024881	-2.077646	-0.844643
-1.607650	2.240041	-0.256933	-3.615497	-0.659806	-1.755934
-1.222946	0.174031	1.344774	-2.090449	-3.597855	-2.715014
-1.151475	1.224690	-0.255371	-1.514374	-1.377794	-2.517983
-1.162636	2.135218	-0.503868	-0.406671	1.088279	-0.884138
-4.036131	4.436615	-0.528916	0.039360	3.801963	-0.479480
-1.347860	2.761882	2.091686	-0.509779	3.397060	-0.539707
-0.539523	3.847219	2.076539	-0.662287	2.984370	0.553582
-1.504421	0.820025	0.481143	-1.410964	2.284292	-0.376912
-0.470054	1.084503	-0.064501	-1.941110	1.494628	-1.285388
1.066076	0.065551	-2.084593	-1.175222	1.505178	-0.875745
2.969570	-1.713530	-1.293831	-0.212401	0.655842	0.815818
2.618626	-0.547539	-1.108015	-1.202745	0.722422	-1.790497
