X1	X2	X3	X4	X5	X6
0.826425	-1.283775	-0.462222	-2.619161	-2.201019	-1.808656
-0.451975	-0.467703	-0.630388	-2.119717	-3.164029	-0.006176
0.255038	-1.460508	-3.201425	-3.781012	-3.992080	-1.538641
1.290563	0.052209	-2.394536	-1.635547	-3.277074	-0.761952
1.524601	-0.404153	-0.565520	-3.531026	-4.481313	1.265390
0.580852	-1.847892	-1.531079	-4.201150	-1.092398	2.699786
-0.761982	-0.402210	-1.846713	-0.274021	-2.949132	1.282134
-0.763802	-2.104705	-1.751324	1.175258	2.335384	1.678333
-0.816208	0.356122	-0.795211	2.439986	2.201048	0.931582
-1.085698	-0.690529	-0.775377	1.027260	2.125058	0.690382
0.213828	-0.203358	0.689779	0.003078	1.598913	0.133031
0.667070	1.626136	2.825255	-1.606961	-1.388790	-1.613172
1.058528	1.286252	4.507551	-1.535160	-0.185951	-1.848227
-1.160297	0.280790	2.572565	0.245579	-0.309173	-1.934334
1.780796	1.459851	0.603597	-0.326045	-0.670858	-2.829795
0.815006	4.752734	0.912647	2.151966	1.002093	-0.379109
-1.487266	3.607639	0.775512	3.533309	1.401778	-0.978278
-2.341319	3.383467	1.242693	3.785183	0.334096	-2.081002
-1.202653	2.890717	1.482088	3.529286	1.353545	0.781219
0.361631	0.618890	-0.430302	3.981216	3.023323	1.392384
0.162536	0.544485	0.408620	2.803772	1.690928	0.755192
1.104560	-1.298297	-0.490346	3.582052	2.783060	1.896844
1.919304	-1.485757	-1.851700	4.078054	-0.190984	0.489438
0.327169	-1.084595	1.231156	3.045876	3.094694	-0.674525
-0.756346	-0.119010	0.794121	3.530018	1.978994	0.158153
0.003361	-0.562602	1.786896	2.432476	2.286114	0.493173
-1.080211	1.011628	-0.690122	1.609451	1.316852	0.952634
0.122139	0.082681	-2.032032	3.876139	0.711506	-1.363065
-0.547689	-1.056044	1.047964	0.688540	2.246076	0.702678
0.603406	-2.758946	-1.869034	-1.193847	0.079759	-0.437340
-0.199678	-3.401626	-1.500427	-2.429924	0.627955	1.794882
-0.976538	-2.714384	-1.071016	-3.927293	-3.211038	2.025245
0.837925	-1.725819	-1.828002	-4.594855	-3.374022	3.151046
0.683611	-1.787731	0.903314	-1.196111	-2.539998	4.851587
0.423920	-1.473121	2.841733	0.596038	-2.125067	2.676268
-1.949047	-1.138688	2.976752	0.638790	-0.906131	2.028687
0.277311	-1.786833	-0.340929	-1.720256	-0.213290	1.555045
-1.241808	-1.616356	-0.498010	-2.344300	-0.284747	-3.389458
-1.066002	-0.674956	0.678307	-5.461845	1.565398	-2.832122
-1.525771	0.944166	-1.619877	-2.124491	1.347343	-1.559048
-2.515616	1.174811	-1.017365	-1.054639	2.144587	-1.542735
-0.461935	0.445378	-2.764356	-0.198390	2.042229	0.053417
1.019171	-1.185932	0.152848	0.261255	1.094968	-0.074393
0.390802	-2.928420	-0.396752	-0.484606	1.700902	-1.300064
-2.044642	-2.834986	-2.359658	-1.950772	-1.848470	-1.052996
-1.213460	-4.028029	0.267729	-2.862846	-3.514948	-0.885390
-2.185152	-2.304750	-1.169791	-4.328826	-3.379834	0.024156
-0.299318	-2.021449	-3.223219	-3.309416	-4.403129	0.061941
0.424642	-1.177725	-2.090856	-3.782914	-5.561334	-0.977836
1.952429	1.357921	-3.110002	-3.345923	-3.024950	-1.342372
1.093242	-1.145711	-0.236558	-1.949542	-2.720277	-1.015969
2.216081	-0.457820	-1.326624	3.436229	-1.660418	-1.017526
-0.387453	0.671693	-1.503502	0.939887	-2.087372	0.058457
-4.425961	-0.414972	-1.976792	2.825833	2.027159	1.864680
-0.763941	0.331385	-1.063695	1.875567	1.500275	-0.400356
-1.579795	-0.367835	-1.013011	2.930587	2.082274	-0.796651
1.221778	3.266267	4.442659	3.290693	0.219956	-0.509605
0.608978	1.854191	5.540715	2.961086	2.336320	0.633383
0.680805	2.697238	6.343855	5.834965	3.199765	-0.193587
3.047460	4.019907	6.539680	2.882928	3.763591	0.515086
1.632942	3.332698	5.389588	5.558177	4.378696	2.591701
2.599351	4.639211	5.191079	5.486311	5.047581	3.027860
0.381787	4.666147	3.533052	4.462230	4.639944	1.776262
-2.258149	2.875805	3.447607	3.041133	3.415684	5.695109
0.172342	-2.226715	-1.243256	0.086521	2.366102	4.788100
-2.145339	-4.377613	-2.328839	-1.253807	2.288297	2.703537
-2.176293	-2.272988	-4.402742	-0.152750	-1.801432	2.398820
0.083881	3.515959	-4.136166	0.937891	-0.276786	0.623449
0.616782	3.284528	-2.241410	4.041916	2.266136	-1.047175
2.806411	2.128219	-0.305776	4.811126	0.267432	-0.105951
2.849167	1.836133	0.248237	2.879421	2.549102	-1.472679
2.372351	-0.646931	-0.899774	2.830101	1.340146	0.441541
0.810962	-3.874473	-1.408507	2.130666	-1.289736	-0.141189
-3.213299	-2.090792	0.409336	-0.803384	0.165554	-0.856268
1.534767	-2.123689	-1.954345	-1.043849	0.869417	-1.893997
-2.868639	-0.683063	-0.223350	-0.063927	-0.963847	0.729626
-3.406918	0.109985	1.630920	-1.036919	-1.468939	-0.505299
-0.052669	2.506555	0.149965	-2.270425	-2.013159	-0.582971
-0.919693	1.826448	0.435484	0.363657	0.970193	-3.319789
-2.290190	2.765463	4.144776	-0.600574	3.250116	-1.039952
-1.529059	1.496701	0.362543	-3.864816	2.543811	-0.631460
-0.351301	-3.721339	2.786482	-0.546471	2.480777	-0.136812
-0.479616	-1.107456	-0.133906	-4.225236	-0.522186	-0.101107
-2.187304	-1.890051	-1.095122	-4.631511	0.478723	-0.713244
0.034935	-0.955123	-0.529666	-1.706696	-0.091798	-3.004522
-1.041498	-1.825772	-1.956638	-1.862590	-2.623847	-2.327041
1.113495	-1.847199	-4.613840	-2.396492	-4.184525	-2.764900
2.978916	-0.582603	-0.604770	-3.382802	-2.355033	-3.289397
2.616663	1.343616	-1.383229	-2.262318	0.024931	-1.277033
1.832436	-1.096442	0.300681	-2.472541	-2.362733	-1.094805
-0.000263	0.273022	-0.021538	-2.865968	-2.232227	-1.336913
-0.920436	4.248809	0.541313	-1.382900	-2.827049	-2.861557
-0.220683	3.154920	1.427933	-0.097435	-1.642799	-2.226434
-1.911303	-0.739347	-0.830378	-1.694873	-1.989977	-1.420745
0.671903	-0.221391	-0.010020	-0.677813	-2.056983	0.293611
