X1	X2	X3	X4	X5	X6
-0.637655	-3.639232	-1.127591	-2.795473	-1.210260	-0.256298
-1.536352	-2.504108	-2.845344	-2.732981	-0.340125	-0.716944
-2.256551	2.232633	1.466647	-1.708983	-1.275852	-3.864105
-1.051956	5.813194	3.942384	-1.897080	0.125662	-2.008980
-0.834467	4.384075	4.150868	1.433625	-1.745582	-0.503366
-0.398488	2.277978	3.632200	1.994232	-0.124783	-0.411762
-0.064618	0.510305	3.023883	2.726438	1.180361	0.838635
1.106340	2.078856	3.578718	2.081643	2.172051	0.257226
-0.268516	-1.496166	-0.949295	0.010245	1.977390	0.190313
-0.464388	0.388939	-1.353652	-0.827659	2.450778	2.101898
-2.032978	-0.918427	-1.803754	-0.571168	0.778417	0.869483
-0.485986	-1.741763	0.799303	-0.007785	-0.710991	1.522069
-0.560015	-1.899467	2.546319	-1.811311	-3.407045	2.242959
2.254532	0.572061	3.942096	-0.175348	-1.739344	0.827054
-0.684545	-2.865777	5.571035	0.805003	-3.680386	0.685257
1.619852	0.167621	2.957738	2.420941	-0.779869	-0.119431
0.049621	-2.290244	1.204907	2.165263	-0.689692	1.676092
-0.275841	-1.500072	-0.546656	3.251970	1.893446	0.860028
-1.470734	0.128940	-1.162651	3.928158	4.557747	1.897079
-1.140261	0.846992	-1.486375	2.408527	4.029911	5.098147
-1.930024	1.520285	-1.636026	3.556376	5.609642	4.075833
-0.402424	2.318022	1.030096	1.401103	5.668839	6.114740
-0.830863	-0.306997	-0.466607	-0.118994	2.050805	3.451069
-0.271143	0.035929	-3.227432	-1.902616	0.531240	3.861323
-0.158466	-2.656398	-3.134378	-2.583563	-2.518554	0.411502
-1.306834	-3.689978	-1.709944	-4.762038	-2.533176	-1.213790
-0.829948	-2.809108	-2.422628	-4.053242	-2.988424	-3.622152
-0.049411	-1.575989	-0.680328	-2.108477	-4.195497	-4.828483
-1.584424	-1.469418	-0.959542	-2.190142	-2.676994	-2.325480
-1.449989	2.331605	0.584132	-2.844040	-2.220514	-2.258942
2.052293	2.067982	-0.763806	-1.289673	-0.234955	-2.084066
3.511919	0.690713	2.015947	-1.902340	-1.965216	-1.324551
-0.090813	-0.883100	-1.144007	-4.495544	-2.874597	-1.784396
0.660996	-2.865456	-1.156367	-2.528286	-1.725795	-1.576697
-1.060256	-2.007854	-3.737131	-1.573367	-2.097810	-2.356154
-0.265271	-1.817794	-3.474497	-1.960988	-2.038840	-2.884565
-2.199851	0.990927	0.093136	-3.405650	-2.071285	0.388372
-0.840897	-0.279091	-1.604029	0.354345	-2.877444	-3.092340
-0.281311	0.510652	-0.207491	1.620496	-0.118014	-2.177301
0.235004	-1.101841	-1.613248	4.533803	-0.101496	-0.912408
0.672648	0.996030	0.803901	5.245763	0.541212	-1.482160
2.331718	1.005965	2.404359	2.215077	-0.906190	-2.321356
6.049112	0.471367	3.521728	-2.148058	1.557701	-0.800892
3.915630	2.801735	1.146708	-0.423041	-0.011116	1.071732
1.497168	1.969171	0.776303	1.395925	1.887161	-0.596782
-1.388074	1.031676	-3.070087	1.193340	1.775832	-0.217733
-2.749798	-1.306850	-2.088260	1.802202	-1.611501	-0.939217
-1.337707	-0.680405	-4.107212	3.263111	0.011962	0.525065
-1.762601	-1.794490	-3.837144	3.318566	-0.051278	0.794516
-2.346783	-1.487802	-0.484653	4.095266	-0.260620	-0.983463
-0.751954	-2.509941	-1.101536	4.074310	3.086237	-2.276270
-2.092215	-2.463907	-1.985393	1.604297	-1.150006	-0.200703
0.134330	-2.860498	-0.886222	0.014426	-1.320250	-1.327861
-2.520818	-3.481514	-2.913620	1.553597	-0.235192	-0.653142
0.305038	-1.323954	-1.559685	1.935607	-0.258833	0.198955
3.293396	-1.295418	0.832183	2.214158	0.517329	0.449931
1.413356	0.398396	1.248088	2.399947	-0.042707	1.813689
3.873614	1.912788	1.426030	-0.504726	-0.969739	-0.396071
4.932171	0.864458	0.655212	-0.628461	-1.658867	-1.441146
2.798923	1.870708	-0.738864	-1.125460	-1.384691	-0.936636
3.622371	1.257938	-1.536797	1.741378	-1.847109	-3.974139
2.932111	-0.053352	-3.781285	1.625750	-0.035222	-0.799053
-0.340657	-0.516961	1.088275	2.078957	0.736472	-2.729778
1.264166	-0.144588	0.285984	4.205398	1.016972	-1.285311
2.757776	1.155366	-2.510257	2.916172	-1.229022	-0.553052
2.688974	2.233104	3.684755	1.954579	-0.317608	-0.421499
4.595958	3.027625	3.621722	1.084018	-0.752486	-1.823351
5.234026	2.584129	5.660845	2.654889	1.627944	-1.042007
3.840676	4.023418	4.797327	1.131691	0.737282	-0.866165
3.362808	2.555891	4.588268	-0.282577	4.134028	2.162575
-0.272580	1.977748	6.048372	-2.221214	2.787883	2.174116
-0.767689	0.274792	0.275839	-1.089722	2.690247	1.033557
-3.076722	0.740320	-1.305327	-1.883000	0.216321	2.316501
-1.788678	-1.038665	-3.110527	-2.318250	1.956603	3.637149
0.077041	-0.336264	-4.978057	-1.846171	1.036095	3.328001
-0.079567	-2.563176	-4.233415	-3.009363	-3.449504	5.693458
-0.443303	-4.008301	-1.659701	-2.684228	-2.239893	2.341922
-0.004368	-1.559339	-1.525512	-1.939865	-3.586273	0.843994
1.157536	-1.125190	-0.975546	-3.944875	-4.320244	-3.141726
-1.045291	-3.305653	-1.252701	-2.456158	-3.448905	-2.760336
-1.725851	-1.652829	-2.022877	-1.151415	-2.457156	-3.848936
1.346555	-3.127716	-1.347570	1.463556	0.472002	-2.991424
-3.220574	0.486885	-0.329279	2.678253	-0.225331	-1.926800
-0.415839	0.349774	-1.585703	1.402676	1.314245	-1.424663
-0.098342	2.378651	0.069661	0.203425	-2.464271	-1.597712
-3.088283	-1.489884	0.372614	-0.785199	-2.807577	-1.161746
-2.266963	0.485870	-1.139442	-1.011398	-2.788676	-2.614565
-0.586084	-1.047887	-1.979105	-0.410971	-3.003366	-1.134667
-0.829746	-1.597156	2.844026	-0.248318	-1.536348	-3.126853
-2.076551	-0.811537	-1.009446	2.873161	1.181677	-2.245721
-3.784199	-0.613629	0.394979	2.613766	1.519509	-0.250170
-0.295892	-0.440232	-2.810895	1.993896	0.229647	-2.530901
0.265270	-0.582648	-1.569069	0.127753	0.457592	-0.557712
-2.101914	-1.971875	-1.663839	0.622235	2.871343	0.589197
-1.379245	-1.966414	-2.145404	-0.597256	2.125999	0.673327
1.292076	0.643235	-0.702863	-1.925821	2.246360	-0.436423
0.103348	-0.069028	-0.521114	-2.461360	2.331225	0.859750
-1.274529	-0.460704	-0.750555	-1.256873	2.704494	3.999744
1.082243	-0.615293	-0.654684	-3.961658	3.245166	4.758161
-0.704236	1.163806	-2.283801	0.040683	3.176440	6.742900
0.997134	-1.286808	-1.507802	-1.478949	1.731117	6.148563
1.174751	-2.997536	-1.891588	-0.844053	-0.809606	5.719849
0.047615	-0.114578	-1.887255	-1.370729	-0.583328	3.787659
4.663525	1.738967	-1.271703	-0.626378	-1.453550	1.025594
2.630981	4.348297	3.921570	1.621001	2.915627	0.316252
5.905681	4.616212	3.462666	1.500310	2.336302	1.924735
2.898926	3.534112	3.922686	0.580947	0.364374	-0.176757
2.803415	2.501097	2.534831	0.090113	0.486843	0.410076
0.270548	0.759566	1.194604	-0.128491	-0.945792	-0.511267
0.477923	4.156919	0.295005	-1.673465	-1.145433	-1.177484
-3.766960	3.601855	-1.057163	-2.477909	-2.261579	-2.549976
-1.032601	3.411973	-0.471000	0.485578	1.105467	0.021757
-2.283200	3.262474	-0.552704	-1.827303	2.841206	-0.179985
-0.438058	2.296156	1.732727	0.393847	2.183936	-1.446901
-0.323076	0.124419	0.261494	-3.062670	3.970755	0.367707
0.317747	0.909463	0.267298	-0.597955	2.835164	1.274140
-1.504790	2.427087	-1.578560	-0.815707	1.557461	2.678299
-1.041287	3.661591	1.059423	-1.540824	-0.678055	3.509082
-0.120546	3.446373	-0.432253	-1.431907	0.936814	1.504089
-2.075764	0.696133	-1.204886	-2.416656	0.638268	0.511421
-2.506444	-0.122129	-2.235176	-1.212969	-1.155994	-0.033723
-1.559486	-1.679614	-2.014520	0.985555	-1.534173	-1.751343
0.637012	-2.992523	-2.123717	0.590914	-1.484972	2.024961
-2.167652	-2.469857	-3.629867	1.242411	-1.029390	1.834788
-0.436478	-0.815116	-1.827467	0.938346	1.579471	-0.139062
-1.544566	-2.125801	-1.990117	-0.576480	2.361809	0.077010
-0.200116	0.895387	-1.811516	-2.696868	4.309724	1.880305
-2.422927	1.131347	-0.120962	-2.496315	3.849813	0.183621
-0.916501	1.244279	1.810045	-3.088023	3.709477	0.622858
-2.658237	-0.333217	2.268508	0.441811	4.156413	1.167817
-2.725534	1.503856	0.905226	-1.320613	4.059821	3.208396
-0.324894	1.992498	2.421402	-1.723995	2.784898	1.987994
0.210085	0.678709	1.001436	-0.459733	3.814444	0.856112
-0.316199	0.390987	-0.441871	-1.956428	2.612657	0.311249
-3.331744	0.224332	-0.648018	-0.841178	0.439436	-4.203397
-1.166150	1.178842	0.383597	-0.566682	1.855079	-1.201625
-1.509118	2.800018	1.222174	0.458259	3.083786	0.044064
-0.166947	3.396257	2.902114	0.045447	3.114254	0.406469
-0.595337	2.673859	4.312518	0.469483	5.330582	1.886090
1.513412	3.368024	3.535787	1.410467	2.661669	2.010525
-2.322000	3.065549	-0.133477	0.290400	2.238413	0.248274
0.603628	3.493635	0.229025	-0.555117	-0.376387	0.435536
-0.563904	2.043780	-1.120305	-1.589383	-2.023433	-0.582989
-0.998695	3.099583	-2.460667	-0.133998	-1.159926	-2.114403
-1.336546	0.327343	0.953741	-1.996461	-1.747967	-0.946206
1.091244	-1.566541	3.386719	-0.287172	-1.751659	0.005001
-1.571124	-1.060069	2.555268	0.836072	-1.574702	2.974117
-1.423751	-2.720143	4.043788	-0.230130	3.269602	3.472441
0.304964	-2.044664	2.254781	0.496023	2.229051	4.679772
-0.726077	0.155967	0.049247	-1.719368	4.398844	5.096309
-0.689976	-0.954152	-2.574413	-0.666102	3.280279	3.182952
-0.587731	-1.523020	-1.670399	-1.843879	0.926755	3.809499
-2.424642	-2.215839	-4.347510	-1.433498	-3.334230	4.270949
-1.044509	-1.803410	-3.380545	-1.817457	-2.913977	1.509302
-0.575230	-1.131734	-4.576904	-2.053057	-4.999389	3.334856
-2.114305	-2.920613	-3.960886	-0.362396	-3.364465	2.526810
-3.122134	-3.697547	-0.697891	-3.100073	-1.760109	2.748563
-1.116917	-3.448938	-3.380218	-2.551689	-0.836521	4.209315
-0.717851	-3.845087	-3.242467	0.353058	-1.060104	0.357563
-1.151038	-2.970394	2.153663	2.488069	0.871042	0.233107
-1.003176	-1.503160	1.526272	3.732445	0.973515	-2.495554
-2.214264	0.636212	2.979961	3.436685	-0.423188	-2.887521
-2.776302	-2.420878	3.163030	2.384192	-3.034966	-1.252796
-1.551189	-3.826131	3.992880	0.205165	-3.197423	-0.125880
-0.579425	-3.179448	-1.301890	-0.293195	-3.414859	2.494426
1.407592	-0.762930	-0.946279	-2.705886	-1.081476	2.535621
1.459062	-0.784080	-3.634586	-1.909109	-0.846375	0.980003
0.731386	-2.860096	-3.028511	-1.666762	-2.020359	-1.340528
2.859365	-2.638182	-2.407855	-2.651145	-2.133629	-1.942174
-1.176101	-0.075337	-1.823516	0.055043	-1.335785	-3.795635
