X1	X2	X3	X4	X5	X6
0.618977	-1.676070	-2.883029	-2.758973	-3.208288	-1.901104
-0.854976	-1.562805	-2.338672	-0.775414	-1.581323	-1.295864
0.833877	0.521319	-1.183591	0.347415	-0.723490	-1.322917
3.837537	-0.093198	-1.082187	-1.348185	0.448710	-1.815466
2.697904	3.447142	-2.080761	0.997584	-0.578525	0.441089
4.181280	2.700841	0.121286	-0.956478	-1.487797	-0.506556
3.315065	4.901198	0.020055	1.043929	-2.033406	1.185698
4.348261	0.961412	4.129944	-2.795396	0.662946	-1.067451
3.449367	1.163084	3.245254	0.735547	-1.811843	-2.053106
-0.266014	0.190713	2.511583	0.644956	-0.491074	-2.011368
-1.311183	-2.608201	1.390131	1.038432	-3.313649	-0.455940
-2.538638	-5.081557	1.572898	-2.668526	-1.123069	-2.999724
-2.688778	-3.492257	-0.058316	-2.893118	-0.624735	-2.370922
-0.011403	-3.502400	-1.314713	-3.880746	-2.461249	-0.610535
0.149889	-3.056387	-1.921192	-1.873409	-2.447513	-1.358866
-1.008702	0.407083	-2.806353	2.358792	-1.287826	-1.869018
-2.122874	0.515808	0.353502	4.277957	1.294108	3.796009
-0.964328	1.871890	1.012474	4.231184	4.173789	4.929211
-0.602761	0.579027	3.077163	4.077974	4.046015	5.836287
-1.260373	1.780219	3.651268	2.129626	4.167886	3.514335
-3.211663	-2.455734	3.087789	1.951040	2.379200	0.488052
-2.042431	-3.118532	0.160326	-3.106785	2.672955	-0.311063
1.312926	-4.654975	0.315679	-4.116150	-1.173949	-2.347013
0.034808	-2.747463	-2.429053	-3.365154	-0.490114	-3.877899
-1.667785	-0.633598	1.340731	-3.549098	-2.733041	-1.230123
-0.031051	1.873621	-1.111969	-1.307083	-1.788330	-2.342388
-0.733689	1.729194	1.281546	-0.136410	-2.504785	-1.385595
-1.203799	1.278021	-0.484723	-1.401977	-0.782704	-2.445247
-1.279179	-1.228000	0.666424	-2.080687	-1.811990	-1.204746
-0.170628	-2.871567	-1.105814	-0.672639	-1.247344	-1.429992
-2.030346	-2.624482	-1.681037	-3.284434	-1.209167	-1.930590
0.490269	-1.571744	-2.302543	-1.626273	-0.643059	-2.022339
-1.551382	-0.898954	-0.811934	-1.643555	1.673178	0.272757
-0.649099	0.140888	0.442892	-2.398481	1.363643	0.301296
-0.917280	1.305081	-1.189566	0.454748	3.458836	1.265178
-1.533125	1.994126	0.920892	1.070933	3.079154	0.815799
0.797368	1.046922	0.579167	3.888372	3.938098	1.559259
3.016600	-1.318231	-0.481541	0.968265	1.984166	0.260354
5.253371	3.211966	-0.341432	1.756213	-0.362042	-1.813316
5.527483	1.721414	3.867195	-0.419286	0.533572	-1.826353
3.857337	3.277711	2.075340	0.403067	-1.060092	-0.499360
4.189834	0.868459	4.564603	1.907474	-1.456636	2.945961
1.050875	1.539656	4.252485	1.180933	-0.090759	5.538410
-1.307140	1.210902	3.409886	4.435344	0.260637	4.259784
-2.651308	0.851698	4.275707	3.020907	1.276751	2.278282
-2.799030	1.238042	2.918348	3.596921	4.377082	2.898201
-1.332103	1.165735	-0.526991	-2.292514	3.013431	-0.741960
-1.123427	-1.330024	0.160091	-1.643198	1.666296	-0.476903
-0.499301	-1.143936	-0.883905	-3.875833	1.957376	1.525871
-1.673124	-4.066199	-1.874379	-3.183317	-1.317929	-1.464140
-2.383794	0.476185	-2.605530	-1.684752	0.270180	0.020562
-0.899510	-0.998584	-2.441758	1.735062	0.780902	1.192575
-1.092872	1.732994	-2.618362	4.574925	2.196437	-0.086701
-0.276678	1.098219	-1.772041	5.667637	1.550785	1.002031
-1.137828	-0.402310	-0.492894	5.437497	2.196244	0.775269
-1.633319	0.517407	-2.565222	2.406804	2.827814	0.397213
-1.254752	-1.834729	-2.036623	2.217160	-2.288305	-0.182739
-2.905024	1.614680	-3.105897	4.040562	1.675186	2.740911
0.082365	-0.361666	-0.352542	3.033711	-0.892914	2.481961
