X1	X2	X3	X4	X5	X6
0.658164	-3.718315	-2.580392	-1.395140	0.480281	-2.702482
-1.177034	-2.587245	-1.313326	-2.387532	-1.212086	-2.435955
0.450343	-2.401928	-2.675190	-1.403696	-0.751755	-0.042628
0.258596	-1.723565	-1.415884	-1.078330	-0.109225	-1.529002
-0.226375	-1.061257	-4.076411	0.612966	1.026106	-1.326676
1.697530	-2.008205	-0.501172	2.089992	2.557140	-1.311451
-1.994988	-1.201112	-1.306568	3.017949	1.063878	-0.377828
0.294171	-0.243278	-0.054499	3.124236	-0.038579	-1.610306
-0.009792	-1.758205	-1.532669	0.442355	-0.354229	-1.342186
0.213322	-0.278495	-0.978976	-1.350495	-2.226570	-2.263168
-1.650487	-3.044349	-0.160324	0.143586	-1.555102	-2.613152
-0.954317	-1.515068	-0.560613	0.500400	0.329178	-4.152639
-1.854368	-2.535254	1.784055	0.961145	-0.277530	-1.535730
-2.478941	-2.287709	-1.682820	-1.443477	-2.822223	-3.063924
-1.075235	-3.920033	-1.292840	-0.488766	-1.892301	-2.543621
-1.433449	-3.855628	-0.416706	-1.208722	-2.716861	2.445176
-1.507084	-3.091096	-4.197318	-0.639644	-1.721304	0.672969
0.187161	-2.841137	-2.096279	-1.533933	-0.468626	4.936657
-1.054214	-3.392955	-1.905290	-2.237187	-3.585527	1.309940
-0.439209	-1.964748	-1.848351	-0.151507	-0.476206	2.884616
-1.874923	-0.455921	-1.237863	1.664808	0.021740	-0.677814
-2.681357	-3.064472	-1.262528	-2.386442	0.316510	-2.516751
0.451290	-1.951805	-0.137447	-0.586657	-4.018792	-3.538995
-1.125181	-0.318920	-0.963120	-1.919736	-2.236167	-3.260448
-2.061971	0.981781	-2.632949	-0.577778	-0.793213	-1.379908
-1.610279	2.054497	-0.136735	1.294316	-0.264029	-0.771978
-2.031706	1.114326	0.876021	1.953046	-1.029412	-1.688157
1.357049	3.516868	2.947618	0.706114	1.391437	0.543654
-0.368413	2.288520	2.701556	0.845120	6.132620	-0.529045
-1.123794	3.771781	2.898833	0.022964	5.724239	2.433944
-0.239391	3.183651	1.470848	0.177546	3.242894	2.087922
1.654493	5.472727	3.163400	-1.056734	3.955487	0.826687
-0.288539	4.267608	2.221589	0.672726	3.436018	3.789240
2.227511	2.698293	-0.966786	-2.833774	0.892490	5.384779
2.511144	3.696581	0.142172	0.494165	-1.760698	5.738804
3.261860	4.471070	1.123265	0.542344	1.167157	4.933214
5.786259	3.769658	0.140991	-0.162036	1.905955	5.189708
5.134042	4.822545	1.388948	-0.908974	2.489297	4.280186
5.150907	3.769329	2.553337	0.790328	1.193085	0.437048
2.892456	3.092809	3.332956	1.816673	0.286919	0.737892
3.346689	1.661284	3.537404	-0.305640	-0.546300	-2.325382
1.011105	1.137451	2.964381	2.677489	-2.699770	-0.692376
-1.328096	-1.134290	2.544486	1.409362	-3.010791	-1.789389
-1.335814	-2.649841	3.026818	2.224278	-0.694562	0.866978
-2.205848	-2.143602	-1.468123	0.036438	-2.176182	0.605623
-1.862499	-0.281576	-1.632539	-2.599158	-1.128549	0.946646
-1.225466	0.161736	-1.004630	-1.722508	-1.591564	0.097246
-1.057550	1.146534	-1.918597	0.421786	-2.388625	-1.279578
0.749649	1.574315	0.369759	-1.353074	-1.721832	-1.712426
0.613631	0.296978	-0.366762	0.811012	-0.625183	-2.927100
-2.063304	0.326923	-2.524161	-0.863455	-0.910779	-3.076000
-1.295956	0.718747	-2.298639	-1.210075	-2.621517	-2.367627
-0.217625	1.452349	-2.245197	-1.368948	-2.477698	-2.140682
-0.982212	-0.752172	-0.245134	-0.023674	-2.607020	-2.022266
-2.626116	-0.532917	-2.441253	-3.501151	-1.663983	-4.435679
0.049763	-2.796688	0.120848	-1.276779	-2.030687	-1.629124
-0.392277	-2.078986	1.294066	-0.791258	-1.422131	-2.725000
-0.276334	-2.459412	1.526301	0.018513	0.168487	-2.069509
0.580590	-1.265368	2.945754	-0.232867	-0.134234	-2.031451
0.150395	-0.929755	5.729022	0.695404	1.404607	-0.409128
0.537082	-1.548375	5.972405	2.184126	2.631011	-0.989940
-1.634450	-0.869928	3.821304	2.058300	1.532877	-1.911289
-0.905302	-2.203517	2.844616	2.616425	-1.000492	-0.356376
-2.334073	0.187358	4.128043	0.477002	0.776602	-1.011101
-0.555164	1.038995	-0.209918	0.459333	-3.205339	-0.459366
0.131125	1.132793	0.829833	0.211716	-1.129115	-0.512471
3.799693	3.679850	1.358497	-1.004647	-1.341925	0.271382
3.952841	2.858966	-0.104628	0.701044	-1.055370	2.957192
1.267766	3.104437	-1.101143	-1.668310	-3.064249	3.064658
0.308971	2.594365	-0.937547	0.262090	-2.246561	2.490479
-1.973747	2.149146	-0.964041	-0.889154	-1.145407	3.125554
-0.068388	3.005180	-1.192927	-2.290242	-1.681386	4.063982
