X1	X2	X3	X4	X5	X6
-0.875059	-3.326608	-1.679349	-2.079403	-1.161289	-4.804727
-0.430929	-1.331631	-1.734183	-0.393768	-0.360605	-1.924280
-0.551012	-2.725342	-1.636456	1.391095	0.390937	-1.822978
0.279392	-1.255442	-0.876867	0.357986	-0.635865	-0.232223
-0.321617	2.231670	0.142583	2.491608	0.516589	-0.954616
2.910261	3.084192	1.294395	2.571761	-0.772699	1.009140
2.260028	2.828725	2.474167	3.837647	0.449769	-1.567455
3.386382	1.695468	1.791200	0.991968	2.109694	-0.685103
2.221225	1.586821	0.431792	3.777624	2.189776	0.978595
-0.524342	-0.940517	0.305345	-0.314782	0.264915	2.317037
0.310380	-1.410247	-1.092343	-0.868051	1.114211	3.360621
-2.342507	-1.851867	-1.573972	0.818021	-3.081736	-0.691953
-2.379504	-2.367780	-2.518043	-0.402267	0.247674	-1.296088
0.000191	-2.762685	-3.435555	0.767187	0.703641	-1.837784
-1.198223	-1.334983	-1.287910	-1.751916	1.201265	-1.999943
-1.355844	0.619926	-1.440709	-1.794773	3.422046	0.104733
-1.393473	-0.055059	-1.862251	-1.178885	1.915985	-0.211957
-0.618508	0.137862	-1.501037	-0.382550	0.640581	0.418086
-2.023448	-0.701411	-2.831468	-1.644166	0.696434	1.520260
-1.048694	-1.385578	-2.419045	-2.238133	-1.708655	0.590764
-0.566844	-1.693941	-2.246769	-1.707350	-1.008287	2.165597
-0.772099	-1.748700	-2.253440	-1.105314	-1.417160	-0.460443
-2.376256	-2.012054	-1.149459	-1.618226	1.148724	-2.191058
-1.080516	-0.508105	-2.540326	-2.244883	-4.333034	-2.349648
-3.208077	-2.858552	-2.915444	-1.684685	-2.171134	-4.475015
-1.642340	-2.029697	-3.134212	-0.450131	-2.192676	-2.700660
-0.563603	-2.610239	-2.851331	-1.133819	-1.866059	-3.927784
-1.630665	-3.220479	-2.897103	-1.896249	-1.227584	-2.707190
-1.421526	-1.186617	-0.174528	-0.176419	1.696850	0.665423
0.308015	1.127545	0.337392	-1.069729	3.446442	2.599052
-1.305041	5.039609	0.009957	2.123224	3.904694	3.573496
-0.174393	2.800873	-0.495634	0.184439	4.353705	5.966854
1.258559	2.145437	0.680017	0.027317	3.678075	5.377225
0.417717	1.813601	1.037909	-0.449439	1.670105	4.763508
2.386781	-2.024635	2.249741	0.593370	0.861295	-0.270799
3.159852	-1.398073	1.222913	1.225546	0.298245	0.906703
3.485132	-2.787213	1.753522	3.604289	-0.371245	0.660813
2.430220	-0.474654	3.003868	-0.274698	-0.777075	0.805730
4.127719	-0.496597	1.284749	-0.397817	-1.242343	3.493653
3.561228	0.536157	-1.116035	-1.144565	-0.625151	6.001080
3.268949	0.198208	-2.530887	-0.156441	-0.260897	4.423310
1.626483	2.604055	-1.816007	-3.343145	0.762718	5.106442
0.135531	2.712699	-0.277697	-1.041277	-1.080004	2.151076
-1.003307	3.011238	0.037041	0.698266	-0.604564	-1.047091
-0.167529	0.074873	0.721807	-2.126316	-0.356262	-3.382458
-1.019634	2.254803	-1.920300	-2.667923	-3.112096	-5.166428
3.119279	0.882528	-1.549484	-1.484853	-2.178568	-4.531201
2.304010	-1.966553	-0.562544	-1.624406	-0.575575	-3.099678
1.419962	-1.492040	0.973518	-0.642781	-1.608719	1.884440
-0.924766	-1.460234	1.086299	0.607023	-1.665897	2.788251
-3.936372	1.683366	0.732400	-0.884594	-1.951411	4.054155
-2.017955	1.554258	1.115117	0.195570	-3.034360	4.159351
-0.819514	4.705043	0.793950	1.053614	-2.737043	1.363238
-0.985148	4.021720	1.532998	-1.437159	-0.497659	1.247815
0.621744	4.849689	3.205157	0.640250	0.222991	-0.826918
2.182864	4.704449	3.064427	1.922642	0.650708	-3.818864
4.763412	4.255200	1.202007	1.464818	-2.580106	-3.481222
5.542289	2.951041	0.125094	-0.148222	-0.570753	-3.899694
3.948497	2.119573	0.317188	0.208424	-2.767331	-0.966281
3.778236	1.203794	1.981185	-2.454044	-0.656039	0.502718
1.356708	-1.046794	0.420285	-3.230927	-1.305277	2.140901
0.077214	-1.908594	0.675686	-0.782422	-0.792145	2.066767
-1.820245	-2.150005	0.333986	1.198471	1.417458	2.512515
-3.393468	-0.117328	1.233284	-2.120049	2.646533	1.643046
-2.848254	-1.812462	-1.633423	-0.220879	3.725080	0.254657
-3.500401	0.348891	0.615665	-0.097020	1.663700	-1.721651
-3.904510	-1.068868	-0.704056	-1.039172	0.663094	-3.244679
-0.831377	-1.012841	-0.222686	-2.015533	0.148362	-2.919629
-2.455704	-2.385227	1.054173	-0.142903	-2.226494	-3.029699
-1.497587	-1.854126	0.801319	-1.232781	-0.137675	-2.729092
-0.491527	-2.766440	-1.046350	1.422732	-1.436980	-0.476408
0.478679	-1.028268	-1.145836	3.335137	0.181493	-1.715347
-2.384070	-0.458811	-1.704540	1.213936	1.135244	0.281390
-0.802271	-1.995068	0.234335	3.057828	-0.459426	-1.669297
-1.654424	-2.573542	3.113789	2.040913	0.643083	-0.920909
-0.291428	0.176069	2.733918	1.421993	1.529673	-1.209646
-1.881782	-0.096437	3.588621	0.558767	-0.538756	-2.289309
-2.035784	3.435541	3.361797	0.278837	-1.559003	-3.498098
-2.468333	3.134903	2.710344	1.041301	-0.436467	-1.580614
-2.125128	3.212347	2.706459	-1.066138	2.523753	-0.237657
-2.128069	4.289573	2.193441	0.270518	0.182057	0.348573
-2.903654	1.841081	3.408788	-0.268528	0.851948	-0.884625
-1.216282	-0.270428	3.319297	1.587022	2.386125	1.842949
-3.955253	0.771743	3.059069	4.360269	1.324889	2.558095
-2.827664	-1.548504	-1.641801	1.875513	0.345242	3.013412
0.251785	-1.497471	0.590087	1.717956	-1.536815	-1.372000
0.017894	-2.558857	-0.569469	-1.189104	0.789318	-1.405341
2.877966	-0.487163	2.159728	1.179235	0.086542	-1.545611
3.605900	-0.518590	4.256877	2.412773	-0.238141	-2.606811
3.871599	-0.308238	2.092677	-0.992190	-2.210030	-0.800041
4.194663	0.061694	2.490024	-0.281754	-0.838625	0.154800
4.664192	1.687304	2.584918	0.628481	-0.782724	-1.242690
4.550388	-1.391507	1.836456	-0.410584	-2.027226	-0.530009
2.397053	-0.932441	1.943737	0.101651	-0.924230	1.490341
-2.038115	-0.593397	1.398159	0.098686	-1.108035	1.670261
-3.659412	-3.014575	1.017919	0.001122	-1.579440	2.126551
-2.103439	-3.027177	2.408617	-0.136042	-1.136244	4.639911
-2.470995	-1.771803	3.861949	1.301494	0.253255	3.785340
0.925722	1.090948	5.357915	0.489232	0.678158	1.661739
0.495712	1.793675	2.018813	0.605171	1.575265	4.752108
-0.859925	2.037377	4.644040	3.589311	1.611679	2.613447
-0.909186	0.834755	4.139696	0.338352	1.688899	5.643356
-2.521072	-0.041493	2.220377	2.484294	4.102629	5.140234
-4.116182	1.247033	-2.803017	5.027039	3.381368	2.790983
-3.322414	-0.319566	-1.780789	3.351785	5.071918	4.747903
-1.530669	-0.174792	-3.094040	1.770033	6.463780	2.474592
-2.386045	2.724856	-1.181572	0.689483	3.738356	0.758853
0.314258	3.431677	-2.410086	1.897435	3.763746	1.520384
-1.843658	1.657270	0.401814	0.686389	1.338153	0.249387
0.674505	-0.554264	-0.944671	-1.259755	0.248277	-1.133339
0.929151	-1.114526	-1.838745	-2.023297	1.674419	-2.536394
1.662678	-1.280817	-3.965908	-4.698836	-1.613818	-0.585676
-0.267213	-3.883236	-4.051563	-2.692973	-0.730134	-0.929087
-4.738020	-4.903285	-1.053411	-2.865008	-2.912427	-1.289325
-1.070144	-2.507063	3.810146	-2.274040	-1.483796	-1.710889
-2.880283	-3.399771	3.094106	-1.146270	-2.799740	0.824119
-2.255538	-3.534410	3.159969	-1.037697	-2.913257	-0.558799
-2.430807	0.833821	0.950231	2.312678	-0.938546	-2.122543
-1.399591	2.891221	-0.497608	-0.565145	-2.018306	-1.526213
-3.696989	3.730590	-0.638550	0.827135	-1.980035	-1.006808
-1.497600	3.814827	-0.426197	3.917617	1.440868	1.494273
0.433676	4.352631	-0.422650	1.463202	0.294305	-1.935471
2.712540	2.899904	1.998789	3.812188	-0.080723	-3.577839
2.622691	1.464543	0.636018	2.939677	-0.357615	-1.657930
3.392930	2.156549	1.486236	-0.475232	-1.021269	0.089256
1.864958	1.609821	1.219042	0.168061	-1.081084	-1.929280
0.445374	-1.482341	-0.571267	-1.052244	0.378341	-2.285438
1.256879	-2.253937	-0.514691	-2.426747	-2.000492	-4.018117
2.664573	0.404432	-0.634233	-3.188348	-4.883581	-2.559117
4.411457	-0.918835	-0.134493	-2.227947	-2.006926	-0.500636
3.252730	-0.860337	-0.337973	-0.770345	-1.135025	0.141624
4.896293	3.900525	0.557025	0.278958	-2.157877	1.000066
2.731146	5.099850	0.401901	2.567463	-2.683780	-1.742211
3.004489	2.303439	-1.344048	2.484369	-1.357933	0.183594
-0.542978	1.679890	-1.416324	2.983476	2.602965	-3.706117
-2.134955	-1.433397	-1.670826	2.610984	0.461617	-0.502346
-0.249942	0.940078	-2.303257	2.183892	-0.603078	-3.276790
1.486061	3.701514	-0.924318	0.708002	-1.228017	-1.513049
2.846254	3.614512	-0.201510	1.506311	-2.535799	-2.643323
4.162538	1.358770	-1.331935	-0.764979	-2.384123	-0.694810
3.534411	-0.169312	0.473006	-1.364270	-2.598488	-0.895711
1.578474	-1.230435	-1.280688	-3.209761	-2.966391	-2.338924
2.148827	-1.174698	0.032482	-1.361652	-1.559233	-3.356549
-0.731530	-1.748202	0.087413	-0.185144	-2.757711	-0.969686
-3.786298	-4.889948	2.590706	1.502263	0.408175	-0.009732
-3.734377	-3.158837	1.187758	2.395169	1.535927	0.514011
-2.617167	-1.215868	-0.589131	1.071974	2.286546	1.240146
-2.999868	-0.030942	-3.056663	1.740676	-1.556966	0.836972
-0.744781	0.954841	-2.220738	1.593477	0.089992	-1.266609
-0.333005	0.068779	-0.369459	1.804075	-1.820180	-3.117197
3.294658	1.439073	1.466474	0.509771	-0.302080	-1.424091
2.641009	1.005322	-0.194440	0.823264	-1.455607	-2.585590
3.397047	2.323325	1.277497	1.625554	0.471341	-0.965995
4.102171	-0.338618	-1.828715	4.104840	-2.088236	-2.283003
4.415182	0.486493	-0.247978	-0.862478	-3.278936	-0.884414
2.826378	-0.848143	-1.067392	-2.924300	-4.391159	-0.804428
5.238259	-0.751527	0.271540	-0.821127	-0.632502	-1.983343
2.203826	2.061441	0.424120	-2.180358	0.690934	-0.310760
5.981876	-1.016739	-2.488656	-1.582495	0.898650	0.991824
4.268310	-0.441368	0.792912	-2.309238	1.851449	0.716608
2.521427	3.464753	0.683524	-1.769587	1.211431	2.376593
3.484826	3.142723	1.533178	-1.065842	0.634596	0.913680
1.338707	4.140144	2.935073	-1.647405	0.568946	0.542869
4.299270	2.777113	0.962909	-1.530574	0.488182	-0.364038
4.158612	1.381330	0.868084	0.768948	-0.749495	-1.890741
1.227534	2.807294	-0.355102	1.400562	0.615914	-1.690039
1.688436	-0.583494	-2.783751	4.386767	-0.062387	-0.829231
1.285415	-0.000735	-2.600964	3.040963	0.882600	-0.798318
-1.590728	-3.337431	-0.490540	1.777550	2.394277	-1.443797
-2.415895	-2.075582	-2.649981	0.421926	-1.946256	-0.961269
