X1	X2	X3	X4	X5	X6	X7	X8
-1.946346	-1.097925	-2.197995	-3.231273	-2.402784	-2.236677	-1.100896	-2.206194
-1.090925	-3.433036	-2.579905	-2.674010	-2.827524	-1.808798	-0.405364	-0.552377
-1.007022	-2.597113	-3.411518	-2.408559	1.040296	-1.826857	-0.950650	-0.506179
1.583561	-1.062255	0.031165	2.151079	-0.062222	3.210548	2.858349	0.315400
-3.296878	1.112038	2.473646	4.479405	2.076426	6.031516	3.430436	3.549660
-1.409238	4.012069	3.119624	2.582019	3.982241	3.130850	4.322311	4.612603
-0.344523	2.402737	4.852700	4.604521	4.582728	3.388750	4.249578	1.562029
-2.217732	2.290843	1.247376	2.887613	3.869288	0.721417	4.574738	3.067038
-0.516469	0.090489	1.374052	-0.236505	3.529625	0.158652	4.931994	-2.365669
-2.113033	-0.313826	-1.623772	-3.276333	3.360742	-2.137344	3.112447	-2.335992
-1.988627	-2.527899	-0.685094	-4.101070	0.474942	-3.962870	3.534099	-3.593430
-1.056851	-0.875429	-3.982314	-3.551816	-0.719973	-2.181825	1.812152	-5.995683
0.863293	-1.178717	-2.933332	-1.162069	-0.918799	-1.109308	2.861709	-3.249749
2.525604	0.801740	-0.921545	1.500770	0.879867	-2.285417	4.712970	1.143471
5.999580	3.691241	0.862946	1.335604	3.448127	-0.380852	4.213839	2.625378
3.026921	1.849790	2.071942	1.870331	3.470386	-0.910912	3.459416	2.505973
2.998425	4.252585	4.573745	3.749754	2.479445	0.048404	-0.104596	1.786256
-0.011109	3.247629	4.469955	3.312572	4.966309	0.237698	-2.835296	1.988128
-0.683282	1.850823	3.556473	2.984287	4.868880	1.825970	-5.543182	0.865689
-0.054996	1.245968	4.079300	1.116400	2.683261	-1.190778	-5.345352	1.428540
0.827449	0.020265	3.159138	1.011211	4.144656	1.090354	-6.386005	1.915281
3.280351	-1.129885	1.188485	1.247822	1.405468	1.119968	-0.742138	-1.386587
0.833810	-0.626080	-0.304255	0.219832	0.316499	-1.110035	0.339650	-0.113864
-0.351676	-0.419919	-0.770782	0.378944	1.771954	1.032746	-0.931640	0.205551
-2.215908	-1.777502	0.600205	2.370058	-2.828064	0.359712	-1.616506	1.501858
-1.406086	0.004274	1.404506	1.358375	-1.212153	-0.503836	-0.753947	0.433858
-0.218513	-1.869690	1.186424	-0.142704	-0.525509	0.454604	-2.183060	0.318251
-1.218488	-0.494293	-0.084342	-1.129178	1.774872	-0.975268	-2.235345	-1.622061
-0.087212	-0.358834	-0.955390	-1.684445	-2.522508	0.074049	-1.739700	-2.605380
0.892512	-0.599911	-2.211318	-3.261005	-2.932245	1.461358	-3.041124	-4.293503
-0.130315	-0.424223	-1.235527	-2.450757	-2.962536	2.158458	-4.048214	-1.237831
0.541906	-2.260868	-2.743814	-2.379200	-3.487577	1.906551	-4.887471	-0.515664
-1.897027	-4.212146	-4.905779	-0.650831	-3.514565	2.677438	-4.595691	0.891201
-0.682213	-2.319553	-2.966820	-3.836451	-8.139297	1.256821	-3.389375	2.664461
-0.787955	-1.955790	-3.209037	-3.000258	-3.711170	1.197800	-2.258421	2.230420
-1.691353	-3.685554	-0.290028	-1.631951	-4.467279	-2.703024	-0.969428	-0.191025
0.825393	-1.810945	-2.756192	-0.336728	-1.886422	-4.399448	0.085606	-1.802770
-2.945518	-1.480560	-0.121628	1.128412	-0.346196	-0.126773	-0.664518	-0.941518
2.635412	-0.435997	3.998465	3.113370	0.321104	-1.001596	-1.136199	0.465134
2.521784	0.261743	3.421089	3.454146	-2.613820	0.960282	-0.732636	1.492286
5.267996	1.181864	1.402844	4.503244	0.619335	2.287865	-2.622528	1.410337
4.911948	3.050367	4.394932	3.384963	-1.447926	-0.531148	-2.734974	2.768290
5.211940	3.895253	3.682354	2.518306	-0.073900	-0.140855	-1.051373	2.881243
4.269370	5.361924	3.253610	2.115674	0.910915	-0.045255	1.294777	3.399497
2.705838	4.784781	1.661204	2.168267	1.685124	-0.279147	5.349376	1.229453
-0.310357	5.468227	3.256135	2.513688	2.225629	0.066570	5.276725	-0.215188
2.233585	2.769663	1.954504	1.377338	0.446335	0.569799	2.923525	0.004473
0.402064	1.291190	0.030414	0.002818	2.314144	-0.028461	1.248677	-1.641863
1.597878	0.194510	1.056565	-2.412270	-0.091540	-1.307709	-3.194018	-1.897095
2.471428	1.625725	-1.313442	-2.577625	-0.140514	-2.242042	-1.704160	-2.178323
1.103813	0.702937	0.608695	-0.335745	-3.123774	-2.301459	-4.157647	-2.817048
1.743332	-1.733653	1.138177	-0.107729	-0.161917	-0.192760	1.279921	0.371733
0.515185	1.053957	0.260305	0.448325	-0.987340	-1.117144	2.232345	0.536419
-1.755229	-1.566232	-2.031320	1.322718	2.136160	-0.809408	2.174826	-1.712190
-1.417709	-0.324617	-3.220495	-1.924648	0.748188	-2.414453	2.560564	-3.518993
-1.801956	-2.446397	-2.113821	-2.975172	-0.373654	1.046424	-0.754940	-0.092290
0.175229	-3.213770	-2.233896	-4.039952	-2.028763	-0.305177	-0.572086	-2.686981
0.454147	-2.343134	-3.418918	-3.339187	-2.305035	-2.271255	-3.046972	-1.164864
-1.984003	-1.485988	-1.747787	-2.917974	-1.081166	-2.755207	-2.569699	-1.122340
-1.093022	-2.428430	0.495199	0.777887	-0.802654	-1.160334	-0.518366	-1.433409
-1.426810	-0.289258	-0.407059	-0.004501	-1.219495	-2.410433	-2.204071	-1.876569
-0.394766	-1.620070	-0.897459	-0.084938	-0.786886	-2.037605	0.632485	-1.249721
-1.854091	-1.283865	-0.341501	-1.833821	-0.340024	-1.237947	0.135502	-2.541165
-0.366286	0.393559	-1.467583	-1.200449	-0.284505	-2.474258	0.607682	-1.075300
