X1	X2	X3	X4	X5	X6	X7	X8
1.795659	-2.121885	-2.673332	-1.378916	-1.961331	-1.614613	-0.226973	-2.206146
-0.805222	-3.055836	-3.933328	-4.285461	-1.333702	-4.099153	1.804736	-2.415756
-0.903686	-2.960760	-1.733535	-1.364987	-2.699393	-3.630230	1.141163	-2.821599
-0.153031	-0.967258	-3.523749	-2.183092	-1.631005	-2.068945	2.601409	-1.148076
2.593543	-0.914729	-1.052671	1.830924	0.949564	-2.688998	3.509672	0.242915
3.223337	2.337427	4.012001	-0.005339	3.019612	-2.071091	6.399451	-0.686727
3.121252	4.116310	4.014969	1.577620	1.402140	-3.058523	2.303545	1.359600
0.637487	3.919521	4.763434	-0.016599	0.290646	-1.395995	0.589355	2.471795
2.852245	2.786659	2.724896	-1.287096	0.138831	0.303791	-1.027923	1.235159
-3.007774	-0.384275	3.805658	0.555731	-2.499305	1.407936	-1.454587	2.546593
-3.197270	-1.420780	1.376121	3.937481	-3.189664	2.836238	-4.433739	0.754496
-0.468641	-0.085058	2.378786	3.448755	-1.291845	2.935396	-4.891280	2.234269
1.349212	3.179593	4.136953	5.493553	1.915451	3.501811	-7.693610	3.170412
3.037792	4.059073	4.413524	6.263076	3.251424	3.036982	-8.478831	2.898426
4.444898	5.580081	4.841801	6.153023	4.271072	4.451707	-6.375243	3.531011
4.990832	4.023618	6.076984	7.443395	5.200697	2.503986	-5.550748	2.974266
0.336695	6.383085	5.636375	6.393293	5.247397	2.206218	-5.479846	4.845293
-1.660514	1.517580	4.001075	1.891215	2.134272	1.660203	-2.452638	0.345791
-2.531493	-1.617295	1.528884	-2.834236	-0.428778	0.152339	-0.566825	-1.298439
-4.840940	-4.722140	-3.090096	-7.616162	-3.729355	-2.166974	-2.056008	0.275502
-2.620657	-3.921656	-5.493664	-10.414062	-6.808359	-2.901736	0.898812	-2.211885
-0.190740	-6.018142	-5.899019	-5.651135	-7.109190	-1.789149	-0.885665	-2.840900
-0.771791	-4.441598	-5.387361	-3.692382	-5.704049	-3.220914	-1.338841	-2.536543
-0.418607	-3.926924	-5.119487	-2.532303	-3.415936	-2.505131	1.120183	-4.078915
-0.558488	-2.702520	-3.486498	-0.405297	-6.529452	-3.287701	-1.033593	-2.617414
-1.603134	-2.265586	-1.951091	-2.746565	-3.576498	-1.288024	-0.768470	-2.761041
-0.766942	-2.438421	-4.074467	-2.715806	-3.975074	-0.716903	-2.866250	-3.723596
1.456487	-0.290426	-0.780524	-2.351820	-5.325981	-1.849337	-2.177933	-1.562080
2.828354	-2.158900	-2.102162	-3.784108	-4.668320	1.748373	-4.431420	-0.986891
2.956961	-3.624844	-2.865779	-0.037169	-7.402991	5.339125	-5.988412	-2.135831
-1.271992	-2.201756	-2.826575	-0.990603	-4.749195	3.920820	-6.712711	-3.017499
-3.458904	-2.966039	-3.645449	3.944989	-3.722732	8.065955	-6.570016	-1.509495
-4.062075	-2.305590	-3.577800	3.000707	-4.325304	5.310531	-8.857629	-0.957220
-2.065102	-0.417610	-3.533127	2.833852	-1.093212	5.125645	-7.286452	-1.438574
-0.865185	-3.377100	-2.025330	0.026724	-0.318755	3.141198	-4.028483	-0.069057
-0.255824	-0.656358	-1.429407	-2.401579	1.760665	1.376589	2.976074	-0.695669
-1.425718	-2.615585	-1.255058	-3.567655	1.877848	-1.440284	6.826220	-1.236611
-2.586965	-0.227781	-1.453082	-3.283705	1.789193	-1.897922	6.129753	-1.445882
-1.514064	0.302454	-1.159079	-3.398330	2.590998	-2.456625	6.380573	-2.207883
-0.679216	0.258520	0.549552	-2.826130	2.621764	-3.057494	7.627478	-1.463114
-1.289718	-0.028683	-0.793788	-0.298104	1.038989	-5.453031	6.580868	-2.447776
0.498030	0.872146	-0.501599	0.205147	4.851972	-3.021135	5.597541	-1.029169
-3.265871	3.544706	2.115021	3.762323	5.329214	-2.294410	4.266498	-1.555193
0.658779	4.717598	2.363871	2.778323	6.068212	0.957846	5.722236	1.287352
1.673483	3.649220	2.472652	3.096347	5.567465	0.963530	4.078255	1.675164
4.166940	3.549474	2.798966	1.993896	5.883374	-0.154458	4.076854	0.776744
2.101152	1.979560	1.717811	0.596068	4.786037	0.438981	5.143832	-2.145109
3.733419	0.349677	0.926490	-1.967737	4.127154	0.359945	3.629989	0.728905
2.834743	1.759925	-2.076198	-2.893720	1.432922	-0.828566	2.648422	-0.234215
3.242924	1.796404	0.110648	-2.685479	2.855142	-1.655053	3.433932	1.097031
4.120663	0.450715	1.029828	-1.734617	1.575813	-1.971118	3.404717	2.400342
0.652362	-1.339543	0.078243	-2.137633	-2.309767	-2.888561	-0.571023	0.528318
2.464021	1.408831	-3.502206	-2.507727	-2.242999	-1.772084	-0.974690	-1.151242
2.142741	-0.463764	-1.963120	-1.464601	-3.680582	-2.588488	-2.157784	-2.782438
1.928823	1.581872	-2.903698	-0.233955	-0.441520	-1.593973	3.754193	-0.951871
-0.351432	1.161640	-1.030939	-1.910589	-0.036811	-1.942141	4.488542	1.378258
-0.141823	2.098538	1.174556	2.776097	0.415342	-0.398894	5.626960	2.271549
-1.952949	2.944869	0.944889	4.578802	2.780739	-1.039231	4.538048	3.822502
-1.852310	3.098730	2.876960	2.419124	3.230079	0.234346	4.957003	3.830115
-1.018004	1.937623	3.695068	0.350365	5.775160	0.099235	2.830026	2.917889
-2.227531	2.152146	1.746114	-1.073577	5.017382	-1.154264	5.060515	3.872822
-1.455689	-1.142999	-1.786201	1.546198	3.040944	-1.677753	0.922869	-0.737487
-0.449177	-1.558112	-1.484377	1.642889	3.693544	0.453668	1.571988	-2.060437
-0.978296	0.046905	-3.132615	1.533895	2.366983	-1.672104	3.731271	-1.404730
-0.629443	-4.016647	-1.485913	-1.628883	0.007657	-1.571368	2.637616	-4.519166
-2.660618	-3.389967	-1.513672	-3.251447	-2.654433	-0.557927	1.008323	-4.459646
-1.023619	-4.828057	-3.598292	-4.652097	-6.225388	-3.038780	1.019891	-2.756371
-1.348247	-2.207316	-1.194171	-2.990834	-4.589210	-1.508431	-1.262281	-0.152342
-0.020801	-1.678043	0.461789	-0.419759	-3.108200	-0.272479	-2.264594	2.658941
-2.315078	-2.791140	1.273190	2.239128	-1.706558	-0.433926	-0.840648	4.581978
-2.941779	0.459994	1.233831	-0.952373	0.459314	2.101427	2.271955	6.813966
-1.911102	-2.173441	3.515412	2.130936	3.446516	4.038179	3.883715	3.087206
-1.078747	1.084254	2.910033	-0.186545	0.830045	-0.932372	3.244430	3.031697
3.281888	-0.558119	0.145396	-1.472017	1.163801	-0.264026	3.683400	2.806937
4.767403	0.000838	-0.043401	-1.911680	1.183084	0.186515	3.593224	0.385327
3.218999	0.137026	-1.138258	-0.638635	-2.216109	1.140650	3.152701	-2.880935
1.857377	-0.290856	-2.049373	-1.275783	-4.639078	2.165977	-2.004670	-1.401750
-2.172363	0.205093	-2.596148	1.507675	-4.391824	2.643196	-4.199790	-3.085218
-2.741918	0.751373	-0.157882	0.267639	-5.995649	3.893606	-8.097359	-1.077841
-3.709589	1.813983	2.412325	1.691508	-0.895853	2.904904	-8.220779	-1.313218
-4.330875	4.602323	0.648074	-0.809419	1.641662	4.123191	-6.001350	-1.026751
-0.491274	3.708494	1.802562	0.921158	4.154596	2.402364	-6.114973	0.583859
0.083514	3.650296	2.410692	1.263338	4.115347	-0.923978	-1.546750	0.707311
0.307789	2.992128	-0.726237	2.889120	2.892114	-2.204735	-1.413880	0.822505
0.693554	-1.053710	1.582174	2.478703	1.697096	1.397291	-0.759566	0.776640
-2.803792	-1.048418	0.870427	2.619987	1.024192	1.138898	-1.898107	-0.736086
-1.860747	-0.382895	0.309520	3.509470	1.172201	-0.181813	-1.854605	0.586528
-0.980511	-4.555842	0.484353	3.534553	-1.463878	-0.024346	-2.616760	-0.032021
-1.200583	-1.653858	4.072527	3.568534	2.502253	2.954700	-1.920274	0.971568
-0.913962	-0.770145	2.311042	3.308013	2.303594	3.603223	-3.337747	4.273194
2.583653	0.524299	1.471397	1.064388	3.762443	1.827421	-1.399580	1.406254
3.936462	1.933173	0.254692	-0.867840	3.824600	1.963394	2.343826	0.703650
2.781266	3.783277	-1.667673	-2.707473	2.414063	-0.297160	2.696970	2.037379
1.999367	1.254911	-0.616598	-0.205911	1.223532	-1.016141	4.769751	3.259941
-2.416836	0.451375	-1.769383	0.485144	-0.177996	-1.180552	3.863669	2.282335
-1.873541	-0.008931	-0.465228	4.050893	0.829879	-1.534293	3.827322	3.644561
1.476953	2.511194	0.731666	4.712834	2.558257	1.653235	3.621809	2.859916
2.418445	3.141948	3.012500	5.459667	3.120335	0.680029	1.945830	3.337401
