X1	X2	X3	X4	X5	X6	X7	X8
-1.889884	-5.092303	-3.017508	-4.761739	-4.255124	-1.966166	0.016663	-2.626407
-1.190395	-3.962029	-2.177385	-1.294511	-3.262188	-0.272414	0.151992	-1.244156
0.263264	-2.354529	0.670102	-2.043962	-2.551595	-0.551009	-0.062983	-2.547004
-0.051107	1.388097	2.173953	0.577309	-1.481244	-0.665447	-0.678263	1.694847
-1.773710	0.867748	1.419867	0.507503	-1.140337	1.997072	-2.794152	0.071996
-0.289645	1.788124	5.251243	2.233319	-1.443873	0.787850	-4.234552	3.716643
0.212288	3.773425	4.079183	2.211160	-0.666952	1.158388	-3.786767	0.881388
2.012387	2.620151	1.480284	3.735426	-1.903777	0.723089	-2.158698	0.445129
-0.481147	1.497302	1.382148	-0.234083	-2.086446	1.244354	-4.539250	-0.754335
-0.426715	0.188277	-0.800426	-1.270566	0.298040	0.241084	-2.365724	-1.735404
-0.577318	0.649977	-1.537338	-0.410922	-1.586120	0.251982	-1.319224	-1.683779
-0.821655	0.504401	-3.860089	-1.941850	2.286974	0.120847	0.420848	-1.257161
-2.549129	1.540150	0.088821	1.018450	3.831221	3.013483	-2.931212	-0.685551
-1.529738	1.363522	1.044492	2.915379	2.076922	5.299191	-4.536106	-0.496049
-0.503184	2.335818	2.234923	3.856939	3.286375	4.438172	-5.345137	-2.651857
-1.112666	3.789137	-0.573685	3.795529	4.222881	2.139228	-0.169508	0.325225
1.693414	5.971580	0.961366	2.944350	3.812638	0.434860	5.230877	1.470796
3.343156	5.001746	-0.151023	2.967404	3.684147	-2.056130	6.206316	3.386455
5.522360	2.291035	2.654748	2.707991	3.826906	-0.738140	6.739106	2.205901
3.171125	4.495047	-0.777523	-1.320288	0.215316	-1.001970	5.919044	2.009634
3.114651	0.810082	0.410365	-0.208133	1.132576	-0.154117	4.222026	-0.206248
2.857438	-1.167961	0.149011	0.836459	-2.063114	1.499120	1.177450	-2.110045
4.403285	-1.568581	-1.411784	0.926586	0.248245	0.664742	-1.931287	-3.973359
2.064092	0.633322	-2.411822	1.033351	0.494153	-0.252349	-3.107088	-3.565590
-1.024641	2.166946	1.861797	1.932054	2.146509	-1.101752	-2.393458	-2.207539
-1.906116	2.165393	0.928473	0.876497	2.117213	-0.143564	-3.374998	-1.490307
-2.292031	1.936262	1.701806	2.628679	1.723064	1.355714	-3.431912	0.521405
