X1	X2	X3	X4	X5	X6	X7	X8
-0.460614	-3.432817	-3.574029	-3.120855	-2.272600	-1.922569	0.931935	-1.822514
1.794839	-2.324252	-2.751706	-3.223273	-1.554716	-2.705481	0.104823	-0.652978
2.319089	-1.330732	-1.953008	-2.682657	-0.672569	-1.515873	1.324407	-2.922207
4.364838	-0.287853	-0.301335	-1.006911	-1.416059	2.415254	2.720187	-1.289803
4.456390	0.896783	0.392613	-0.143633	-0.467886	2.170904	-0.744841	0.395234
3.505547	2.145378	1.250938	1.418974	3.290549	3.840275	-2.392576	-1.560297
4.357911	1.096632	2.347738	0.060610	3.556047	2.880671	-3.657020	2.138604
1.526085	2.913447	1.861115	1.485474	4.281709	0.847191	-4.321075	0.386734
1.772772	3.370523	5.165268	1.769464	4.240934	0.418237	-4.696041	0.525993
0.780674	3.751162	3.922798	1.203481	3.306923	-2.730489	-2.363920	3.637881
1.149193	0.423063	2.190906	0.243123	0.287076	0.222912	-1.898214	1.924196
-4.352067	-1.512072	3.787091	0.351590	-2.265908	-1.714857	-2.436122	-0.911763
-2.394105	0.767057	-1.095046	-0.453420	-1.786627	-1.231595	-0.150746	-0.985896
2.666583	2.469852	0.733995	-2.043707	-1.263681	0.943998	1.490312	-1.625805
3.412898	4.477013	1.454215	1.167228	0.976129	2.704724	1.597852	-0.756889
4.140345	2.592242	0.684314	4.365485	1.621905	3.619683	3.785474	1.075949
1.877924	2.753839	5.392392	1.693462	1.998846	2.826878	0.351876	1.448909
1.984038	1.886404	2.316651	3.595460	-1.306246	0.784008	1.619457	-0.734210
0.357791	0.539640	0.913689	-0.857023	-3.618473	-3.587524	1.052616	-0.594209
-4.288216	-2.253453	-2.230091	-1.315787	-0.983533	-5.159619	1.700354	-2.272288
-5.403580	-2.949574	-2.362791	-2.443432	-1.321126	-5.869574	3.206369	-1.766149
-6.462898	-3.461323	-5.174309	-3.073060	-1.693451	-3.635688	5.344960	-1.959892
-4.362869	-4.311697	-2.746645	-1.307870	-0.827909	-4.090161	4.592728	-2.563819
0.336311	-1.610597	-0.494398	-1.792463	1.671902	0.047508	7.203771	-1.711129
3.308244	3.192879	-1.225668	1.958860	1.930882	1.738521	6.839089	-0.317525
3.009133	4.186332	-1.510155	4.180798	3.349730	2.635778	6.182782	1.432294
