X1	X2	X3	X4	X5	X6	X7	X8
1.161884	-1.277228	-2.396270	-2.033743	-2.375605	-1.213648	-0.637742	-3.423696
-1.396066	-2.534829	-3.407011	-1.581710	-0.881031	-2.878044	2.053578	-3.642272
-1.418401	-1.871462	-3.697370	-1.522194	-1.791886	-3.126593	0.245785	-1.972677
-1.398118	-2.726730	-2.632249	-2.265095	-1.807070	-2.045595	1.104579	0.568388
1.456581	-1.019332	-0.208046	-1.874912	-4.623384	-1.349750	-0.932741	0.984621
-0.288801	-1.694769	3.779738	-1.970146	-0.490228	-1.646058	-0.506072	1.011921
-0.324966	-0.746542	3.947803	0.882802	-0.211603	1.982579	1.032785	0.015787
-1.218612	-2.063851	4.068650	1.460934	1.376990	-0.211239	-1.254968	0.084618
-0.262438	-0.425997	3.783079	2.506349	-1.366049	1.044789	-2.166733	-0.132787
0.288355	-2.636580	0.881988	0.787447	-1.126721	3.448161	-3.353907	1.835870
0.801170	-4.246901	-3.895220	-0.373673	-1.915026	1.852877	-5.156891	-2.929612
1.250105	-4.697261	-3.279147	0.202289	-6.361765	5.611837	-6.358885	-2.342534
-1.535037	-1.632760	-5.032092	-2.534566	-3.673138	4.911840	-6.634286	-3.848197
-1.512957	2.199502	-1.549556	-0.292039	-1.354147	5.510085	-3.304696	-3.617302
0.985346	2.377123	2.957963	1.439069	0.838208	3.645372	-2.193414	0.170449
1.958173	-0.076297	4.831463	2.045459	1.540026	0.255201	-1.709838	0.161756
-0.197375	0.066741	5.112345	2.484430	2.671206	1.073070	-2.440670	0.365617
-2.760898	-2.391463	3.020809	1.542782	1.003548	0.681580	0.797593	2.317831
-0.668894	-2.882810	0.475755	-0.498687	-0.824050	-0.824371	-0.758851	1.028697
0.802736	-3.106800	-1.760617	-0.510375	-1.654387	-3.104683	1.765201	-0.412286
-0.483006	-1.159635	-3.161907	-0.592484	-0.817966	-2.702557	4.696747	-0.452419
-0.950919	0.471985	-4.043415	-2.751114	0.898213	-2.280193	8.121089	2.439196
0.541197	2.673159	-2.668841	-2.482865	1.416949	-2.282892	7.728128	3.369260
-0.802757	1.756487	-0.471085	-1.178938	2.396542	-3.405954	6.868462	2.668470
-0.664381	2.081167	-0.303847	-0.331334	1.910589	-2.831581	4.830894	2.534726
-1.760272	2.114500	0.343774	-2.778353	0.442991	-1.127674	4.355123	0.499326
-0.788731	0.722084	-1.823324	-1.824796	0.084946	-3.432932	4.995349	0.292370
-0.977357	-0.107481	-2.636339	-1.873563	-3.976947	-0.840256	2.485574	-1.462344
-1.356448	-3.475196	1.252428	-2.229254	-3.643590	-2.319348	1.274098	-3.608715
-0.056705	-2.445762	-0.446124	-1.553272	-1.396782	-0.736108	-0.050980	-1.461747
1.211575	-0.717280	0.634008	0.077285	-3.400026	0.981663	0.213342	-0.198338
3.464692	1.966050	1.225121	0.386114	-0.685722	-0.376436	-0.001737	-0.639091
1.801146	3.244427	0.923916	-1.260184	-2.031971	0.280495	-1.615816	-0.348906
1.977740	1.284950	-0.566007	-1.428811	-0.779676	-1.191645	-1.115894	0.082616
2.602572	-0.117082	-0.149647	-0.093867	0.482264	0.795343	-1.818471	0.924173
-3.170854	1.885931	1.895695	0.868947	1.785546	2.315858	-3.591147	3.019266
-2.369739	-0.256112	-0.557382	-0.789070	3.362370	1.654399	-4.519222	4.072193
-0.770082	-0.639713	-1.930576	0.066481	3.707434	2.175065	-1.694894	1.397453
-0.752081	0.312729	-3.277188	-1.060500	-0.922363	0.238756	0.682035	1.305845
-1.102936	-2.609389	-1.593919	-2.809914	-2.241122	-1.832530	0.770167	1.507669
-1.094045	-2.266066	1.018533	-1.187163	-1.214745	0.743707	0.901202	-0.678477
-0.305508	-0.272403	3.456767	1.137053	-2.684733	-0.759333	-0.421161	-1.820193
0.411976	-3.350602	2.054082	0.465333	-2.397188	-3.285753	-0.382119	-0.414580
0.622708	0.129237	-0.745721	1.268476	-0.609110	-2.158653	-0.669774	-0.999638
-1.107310	-1.237687	-1.491042	-0.770520	-0.908202	-1.434834	0.267474	-1.950270
-1.515278	-1.984774	-4.988581	-3.009854	-2.543564	-2.662297	-1.279872	3.264126
1.971205	-4.058927	-2.882138	-1.902229	-1.806099	-2.890642	-0.574715	1.394547
3.776641	2.221455	-0.414614	-2.091044	-1.634907	-2.747372	1.789047	-0.626607
3.222830	-0.049530	-0.497409	-2.486802	-0.502590	-3.985186	-0.446685	-0.360636
1.739373	-0.028083	1.722678	0.453596	-1.013250	-0.090985	-1.442313	-1.043942
1.094971	1.935097	1.859347	2.744851	2.610212	-0.789571	-0.068735	-1.073026
2.476025	5.457906	3.378797	2.880460	4.375394	1.503455	-3.126651	2.978313
-0.462763	2.179146	4.504728	2.439622	6.883195	1.785893	-3.627061	3.564274
-0.697293	1.778214	4.068440	4.468337	5.835613	2.194041	-3.444866	3.977055
-0.363863	0.783511	1.014434	1.896903	2.652847	0.126798	-2.862864	2.566956
