X1	X2	X3	X4	X5	X6	X7	X8
-0.835392	-2.342234	-2.681241	-4.604432	-1.990475	-4.789439	2.406429	-4.533728
-1.098352	-1.800909	-2.100338	-2.939126	-1.457122	-2.807823	2.215040	-2.965703
-2.617667	-3.265247	-2.808184	-4.219884	-1.887439	-2.497277	2.647882	-1.705496
-0.428238	-2.468650	-3.116380	-3.523509	-0.850626	-2.310303	4.799060	1.778094
2.418633	-0.700318	-0.509229	-1.520102	-1.841183	-2.308503	2.605578	2.411563
3.966945	3.144750	0.073567	-1.420265	-1.887811	-0.197679	4.219439	6.323512
2.553996	-0.827949	0.317208	0.906699	0.776291	-0.616334	3.215350	3.169438
-0.671915	1.014687	-0.558409	-1.584611	0.155323	-0.514769	3.370014	1.924541
-2.183089	0.641156	-1.261485	2.126203	3.438084	0.463213	4.240235	-1.231780
-1.843927	-1.138941	0.126877	1.161038	3.292675	-1.931290	6.052018	-1.039128
-2.668631	-0.457506	-2.521623	-1.028907	2.227596	-0.422880	7.932668	-4.270002
-0.938002	-0.794939	-2.328489	-1.120435	1.901147	-2.039860	7.692487	-5.078204
-2.003041	-1.247840	-2.707320	-0.607147	-1.016572	-3.235830	6.599982	-3.351535
-1.779850	0.582390	-0.503121	-2.872646	-2.561961	-1.893695	6.418955	2.048403
-1.351729	2.157051	-0.588291	-3.641734	-3.136220	-2.097355	1.523112	2.013009
-0.442781	0.501143	-0.844433	-1.219312	-0.240049	-1.804812	-0.418444	0.251882
-0.813506	1.751064	-0.480950	-0.741383	2.622852	0.143130	-2.835308	-0.189179
-0.688906	-1.224285	-0.607942	-2.806849	1.804484	-1.190729	-5.014476	-2.700075
-0.587581	-0.081804	-4.091111	-3.385212	2.638347	1.931107	-7.620144	-2.370607
-1.765534	0.180705	-1.980160	-1.461073	4.482140	2.518137	-9.229008	-1.600577
-2.041965	-0.889858	-1.912391	-0.024936	3.806464	4.333859	-10.649064	-1.368186
-1.729076	-0.095293	-0.926304	0.192498	1.817520	4.058771	-9.468708	0.042865
-0.087967	0.901000	1.384797	1.963727	1.821407	4.301670	-10.112335	-1.505225
-1.685640	2.258420	0.977511	2.118848	1.451425	3.194454	-8.045242	-0.330557
-0.225596	2.418467	0.724336	5.997860	4.919575	2.330522	-1.905424	-0.380933
-3.453437	2.702839	1.603470	1.281861	4.117257	2.646272	-3.374679	-0.015153
-1.037563	-1.607662	-1.308388	3.499848	2.720772	1.455401	-0.810801	-2.652019
-0.350976	-0.671038	-0.978142	4.046119	-0.111382	0.860307	-4.686487	-1.143232
1.913523	-3.789789	-1.035292	1.644672	-1.474002	1.538789	-2.735233	0.189107
3.368534	-2.597016	-2.133841	1.975906	-2.499990	3.249444	-0.244336	-1.333103
4.622654	1.056682	-0.941291	2.289517	-3.865144	0.888271	1.004809	-1.740563
2.646784	0.931103	0.478556	-1.224995	-2.822465	-2.230433	3.223306	1.406726
4.043021	3.552448	-0.042901	-0.584033	-3.281452	-2.986969	0.428857	2.901562
1.381264	3.819216	-0.449265	-0.327300	-1.120005	-0.186740	-1.001933	3.009544
-0.581186	3.536906	-0.379238	-1.636397	-1.496023	-1.285547	0.921640	2.392172
-3.602533	1.124819	-1.699822	-1.825627	-1.857307	-1.296293	2.567678	2.136544
0.015825	1.531553	0.027782	-2.400890	-0.899855	-2.911378	4.152586	-2.319640
2.350884	-0.341192	0.207371	-3.291191	1.514532	-2.880505	1.923467	-4.296483
3.616645	1.339984	0.101143	-0.573530	3.224354	-0.959077	-1.477676	-1.924784
7.837706	1.554381	1.340496	-0.076709	3.103713	1.703406	-5.822638	-1.455046
0.575767	-1.269402	-0.144772	-1.277331	3.584608	2.572542	-5.421317	1.495332
-0.232274	-0.844766	0.309737	-2.507098	-1.240260	2.980928	0.303291	2.418148
-1.906817	-2.684410	2.465922	-0.138212	-0.846091	1.417563	2.741589	0.691200
-0.618664	-1.581936	2.493479	0.154225	-3.353484	0.707445	6.193280	1.967989
0.343484	-4.226143	0.925507	0.398912	-1.779840	-0.845228	1.336769	1.208812
-1.707273	-0.362832	2.268904	-0.345655	-0.599157	0.406843	3.771257	2.809470
0.387164	-0.776504	1.792068	0.419124	4.130465	-2.128244	2.379648	0.649660
1.362193	0.788742	-1.310104	-0.621455	3.052625	-4.587592	1.048445	-0.449218
2.771214	2.501104	0.290187	0.151308	-0.889374	-3.539900	1.927052	-0.592964
3.996027	3.786582	2.788238	-1.718491	-0.028034	-2.396572	1.361771	3.685619
4.277829	4.572377	3.441448	1.702048	-0.596954	-2.043309	-1.339895	2.738931
5.845521	2.621786	3.978315	3.607922	-0.306732	0.725188	-3.776342	3.999172
3.027201	1.845511	1.893236	4.073228	0.422830	-1.529583	-4.140669	1.685440
3.441369	0.038650	1.340908	3.015866	2.446634	0.445676	-2.339871	-0.213066
0.699524	-3.510996	-1.979668	0.242333	0.016280	0.700364	0.376053	-3.304046
-1.769835	-4.073729	-5.975797	-0.067173	-2.639231	2.080779	-0.818293	-5.208402
-2.770909	-5.753249	-2.944680	-1.675154	-3.208600	-1.389881	-0.681507	-1.028034
-3.275498	-4.063955	3.372181	-2.679812	-4.653225	-0.484416	-1.219786	0.751957
-2.570703	-0.310650	3.184884	-0.319448	-1.728406	1.809972	2.434473	3.705470
0.079475	3.041368	3.768426	-1.213665	-0.223443	2.259281	4.731671	2.587804
-0.520765	5.418397	3.991907	1.007936	2.194465	1.534310	6.134912	4.129558
-1.073622	3.569537	6.002622	3.800052	1.058818	4.190957	2.891598	2.863031
-1.288898	3.268788	2.926572	5.356583	2.594217	2.838322	-2.624268	2.199423
0.961606	5.079149	3.120752	4.491725	4.237562	4.547502	-6.714585	2.796133
0.394490	3.427620	5.906062	5.493777	4.171453	3.077396	-3.968250	4.575060
-1.137146	2.170200	2.309700	6.194037	2.231992	3.537304	-3.009761	2.357103
-0.024904	-0.531612	3.505462	5.447404	-2.962622	3.671523	0.160585	0.390761
-2.513583	-3.619114	2.606948	4.250375	-1.576788	1.383253	-1.360411	0.737335
-2.266285	-3.639209	0.974355	3.615449	-2.551705	1.209293	-2.656146	2.927422
-0.643609	-6.774897	1.827981	2.462823	-4.980173	1.704340	-4.957519	2.789822
0.780743	-5.878877	-0.398076	1.793297	-3.557492	3.573495	-8.706627	3.989835
-1.702929	-2.974151	1.110381	1.085469	-3.644061	3.263555	-10.268868	1.674359
-0.026625	-2.965419	3.813352	1.279536	-3.432279	2.737020	-10.237942	0.253195
-1.058845	-3.476082	3.531133	2.243297	-2.134947	3.076088	-8.423845	0.091641
0.785409	-3.164839	1.232323	1.196950	0.796637	0.081859	-0.699976	-0.320703
-0.651962	-1.341992	1.097520	-1.431806	1.182273	-0.441269	0.617367	-2.247438
-1.171260	-2.201440	-2.369278	-1.778474	-1.865639	-3.076296	4.820684	-1.324465
-0.927783	-1.975685	-2.705274	-1.624754	-1.835698	-2.596724	3.100279	-0.430384
-1.033633	-3.338727	-2.857168	-0.848949	-2.285503	-3.830753	1.531551	-2.749497
-1.261511	0.530834	-1.289865	-3.788060	0.824045	-3.189685	2.448703	-1.654502
-0.290315	2.220297	0.131036	-1.532689	-0.985853	-2.709020	0.869037	-2.109102
-0.429247	3.258662	0.528931	-1.247837	-1.597295	-3.145059	2.001252	-0.296097
-1.252308	3.083729	-1.163081	-2.201006	-1.832182	-1.639203	1.129952	-1.290187
-1.050596	-0.368104	-1.173702	-0.694798	0.002086	-1.374853	0.231436	0.282027
-1.013212	-4.162937	-2.099435	0.386286	0.835611	-1.113610	-2.349793	-0.025755
1.027742	-4.258070	-2.440381	3.482844	0.248392	1.220325	-0.489436	-3.438335
1.839769	-2.472904	-2.914641	2.616176	0.874231	0.818853	-3.423590	-1.396812
0.996666	-3.584938	-3.571819	4.179778	-0.620972	0.565072	-2.191055	-1.471687
-0.588466	-0.619975	-3.198516	2.213750	-2.958917	1.571581	-3.041731	-2.400361
0.125872	0.406486	-1.526234	0.159391	-2.442904	3.310880	-5.104415	-0.604534
-1.503319	1.150845	0.851325	0.419098	-4.445131	3.312068	-7.368807	1.255093
-1.079939	0.189000	2.312560	0.218271	-4.290199	2.831945	-9.278708	2.194519
-0.587889	1.456652	2.926568	-0.019492	-0.790107	3.331210	-10.194615	-0.767555
0.025032	1.053399	-0.229153	0.343707	-0.906254	3.376163	0.263772	0.197970
0.238723	0.328342	-0.124104	-1.878832	1.451560	1.339902	5.682653	-4.156807
-1.176516	-0.125521	-3.101387	-2.413912	1.445736	-1.306471	6.789928	-2.337886
0.592016	2.423811	-2.212004	-2.477933	1.448974	-2.654959	10.192799	-2.437667
-1.964783	1.846936	1.116943	-2.043797	-0.454926	-3.949860	6.042065	-2.785452
0.148889	4.487055	1.172952	-0.733605	0.193037	-3.097277	5.435527	0.002160
0.963632	5.227466	0.958321	-0.140659	2.619363	0.372992	5.646485	0.308668
4.197245	5.687469	2.605950	2.211641	1.860953	1.316346	4.107439	1.551172
4.543728	6.822065	2.890535	1.155393	3.912308	3.535884	2.727289	2.700871
5.397782	6.309351	0.991275	1.519095	4.232027	1.450007	3.306736	0.917265
5.020507	3.211628	1.006668	-0.925953	5.262212	0.570013	1.852479	0.571053
1.071702	1.644795	0.027214	0.380747	4.081662	0.824004	3.883118	0.736636
