X1	X2	X3	X4	X5	X6	X7	X8
0.909645	-1.400675	-3.353252	-2.370938	0.247257	-4.211849	2.451745	-1.849788
-1.282016	-2.055062	-2.502370	0.321641	-1.205775	-1.283701	2.654970	-4.091141
0.599701	-1.507628	-3.636108	1.549031	-1.398067	-1.556680	0.395950	-0.773044
-2.392502	-0.747578	-2.216369	3.363132	2.939879	0.334812	-0.179313	-2.110699
-0.326827	-2.657213	-2.018054	1.228241	-2.368937	-0.901927	0.044279	-1.753605
-0.558072	-2.953535	-1.843164	-0.955641	-2.522914	1.460904	-2.877473	-2.352464
0.202963	-2.418146	-3.099803	-1.138117	-4.033254	2.344601	-5.567470	-3.943477
-0.430423	-4.893850	-2.603771	-2.177486	-3.957857	2.567563	-6.307011	-1.744344
-2.304929	-6.326048	-2.688871	-4.072051	-4.370323	4.745590	-7.714896	-1.710367
-0.967454	-3.454542	-0.811705	-1.294611	-4.935853	2.857578	-8.283526	-3.088045
-1.790698	-3.685335	-3.096274	-2.573769	-2.855747	1.653128	-3.702401	-4.639280
-0.143561	-3.175129	-3.592081	-0.810625	-2.734805	-1.651162	0.707880	-1.974872
-0.580643	-2.285326	-2.813726	-0.158980	-0.282629	-2.937194	4.136515	-1.019422
-2.168743	-1.689229	-1.595813	-1.480735	-1.135619	-3.108470	3.702806	-2.438031
-0.583560	-2.596339	-2.689042	-2.690892	-0.535675	-5.495790	4.750751	1.062301
2.216806	0.913140	-2.863917	-2.399851	1.198001	-5.504057	1.736651	3.624974
4.809856	2.006408	-1.590238	0.050586	1.192410	-3.244471	2.735606	5.759586
5.593490	2.669461	-0.814607	0.359918	-0.314049	-3.553334	2.621815	5.928037
5.057508	2.999798	1.590173	2.645844	0.736323	0.726852	0.830378	4.656426
5.110812	2.806016	0.882001	3.137364	1.303625	-0.300813	2.446996	2.735554
5.273102	2.542613	0.435475	0.467275	1.616957	-0.536932	5.986767	4.179719
4.706279	2.224987	3.891093	-0.196923	4.215018	0.581494	8.583392	3.732721
3.749243	2.271436	0.838553	0.556869	3.547408	-0.230436	6.654771	2.838560
3.258095	3.824557	2.010654	-3.498851	4.818125	-1.789724	8.037403	2.982735
0.412937	2.979649	-0.814106	-1.126183	4.214168	-2.835771	8.480588	0.315546
-0.669532	-0.989891	0.996571	-3.974930	1.094738	-3.554078	5.050826	1.296292
-0.824609	-1.437765	-2.952217	-0.797791	-1.218967	-1.858946	2.808817	-0.974627
-2.228396	-3.271674	-1.196672	-1.809568	-1.678648	-0.479279	-0.946239	-3.196110
-1.487589	-3.138622	0.287305	-0.730663	-1.722206	-0.156775	-0.839343	1.013440
-2.143590	-5.153610	2.334811	-1.527576	-3.018940	1.980162	-4.629996	2.969125
-1.235396	-3.901940	1.799946	1.956591	-2.745154	1.967132	-9.104196	2.088344
0.612694	-4.129014	3.177407	2.377537	-4.816946	3.011634	-13.211245	2.225697
-1.213520	0.042565	1.345493	4.568561	-2.776218	5.070765	-12.136442	0.381083
-1.770237	1.309196	2.184001	2.850162	-0.993172	1.260325	-6.783289	-1.014398
-0.568455	3.450577	0.218931	3.521438	1.807293	0.456812	-0.551984	-1.091845
-0.357673	4.820505	2.628979	0.795289	1.574275	0.612125	2.147871	-1.100760
-1.383990	3.740278	0.633346	-0.822387	-0.837328	-1.095437	1.264876	0.859658
0.134394	4.094195	1.077628	-3.520091	-1.699815	0.236824	-1.506069	-0.674792
-0.371018	3.784954	0.500824	-1.241624	-4.331789	2.546007	-6.330464	-0.093008
1.261474	4.618252	1.433333	-0.593988	-4.552350	4.366211	-9.719310	1.061307
1.633171	1.990287	0.117053	-0.396583	-5.377399	2.567434	-14.693707	-0.487245
0.190976	0.549658	1.114182	-0.050111	-4.524337	4.852775	-14.061555	-2.133165
0.511188	0.156863	-0.665582	-0.715873	-2.808066	0.884433	-6.133454	-1.659652
0.308610	-2.763200	-1.322139	-1.825370	0.874814	1.483106	-1.307206	-2.966808
0.162243	-2.753134	1.227107	-2.630703	0.967101	-0.288606	0.950091	-1.040131
0.771687	-4.620040	1.235755	-0.495674	0.326194	-1.393505	3.305635	0.189978
-0.439554	0.406081	1.883405	0.263016	-0.467908	-2.022692	4.817225	-0.683380
-1.431281	-2.409975	2.353953	0.504766	-0.127207	-0.907269	5.111463	0.874693
-0.952492	0.109892	0.771299	1.825874	1.460897	-0.850736	4.248447	1.589199
-1.757585	3.167779	0.694341	1.192441	0.508203	0.708504	3.316477	-0.043062
-1.276959	4.844585	0.060678	1.737164	0.019408	-0.449148	2.422853	-0.566191
-2.057512	6.527307	-0.705894	0.046442	1.006612	-1.303894	0.418274	-1.237388
-1.012443	5.070345	0.078026	0.839574	1.866413	0.389864	2.189740	0.453448
0.352250	6.390895	2.836935	0.590659	3.580810	4.074425	3.092351	0.413018
-0.931332	5.386657	1.719733	0.555395	4.671702	2.581589	3.506106	2.210920
-0.742388	4.017729	1.324416	-0.279518	5.417387	3.907654	4.561305	-0.854645
-1.572615	1.129408	0.232284	-0.992182	3.003264	2.351319	8.773947	2.345124
-2.307512	-0.511606	-0.173965	-0.219298	3.940131	-0.401317	8.977632	-1.588674
-1.274278	-1.510717	-1.351732	-0.515867	1.258988	-0.664456	7.770760	-1.919238
2.320990	-0.565124	0.430580	-0.454690	1.274633	-2.833098	8.166231	-1.775969
-0.291108	1.050569	2.275871	2.804431	2.097064	-3.139444	10.340843	-2.122065
-0.814770	2.034062	1.132839	1.261096	4.647379	-1.549196	7.690596	0.463674
-0.697294	1.763153	3.842782	3.502303	3.124279	-1.660255	6.094991	0.359546
0.279322	2.302439	4.818798	2.594651	2.829660	-0.202221	7.401326	0.706354
-1.457820	3.334219	4.169287	-0.194862	2.712521	-1.002295	8.608001	-0.044203
0.855780	3.170293	5.197547	4.068165	2.089461	2.051120	4.610717	2.426375
2.491726	3.807557	3.830776	2.709129	2.578079	0.773325	0.188571	3.167089
