X1	X2	X3	X4	X5
-4.668458	-7.281375	-6.314351	-5.201969	-6.067690
-2.982302	-2.551483	-5.412702	-3.593866	-2.301906
2.780299	1.217953	-0.359914	-0.490270	-1.428967
4.055445	4.661932	0.555111	-0.524282	1.545828
5.336936	3.904953	5.342974	5.443600	2.666378
5.662074	4.873517	3.274174	3.135073	1.996983
6.093158	4.627122	1.951109	3.072338	3.707543
3.280791	5.092167	1.562081	3.274995	4.525858
0.948271	0.983153	0.559988	1.394044	1.985028
-2.407699	1.396679	3.741930	0.752383	2.611853
-5.363020	-4.884057	-1.751394	-1.384187	-1.094868
-6.034490	-10.417354	-3.654385	-4.539166	0.843566
-2.862410	-8.499213	-3.109742	-5.395656	-1.932845
2.040522	-0.978536	1.173833	-2.318256	1.449098
3.139505	2.011979	1.210340	-0.048467	-1.640105
2.602341	4.271928	1.560179	1.335412	0.847747
1.856030	1.702514	-2.555852	0.428378	-0.846947
-1.501128	0.862033	-2.165153	3.007933	-1.331987
-3.959232	-0.607014	-3.976224	2.870076	0.258227
-0.495481	2.198873	2.094733	2.400006	0.221295
1.885924	4.945392	3.896819	2.908422	0.968717
2.629885	4.181642	3.408232	2.819626	0.516093
3.092102	5.546924	1.117271	2.068715	0.797322
3.114475	5.716135	3.492837	3.887490	0.823105
5.572805	6.782877	4.346029	3.399450	3.261541
6.280492	4.826247	5.183145	2.237895	2.850831
2.899636	3.052745	1.689685	4.299523	2.003274
-0.478162	0.530870	2.940948	0.964036	2.055271
-1.938901	-1.356477	-1.212266	-2.254368	2.323920
-6.013483	-7.375100	-2.067659	-0.853189	-1.419577
-4.948705	-7.830397	-5.169330	-5.232728	-3.752921
-7.830468	-8.398569	-6.146381	-6.626586	-6.806812
-5.665271	-5.183718	-3.015213	-5.196262	-5.226750
-0.723115	0.988655	0.241873	-1.789157	-2.730736
3.108001	2.980651	1.356378	1.875427	-1.297169
3.049778	4.001967	3.604100	1.062192	1.037351
-0.179985	2.694904	-1.125663	0.923236	-1.100076
-3.691088	0.109461	-3.200610	0.803858	-2.142151
-6.304329	-3.739464	-5.701842	-3.358042	-2.148773
-9.058609	-9.871971	-6.750961	-8.245065	-0.939543
-9.942927	-14.528260	-8.721167	-7.694210	-1.499261
-6.957184	-13.900234	-5.631461	-3.164979	-2.766326
-0.921079	0.119209	0.773356	-0.077273	0.589261
3.108387	4.865765	4.495582	3.636309	1.236900
