X1	X2	X3	X4	X5
0.920347	-2.672088	-2.855972	-3.112104	-3.513135
-3.410354	-4.267551	-2.608247	-2.254264	-2.499417
-1.594962	-3.975320	-5.250053	-4.396957	-1.909180
-3.449278	-3.043997	-1.223693	-2.266183	-3.704124
-0.771802	-4.484586	1.031733	0.704957	-2.075250
-1.263937	-1.553289	3.420523	3.079163	-1.039558
-0.512282	1.359691	1.483674	5.823733	1.982352
0.032860	2.602651	0.790584	3.334468	3.007679
1.105689	1.057888	0.309452	0.808666	3.104523
1.484505	0.895401	-2.772825	0.143926	1.633883
-1.326395	-2.005414	-1.981047	-2.693452	-0.849740
-1.522311	-2.671559	-0.396917	-5.254968	-1.599648
-0.887943	-1.036838	-1.794937	-4.640924	0.815960
-1.161894	1.975748	0.175692	-2.760321	-0.343417
0.835537	1.853996	-0.390633	-0.624658	-0.964779
-0.170153	-0.766596	0.642287	-0.451836	-1.165726
-1.903463	-1.927332	-0.429050	0.638042	0.719841
-2.686094	-3.025014	-1.994145	1.126178	1.319923
-2.685548	-5.824843	-1.893901	0.835870	-1.882980
-1.604626	-2.749823	-0.654819	0.282818	0.027130
-0.440828	-2.138355	-0.593800	0.363220	-1.444245
0.014145	2.901857	0.645453	1.823876	-0.906906
0.647492	2.656112	1.947239	1.190086	-0.075853
2.579212	1.220608	1.289356	2.219548	1.860713
1.524305	0.529441	1.002902	1.597062	2.236594
0.048369	1.081810	0.135677	3.023528	-1.278711
-1.567696	-2.199887	-1.011922	-1.204657	0.453198
-0.426490	-3.315852	-1.884897	-0.663491	-2.097179
-1.079116	2.035211	-1.591448	-1.520477	-0.183542
1.060628	4.941003	1.431223	-0.556114	0.286509
3.780639	5.816019	1.905013	2.097997	2.602674
5.884217	5.890259	2.903823	2.060754	5.130355
4.953463	6.642121	2.925549	2.132057	3.228449
5.251774	6.474602	1.193391	1.306905	3.184359
2.569550	3.436200	2.901547	2.069299	3.583284
2.576691	3.449114	1.096716	0.655736	3.033324
-1.484204	2.618442	-1.855103	-1.022784	-1.214621
-3.250435	-2.690718	-0.224412	-3.157661	-1.186650
-3.713003	-6.172967	-0.719913	-3.308797	-2.954663
-3.307009	-3.488308	-0.706207	-3.445392	-1.889459
-1.440253	-0.475441	3.709806	0.081154	0.519261
0.212764	3.026830	2.354624	0.414039	-0.044902
2.103242	4.808906	1.726345	1.332963	0.992852
1.124781	2.027784	2.272268	1.472926	0.222324
0.785180	3.275962	0.897692	-0.991375	-0.878686
1.486938	3.217241	-0.027083	2.379961	0.618423
-0.123544	1.750016	0.241840	2.752533	2.438750
1.810832	3.230189	2.293061	4.257541	1.526496
1.794867	2.274157	-1.317322	2.000283	0.949062
0.613959	0.145518	0.822790	-0.361442	-0.330251
-0.705790	-2.776328	-0.582003	-1.133733	-1.179445
-2.735782	-2.494582	1.042598	-0.890092	-0.839817
-3.630017	-3.565346	-0.756610	-3.346819	-1.258468
-1.380595	-3.460421	-1.210426	-1.070015	-1.584796
-1.027816	0.732892	1.370148	-0.964381	-1.038302
-0.321881	4.236492	1.700112	-1.212918	0.420215
2.171410	4.026078	0.880565	1.302075	0.396455
2.988257	6.194449	3.382705	0.493095	-0.684580
2.586061	4.543905	3.653832	3.713443	2.041809
2.548719	4.453143	2.648445	3.471718	1.452324
0.886734	2.018064	4.064243	0.431619	-0.671235
-1.698796	-2.079134	-1.709674	-2.488255	0.889932
-1.555971	-4.582250	-1.373907	-1.784004	0.600226
-2.608490	-5.128287	-1.310357	-1.581729	1.554247
-3.368154	-4.459144	0.442275	-2.436931	-2.503003
0.705237	-3.834122	-4.350911	-2.901710	-1.220824
-1.257417	-3.344822	-4.554816	-2.658667	-1.276816
-0.455515	-0.511744	-1.390340	-2.165402	-2.767278
0.266641	0.823011	0.257716	-1.466617	-1.362708
1.461354	-0.499957	-0.052249	-1.341612	-1.389608
-0.366279	-1.092549	-1.559035	-0.941588	-1.739475
-0.240556	-0.985165	1.017558	-1.091644	-2.408010
-0.483277	-0.638506	1.582229	-0.769183	-2.521212
-1.383043	0.502629	-0.884623	-1.379904	-2.320079
-2.244353	-3.446761	-1.467897	-2.823209	-1.590112
0.111993	-1.453376	-1.644595	1.699003	-1.926809
1.915295	-2.318516	-1.286316	2.988231	2.824229
-0.107147	-0.554982	-0.594560	0.965873	2.267105
3.210168	4.127327	1.765271	2.235730	2.306917
4.693839	4.022810	4.072278	0.882900	0.867468
4.339568	4.237168	3.221861	0.343084	0.994057
1.986054	2.286400	3.942919	1.125880	0.197786
-0.585603	0.270606	1.069052	2.944388	-1.130846
-0.776702	1.066487	1.277060	4.012908	1.864363
3.217757	1.803843	-0.691157	3.327338	1.405814
1.083775	-0.097527	-1.029900	1.369279	1.030006
2.939651	-1.497221	-2.177667	1.262229	-0.617858
1.042586	-0.714340	-0.221460	1.078489	0.037620
-0.790519	-1.616683	0.974422	0.845557	-0.514058
-3.033865	-0.765351	-0.015721	1.572133	-2.617891
-2.581050	-1.731142	-0.014889	-0.316583	-1.446378
0.659825	-2.845656	-1.856983	1.010807	-1.457120
-0.328639	-2.208093	-1.869402	3.275104	0.846085
-0.441242	-3.442653	-1.729645	3.008007	0.397036
-0.561383	-3.176334	-2.639113	3.816616	-1.837764
-0.784361	-0.820937	-1.457906	2.344129	0.715584
1.265122	1.974039	0.252277	3.408047	2.645381
1.316170	2.094194	1.611536	0.410969	0.085328
4.844880	5.027631	4.022070	-0.278206	1.198724
3.808155	4.604148	1.789781	0.879822	0.963072
2.559894	1.565647	2.961469	-1.100447	0.651371
0.473998	-0.725972	-0.756466	-1.389214	1.134322
-2.189732	-1.721508	-0.083624	-1.418279	-2.424975
-1.941497	-0.561460	-2.357404	-0.574544	-0.704319
1.637205	0.678473	-0.049006	-1.838107	0.717491
2.583875	-0.100909	0.447070	-1.440170	0.373355
2.025711	-0.644805	-0.760374	-1.135733	0.033674
0.941616	-1.943913	-3.792440	0.476704	-1.474853
-0.203911	-3.028133	-2.228326	-3.419561	-2.431323
-2.218468	0.491535	1.740669	0.604674	-2.258838
