X1	X2	X3	X4	X5
-2.760246	-1.739897	-2.643897	-3.495177	-2.026468
-1.550345	-3.212891	-1.150086	-2.556925	-2.856498
-1.836511	-3.289439	-2.434529	-0.691232	-3.580439
-1.885344	-3.031744	-1.294630	0.175802	-2.027491
-1.056145	-4.068406	-3.265087	-0.948223	-1.653853
-2.183814	-2.716527	-2.576905	1.666493	-3.280425
-2.651853	-2.977808	-2.104283	-1.219651	-2.723908
1.283338	0.618750	-0.365124	-1.361956	-0.664002
1.368258	-0.696356	1.475472	0.633379	1.888794
2.305907	0.825775	0.892801	1.863354	3.025879
1.428983	1.655339	1.981264	1.400567	2.320753
-0.945814	3.029236	1.662057	2.819318	5.431716
0.041414	-1.636335	0.075680	2.069507	4.768769
-2.786932	0.225424	-2.329069	1.622834	1.445010
-2.113255	-2.620290	-2.052393	1.020798	4.484441
-2.395454	-1.917776	-2.240392	-0.524901	1.989659
-2.759931	-3.818638	-2.658368	-3.511964	1.610467
-1.420787	-4.048176	-2.614524	-3.772092	3.193362
-1.417423	-2.097493	-4.035861	-3.493684	1.766646
0.686661	-0.353389	-1.380480	-0.786942	1.891817
-1.433538	1.709532	0.386916	0.076834	3.271376
0.460281	2.192471	1.995925	0.231844	2.770723
1.954616	1.469224	1.162046	2.098987	0.168156
0.443066	0.418190	1.002777	-1.869538	-0.584124
-0.524370	-1.424233	-2.593384	-1.428231	-3.689217
-0.951894	-2.432347	-2.104738	-1.358893	-4.404625
-0.757006	-3.675653	-2.704389	-1.940825	-3.056247
-0.460408	-5.169654	-3.992438	-1.282727	-3.084083
-2.005301	-4.019652	-3.570586	-0.589999	-4.247934
-3.066886	-4.159447	-1.442336	-1.282043	-3.249901
-3.767664	-4.003644	-0.994189	-4.317160	-2.403184
-0.705037	-1.607243	-0.672749	-2.679849	-1.961683
0.574494	-1.445147	-0.677116	-1.014312	-3.970099
-2.680272	-1.471157	-1.204692	-2.596749	-2.274332
-1.722437	-2.826276	-1.159181	-1.066961	-2.783183
-2.023801	-0.572806	-1.971383	-0.707849	-2.053852
-1.113268	-2.837249	-0.549101	1.744086	0.213460
0.247364	-1.340708	0.546963	1.150343	-1.477347
-3.315809	-2.233784	0.730107	2.427323	-1.615774
-0.490288	-2.134679	-0.130871	-0.332977	-0.785821
-1.955473	-1.708797	-2.194074	-0.718956	-3.918189
-2.670168	-1.135139	-1.049802	-4.140816	-1.820679
0.152728	3.441493	0.153240	-2.050158	-0.660291
2.108512	2.926596	-0.381448	2.049318	-2.586926
3.309884	5.563667	3.455331	3.285211	1.837115
5.136340	4.839305	5.361975	2.191020	3.165933
4.410580	5.618407	5.059882	4.117544	4.648125
