X1	X2	X3	X4	X5	X6	X7	X8
-0.913190	-2.399599	-2.380557	-2.003923	-0.358494	-3.220696	-3.474857	-0.635505
-0.182779	-2.144896	-1.559022	-1.846702	-3.071283	-3.545202	-2.347274	-1.276026
-2.083455	-2.694617	0.019288	0.292467	-2.763545	-1.081105	-2.608838	2.098090
0.048479	-3.609162	1.904572	1.151082	-3.138083	0.015993	-0.942948	3.874144
-2.476376	-4.139633	3.205529	2.735341	-0.802395	3.965993	1.158195	2.914635
-2.029921	-1.146931	4.830461	1.655445	0.400417	3.412394	2.973290	2.146965
-1.440358	2.710143	2.806066	-1.516609	0.356853	4.596696	2.201637	4.272034
-1.147385	3.062389	1.856445	-3.245421	1.151613	4.876299	3.538235	0.235442
-2.325006	-0.256996	-0.434303	-3.021193	2.734197	2.568501	4.543584	-0.746210
-0.430519	0.011288	0.487522	-1.382625	2.240905	2.147403	2.628583	-1.912221
-3.352425	-0.611061	-2.167780	-3.228120	1.380236	-0.822095	-0.536369	-3.675392
-0.348126	-1.885242	-4.226710	-2.674177	-0.590310	-4.344794	-0.670071	-2.751722
-0.489622	-0.204857	-0.132266	-0.427299	0.133367	-1.747194	-3.744324	-1.593110
0.476786	2.729992	-2.424551	0.720715	0.023467	-4.365996	-3.922530	0.497344
-0.598101	1.273106	0.160636	1.995861	2.434790	-2.606500	-2.554588	1.065541
0.616414	-1.128917	0.508795	1.814041	2.841536	-1.797006	-1.927299	0.930281
1.210632	-0.167677	-0.347774	1.063151	2.763504	1.024486	1.629437	-1.274735
3.460852	-0.118676	-1.783572	-0.871208	2.185295	1.175276	1.520619	-1.212307
3.599874	-0.502114	-1.735698	-3.522438	-2.866792	-1.109038	-0.977954	0.043267
4.128196	1.292909	-0.423454	-1.712841	-2.472455	-0.875754	-1.462782	-2.665415
3.017419	0.210990	1.074962	2.163784	-5.008896	-2.250674	-2.019866	-1.012750
3.504442	-1.962770	-1.876352	1.523934	-5.347014	-1.690397	0.787194	-1.353239
2.251464	-0.619171	-1.388096	1.537409	1.360290	-0.475724	-1.577602	-2.768981
-1.011816	-0.543316	-2.462370	-3.137893	2.526918	-5.264855	-1.440256	-2.058675
-1.509697	-0.481403	-0.875273	-2.823873	3.891969	-2.742590	-2.078067	-0.801421
-0.005280	-0.349135	-2.649907	0.009368	2.810244	-2.194329	-3.946437	-0.156718
-1.299066	0.834490	-0.037971	0.869830	3.339642	-0.987373	-1.033265	-0.440965
1.289244	2.744769	-0.203166	1.699710	2.117364	-1.057121	-0.558753	3.691738
3.191051	3.099502	0.989608	1.135108	3.969010	-1.769074	-1.315501	3.766891
3.073454	5.738690	2.446252	5.181623	4.280780	-1.349232	-2.278809	3.820097
1.758252	4.979431	2.463364	2.111854	4.113774	-1.595895	-1.238178	2.275354
-1.076954	5.555026	4.294544	1.022699	-0.928706	-0.618863	-0.112008	3.525164
-0.558467	4.321973	6.858693	2.013958	-2.157161	0.210364	0.362599	1.476527
-2.152885	2.037772	4.473711	0.054229	-6.856991	1.144386	-0.502356	0.259645
0.899891	3.246723	3.197696	-0.741689	-2.981195	-0.919599	-1.503774	-1.126583
-1.067440	4.894726	2.136049	-0.272696	-2.272272	1.917712	1.684545	-2.465455
-1.097778	1.822380	1.433170	0.043306	3.367577	2.661817	1.627999	0.598829
-0.837023	4.428484	2.310958	-1.625484	4.272053	3.016616	2.595289	-0.639530
0.390524	2.127540	1.182613	-0.897167	4.366356	3.922409	4.759913	0.570369
-0.067037	2.246946	-1.642564	2.366356	4.448188	3.302096	2.814372	0.809626
0.147193	1.695601	-1.193775	1.755684	4.493448	2.563578	4.939565	3.288642
2.398615	1.015607	-2.272018	3.358716	1.022637	2.615753	3.259690	4.491718
0.358028	-0.110738	-0.352795	1.728451	1.041655	2.832323	3.063949	4.958555
