X1	X2	X3	X4	X5	X6	X7	X8
-2.092480	-1.925438	-3.955338	-1.398483	-1.976679	-1.625914	-2.417103	-3.053310
-2.102813	-0.242800	-3.112525	-1.460190	-2.012635	-2.083180	-1.852320	-1.858542
-1.035712	-1.777713	-4.025622	-2.934623	-1.473267	-1.186606	-0.592904	-0.431850
1.190119	-2.080277	-0.798832	-3.508683	-2.644378	-0.385192	-2.006058	0.237863
1.677680	1.544704	-1.035355	0.891227	0.611334	-0.090740	-1.027184	-0.794501
2.041069	1.768031	-2.375196	-0.488195	1.487268	-1.139250	-1.359084	1.274457
-0.567417	0.700402	-1.324855	-0.079450	3.087023	-0.478622	-1.627561	1.798136
-0.858578	0.100615	-1.821636	-2.171740	1.255600	-2.505959	-2.539015	1.123137
-1.091918	-1.377131	-1.214640	-0.950468	2.303598	0.051041	-1.922351	-1.414941
-1.203736	-2.613937	-2.164570	0.167266	-1.351383	-1.302325	-1.753668	-2.546498
-1.810236	-2.753105	-4.452028	3.438759	0.696157	0.064544	-2.237571	-0.279134
-2.967319	-0.322536	-1.483216	-0.509591	-2.127882	-0.453353	-0.413260	-3.100949
-0.281687	-1.067332	-0.462737	1.243315	-1.818800	0.702183	1.217662	-1.867544
-0.153041	0.230607	-1.583093	-2.275426	0.466702	-0.557849	3.255394	-1.158619
-2.640084	0.404279	-0.033485	-1.974914	0.279724	-0.827349	0.799933	-0.957175
-0.888316	-1.667217	-2.194616	-1.319852	-1.820632	-1.193118	-0.069522	0.322790
-1.278440	-4.144982	1.789112	-0.237142	-0.885969	-0.220556	0.107726	1.898974
-1.087157	-3.165119	4.196796	-1.040085	-0.900685	0.924436	-1.603324	0.985877
-1.888869	-1.964427	2.906735	-0.731683	-3.415580	-1.618442	-1.417774	2.210499
-0.501178	-2.556608	1.752127	0.267062	-2.750155	0.364008	-4.005526	0.750140
-0.236285	-0.677064	1.894570	-1.489451	-0.373509	-0.453213	-0.636382	1.866900
-1.831992	0.094105	0.948061	-0.833925	3.960757	-1.318806	4.060257	2.398377
-1.300300	2.056797	4.355298	-0.131860	3.490644	1.386928	4.259789	3.499774
0.856389	2.810311	2.918581	0.406641	3.976451	0.013389	3.745512	1.975988
4.168973	3.453546	3.718705	2.372576	3.014280	-0.483723	2.181025	2.186920
3.216450	2.552701	3.140171	2.435145	4.748429	-0.717810	-1.858875	0.102069
5.712720	1.901974	-0.717425	0.947045	2.423800	0.782029	-4.056288	-0.993764
3.752580	3.527365	0.159416	1.009375	1.006192	0.167894	-4.146216	-0.029580
4.133329	1.824673	-0.037808	0.715934	-1.002994	1.102483	-0.847461	-0.334679
0.633466	1.395396	1.345901	-0.590181	0.456841	-0.593003	0.909076	-0.443362
-0.275911	0.385034	-0.211359	-1.896572	1.052898	-1.707966	2.201793	0.051572
1.035696	-1.013515	0.109010	-0.262638	1.743178	-1.293205	3.250990	-0.237977
1.171287	0.525448	-0.516693	-0.604683	4.026780	1.093280	5.879563	-2.949811
-0.832842	2.872423	0.610030	-1.073507	5.182604	-0.315513	4.647913	-0.259228
0.272910	1.099408	1.134376	0.913487	4.481652	2.694817	1.769338	-1.696830
-2.377259	-0.173698	1.449545	1.237799	2.782123	3.070070	1.677236	-0.730716
-3.469951	-0.397195	1.723335	-0.952073	2.255817	3.609344	1.535507	2.038113
-3.036767	0.440616	-0.482057	-0.678031	2.304035	4.100341	2.885249	-0.732743
-0.887409	0.607833	1.274768	-0.559676	3.686377	3.963659	4.494460	-1.849585
-0.141277	1.356555	1.541009	-1.488809	4.141844	3.450198	5.543441	-1.329711
0.478826	4.787783	1.533464	1.337368	2.995636	3.480058	5.855889	0.878577
3.487500	5.162714	4.567631	-0.051847	0.858554	3.931339	2.882103	0.862578
2.280043	6.849849	5.211308	2.935946	-0.075703	0.975641	-0.988317	1.642394
