X1	X2	X3	X4	X5	X6	X7	X8
-0.307226	-1.839717	-1.900962	-1.024805	1.324942	-0.876105	-0.988660	-0.711358
-0.124578	-0.088455	-2.852843	-0.835730	-0.996196	-0.503168	-2.097501	-2.409981
0.145717	-1.115791	0.040429	-0.812233	1.764102	-2.466561	-1.202173	1.145387
-1.533441	1.102077	1.124953	-1.301613	4.117335	-1.112083	-1.122276	1.057146
-0.477953	1.482549	0.014431	-0.750070	5.133804	-1.327534	-1.888111	0.385000
1.521983	3.196124	2.132164	0.424096	6.166108	-1.119512	-4.000378	0.898650
2.284367	3.363002	1.166953	0.009587	2.588547	-0.276817	-1.560977	-0.073403
-0.255000	-0.658416	0.021099	3.566502	0.597222	1.122053	-0.117409	0.383043
1.326082	-1.556330	0.351602	1.926243	-0.357869	0.349098	-1.359075	2.230389
-1.658387	0.935558	-0.056936	1.182109	0.129376	0.594919	0.326825	1.172739
0.220395	1.198350	-1.647015	2.095801	-0.426845	-0.014283	0.748391	-1.075708
3.049627	-0.463455	-2.370733	2.897120	1.332669	2.858094	-1.831777	-2.513849
3.488010	-0.787158	0.225510	1.009166	-1.694183	-0.463050	-0.210280	0.066517
3.964745	-0.963658	0.068515	-2.143761	-1.154601	0.245786	-2.425919	-2.915408
2.979133	-2.117556	-0.845617	-4.502359	-2.331984	-1.405396	-2.820193	-3.107022
1.321473	-1.177353	0.844714	-4.473828	-3.171333	-1.653696	-0.295804	-0.340225
-2.489533	-4.477048	1.773610	-0.903469	0.249852	0.135987	-2.546251	0.434186
-1.197185	-1.421142	2.138371	0.344021	-1.148228	-0.632845	-2.256935	-0.321188
-1.915983	-3.958336	1.166797	2.944940	-3.210775	0.378309	1.234744	2.489854
-0.096026	-2.832430	-1.981111	2.513991	-2.036188	2.109449	2.670185	4.365013
-0.026312	-2.802724	-1.586351	2.452172	-2.115967	1.105978	4.119888	3.991492
-2.064743	-1.561219	-0.402924	0.263285	0.629488	0.290995	2.346954	5.029391
-0.573816	0.450783	1.190471	-3.544569	5.611677	-2.218098	1.041380	3.790212
-1.455133	0.398084	0.226035	-2.184991	5.239199	-0.075899	-0.841732	1.064655
0.032009	1.085381	-1.127232	-2.901379	4.228356	-2.769808	-1.612483	-2.001477
-1.167490	-2.766325	-2.786529	-2.500834	3.478346	-2.505123	-1.760974	-4.367983
-0.594730	-1.063736	-3.599856	-0.018154	-1.145730	-2.971843	-0.716904	-3.396463
-1.384010	-4.018752	-0.609813	-1.739640	-3.526072	-3.065067	-0.566174	-2.769915
-1.191529	-4.267674	-2.469898	-2.122490	-3.359781	-1.838395	-2.677785	-4.682238
-1.195487	-4.735803	-1.852112	-4.899505	-1.298555	-2.470123	-0.793636	-1.501831
-1.033183	-1.091840	-4.209754	-3.237283	-2.067195	-1.737252	-1.549729	-1.955292
-1.134817	0.376115	-2.736823	-2.345924	0.788399	-0.513880	-2.684662	-3.538221
-2.188488	-2.219740	0.010380	1.634972	1.888227	-0.408605	-1.174736	-2.326517
0.521006	-1.190605	-0.185245	4.563906	2.821089	0.782272	-1.577052	-3.572079
-2.506737	-2.130982	-1.546396	3.629879	4.047386	0.531355	-0.541410	-0.852005
0.227786	-1.836871	-2.723174	3.050690	0.259617	1.644243	2.401490	-0.321095
-0.058325	-3.397574	-2.646678	2.312441	-4.396017	4.223839	3.814548	0.910552
1.560330	0.658908	-3.316708	2.482131	-2.595916	2.099144	3.139463	1.868137
1.787052	0.205975	0.211436	1.558962	-4.623880	3.037558	5.041136	2.029861
3.404142	-0.519674	-0.561846	3.051434	-3.189809	0.696983	1.572166	-0.902875
3.055801	2.434158	-1.433854	3.048047	-4.422102	1.056721	1.991553	-3.727571
3.642529	0.669071	-0.140087	4.125602	-3.658760	0.803572	-1.143704	-2.256225
4.702827	-0.163336	-0.526846	1.294799	-3.290082	1.586039	0.094596	0.260162
3.063095	-0.633865	-0.650830	-0.661961	0.345533	1.574522	-0.061448	1.000092
0.017935	1.371684	0.315661	-2.513177	0.116284	4.752722	1.125164	2.730765
-0.908153	2.042809	1.293426	-3.448350	1.685571	3.194242	0.167133	1.228482
-0.904069	1.265109	0.243665	-2.351779	0.092296	2.643581	1.782257	0.903644
-2.406611	0.419182	-0.443420	0.340037	1.063058	2.755043	2.255937	-1.823849
-3.035179	1.353927	0.752269	1.063298	1.138159	2.032527	-0.892128	-3.225197
-2.951972	0.474443	0.415632	1.691205	1.824997	1.959036	0.590463	-3.104399
-1.895189	-1.587372	-1.742530	-1.824742	-0.444227	-3.679630	-2.615692	-2.555854
-1.226930	-1.050218	-1.793218	-3.199143	-0.720211	-0.803369	-1.767191	-3.039362
-3.153494	0.359302	0.129368	-1.382597	-1.354856	-4.447880	-1.220535	-2.489523
-1.041780	-0.213512	2.019828	-0.469303	-1.062161	-4.176961	-1.181025	0.387365
0.889212	4.167437	0.063462	-0.789861	0.974774	-1.724912	0.401740	-1.943800
-0.599116	3.827649	0.734669	-0.515772	1.156349	-1.900630	3.038359	-2.982617
-1.455864	0.018522	0.185850	-2.034833	4.052466	-3.049215	4.193533	-1.191284
-0.874932	-1.749245	-0.666496	-1.370246	2.084025	-3.948665	3.910761	-1.870203
-0.222817	-3.255855	-3.115069	-2.666008	2.900826	-2.602779	2.467543	-1.585873
0.437479	-0.650108	-0.399870	-1.475321	2.219769	-2.567156	2.080079	0.225207
-0.420141	0.741494	0.583501	-1.744284	3.600257	-2.171494	2.007168	0.131636
3.644522	0.502350	-0.244856	-2.871296	1.147888	-1.947493	1.072412	-2.240386
1.496771	1.635458	-1.420841	-0.260957	3.803463	-1.985050	-1.255592	-1.659457
-0.785996	2.579916	1.825445	-0.549966	3.305785	-0.508465	-1.009741	-1.202379
0.311624	5.411023	4.756301	2.392077	3.943751	3.297064	-1.010738	0.446048
-0.511369	4.727977	3.783728	1.741371	2.690565	2.990138	-0.311681	2.348326
-1.189675	4.506077	2.271824	1.141619	5.810326	1.755057	0.524529	0.195053
-3.263592	1.566522	0.305990	2.459919	2.526235	4.417124	0.247191	-1.165570
0.082380	-0.340491	0.769425	2.521673	-2.118308	1.980840	1.440007	-1.741344
-1.218658	0.170537	2.852129	3.592181	-3.644301	0.642305	-0.261625	-0.836069
0.037296	1.463705	1.514400	1.635142	-7.627143	1.316022	-0.948104	-1.741444
1.981240	2.480111	2.506339	-0.655542	-6.494635	-0.191210	-1.365331	-1.110170
4.544778	4.014153	3.946344	-0.066472	-2.209974	0.323512	-1.519705	1.916753
1.985308	3.021930	4.001916	-1.045146	-0.632261	2.642388	0.237372	3.850524
2.718533	2.153840	0.468854	2.762435	-0.584495	2.124420	1.145602	1.362443
2.781652	-0.316018	-0.818144	0.321471	1.252126	3.170808	1.812084	3.013310
2.251367	-2.782147	-1.850677	-1.421337	-0.076497	0.407854	1.463518	1.289925
0.271379	-3.428847	-2.368746	-2.194789	2.668036	-1.617741	0.499303	-0.387013
-0.962912	-0.950720	-1.273352	-4.145084	0.466126	-2.517076	-0.785960	0.078095
-2.641106	2.120232	0.405904	-1.490223	-3.133026	-3.014950	-3.415872	2.294850
-2.651600	5.436207	0.512922	3.468995	-1.209118	-2.256861	-2.520533	2.327251
-1.998995	0.723304	1.543902	2.918370	-3.790851	0.573690	0.004058	5.667498
-0.621989	2.973522	2.841341	4.324303	-3.081022	1.228505	3.077300	5.615289
-1.833382	2.786559	4.078441	4.224393	-1.892131	4.145485	5.759992	5.719924
0.277227	3.650212	1.184199	0.539542	-1.031377	1.939031	1.506935	3.470903
0.244239	2.471581	1.389715	-2.433252	-1.034058	-0.116056	-1.128672	2.831526
1.349955	1.766265	1.002888	-6.157088	0.812826	-0.454175	-2.830528	3.605090
0.624575	1.067760	0.468918	-2.278365	-0.107123	-4.379025	-2.275834	1.940697
0.071701	-1.334333	-2.558796	1.995616	-4.926705	-2.620405	-1.991091	2.351945
0.759332	-1.611717	-3.572956	1.592157	-3.393418	-4.506115	-3.445997	-0.807667
-1.105229	0.307507	-1.823461	0.543656	-4.672660	-2.135654	-2.078654	-0.348639
-2.601182	-0.318363	-0.506213	-0.852986	1.843368	-2.356021	-0.353862	1.112127
-1.669128	1.445571	3.249187	-2.745569	1.895869	-0.305714	-0.370620	1.367532
-1.343863	2.174309	1.774738	-2.578592	0.705444	0.915766	0.730670	2.534874
-2.791689	3.536848	1.596940	-0.146456	1.864793	3.114520	1.187210	0.294553
-2.917203	2.539588	2.344991	-0.900060	1.632618	3.010950	2.972097	0.624967
-1.050006	0.571526	1.421191	-1.745105	3.137421	2.222455	3.552733	-1.355485
-1.944796	0.107961	-2.549261	-2.773890	2.901103	2.320637	3.299817	-2.312502
-0.654772	-2.825508	-1.968567	-1.315015	3.553964	-0.988204	1.522548	-5.660287
-2.170535	-4.034383	0.739973	-0.580980	-0.773893	-2.266467	-0.491673	-2.426740
-1.094382	-4.175865	3.288458	0.577014	-0.704667	-3.711752	-0.506746	-0.085162
-0.876514	1.322244	2.972187	2.066269	-5.832158	-3.063758	-2.520773	0.131346
-0.963329	1.517842	4.639858	2.043183	-6.988463	-2.817785	-0.374054	2.325582
-2.412026	3.385829	5.505672	1.967158	-4.923281	-0.160631	0.482112	4.265246
-3.122405	3.501204	4.273526	2.119192	-4.086812	-0.741298	0.189824	4.964337
-0.440165	2.059963	3.194019	2.565887	-2.404253	0.273917	0.121782	5.701353
0.287794	3.274107	2.658752	-1.924059	-0.692902	0.748312	-0.631215	4.821994
-0.243025	2.664434	1.820422	-1.369144	-0.277060	-1.107511	-0.067467	2.388957
-2.133724	3.223042	-0.184372	0.824430	-1.088724	-1.531452	-0.715874	1.873143
0.385700	0.845130	-0.768530	-0.882036	1.493308	-2.056811	-0.071738	4.819850
0.680447	-1.354103	-2.802653	-2.986641	1.077436	-4.208687	-2.367057	2.751276
-1.663482	-3.321959	-3.228344	-2.348288	2.377963	-2.677580	-2.674533	1.745120
-1.599487	-3.131039	-2.284002	-2.235374	2.565389	-5.297791	-3.289765	-1.360818
-1.242766	-3.178944	0.453970	-1.992701	0.945416	-0.134618	-0.096156	-1.314640
-0.913119	-4.621475	-0.758727	-0.413169	-0.003254	2.113538	-0.017203	-0.921048
1.815954	-1.571734	1.538004	-0.454677	-0.746420	3.303378	-0.602610	-1.008943
2.389055	3.383978	1.577262	0.402973	0.710920	2.618401	-0.136674	-2.171426
1.869485	3.407160	2.677147	-1.883017	2.917768	3.075508	1.703502	1.467602
2.692844	5.900111	2.800157	1.707952	2.542124	1.949898	1.856218	-1.061062
3.680133	5.654929	0.298592	2.426179	1.526390	4.795072	1.410875	-0.131917
-0.342048	2.152613	0.023849	4.478065	-0.979232	3.516730	0.425670	1.779034
0.165803	4.820462	1.425327	4.455910	-4.600940	4.290972	3.368605	1.178890
