X1	X2	X3	X4	X5	X6	X7	X8
-1.300059	-0.869446	-0.521268	-2.011303	0.207125	0.453363	-2.257833	-1.816102
-2.397105	1.047586	-1.628956	-0.540937	0.634102	-0.675973	-2.005744	-4.445184
-3.246327	-3.684209	-1.854128	-0.860939	-0.721152	-0.296386	-0.678344	-4.063122
-1.813829	-3.103829	-3.196182	2.846593	-1.626137	-0.455774	0.837571	-2.865516
-1.752412	0.006026	-5.171119	1.773957	-1.432550	-0.588337	-0.601800	-2.753868
-1.559680	2.741561	-0.747938	-0.912746	-1.146889	-1.102372	1.564246	-3.066080
1.484667	0.912875	-3.554738	0.775283	1.242449	0.182320	1.742809	-1.498752
0.129726	2.921773	1.567780	-1.821055	4.134165	-0.044659	-0.203709	-3.234587
1.368195	3.041954	1.418018	-0.302062	6.476061	0.557991	3.272192	0.174315
0.904371	2.668521	-0.573225	0.714163	6.092941	-1.109327	0.720015	-1.409849
-0.441047	3.615777	1.455753	0.674720	5.582604	-1.468513	-1.864441	0.196722
1.572938	3.509123	1.838551	0.524708	2.439155	1.232933	-1.642773	-0.635976
0.662725	2.631860	1.186470	0.063227	-0.116606	0.121114	-2.930182	0.973458
1.449410	4.790292	1.520611	1.502478	-1.821976	-1.577770	-0.309465	2.161322
0.137693	5.210419	-0.294926	2.363660	1.311047	-0.806718	0.906878	1.832715
-2.045329	3.252143	2.464359	-0.419727	0.144564	0.275471	1.689648	3.639435
-0.658357	3.815068	3.174367	-0.467083	0.299777	0.054198	2.028346	1.518782
-1.055095	1.861993	1.513099	-1.770609	-0.963411	-0.413635	-1.361127	2.164554
-2.036743	0.012822	3.481455	-2.240003	-0.783399	1.791171	0.348830	0.099150
-0.604704	1.208456	0.936035	-1.854367	-0.573385	1.095519	-0.230782	1.006369
-0.619879	0.247396	-0.339560	-0.531100	1.283633	2.451509	0.707737	1.289809
-0.778771	-0.123255	2.297870	2.431998	0.161857	0.852343	0.309889	1.574471
-1.015081	-1.950195	2.816027	1.693627	-1.096512	1.149221	0.219175	3.160753
-0.458612	-2.722522	4.108110	1.726286	-1.030971	1.533144	0.309995	2.846053
1.265336	-2.401436	2.152020	0.206076	-1.954820	-1.508087	-2.786651	4.216871
0.463560	-2.420934	-1.099143	-1.363404	-1.431556	-1.648070	-1.452061	4.195106
-1.326241	-3.778814	-0.673078	-3.577752	-0.248179	-1.782805	-3.260535	1.899957
