X1	X2	X3	X4	X5	X6	X7	X8
-0.610862	-0.762220	-1.041930	-1.900300	1.209984	-3.036695	-1.967824	-3.071714
-0.989896	-0.099347	-0.606767	-1.938263	-0.457423	-2.455721	-2.983930	-0.792622
-0.086850	1.493590	-0.917102	-0.824646	-0.693526	-2.128323	-1.168340	-1.177218
0.013877	0.229591	0.836364	-1.725651	0.102676	-1.977302	-1.521054	-3.089502
0.778186	0.119358	-2.313769	0.716924	-2.013516	-1.171259	-1.983271	-2.565176
-0.658424	0.660290	0.999599	3.675277	0.295101	-0.858996	0.120207	-1.236841
-0.473651	2.975188	-0.098330	1.396110	1.714427	2.045486	0.492780	-1.280199
0.615504	5.007951	-0.909858	2.860323	3.328065	1.404985	0.193049	-2.598049
-0.621257	1.149782	0.150816	-0.560985	2.612816	1.401601	0.688413	-1.082294
-0.754635	0.550879	1.588392	-1.019712	1.511281	-1.198868	0.840573	-2.976735
-1.490228	-0.290656	-2.375530	-2.253160	1.388563	-1.223023	1.741727	-4.167972
0.480263	0.868577	1.024550	-1.603527	2.945064	-0.325966	2.152976	-2.475107
-1.366660	2.980177	0.336433	-2.896113	2.806484	-1.798597	3.128720	0.645859
-0.938798	1.172046	0.671319	0.134181	1.823826	-3.007118	1.400859	-0.312074
2.463550	1.609184	2.033008	0.067257	0.573792	-0.508030	-0.445208	2.848992
3.335384	-0.522609	-0.671601	4.215614	-1.991418	2.378565	1.301120	4.105756
2.489605	-1.755932	-0.764506	3.335953	-3.535301	1.986067	-0.192557	3.780817
1.199714	-2.731585	0.532492	3.757174	-1.714455	0.950375	-0.559340	3.040174
-0.728790	-2.346168	-1.024707	1.544277	-0.156079	-0.270013	-0.761128	0.546927
-2.202507	-0.873880	-0.830202	-1.026937	-0.801371	-0.603297	-4.246721	0.614574
-1.098035	0.431779	-1.102294	-1.859968	0.429571	-0.959780	-3.864819	0.751015
-1.493175	-2.174191	-0.294482	-2.310215	-0.148652	-0.880560	-2.935423	4.599248
-0.541326	0.556412	-0.497966	-2.524079	0.341063	-3.078241	-1.178431	5.112772
0.376613	-4.296214	1.943854	-2.765958	-0.597883	-0.530522	-1.160744	2.192188
0.345840	-0.956367	2.627679	-0.794253	-1.288488	-0.097205	-0.051662	2.214693
-2.775743	-4.003647	4.168807	-0.705963	-0.319951	2.188910	0.558115	3.026587
-1.281936	-1.777953	2.554040	0.889113	0.433331	3.603021	2.523188	2.116170
-1.319739	-1.135086	3.676678	-1.069226	1.346059	3.743628	3.314157	2.553740
-1.767152	0.817455	1.407621	0.225222	1.565535	4.497730	1.547122	-0.746903
-0.653375	-1.315329	0.175168	-1.532243	0.596961	3.266626	-1.487717	-3.485561
-1.366807	-0.025339	-1.056480	-1.903022	-0.944362	1.932315	0.537641	-1.170333
-1.221248	0.237727	-2.350422	-0.034312	0.283069	-0.935104	-1.136204	4.479079
-2.003098	0.215168	-4.253060	2.482986	1.080755	-1.368231	-3.290152	2.983375
-1.544658	-0.130415	-0.536192	1.383873	2.844998	-0.440867	1.175897	4.135153
-1.388626	-2.079721	-0.357118	2.321249	1.426400	-0.591913	-0.131457	2.893114
-1.175703	-1.958651	-0.078739	4.534214	-0.910638	-0.560269	1.535988	4.471757
2.038112	-2.824103	-0.956455	5.574671	-3.183214	2.843563	0.259232	2.292680
1.055218	-4.530279	-0.284964	3.105518	-3.651825	3.041284	2.019974	-0.096817
-1.245685	-3.400976	-0.002468	3.283856	-5.242671	2.205292	0.708415	-0.918834
-2.022697	-2.444295	-1.204865	1.704787	-3.075749	3.081487	0.951155	-1.737873
-0.612217	-0.115535	-1.869856	0.243210	0.894143	0.473068	3.044296	-5.893533
-1.405145	-0.594997	-0.577642	0.003027	1.992106	-2.670465	2.818137	-4.287815
-2.754482	-0.456979	-2.084720	-2.260563	0.926642	-1.248312	3.095179	-0.609421
-2.425328	0.567519	-0.918493	-3.637158	2.705353	-2.221675	2.588322	-2.900950
-0.305583	0.866697	-1.193558	-1.974558	3.452640	-3.415353	1.902466	-3.830903
1.311254	0.860155	-1.385617	-3.727263	1.148006	-3.239148	2.262713	0.365119
5.164282	1.180895	-1.074070	-1.775071	1.000652	-0.752759	1.584963	2.804016
5.683901	2.925016	0.968385	-0.787582	0.493379	2.387713	2.398016	3.415987
5.759111	2.894719	-0.160253	-1.121395	-1.132609	2.724168	0.967073	4.858432
5.586612	1.598804	-0.332285	-2.263110	0.289888	4.513605	0.134933	2.062450
2.914603	1.041871	0.301991	-1.352226	-1.353128	3.648924	-1.045701	-0.707959
1.737984	1.200622	-1.263226	-1.454943	-0.394355	1.534624	-0.615730	-1.513996
0.511056	-2.674444	-2.118236	-3.892959	-0.557892	0.470106	-2.637453	-6.129462
-1.787782	1.449174	0.205961	-3.930574	-0.543636	-2.406031	-3.853870	-2.163156
-1.294230	3.013376	0.160566	0.753113	-0.436386	-1.014188	-0.586979	0.250321
-2.329289	1.851563	2.781679	0.529902	-2.409040	-1.654664	-0.865581	-0.451932
-2.228958	2.211635	2.700399	1.946894	-1.261896	0.943441	1.466426	1.974985
-0.652239	2.446792	3.485326	3.662290	-2.709553	2.089826	2.241041	-1.045629
-0.164630	0.974436	2.729662	1.990191	-2.933409	1.406690	0.699766	-0.546774
-0.664134	0.329765	-0.841095	1.686296	-2.209563	3.302735	-0.830499	-1.825650
0.433951	0.505782	-1.877044	1.440708	-4.391012	0.417959	-1.145253	-0.743158
-1.265977	1.609186	-2.621785	2.881027	-3.882855	0.160563	-2.220595	0.528403
-1.624617	-1.169422	-1.233818	2.296153	-1.840391	-0.278654	-1.159225	1.591530
-1.729270	0.670758	-1.018242	-0.658812	-1.814417	-0.504791	-1.657343	2.849525
-2.532637	1.344126	-1.219259	-1.202169	-0.780932	0.236151	1.930853	2.513386
-0.895817	2.183784	0.172132	-1.823316	-0.118435	-0.692127	2.736163	4.864614
-0.148312	0.187831	0.971332	-0.802253	0.986377	1.595674	-0.374012	3.828508
-0.042321	-1.111432	-1.219260	-2.324278	-0.119996	-1.007845	-0.225871	2.146268
-1.184446	0.859496	0.065856	-2.212392	-2.158951	-0.371386	-3.913014	-1.845907
3.519714	1.253314	-0.346720	-1.471893	-0.610787	-1.210546	-3.515441	-2.470417
3.512858	1.313424	-1.065787	-0.960580	-0.338302	-3.948528	-4.478449	-5.667562
3.098685	-0.798775	1.003754	-1.329053	-0.725395	-4.096429	-3.320339	-4.280942
0.093995	-0.132181	-1.793396	-2.447412	0.481636	-2.509151	-1.574411	-3.212358
0.433487	-2.163794	-0.709737	-2.844555	-3.265408	-4.384593	0.481538	-3.461110
-3.250139	-1.564615	0.154929	-0.153481	-2.052025	-0.802255	-1.089592	-0.995099
-3.740984	-2.431241	-1.764195	0.511809	-1.273414	0.878263	-1.416602	-2.675824
-3.508949	-2.017773	-3.625911	1.505818	-3.336572	-0.065239	-3.068389	-1.034686
1.925867	-0.889011	0.436782	0.930145	-5.073800	-0.006261	-2.278654	-2.455185
-1.181938	-0.929753	-0.478217	-0.244309	-0.650194	-0.658802	-2.154395	-2.354221
-2.475964	0.863900	0.361193	-1.508443	0.935246	1.146738	0.179288	-2.512295
-1.929712	0.458150	-0.424688	0.770544	1.294222	-0.192841	-2.275304	-2.161906
-0.953283	-0.983204	0.303839	1.869552	1.304536	-0.592639	-0.492670	-3.467056
-0.677576	-2.063461	-1.109624	4.242682	0.486688	2.110145	2.713290	-2.290644
-1.258894	-2.777620	0.505821	0.392336	-0.657820	2.886010	-0.071323	1.687030
-0.624136	-1.151581	1.088475	1.605712	0.306214	1.928957	2.541792	4.126166
1.634996	2.011256	1.016338	-1.161687	-0.403709	1.991787	2.326536	3.117163
3.124703	3.047893	1.552809	-2.402261	-1.055988	-1.002101	-0.810291	3.725020
3.391683	3.107430	1.707290	0.376491	0.534979	0.704994	-1.243587	4.388839
4.157135	4.804566	2.116779	-0.808732	4.697694	-1.460229	-3.255853	3.478519
5.530659	4.457804	1.550677	-1.909127	3.822656	-2.204467	-2.842988	1.592159
1.385854	2.181042	1.625984	-1.875196	2.563469	1.493478	1.550810	-4.558240
2.039920	1.221782	-0.528400	-0.321035	2.757932	0.554107	3.612641	-3.107180
1.375755	-0.068775	0.626325	-0.874847	3.806648	0.512820	0.612306	-4.703258
3.392958	1.424570	-1.765742	-1.102828	0.268518	-0.121182	0.221205	-3.290577
1.198129	-0.872682	-0.499599	-2.142080	-0.767958	0.091802	-3.071061	-3.816236
2.836968	-0.639129	-1.543247	1.548799	-2.089877	-0.521630	-1.918091	-1.085535
2.415972	-0.722473	-2.347187	2.548609	-2.915939	-1.103775	-2.065684	-1.798174
3.898042	-1.295612	0.338682	1.384050	-1.544942	-1.288934	-2.543141	-1.036053
1.159177	-1.001745	-2.300839	-1.320676	-1.704885	-1.249507	-4.012959	-2.095273
-0.788625	-2.368272	0.425648	-2.173369	-1.116667	-2.267193	-3.757139	-3.185333
-2.936665	-1.919293	-1.441856	-3.567729	0.370613	-3.381192	-0.728280	-2.627034
-3.754042	-1.259007	-1.864651	-2.931155	0.505156	-2.977803	-0.056080	-1.255376
-2.885458	-1.503414	-1.179737	-2.929446	-0.253236	-2.811326	3.300659	2.946842
-2.662914	-2.004413	2.647685	-0.023803	1.813737	-0.945061	0.975840	4.522819
-2.280311	-2.399203	2.409617	0.875475	-1.622423	0.296293	0.756463	2.635255
-0.469949	-2.226684	4.287558	1.803590	0.931485	0.585136	1.738529	5.185551
1.887870	-3.603955	4.150707	2.430740	-0.662738	-3.090031	2.133537	5.990005
-0.350155	-1.736416	3.807165	3.933327	-0.664791	1.493692	2.565889	4.624419
0.163376	-1.003167	1.348533	5.984651	3.170427	2.924105	4.534786	2.997092
