X1	X2	X3	X4	X5
-0.02337991023163341	2.0647263976368064	-1.607303862639294	1.6602012954301997	-0.8592842574494942
0.17927952039007183	2.179870223013745	-1.5204375208589356	1.5684017239428567	-0.20540858580286947
0.4076624998113283	2.1078183314044208	-1.5019312822082238	1.562134004597073	0.8189532571007656
-0.3411984691869271	1.728351203849392	-1.4610877753419784	1.598249384401506	0.7129929136942019
-0.3188645506831473	1.7757459129035333	-1.586758428129585	1.6576040862450556	1.5873041989595766
-0.2367170230716578	1.7562543951337621	-1.7016587853442815	1.7148504844063859	0.737281807291073
-0.29916995124736845	1.4238815829746791	-1.7426487937275528	1.691248200533593	0.9357579862932263
-1.1350271610511815	0.8051061262294457	-1.7435150404112398	1.7010189403180054	0.5618564334224689
-1.4161503586284399	0.4642089157920806	-1.6180950208972438	1.7147490236981107	1.1921388685759684
-1.999553087129412	0.926832911448016	-1.6104865264351236	1.7193328623941475	1.7640012383044679
-1.15364613069283	1.4862768655923302	-1.6961057216018998	1.7607753522941705	0.647251836652486
-0.9485876521623674	1.5917533997232876	-1.8296015690703393	1.803713934372087	0.4705996007901057
-0.5450622045114799	1.3733419028326808	-1.814490810013845	1.779607201277632	0.05779385716260002
-0.929031910708398	0.9290266995345353	-1.7922506580162365	1.6970784960681344	-0.45725021844905733
-0.9367413775471819	0.64344087464465	-1.6430570974804506	1.6287844767043258	-0.7790105084565504
-0.9456402023425182	0.42947424321359967	-1.5310041548590445	1.4963002539821664	-0.9255549481613711
-1.2319349166681173	0.3836708469489662	-1.344399737185034	1.4255285699577658	-0.5107918681673222
-1.1490026331251817	0.727619367444506	-1.3404795163518795	1.3762988407027337	-0.5526092291478036
-0.7001908901152334	1.100459027139056	-1.3102204322113093	1.3390952104444112	-0.058505978437268555
-0.4112689357754568	1.1706541820877918	-1.2513851209768037	1.2600429618638256	-1.4687777135514892
0.690319044749154	1.054683356497663	-1.116299928585543	1.108844853902277	-1.4610611470224035
-0.30723364560871635	0.5685846459057913	-1.0306420267024807	0.9718716887297838	-0.8569875138820668
-0.24732021739586568	0.513795330299055	-0.9115912383619449	0.8582522317586336	-1.1257087723752865
-0.4517803924466231	0.4087457853113229	-0.8069037546326506	0.733513067743165	-0.8644035273163827
-0.5789086921880591	0.3315149086337909	-0.7107943129529639	0.6646900522215718	-0.030104445612601168
-0.2751714808597972	0.17729178256029715	-0.6559413058800824	0.6096152259240567	-0.12263840012559495
-0.7108722826592359	-0.12878908149240503	-0.5827060340025275	0.5964089699535612	-0.4855666393673031
-0.22844091825505003	0.09147918623091567	-0.5796040475662273	0.5524431719314523	-0.18952209672658984
-0.6819138903446891	-0.09316056087384854	-0.5544419908080546	0.5476633725808723	-0.27193861646337686
-0.5635299080647561	0.14721881493230604	-0.47116761491724285	0.5014415911226602	-0.6747451180220343
-0.28660265415979036	0.45567048144389266	-0.5243670543703405	0.4786021113690647	-0.3944605467007496
0.3147121787591671	0.42871181351073695	-0.46237170446744186	0.4281770115853269	-1.7043659157304214
0.38036288785182615	0.28105070634143325	-0.32710128062341026	0.2710325985042088	-1.5405416147897308
-0.2083994871652429	-0.014740340068596217	-0.2014990267258561	0.13726970330648508	-0.9035916875201553
-0.1953866509964925	-0.0928943335214621	-0.09563759682615154	0.07776498511805893	-1.1532774338001894
0.4014990160569604	-0.10928901937366163	-0.0035558656780328643	0.0036020841746460808	-0.7165957102668561
-0.10020554399445836	-0.05635615402929389	0.0013805501846484922	-0.016508774117456784	-0.3877599591770859
0.3951695051301627	0.07410934571366333	-0.05400806345279526	0.003609995151295689	-0.3040665418925625
0.019279558087284827	-0.2104931937397921	-0.06538651266464696	-0.003453402622203623	-0.8306538095087267
-0.01595218866434778	-0.49978976636787226	-0.021871269017029595	-0.06749636869628856	-0.6422878779889112
-0.7650852020362116	-0.7153509243405312	0.05502432830962863	-0.07536044371486175	-0.5106849000637772
-0.2874789055218455	-0.6861083006357207	0.06343011756079678	-0.12427077946032913	-0.83401579414828
-0.22726707826028023	-0.8077900525938175	0.1896045596192784	-0.18466597533107368	-0.24719224896579434
-0.31565255029823513	-0.6352258671234638	0.33697348850034087	-0.24318986733678521	-0.827163993403748
0.1673098302915474	-0.12321601837856852	0.31573984266509875	-0.2694440447093538	-0.1369023794342138
0.7085025379593762	0.03967014145841677	0.3056912984566176	-0.2884830024458783	-0.4450450967275345
0.2735087053829719	-0.05611164210317543	0.4615041396900071	-0.3711050138242312	-0.9269101680868985
1.2877341522354182	0.3437507995756802	0.5315151847224109	-0.49985850767003975	-2.4359767064741162
1.252576170274147	0.3502103946913833	0.7384372348756021	-0.6824740234750368	-2.372825836244073
1.8840452091265318	0.6890799767871139	0.9763794194558008	-0.8851123029288722	-2.2705886021318396
1.9329838137891941	0.9401164807039442	1.102024465146221	-1.0130623416440043	-0.6693796663930157
2.0282594806599095	1.1721018927466424	1.1434243044518335	-0.9998924443699375	-0.44008070128239607
2.3266577120181915	1.3438658612045702	1.000557557960306	-0.9927395234854941	-0.24905907575494912
2.3802815986636943	0.8320200369196058	0.9632466109062306	-0.9796247502758948	-0.17920982150751716
1.9811105915409455	0.3034360194506688	0.9221977023637172	-0.9731557250599676	0.22645215123037163
1.1254854160711327	-0.16982361040590177	0.9596618695608241	-0.9939627379368425	-0.6462773398182012
1.198294237477967	-0.23446466679505729	0.9947088268391017	-0.9636017450750745	0.042367168268398356
0.9645118524551524	-0.3480772865743752	1.05314738455476	-0.9863022131659238	-1.1894172439431212
0.9957652191370068	-0.27406763422299424	0.9672977197094542	-1.0671472263826707	-1.5419144250140338
0.9613120674766344	-0.4895301107440941	1.1127563656392254	-1.119350779308456	-1.357079097334262
1.4300442007864136	-0.5013033060697958	1.0915747671151297	-1.1821887430379958	-1.6078288418042606
0.880490743308812	-0.6874545578999236	1.2085894357257412	-1.3023545305131052	-1.47727951659347
1.252974518604498	-0.7420480274467629	1.347889848367248	-1.3857565110303536	-1.4016310870570607
0.687664461041566	-0.8436897717582852	1.4145133010893884	-1.4245497649697718	0.06998983567960185
0.9550668841466438	-0.7918018898663841	1.3976798050526371	-1.4236605317765567	0.5900755524045094
0.5734643522077809	-0.9737569096960048	1.2642733721651926	-1.337528827411596	1.3622652744072334
-0.11633488281452425	-1.2452897485816237	1.2321252858968623	-1.2565509807573652	0.6911676207114178
0.21010699776783945	-1.146628912577306	1.1267275941406723	-1.16434430950211	-0.1756427676815117
0.13457056973401438	-1.3132010022794998	1.1574387751996922	-1.151198758958123	-0.7117796480741966
0.4343040154723741	-0.9059866040861271	1.1574359998342427	-1.1295477326244745	0.28985327722599147
0.39690548963366934	-0.8536981676966933	1.0721643876752642	-1.033283004519014	0.285694329473931
0.04476202569389918	-0.5425855118381602	0.947668726170283	-0.9612477696089212	1.267562077381276
0.5964232654696612	-0.4796502005886576	0.8920974131560667	-0.9167602165724946	1.4435890313184723
0.3051422394640846	-0.4755599453972707	0.8545788080126651	-0.8206597162160947	0.2663224262947815
0.5931918008368721	-0.26172981207199736	0.7638855213803153	-0.7869246114903402	0.8090728594596366
0.5599886382960729	-0.3721620148272369	0.7463112711098853	-0.6722667085508065	0.4127462033394533
0.618314772754426	-0.4667146771368799	0.6357896845809166	-0.6230240890825638	-0.20441810035151012
0.17689769734516286	-0.6090100810798635	0.6048098031966724	-0.6665474237813147	-1.115571121136421
0.27083317866784995	-0.6804670542540401	0.7059783392299521	-0.732973485567874	0.04774420136451584
-0.07984385240076855	-0.7925511023387555	0.7313807694650273	-0.6902901024209336	0.5417939086080454
0.013988889260007749	-0.8824716557502466	0.5931317070770692	-0.6250151726317116	-0.43723877461489075
-0.1762892676112114	-0.8942144942773578	0.6164825168507289	-0.6196234983552715	0.20582365711659004
-0.326150181168549	-0.7358087301314351	0.6269684634732576	-0.5712606571734011	0.8958787474605377
-0.13776645177027524	-0.2550193182231993	0.7010751471733153	-0.488435912024419	1.314000509236889
0.2889043424328969	0.5929541166061099	0.6004105325942886	-0.3448636152374115	1.745968859100136
0.9539844501256759	1.2703051851099254	0.4094780226669596	-0.23080016349397553	1.9578099914744158
1.1731395509366407	1.4496980997222684	0.31104202607925785	-0.1318551933154905	1.4192288395437238
1.036837682456135	1.7264998639895306	0.08022752109783018	0.017579014138610134	1.2230786726558123
0.9093766732339987	1.8433930632837852	0.010490816107418546	0.16625325092545204	1.7308176681004774
1.5324050732238783	1.977950755451628	-0.12687989451912257	0.2612665407804244	0.4342104251973114
1.053149068551196	1.7873467558939597	-0.19170420409305064	0.3128902443957926	0.36903297857895817
0.8861174825380806	1.6554131490158348	-0.3709646711081623	0.34356067483224323	-0.4983897788695451
1.2064080986284575	1.3184808073381347	-0.31583106067221073	0.2707299787365152	-0.3098966430884857
0.7632758360034959	0.8210700232750099	-0.2938473905351363	0.25758318928864343	-1.2840032565374895
1.2962835834035176	0.6505191297283097	-0.18290251984531455	0.12065068624544562	-1.6577817882586214
0.11348703014631473	0.20437461949009805	-0.047775526763545066	0.0216174713196988	-1.0551288569822896
0.3275638804476141	0.4058688871698122	0.04109520616920175	-0.021614890115003324	-0.47008755139431496
0.294886711688102	0.5253839251667887	0.196328702748655	-0.048725305751197094	-0.25761400546067037
0.6942757961054341	1.0021781581816265	0.13277152937504447	-0.07704439297211302	0.4251266152093592
0.8135209096446114	0.9042178588477321	-0.011455701340497771	-0.017286044826471655	0.414774612010442
0.5800837578850471	0.5598037668109264	0.06072199483491159	-0.01376215670282012	-0.1230403904350046
0.6998329823410984	0.637436531065088	-0.007026813835712367	-0.02336868425993141	-0.8237129104177217
0.5664483765152601	0.44344410317862515	0.10781848240418027	-0.07999375264117237	-1.305363458085749
1.1789823825794323	0.9136633143654864	0.2563622521984115	-0.14526107887681802	-0.681405071233386
1.049866051532411	1.1583371238942466	0.2950119284876696	-0.15442602051581739	1.105895525772644
1.2143503421347175	1.1208421460121363	0.17312557919407442	-0.08028576892402634	1.5044667841716974
0.6929566015094792	1.16343094003136	0.10497097519844795	0.012662427940027084	1.664222758337152
0.7255271433410798	1.3701447998553111	-0.05354377329920356	0.1267799717676852	1.2968042956651373
