X1	X2	X3	X4	X5	X6
-0.49262078115034924	0.893579899499517	-0.2784482030034537	0.4054716797224337	-0.14099584460227002	0.7077106272541365
-0.03397106619598315	-0.5606709550685705	-0.3568372094090775	0.3830871245866975	-0.3973034625236403	0.8094914684759936
0.4199500105729154	1.0671055157529032	-0.3246133357199169	0.38606805863938853	0.2595295709065918	0.422227156517956
-0.8001602825274449	-0.7808180922436885	-0.5557649378832703	0.594733018465548	-0.5172214499684633	-0.34706851286000556
0.9570270238924073	1.1593711131320508	-0.518183431090966	0.5184114825691356	0.1874505573847856	0.013331918594217007
-1.0253574225320292	-0.42114236026341234	-0.5421220163660773	0.7012379648056281	-0.7538277984745415	-0.15493087677150108
0.9592860671132681	1.1492770173060105	-0.7364466795236039	0.5855617416773128	-0.045823552640988766	-0.9768348261553557
-1.124111141833924	-0.08306600704191981	-0.4100996316467669	0.6282650693543647	-0.810912797398636	1.3691811791091872
1.0226595420142315	0.7442325014698804	-0.6442093733091009	0.48448210812208786	-0.36085204284337546	0.32029263523711926
-0.834291272128751	0.06121446977047954	-0.4292290309664364	0.43682033807170245	-0.7987802333168538	0.3132583565131868
0.47197230073971447	0.2812660798524688	-0.5224000599239165	0.2575522942708083	-0.5566985793202166	0.4264069786405532
-0.4205486129157514	0.3988290548438033	-0.07316793435145273	0.11925176378392484	-0.46399574595275866	0.16126398796869063
0.1552025221237546	-0.2777255956194057	-0.09020932243972068	-0.008748518201204711	-0.47075491587530316	-0.3186986937491895
-0.08092496550188812	0.17192375887833974	0.1657818037029348	-0.10906422706747612	0.0692783592719318	-0.9190399638621983
-0.06641873255207363	-0.24277148402601714	-0.12796778883095447	-0.10005625006195781	-0.007899759563359667	-2.0405671428378938
0.20787597210562772	0.17829529084249543	0.27097081545705204	-0.111401747993972	-0.06905556356702913	-2.3626466245025353
-0.10739316323833374	-0.4518117516602295	0.10032685682358898	-0.1873598535548189	-0.17569628110657018	-2.7673179660671616
0.5225345216159836	0.38342370529213915	0.1860603715459687	-0.24015253348217946	-0.005125387670154211	-1.8841419091585079
-0.5951863902570856	-0.7159631160792832	0.33144423467975975	-0.2070234511503362	-0.516648980401049	-0.6037143314114087
0.6639033088803277	0.12709950085409957	0.05124626667511775	-0.41344608472871114	0.20753399685903196	-0.9045523936759784
-0.6716307517241618	-0.19347661061922444	0.5441843813622371	-0.4743860012995631	-0.08412346779408128	-0.4524391878774525
0.6066822402200851	-0.3973611614928748	0.4902209680132483	-0.6631119429227197	0.0372532837423773	-0.439841908521853
-0.28367614640261773	-0.15764335421419706	0.8062345499924608	-0.8227751407444925	0.30695739838469766	-0.28718877162842604
0.3545832293486481	-0.6768004843658827	0.7632742511865901	-0.8498372402674157	0.22347208695901463	-1.0741051907317136
0.22648063308665337	-0.34870908648182314	0.8232288608824873	-0.9495893378983117	0.5555255475816417	-0.6416263302647263
-0.03474722526314942	-0.8705501411246382	1.0359501279351215	-0.8219620872271363	0.7166581641127728	-0.2009996284197844
0.5203056374654987	-0.17693349001524702	0.5804910696638469	-0.6849839634094242	0.9129378596175203	-0.35006180272321813
-0.2487466244112112	-0.40335437040101235	0.8615864705817444	-0.5556581241507756	0.7324201833908427	0.05823566706315398
0.22077597259903642	-0.7324961111723981	0.4105231555829071	-0.41044825150613484	0.6472362290990348	-0.3423965339286949
0.34723849142355107	0.4677995956626872	0.2549583353487038	-0.29685006588928764	0.947293863803576	-0.872567341270045
-0.4339140852278302	-0.21561814330972182	0.4140223788140491	-0.0650334392552282	0.24597369612077422	-0.48950150973662687
0.3620019599900164	-0.26041975822039254	0.03805182850157489	-0.009209508279243583	0.26050882289138466	-1.0592598904131512
-0.027781167254467404	0.1901878022523336	0.11687550008186777	0.06523654347074484	0.34499208892274413	0.36145923100955146
-0.024042381959707475	-0.4029693754990658	-0.20054902120340765	0.20620294059068908	0.04406843617466675	1.6644534888597837
0.04238650258622786	0.8309282722115894	-0.17269826309021363	0.37157423384123434	0.5106915902285168	1.3323831740361913
-0.5222452732741407	-0.607224781443814	-0.4984162754158755	0.4854521309355001	-0.22443974045341233	0.656015920220846
0.6579773762123097	0.9937106050273796	-0.5332859102610409	0.4900142554508609	0.3979688136988804	0.825253746213971
-0.7974383885477071	-0.5080663509079417	-0.4898258860056312	0.6645744623647186	-0.35670360032627935	0.40221663621013465
0.7832166707467042	0.9921010405555816	-0.7457505942999215	0.6065430226661358	0.10664668652095968	-0.39463542369743726
-0.937588629660351	-0.11255049115320372	-0.5696227578797947	0.707585099507755	-0.6868615559827125	-0.7626023688765848
0.9161530415389166	0.7229122207369137	-0.8154872022363698	0.6144125337710804	-0.4993613490256003	-0.23358566746651033
-0.9171053514143852	0.0981406681227144	-0.576232103770743	0.5357612853916432	-0.8506707844803403	-0.3947523118669915
0.4284416130438332	0.4538872486245979	-0.5624932046521202	0.264632158438352	-0.4503262361858195	-1.3112715480877308
-0.45178876761217535	0.35053375663440567	-0.00507985188542726	0.11070882279587053	-0.6608814090907219	-2.254777361378527
0.1295143759230957	-0.5032519891393168	-0.15168482927489477	-0.05443884459675993	-0.9216324199843529	-1.5757299853540119
0.06319847651121537	0.5767247358239181	0.1361233960473315	-0.2805911682092548	-0.2729208519573011	-0.5347002716888475
-0.40935226329663843	-0.6781398693545254	0.3161412538892446	-0.3301971515235781	-0.6496173005003371	0.5549029285652581
0.37578904274276487	0.5111831721073614	0.25429928430800636	-0.6321546520954875	0.04383044496734592	0.3417610230786175
-0.27626766872624153	-0.5370441504911573	0.7899411858766484	-0.6896721352526717	-0.13956138463812945	0.9536851491340456
0.3332794447979798	-0.2898080510495121	0.5372109412278104	-0.8133401267598123	0.3851262683178673	0.6739867643558749
-0.09040099913510753	-0.4506391679838955	1.1270588536774657	-0.7735381621219141	0.2680577329179483	0.424594483676311
0.36862468377594254	-0.8129353629943163	0.5880465735245226	-0.8643183726122678	0.5473133330704597	0.25130562872724194
0.2716173236772165	0.04186302465036424	0.9579957309644104	-0.8200163447815294	0.8635124361408798	-0.2402551768049597
-0.3331961924976962	-1.4448085624052078	0.7763160318595533	-0.6551991396925073	0.3812489001407727	0.39163166590358844
0.8949636191149051	0.443750937833645	0.5428973345547145	-0.640527649328357	1.2871450834253013	0.3797630636834053
-1.0186536139802616	-1.1466376523257087	0.6814282318331502	-0.33070663474955825	0.5895256522238306	-0.09136093064150233
1.212605970066148	0.20984613352415596	0.27136635967134826	-0.20034081292898973	1.263690122436353	0.10990710296224851
-0.9698447888109469	-0.9197253669456454	0.12137154785854483	0.17880212343274174	0.6355351187640698	1.1629438884703092
1.2284187242034013	0.609899748925391	-0.23458574905285162	0.37511256622210726	0.9329572775555003	1.8419369111031096
-0.9932187464345043	-0.2048291418923952	-0.5990203718419251	0.7246432251879802	0.23998323291430687	0.08328908954880121
0.8390196068558479	1.1636951169291099	-0.8803394476455554	0.9152265841530969	0.25318283852713525	0.623288403480557
-1.200781619933027	-0.29357192426409295	-0.682500973750446	1.1437944237951987	-0.6738280557755489	1.13916116314495
0.9101830091426962	0.9521926674846779	-1.328673639323804	1.1068672251357017	-0.2630444582964945	1.3829829536611056
-1.1006347047069713	0.6666279100885589	-0.8094742367507667	1.1578263615440185	-0.6953722329289325	0.33670279542613135
0.29012032024009476	0.19652979368747459	-1.3929090777358617	1.1359753409109257	-0.8986829149692982	0.9226768495787372
-0.43122779371308734	1.5015452197147918	-0.8093331467222021	1.0121264185370509	-0.42687357379746294	2.746631231805701
-0.3078958518676875	-0.6551178376399811	-1.0328005025499238	1.0483448373186492	-1.0572400246788431	1.8300331392022249
0.5514761282496402	1.8373138030029708	-0.9258655323614076	0.8437868532249927	-0.16722763597629983	-0.23266990821183017
-1.2712015344005854	-0.990477084992594	-0.7979667059991006	0.9530026330500929	-1.5057711992299851	-0.2604934523486735
1.2464102445561613	1.800565248250775	-0.9384516700211568	0.600655109760535	-0.07755879433970324	-0.9240980851123638
-1.679537741266456	-0.9362501996565724	-0.2859991369621991	0.6583052817625553	-1.4883211170872843	0.6385706190107514
1.5597611284408432	1.076728786759202	-0.7580248250572469	0.20267444718001304	-0.23451545078930955	-0.7421081493989578
-1.5678567757826134	-0.27229507499909683	-0.017405924443103384	0.10875276431481957	-1.0138415432936445	-1.6101272054354834
1.215817866825547	0.539877169158528	-0.0777654668842276	-0.21204831394637613	-0.38931315385511156	-2.1918740101457916
-1.073010333399921	-0.39090654850408973	0.31933150220405676	-0.3631366676199107	-0.8201126081628148	-1.7688730126777699
0.8384702387038012	-0.043962155523574575	0.3148054755404539	-0.6710178019904868	-0.27872460201962135	-1.5030014393015483
-0.6253036293094805	-0.4151018354781289	0.783218551536525	-0.9149852330680711	-0.18892832458121117	-1.390472380049012
0.6018753326903199	-0.3562883610746907	1.107247992033786	-1.0976646223243227	0.18177542048705808	-1.8468132885480937
-0.17881952443900098	-0.9020351286536089	1.037711522661082	-1.2126793150962643	0.21860029588356752	-0.3440498615291642
0.3447224582567798	-0.18152350389453722	1.187130729752285	-1.34729913734291	0.7617715248880543	-0.8855100866670657
-0.2833672646401588	-1.6614247880981814	1.3958915227824171	-1.292830943518873	0.5152543220207074	-0.5462158806095394
1.190003349785225	0.05732228876254662	1.1900305983730688	-1.2640256521192865	1.757318210733094	-0.6696386140348299
-0.9755276059125252	-1.3553869464537485	0.9651716404653218	-0.8731155119899915	1.106792982432442	-0.8567123384112912
1.0778364180289288	0.27552224537290926	0.8424405441224431	-0.5644051222977774	1.546414419676786	-0.19438881945612763
-1.0808618496181233	-1.232172994308607	0.48441215550653205	-0.19043518735633322	0.809980196735815	-0.21125882579996638
1.342949944769074	0.8995182243618135	0.004395860449879004	-0.07358306706996257	1.1985633218489795	0.2966592160889736
-1.4205081744468222	-0.9143756214045317	0.029772667782779403	0.3318840388904624	0.22475063638587867	0.45107582099179894
1.4061733836670984	0.7084989011437323	-0.48570323211720984	0.46107689288981074	0.8512274005168743	0.7106051466597245
-1.27247500577272	-0.08931927100135584	-0.5119157048555848	0.7582962031030697	0.06944505276917723	0.52608382897005
1.0185978417410677	1.1131786995673398	-0.841195022109792	0.9524013349084988	0.052474552336267466	0.17065236047544788
-1.3897832511660073	-0.13069082224326464	-1.093153559939232	1.109617453757287	-0.7170255147138453	0.7500576182789547
0.8727062655444829	1.222813694484869	-1.0724405579648897	1.104138981971309	-0.35843555785965914	0.06398930117582008
-1.0982849052679522	0.014460381996407935	-1.0266289647948477	1.143596451650687	-1.2340455543553503	-0.08609024025082637
0.7409966465652161	1.4119198381737617	-1.1203562793996167	0.9066536426913909	-0.7869373528352951	0.46168515557065204
-1.2192543022002984	-0.014664711043791948	-0.6093490537215608	0.8307058513807438	-1.677683642826259	-0.003947897092746901
0.7254168363679195	0.8379917933669417	-0.9970555336195235	0.436875708357952	-1.0639920436607675	-0.11811061319370389
-0.8354641924051258	0.4049329365543812	-0.12039687272393239	0.1214852251660891	-1.4255371230475264	-0.1442137145628618
0.39483009466676827	-0.20747238433018433	-0.18040971496038433	-0.35827333089547403	-1.0509612692262857	-1.0435731439512568
-0.24257867929331736	0.5114954784950593	0.7177310534778452	-0.7191905160412353	-0.658186693610721	-2.171703961172675
-0.14463752768468047	-1.1373158705352908	0.5749295194407459	-0.989743043040365	-0.8562739934486995	-0.1969981783535729
0.7113452605067475	0.43732830583515003	1.1537802970586575	-1.4534408224009217	0.1816911448690115	0.15058376384574715
-0.7069032782067239	-1.930582668918323	1.3143606438076292	-1.623496155850288	-0.21256525956353775	0.2795594722367557
1.5027930648333092	0.48188636352532493	1.7419738237479627	-1.9551172014712972	1.2887065689808366	-1.3500224902157343
-1.2557361351660201	-2.1726184031378746	1.896626616047882	-1.789887595263098	0.28086620184634553	-1.5458862549693566
2.0122557241422814	-0.24295385445942375	1.5502129023076592	-2.0421191959287492	1.5702107989982776	-1.3873919662103429
-1.3161131865430749	-1.8289572067053936	2.4327160829733256	-1.846081504221451	0.9251811651240268	-1.430505062854425
1.7247120277089079	-0.8754971611585353	1.3388854951601585	-1.8185509132733404	1.8183928849704984	-0.9968770423951442
