X1	X2	X3	X4	X5	X6	X7	X8
0.031670	-3.936010	-3.404945	-3.118617	-4.340303	-3.730376	-1.238244	-3.434199
-1.492100	-4.193296	-1.803723	-2.897502	-5.122354	-3.412736	-5.469448	-4.536035
-1.598139	-2.479761	-0.356260	-1.699647	-2.379708	-1.909859	-4.994121	-4.080929
-1.080948	-2.198905	-1.808854	-1.833455	-1.032164	-1.910344	-2.952562	-3.142481
-2.523024	0.227974	0.796494	-1.488724	0.915778	-1.957693	0.453729	-0.653590
0.596634	0.278975	-0.983213	1.266645	2.676118	-0.228802	3.334851	1.206244
1.178125	0.972700	-1.843475	1.176352	2.604358	1.427526	3.450807	2.970622
2.064152	2.527449	2.138410	1.166997	2.454998	1.271593	4.342695	-0.251255
4.637715	4.787823	3.755642	1.937479	3.861039	2.898700	4.188116	1.434114
3.043115	3.951523	2.134023	0.240199	4.982380	5.683947	5.867771	0.499628
1.931853	4.403749	2.620653	1.948957	5.117724	5.944934	3.766960	1.914988
2.634631	0.474003	-0.219466	3.320651	3.837969	4.100161	4.827384	1.754895
-0.834351	2.425284	0.398367	0.403283	1.042919	4.303130	1.115343	1.131549
-0.180792	-2.799706	-2.159947	1.045152	0.255472	3.775941	2.369638	2.058451
-2.851491	-1.913066	-3.002007	-0.216842	-1.902071	3.864094	2.033569	-0.579099
-0.624546	-1.364896	-1.317011	-1.270599	-3.075007	4.101689	0.584637	-2.134699
-2.372257	2.652906	1.231841	-1.857919	-1.744738	1.153429	-1.659858	-2.148951
-0.464822	2.529340	1.457551	0.450699	-3.623961	0.516612	-3.448015	-1.080052
2.000059	1.745308	0.773520	-2.196147	-2.780376	-3.131059	-3.307833	2.576097
4.867588	0.915309	-0.290651	-0.919856	-3.312683	-2.804286	-1.094811	1.894897
4.640766	0.036046	-1.903760	-1.168327	-3.899979	-2.192066	-2.107850	0.803249
3.952293	-2.373581	0.476694	0.913439	0.021035	-2.743900	-2.525048	0.454152
1.907371	-0.271871	2.744711	1.963542	0.538960	-2.001886	1.475695	0.591908
0.906101	-1.000223	3.103494	2.386983	2.461598	0.601976	0.910981	2.110216
-1.787615	0.453664	3.683744	2.661861	3.094850	0.318287	4.644409	2.750378
-2.450778	0.957092	6.274761	1.830276	2.928117	1.899247	3.623982	3.395493
-1.480585	1.272060	3.626248	1.901430	1.382198	2.881958	4.593398	3.387563
-0.633435	5.341672	2.642505	3.056821	5.092497	2.816020	5.054061	1.667487
-2.837328	1.325326	6.188134	1.484050	5.195713	5.794634	3.568469	3.704467
-1.253962	4.436826	3.169636	1.994718	4.016848	2.492500	3.963024	1.663002
-1.052337	2.837271	2.657013	5.045024	4.808803	5.588020	2.006928	3.307892
-0.426250	2.050063	4.298866	5.820569	3.479478	3.403195	-0.325820	4.118039
0.545299	1.836603	2.427996	4.352753	4.360676	1.514625	-1.911418	2.331443
-2.366089	1.086692	-1.388095	2.581575	0.622497	1.108811	-2.914965	0.402704
-0.228712	-1.349868	-4.621906	1.179538	-0.022757	-0.869946	-1.500160	0.532822
0.862130	-2.560776	-5.902736	-0.367761	-5.273486	-1.286946	-2.576703	-3.157002
-1.661561	-3.664132	-4.894082	-2.595119	-2.797088	-3.663586	-2.403292	-3.521268
-0.367584	-1.505933	-3.056645	-1.536837	-3.575862	-1.108167	0.086674	-1.843475
1.253062	-3.952379	-2.399721	-2.440314	-2.195307	-3.367787	-4.315705	-3.103923
-0.275122	-2.347868	-3.658111	-3.140251	-3.421921	-2.931345	-2.255826	-1.551812
-0.019634	-2.417099	-3.940112	-2.565347	-1.139503	-2.010540	-0.206590	-1.529841
-0.247274	-2.729070	-1.889722	-2.849101	-1.860253	-1.172672	0.529705	-2.963211
-2.265740	-1.650981	-2.922942	-1.749013	-0.058868	-2.523440	2.193461	-4.829420
-0.794831	0.147470	-2.227668	-2.323782	-1.629447	-2.543342	3.168178	-1.680169
-0.667046	-2.355016	-4.231000	-2.486610	-0.277889	-2.823577	1.041557	-2.567757
-0.004083	-0.273337	-3.360236	-2.480594	-0.980393	-4.089744	-1.404300	-3.741684
-1.430943	2.155908	1.043926	0.034366	2.030143	-3.529243	-2.465893	-3.198350
-1.684223	0.449920	2.746886	0.846869	1.704720	-2.074472	-4.242920	-1.935954
-2.139522	2.492901	1.290747	0.632117	1.512840	-3.456030	-2.235279	-1.484196
-2.514839	-0.260947	2.153009	0.580009	-0.928297	0.213583	1.935830	-1.451476
-0.994573	-2.515924	-0.089125	-0.413053	-1.001388	-2.221230	2.149209	-2.728894
-1.721123	-2.614328	-0.852455	-1.510669	-2.006033	-0.984269	3.113758	-0.552549
-2.004687	-5.033858	-2.545178	-2.715739	-1.432930	-2.597333	1.340780	-2.640241
-2.367265	-2.888112	-4.296793	-1.900063	-2.648177	-1.731921	-0.146725	-3.036471
-0.532756	-2.412988	-2.205499	-0.892739	-2.846773	-2.349231	-3.255155	-3.554437
1.098143	-0.728886	-3.226494	-1.794168	-2.631016	0.150738	-3.120909	-3.459740
-0.262769	0.596897	-1.782976	-0.231448	-0.592406	0.541686	-0.679686	-3.336379
5.007211	2.723461	-0.060145	-1.783579	0.209959	2.077815	-0.046984	-4.663054
3.573682	2.281108	1.937702	-1.449160	3.860682	5.120626	0.448999	-3.061166
4.497448	2.029340	-1.802935	-0.982292	1.763862	1.858820	0.404262	-1.440113
3.683807	1.337358	-1.927253	0.377127	1.186503	0.765099	1.098209	-3.471996
3.029963	0.446163	-1.623851	-1.900803	-3.292695	-0.387537	-1.897560	-2.480215
3.408415	-2.368742	-3.020628	-0.812981	-3.311130	-1.748485	-3.187444	-3.618470
1.246965	-1.767257	-2.949881	-1.285907	-4.094502	-3.071546	-4.122140	-3.029959
-0.259786	-2.790580	-2.000811	0.496721	-3.525207	-2.303418	-4.345648	0.362615
-1.006337	-3.821210	2.181486	-1.104898	-1.335945	-0.287999	-1.871966	0.920855
-2.057587	-1.282444	1.781711	1.072237	2.071787	0.177311	-0.928493	3.934259
-1.994234	-1.347782	-0.767236	0.362828	-0.019212	-2.771586	-0.819227	3.939029
-1.058278	-0.100922	-0.999252	-0.435226	1.671961	-2.221288	-1.728866	3.137163
-2.425518	0.443238	-1.375536	1.846276	1.416608	0.447004	-1.781210	4.296063
-3.042152	2.402699	2.822313	-0.385164	3.886130	2.327194	1.125643	1.375128
0.503021	2.007462	2.269298	-0.038447	2.374028	2.348681	0.125296	4.091658
-0.505598	-0.515671	1.973219	1.500228	1.919705	2.323067	-1.117752	2.494353
-0.580509	-0.758198	3.073178	-1.250837	0.486461	0.121953	-0.272397	2.113813
-0.622010	-0.704918	-0.196823	0.856958	-2.353902	-2.233059	-0.040439	2.104738
-2.378500	-0.951729	-2.046484	-1.684687	-4.107182	0.601832	-2.418477	0.597229
-3.850278	-0.371231	-3.773701	-0.794170	-4.711678	-3.325473	-2.414208	-2.112915
-3.359043	-1.373921	-4.989175	-1.176492	-4.602988	-3.130073	-1.935731	0.200507
-3.003294	-3.397997	-4.457104	-1.530350	-4.388610	-2.243767	-2.790144	0.953093
-1.768330	-3.262160	-4.141785	-1.590245	-1.525444	-4.055052	-2.232747	2.587745
-1.754050	-3.143406	-3.032718	-2.164675	-0.238488	-3.417628	-3.410737	2.208062
-2.740854	-3.209234	-1.866901	-2.821841	-1.608839	-2.107494	-1.591812	1.827344
-1.068339	-3.739444	-3.354134	-3.711440	-3.027098	-3.522549	-2.389372	2.697291
-1.140105	-3.344133	-3.201213	-3.030673	-2.045361	-3.235690	-3.321415	2.488903
-0.896051	-0.853400	0.451562	-1.410538	-4.148728	-2.472117	-3.333739	1.169780
1.815224	2.308557	0.924892	1.100465	-2.972596	0.551971	-1.847942	0.538522
4.061821	5.266238	1.947579	-0.515762	-2.092666	-0.268124	-0.323223	1.668828
5.015340	3.572346	0.552225	-0.015620	0.310866	1.724399	1.574419	-0.730501
2.851484	2.759182	-0.932670	0.356993	0.784300	3.227641	2.298587	-0.574065
0.421352	1.830146	0.703497	-1.089222	1.733438	4.801304	3.387082	0.446035
-0.379654	-0.386458	3.365126	-1.815265	2.482582	4.888089	3.202805	0.849800
-2.371934	-1.763930	3.289719	2.684965	0.473732	2.627396	4.645958	0.605829
-3.619086	-1.834769	2.548677	3.745970	0.804591	3.408628	3.240942	1.028121
-2.941210	-0.423373	4.666001	2.485550	1.857160	0.294485	1.930760	0.767778
-2.607804	1.588059	3.179194	2.174805	0.020740	1.196769	2.043213	-1.308201
-2.053469	0.184330	3.034455	1.592737	0.382232	0.541281	1.031103	2.180483
-0.299202	-4.352961	1.777987	2.172547	0.775639	-0.053878	-0.596270	2.410730
-1.481903	-0.869212	3.248191	2.479735	-1.169938	-1.580606	-0.138503	0.024841
-3.991272	-1.310520	2.879268	2.025302	2.651501	-0.651902	1.883905	0.454614
-3.141207	1.382415	2.550320	-0.322250	0.894759	-0.236766	0.497557	1.456851
-1.528508	-0.668606	2.349846	-0.383722	1.979937	1.440105	-2.412248	0.918650
-0.664574	1.617119	-2.003550	0.172389	0.663336	0.068410	0.614494	0.719612
2.823197	2.341091	-0.463668	0.787182	1.373957	-0.230047	-0.744817	0.024336
4.698704	2.142811	3.455193	0.396659	-1.128398	-0.931767	-1.503678	-1.429279
3.626249	5.255581	2.466634	2.790220	1.587373	-0.140448	-2.236089	1.674869
6.626332	4.163602	3.321157	0.424467	-0.970030	0.850412	-0.264747	0.793078
4.339754	4.565975	0.973263	0.764800	-1.765406	-0.807588	-1.904251	2.398749
4.407617	2.936001	0.591952	-0.637479	-1.909152	-0.958244	0.498600	4.300380
1.887719	0.721082	-1.004473	-1.474471	-2.396567	-2.566658	0.501309	2.790273
0.559664	-1.611981	-2.955812	-0.901373	-2.491751	-0.350926	1.147376	1.704925
-2.004050	-5.129587	0.376536	-1.172586	-0.503002	-0.116248	1.374903	0.809139
-4.460921	-5.820135	0.830372	-0.571607	-1.539119	-1.690424	-2.531407	-0.340889
-3.602148	-5.028824	0.589898	0.172563	-1.738300	-0.713451	-1.000855	-1.182956
-4.659531	-5.672553	-1.945786	-1.608875	-3.030845	-2.730028	-4.174137	-1.623764
-2.144569	-1.393320	-3.244678	-1.439819	-0.262552	-1.693256	-1.749154	-1.168113
-1.986562	-0.299124	-1.010278	2.075532	2.760680	0.256169	-3.091402	1.363597
-1.698008	0.924036	0.233015	3.204577	1.866652	0.054346	-0.067681	2.715765
2.827192	2.625560	0.562903	2.975019	2.882065	1.358076	2.424711	1.970591
4.227040	3.536150	2.600386	1.520658	0.906921	2.906762	0.440176	2.112875
5.115136	3.803007	2.084266	-1.419105	1.641021	-0.968696	2.337514	0.496917
4.288181	5.614032	2.664742	2.285330	2.283864	0.552902	2.844628	2.731815
3.243175	3.287126	2.717817	-0.495534	2.575354	-0.032142	2.140618	3.260970
