X1	X2	X3	X4	X5	X6	X7	X8
-2.143150	-2.044975	-2.147594	-3.838644	-3.246036	-3.118757	-3.177658	-2.489880
-0.235532	-2.171098	-1.306994	-3.944837	-3.227583	-3.728446	-3.352644	-3.364709
-1.949759	-2.813731	-1.199560	-2.208802	-2.585249	-2.556314	-0.475318	-3.721873
0.555171	-1.710772	1.153006	0.400857	0.836267	-0.924560	2.212521	-2.359476
-2.543144	0.438878	3.282604	2.231940	2.440865	1.767515	4.315872	0.836683
-0.876601	-0.904281	1.536535	1.409643	4.732145	-0.688590	3.363637	0.916801
2.081298	0.236550	4.505297	1.254865	3.184707	0.573127	4.141514	1.226078
2.518255	1.263373	-0.911410	0.362103	1.952251	-2.539336	1.455006	-3.213087
3.580970	-0.675613	0.441314	-1.819544	-1.980722	-3.213779	-1.217689	-3.434997
3.244442	-0.977309	-2.615532	-1.163679	-2.476613	-1.460601	-4.090169	-2.562751
1.143273	0.307285	-0.285449	-2.359103	-3.117821	0.702197	-2.296735	-2.029152
0.431463	0.690471	-0.806135	-2.536419	-1.022447	1.898515	-0.180187	-1.150199
-0.613988	0.555346	0.033707	-1.413728	-1.438089	3.598053	2.622476	0.517105
-0.963079	0.038311	-0.272623	-1.225934	0.192650	4.894110	2.484355	2.376760
-2.171911	0.504067	-0.270224	-0.596236	-1.758327	3.099787	0.557648	2.605664
-0.120482	-0.919688	-1.685298	-1.432439	1.875978	6.080184	1.962457	4.795618
-2.697993	0.059847	-0.463545	-1.259143	-1.193734	2.624599	0.901382	4.122518
0.406858	-0.570829	-1.561866	-3.389851	-1.782564	0.744634	-0.255477	1.954866
1.411470	0.451085	-2.064260	-0.916764	-2.308510	-1.342812	-0.771421	0.414059
4.038344	1.901787	-0.420429	0.420315	-2.239874	-1.045240	-2.650048	-1.801603
3.911181	2.896179	3.887327	2.272086	-2.284056	-1.507949	-0.905959	-0.594621
4.867380	0.488358	4.300907	2.282944	2.417046	0.292061	-1.633854	1.320304
4.030742	-0.673874	2.137212	0.159590	-1.474971	-1.441911	-0.455732	2.400571
-1.006232	1.483882	0.215140	-0.266379	0.223795	-2.917665	-1.449194	4.126780
-2.131342	0.584926	-2.868409	1.168635	-0.484156	-0.769000	-1.171638	2.788229
-2.804588	-1.905643	-1.835936	1.914631	1.218874	1.130882	-3.182766	4.069118
-1.634669	-1.086724	-5.364240	2.305506	0.060987	-0.569218	-0.752177	3.770345
-3.173985	-1.978319	-3.319223	0.936559	-1.176918	-0.023200	-2.084171	4.268211
-1.979936	-2.640227	-3.599386	0.486188	-0.775341	-2.379264	-1.376047	3.221215
0.496980	-1.716148	-1.002628	-0.576208	-2.944683	-0.196811	-2.080307	3.361155
-1.618038	-2.143884	-2.130350	0.724068	1.600457	-0.462741	0.510651	1.809832
0.397711	-0.007534	-0.596153	3.451715	2.383678	0.145846	1.084426	3.679743
0.378527	0.636601	0.246363	5.121431	4.292980	0.962850	3.228318	4.039990
1.947210	0.417521	3.171297	3.937916	4.630364	2.394672	3.090127	4.815371
3.204862	1.331126	2.615648	3.446066	4.047128	2.488610	3.010054	3.477585
0.530583	1.264315	-0.550783	5.265880	3.187873	3.056364	2.412698	-0.324567
-0.631428	0.791588	2.029002	4.729857	2.627698	1.525435	1.066360	-2.962587
-0.592570	-0.262655	-2.630196	2.095696	0.910903	0.676123	-2.447861	-5.512275
-1.710641	0.598384	-1.919280	1.229794	-0.534212	-1.889974	-1.952065	-4.818632
2.787558	-0.144593	-2.725648	0.791750	-0.733848	-1.427854	-0.308152	0.178842
5.030227	0.829711	0.872398	-0.634237	0.048696	-0.395018	1.523478	-2.350653
