X1	X2	X3	X4	X5	X6	X7	X8
-0.234614	-3.163923	-2.980501	-2.600893	-3.216407	-1.020808	-2.992099	-2.971238
-0.139716	-1.787108	-0.454533	-1.370448	-3.253189	-2.677763	-3.326927	-3.111445
-1.912418	1.857784	-0.694426	0.584308	-4.962568	-1.685965	-0.863742	-2.297211
-1.133922	3.059652	1.809519	-0.553027	-1.471546	-1.098415	0.396955	0.686159
0.234671	2.710493	2.929899	2.681746	-0.537925	0.130988	3.475965	-0.883037
-0.796439	3.346307	1.659613	2.814726	2.484794	0.696742	3.252786	1.008798
0.937946	4.567693	0.389157	1.604910	4.062810	1.633148	1.530317	0.548061
-1.785075	3.447749	1.014330	1.670999	3.542322	0.303805	1.087760	0.869550
-0.841904	1.163474	-0.498272	2.017789	1.492128	-0.235786	-0.501488	-0.833538
-2.161740	1.228266	-1.161749	2.921681	1.585427	1.014073	-0.144326	-2.823207
-0.420985	-1.172675	-2.215205	-2.797728	0.209019	-0.563517	4.422846	-1.769860
-0.046440	-2.110352	-1.502042	-2.672338	0.784801	-1.994057	3.479526	-3.006198
2.485394	-0.748165	-0.997661	-0.783452	1.720072	-1.061746	1.377814	-2.105926
2.527015	-0.072716	-0.666466	-1.782970	2.407732	-0.924585	0.261809	-1.467446
4.334724	2.683594	-0.716958	-1.714193	-0.408221	-0.724174	-1.978587	-0.367460
3.900718	2.081463	-0.323741	-0.275124	-0.387688	0.108386	-2.658478	-1.159773
2.994897	1.303389	-0.742815	-2.766363	-0.219271	-1.498304	-1.129062	-1.432887
1.189560	-2.316127	-1.605484	-1.687512	-4.229870	-1.180544	-2.055340	-3.103504
-1.836793	-4.332789	-1.528249	-2.798972	-3.000986	0.816864	-0.614512	-4.635528
-2.012065	-2.342796	-2.620713	-3.265045	-2.615921	1.588322	-0.069080	-3.268361
-3.160256	-3.053952	-2.685779	-2.982231	-1.368476	-0.055372	0.814156	-3.829908
-1.231166	-5.646756	-2.439747	-1.143533	-1.320851	2.912683	1.040497	-3.574369
-1.997397	-2.660611	-4.062921	0.336349	-4.591549	2.315087	-0.893959	-3.758749
-0.695950	-2.152919	-0.285803	-1.070086	-1.746069	0.596439	-2.216312	-1.107951
-0.153025	-0.954679	2.544705	0.387559	1.436686	-2.045260	-1.484463	0.993523
-0.908324	-0.013694	3.080401	1.597284	3.998616	-0.179511	-1.257311	0.829970
-4.035647	-0.818965	2.593982	1.755687	1.913820	-0.859514	-0.895758	1.012287
0.765706	-1.954794	3.227148	0.894567	1.858497	0.776431	-0.227604	-0.242530
0.274232	-1.033182	0.332594	0.916322	-1.732654	0.304824	0.603851	-1.175982
0.770431	-1.443431	-4.093080	-1.140947	-0.679535	-2.363535	-3.145794	-4.009674
