X1	X2	X3	X4	X5	X6	X7	X8
-1.117108	-3.841343	-2.817707	-3.789248	-3.617365	-4.064702	-3.529975	-4.291586
-2.251803	-3.417866	-5.380166	-4.469313	-4.206433	-4.778644	-4.478424	-2.727125
-0.502766	-4.773141	-5.791203	-2.625396	-3.105251	-3.726392	-0.269125	-2.785966
-0.697999	-1.617469	-0.521220	0.001605	-1.944217	-0.007143	-0.641377	-1.717408
0.085800	-0.505951	-1.226816	0.443387	1.637870	2.875504	-0.190080	0.675347
-0.291869	-0.539188	-0.382593	1.980752	2.137008	5.070651	2.529868	2.087100
-0.130205	2.400020	1.171448	2.600200	2.180399	4.097899	3.598068	2.634452
-0.895909	0.886172	0.722407	2.219129	2.491542	4.473150	2.077020	2.610101
-1.168978	0.784666	2.416383	-0.049960	2.312340	3.126407	2.379426	1.461447
1.139986	-2.767497	-0.349924	-2.259767	0.676190	2.631170	1.861886	0.111292
-2.882516	-3.525618	1.355384	-1.629192	2.236895	5.389141	2.211601	0.866734
-1.165082	-1.382298	3.844908	3.383564	1.233155	2.573823	2.570773	0.765174
0.408888	0.372461	2.337746	4.883803	4.296470	1.030017	0.453102	1.464611
4.048894	0.290360	3.579498	4.815523	3.816440	2.528525	1.959090	4.217146
5.029037	1.017198	2.784363	3.818724	2.351567	-0.033451	0.734737	2.540678
4.095717	3.175774	2.375340	3.848507	1.995150	1.480191	0.129346	0.836007
6.886835	2.968888	-0.129571	2.776172	0.848591	0.437453	1.493116	0.484034
4.829291	3.012739	0.652529	0.357018	1.954489	-0.295064	-0.367751	0.937558
4.333787	-0.601575	-0.367361	0.922245	1.617246	2.853643	0.571347	-0.662921
3.354222	0.643948	0.524560	1.400854	0.490761	1.016276	-0.391389	-0.694604
1.212198	-0.789895	-0.369911	3.623345	1.451837	0.950437	-0.266258	-2.854889
-0.766585	1.858397	0.058427	1.994917	-0.084628	1.686528	1.985141	-1.530577
0.599973	4.114022	0.742372	2.609871	1.734669	1.693951	4.796209	-0.922269
-1.630027	2.048281	1.830025	4.628206	1.121228	2.441808	4.960749	-0.065064
-2.377084	2.929772	0.001884	2.270023	2.197549	1.284600	5.139261	-1.480763
-2.089298	2.241996	-1.533250	1.190722	1.307933	0.979232	5.090846	-2.190865
-1.424867	0.118451	-0.136680	0.119802	0.689381	1.367003	2.745207	-0.560071
-0.598692	0.879938	0.109596	-2.313836	-0.256206	-0.350082	0.073444	0.472919
0.880328	1.973255	-1.045025	-2.639992	-0.201628	-0.841823	-2.308640	0.127705
-0.097606	0.365002	-2.628142	-1.439765	1.122217	-1.542817	-5.935245	1.127788
-0.419694	-2.437922	-1.846357	-3.450157	-0.056272	-2.887361	-4.990969	-0.944034
-1.088134	-1.045616	-1.653069	-2.683267	1.039708	-3.630354	-2.619311	0.780540
-1.784827	-0.224682	0.361720	0.745406	-1.041243	0.167106	-3.512668	1.385809
-1.475871	0.253381	2.699911	2.134261	-1.110025	0.913023	0.177061	-1.371426
-1.960566	4.163171	1.643202	1.805999	-2.413436	1.976498	0.007677	-0.084566
0.900389	1.596088	1.013892	3.613819	-0.518875	0.938033	0.084381	1.615190
-1.613806	1.364333	-0.360218	-1.582478	-1.196542	-0.346769	2.931077	0.573340
0.419350	0.678704	0.224670	-1.986793	0.249664	-2.360206	1.626064	0.536285
-1.952442	-3.276400	-1.362543	-4.670524	-0.184955	-2.417175	2.439645	1.086725
-2.564682	-3.307877	0.270940	-4.126772	-0.934199	-3.229475	0.653222	1.731360
0.135531	-3.411729	0.685921	-2.191537	-2.118267	-1.608003	-2.448004	0.021589
-0.534102	-3.043357	2.113898	0.458882	-2.945657	-0.560856	-0.580731	2.123412
-0.166481	1.046041	2.111170	1.126784	0.147831	-1.403433	-1.607758	-0.947871
-1.109304	-0.111338	0.901538	1.638970	-0.581002	-0.115830	2.019318	0.696340
-1.156972	-0.465393	-0.084800	3.664440	0.550946	0.907153	2.778697	0.504045
-0.387483	2.360676	1.532056	2.864194	0.620975	0.208421	2.381783	0.495743
-1.056438	1.192868	0.823406	0.030832	1.117687	1.298574	1.882676	0.532934
0.162866	1.797082	-0.342752	0.625555	0.530083	-1.246683	0.248779	-1.904381
-0.269273	-0.224981	-2.299918	-1.242138	1.263963	-1.932851	-2.916407	-1.614204
-2.405052	-2.251021	-1.554592	-0.815545	-1.892771	-2.862624	-4.485581	-3.052534
-1.708771	-0.959440	-2.806374	-1.605968	-2.251618	-1.713303	-4.209939	-1.908871
-2.095930	-3.427437	-0.187867	-3.035905	-1.029777	-2.765683	-4.308781	-1.677116
-0.843028	-1.271012	0.011831	-1.546457	-0.066147	-1.849064	-5.045605	-1.706870
-1.197763	-0.956966	-0.953482	-1.274823	-3.078627	-2.333241	-1.917708	-2.150231
-1.398637	-0.904800	-1.715406	-3.193303	-2.890715	-3.548614	-1.448989	-1.019301
