X1	X2	X3	X4	X5	X6	X7	X8
-0.770652	-1.434668	-1.776312	-1.499162	-2.694120	-3.249913	-3.743636	-3.254257
-1.662304	-3.010913	-3.599133	-3.400998	-1.929744	-4.113825	-2.588693	-3.157942
-0.150826	-3.154784	-1.342696	-2.843588	-2.605526	-1.251952	-1.171884	-3.011686
-2.378016	-2.003580	-2.131101	-2.279631	-2.015568	-0.688996	-2.979711	-1.192688
-2.196475	-2.847404	-3.721047	-1.252928	-1.843069	-0.565460	-4.185278	1.544254
0.651399	-3.119453	-2.467235	-0.847280	-2.688032	-2.457045	-2.478986	3.019539
3.959807	-1.125329	-0.768165	-3.461887	-1.490257	-3.132353	-3.976440	3.740870
5.011950	-2.045232	-1.373337	-2.413549	-3.262145	-4.155386	-3.720741	4.815546
6.176330	0.457939	-1.914552	-2.005866	-3.122797	-2.058145	-2.393493	4.699169
5.628546	1.274182	-1.360910	-3.036540	-1.209114	-4.141732	-3.120698	4.149339
4.030901	-1.096302	1.218990	-1.047969	-2.348598	-1.373048	0.149841	1.112357
0.312295	0.056087	-0.647554	-2.375955	-3.394648	-0.021996	-2.545679	1.731325
0.203729	-1.314152	-0.871741	-3.542098	-2.301566	-0.409577	-0.771461	-1.171959
2.722905	-1.449520	-1.924072	2.569601	-1.343854	-1.507293	-2.376908	-2.454092
4.182624	-0.293416	-0.734748	0.045643	-1.413813	-0.322944	-0.878022	-5.550773
5.525486	0.719058	-1.899368	0.638728	-1.635542	0.767467	-0.504407	-3.863403
5.225592	1.797903	-1.736233	1.999153	-3.271745	0.936039	1.676335	-3.052880
4.759745	2.007518	-0.272243	0.962520	-1.240522	4.200170	2.912102	-1.119204
1.914944	-0.931198	-1.198200	0.932228	-0.556974	1.577760	0.248389	0.030427
-0.819809	-2.047944	0.464598	0.959776	-1.065403	2.341206	0.043695	-0.693488
-1.587913	-1.937123	1.131348	0.766965	0.142891	4.401208	0.703216	-0.436847
-4.019866	-1.596934	3.845151	0.591894	0.974705	2.069363	-0.521950	0.164551
-2.941268	0.981922	2.114405	1.125062	0.087239	1.744571	1.540794	-0.697095
-1.453218	0.360444	1.781412	3.323069	1.012592	2.387331	-0.697756	-0.696083
-2.162715	2.975531	0.067669	4.023914	2.356061	2.344240	-0.692801	-1.945412
-1.527556	1.048183	-0.224924	3.633098	4.671845	-0.266002	-1.789345	0.691517
-1.672442	1.044699	-1.437768	3.160220	2.668743	1.464904	1.323910	1.877906
-0.631071	0.539678	0.481638	1.630680	4.010654	2.841356	3.148161	2.100456
-1.671342	1.677418	-0.938409	2.014877	3.418476	1.520354	3.417204	1.784866
-1.755153	0.635120	-0.267508	5.304710	0.103907	2.581195	3.840437	2.546938
-1.723205	-0.543417	1.720639	2.959080	1.846346	0.816780	1.675158	-2.202327
-1.830094	0.164104	1.413633	4.139686	-0.511009	0.622807	1.415163	-1.767230
-0.367122	-1.564817	2.696171	4.029527	-0.037058	0.092174	-0.600050	-0.754170
-0.917285	-1.418980	-0.100947	4.387503	-1.639805	1.036681	-1.494384	-1.889545
-1.396783	-1.235088	0.285578	1.201514	-0.966450	0.587327	-1.117943	-2.689456
-0.956515	-1.142141	-0.641455	-1.281440	-0.624996	1.274211	0.238872	-1.715802
-1.035380	-0.470840	-0.336346	-1.836862	-1.302943	2.160632	-0.848642	1.171218
-3.901876	-1.895787	0.125703	-2.510949	-0.712595	1.486789	0.061811	0.954804
-2.574802	-2.526583	-1.415909	-0.272404	-2.067551	1.856481	-2.023970	1.760057
