X1	X2	X3	X4	X5	X6	X7	X8
-1.448242	-1.016934	-2.269731	-0.996550	-3.413516	-1.924154	-2.271686	-3.103641
-1.280139	-2.716560	-4.430030	-2.848194	-3.531907	-2.840187	-2.658759	-3.199946
2.428910	-0.887561	-1.252956	-2.509056	-0.930281	-2.645948	3.361557	-2.700339
3.903407	1.258763	-0.369109	0.130962	0.473163	2.401461	5.036364	-0.736720
-0.004949	0.947513	0.284111	0.915661	2.081626	-1.451162	4.700360	-2.294490
1.113244	0.861790	1.700306	-1.902858	0.718508	-0.536417	3.849646	-1.437050
0.866986	-0.315006	0.659075	-0.984495	0.204710	-1.325607	0.775021	-1.545602
2.496778	-1.002575	-0.574781	-3.682250	0.252433	-1.930132	-2.537216	-4.066545
2.438721	-1.971015	-0.532562	-2.950522	-2.568322	-3.201795	-3.097264	-2.887980
2.735914	-1.655226	-2.096166	-3.190712	-1.925354	-2.337198	-5.265223	-3.397609
2.155660	-1.721309	-3.551594	-1.890520	-4.118062	-2.115241	-2.880195	-1.535332
0.826958	-2.511361	-1.664546	-0.357344	-2.722845	-0.795426	-1.798379	1.055851
1.885409	0.410316	1.131280	-1.223086	-1.076802	-0.728155	-0.604576	2.583038
1.758615	-0.005376	2.326384	1.498556	-1.200733	0.792571	0.313315	2.817829
1.126274	2.470264	2.414666	1.370081	1.492063	0.633250	0.210592	4.114524
1.275789	0.062435	4.684227	2.068989	0.104487	0.752479	-0.997744	3.539322
0.997260	0.100438	0.915266	1.326781	1.240541	-0.735341	2.439007	4.006223
3.475388	0.587373	1.598386	3.112656	2.919525	-0.026113	-0.983556	1.731625
2.257772	0.266342	0.235686	2.340715	2.431939	1.045761	0.558267	3.294329
1.270915	0.551744	0.036666	3.746758	0.302985	2.164881	-1.373024	3.797934
-1.848384	-0.194921	1.360927	2.330184	2.772464	-0.162157	-2.403530	1.537540
-1.757023	-3.183751	-1.171430	-2.092506	-0.030623	-1.118253	-3.315650	-0.716054
-2.195903	-1.811447	-2.926405	-5.729113	-3.485677	-3.220209	-1.119885	-2.122348
-2.593222	-2.025808	-4.764097	-3.728736	-1.724495	-2.729226	1.912366	0.438957
-1.459980	-3.350133	-2.654206	-1.497075	-0.572777	-1.047907	2.002601	1.278462
-0.968176	0.205177	0.241868	2.740768	1.647778	-0.399653	4.090521	0.503266
1.076891	2.392823	2.760026	1.945496	2.119971	1.466434	1.771726	2.736068
1.274421	-0.397694	2.688569	1.527306	2.526302	-0.371147	-1.478084	2.536770
-0.022885	2.038225	2.777997	1.342399	1.056473	0.149102	-1.530010	1.405969
-0.993126	-0.185119	3.447210	2.503675	0.373584	-0.028421	-3.249852	2.957967
-2.024802	-1.058425	3.222509	3.412334	-1.347764	0.650684	-0.633610	1.583562
-0.362812	0.193606	2.202394	2.434275	1.167130	1.723213	-1.037483	2.343756
-1.053255	-1.118225	2.282767	2.455598	-0.654934	-0.626535	-2.455873	0.180547
-3.246731	-0.667018	-0.289073	0.495704	-0.408154	0.170839	-1.255278	1.880636
-0.391139	-1.487673	-1.255826	-2.668809	-3.970129	-2.219566	-1.357099	2.295823
-2.342978	-3.318889	-1.408090	-3.208441	-1.907060	-2.151854	0.753863	1.142807
-2.281747	0.320033	-0.949765	-2.877891	1.377755	0.221075	3.047309	-1.949410
-1.296147	1.095095	-3.311651	-0.829161	1.731617	-0.108181	4.585139	-1.381631
-2.178676	1.612496	-0.326747	1.246750	1.496326	0.444177	2.310253	-2.568153
-0.968033	2.796536	-0.027154	-2.561360	0.816684	-0.760754	2.112651	-3.276778
-3.775819	0.175315	-2.116969	-2.254589	0.293990	0.944625	-0.525968	-2.105505
-1.938931	-1.706765	-1.789094	-3.599540	-0.471154	1.689012	0.655098	-2.396234
-0.086071	-1.361306	-3.164226	-3.154311	-0.058348	1.731606	3.467047	0.212635
-0.703636	-1.074807	-2.419567	-1.843005	1.033509	3.388205	1.578080	0.627003
0.061174	-0.655568	-1.336516	-1.636620	1.313617	4.826007	2.746197	2.726668
-0.500340	0.049612	-1.458072	-3.055558	-0.250622	0.201710	-0.496102	3.116733
1.374221	-0.105369	-1.459634	-0.589320	-1.037908	3.334214	1.615183	0.763096
3.023860	0.382091	-2.007603	0.434195	-2.545840	3.943216	-1.864248	-0.385642
3.129876	-0.284009	-0.250877	2.197686	-0.155218	3.889214	0.046206	-3.224081
-1.065830	0.014232	-1.304658	-0.164348	1.383859	2.494208	0.665244	-0.649220
0.688843	2.263113	-0.377543	0.281992	1.897392	1.296494	-0.515434	-0.267359
-1.046204	2.174834	0.730167	-2.224394	1.516280	-1.648727	-1.438027	0.830601
-0.807072	0.857396	-2.269127	-2.960906	-1.479674	0.389141	-1.284835	1.319262
2.291742	0.972698	-0.845025	-3.894647	-2.558471	1.510198	0.182742	0.973524
2.213238	-1.441759	-1.416326	-2.187215	-2.525510	2.029541	-0.037795	1.817887
2.450116	-3.138176	-1.872731	1.176288	-5.471991	-2.273430	-1.904248	1.746251
2.592577	0.326647	-3.984939	-1.308539	-6.274712	0.218782	-1.213115	0.162716
1.787021	-1.479790	-3.142949	0.130004	-3.946674	-0.946224	0.199204	-1.234916
0.665550	-1.652487	-1.523061	1.755016	-1.031776	-2.503150	-0.338492	-4.314946
-1.209636	-1.669244	-0.458075	0.349296	-0.949117	-0.414997	1.421899	-0.206473
-1.184836	-0.829261	2.922810	0.839043	0.903202	-0.230967	-1.225724	-1.883896
-1.635550	-1.779739	1.451294	0.303456	0.341084	-2.410961	0.945740	0.331084
-1.732876	-1.417377	3.777077	1.950335	-1.865773	0.553018	2.657891	0.891768
-0.374415	-1.161676	3.872059	1.747879	1.685932	2.260470	4.860829	0.633957
-1.665565	-0.360336	2.144441	0.536686	0.674401	1.652692	3.999955	0.050550
-1.462526	0.526443	2.938724	-0.312043	1.195532	0.854583	2.289769	0.755550
-0.986898	0.932660	3.961607	1.486789	0.201427	-1.032758	-0.508430	1.508855
2.292222	-1.165184	2.504390	-0.351818	0.264086	-0.070733	-3.176039	2.163166
0.131733	-1.186490	2.472474	2.618134	-2.423491	-1.889543	-3.388360	3.193385
-1.464665	-1.508159	1.396760	2.036946	-0.883503	0.273810	-2.530892	4.921111
-2.365269	2.159310	2.587646	1.992816	-0.049250	0.207824	-2.753134	3.359544
0.789819	2.398516	2.415635	1.484042	-0.103232	-0.630402	-3.234087	1.797186
-0.485098	2.991159	3.162425	0.171924	-2.535549	-2.228170	-3.096449	1.067637
-2.004820	2.479038	0.729317	-0.601339	-2.026600	0.854419	-2.587920	-0.750102
