X1	X2	X3	X4	X5	X6	X7	X8
1.070627	-3.791468	-3.731154	-4.843147	-3.461135	-4.672117	-2.775707	-1.059318
-1.944730	-3.113193	-1.721934	-3.639845	-3.649412	-3.206299	-1.867820	-3.145112
0.023880	-0.101803	0.924760	-2.265214	1.472805	-2.714134	0.115770	-2.432719
-0.663942	1.969500	0.329827	-2.185057	2.482416	-1.589722	3.816063	-0.402140
1.265703	0.856316	-0.101934	-2.667877	1.881220	-3.122366	2.734260	-0.979775
-0.734285	1.802045	-2.492823	-0.369976	2.249915	-2.724468	4.213261	-1.396826
-0.011606	-0.454216	-1.598841	-0.974256	0.113401	-2.845329	2.329368	-2.483694
-1.420360	-3.582366	-2.008789	-2.442420	-2.835724	-3.000950	-0.884319	-2.149979
-2.520447	-2.758307	0.321932	-0.135769	-2.059360	-1.690535	-1.728099	-1.133182
1.447633	-4.571939	1.739523	-0.864507	-2.235608	-1.043384	-4.437571	-1.164205
-0.108820	-5.430264	1.641282	-0.764236	-2.078170	-0.483598	-2.987734	2.291552
-2.660507	-2.630582	1.779008	-0.771457	-3.229746	-0.818981	-2.528289	1.416587
-0.478928	1.411005	2.758301	-0.044874	0.430962	3.838668	1.705767	0.368301
-1.241083	2.376998	0.469761	-0.749788	0.675755	5.217445	2.778634	-1.917409
-0.715471	1.525794	0.496286	-0.652702	2.035130	2.246450	2.586113	1.646657
-0.048894	1.037294	-1.136824	0.428682	-0.285213	4.114381	5.492904	0.349599
0.372948	0.164895	-2.067769	-2.591738	-0.703275	0.786536	3.337209	2.010915
-1.009244	-0.503502	-2.574251	-1.496164	0.255244	1.979315	2.722529	2.344104
-1.542171	-3.039199	-2.969271	-0.418599	1.119942	0.561715	2.360063	3.407366
1.179667	2.479003	-0.696027	1.178755	1.428718	0.312834	-3.195686	0.569199
4.167069	2.546303	1.401677	1.166196	2.644672	2.807973	-1.944319	0.368403
4.188035	2.553101	1.650943	0.928622	2.338803	2.629028	-0.976034	-0.309523
2.349466	3.049695	1.582269	5.118631	2.524110	3.192500	-1.807029	-0.218379
2.807659	-0.526415	0.780155	5.008320	1.688492	3.676485	0.333494	-1.430368
2.125516	-2.242831	-2.007501	1.910188	0.714849	3.777284	-0.395461	-1.057789
0.448636	-3.319954	-5.472098	-0.597367	-4.564720	-0.085305	-0.909996	-2.025444
-2.238082	-2.712584	-3.281237	-1.087148	-5.331717	-3.482485	0.010993	-1.889233
-2.998938	2.590377	-1.312719	-2.575357	-2.166441	-2.997755	0.953804	-0.331158
-2.345232	0.086629	-0.130545	-3.131595	1.025906	-2.985017	4.781240	-0.826618
0.828335	0.119071	0.968085	-1.079265	1.203725	-2.152872	0.649401	-0.843915
