X1	X2	X3	X4	X5	X6	X7	X8
-0.646120	-4.167854	-4.145118	-1.002235	-5.886931	-3.116059	-3.095432	-2.256345
-2.000697	-5.077409	-4.432584	-2.218254	-4.264766	-5.221248	-0.744296	-1.120777
-1.772652	-4.243245	-4.264481	-2.761774	-4.613545	-4.785997	-2.406413	-3.969234
-2.906687	-6.220367	-4.372012	-3.872196	-3.735371	-3.281206	-3.485385	-2.432220
2.294598	-5.042077	-2.908579	-3.918822	-2.950748	-4.476977	-1.430012	-0.149335
4.014900	-3.100879	-1.533486	-3.057155	-2.774779	-2.619312	-1.324897	-0.093181
3.430218	-0.628276	-0.186134	-3.325797	-3.912966	-0.925511	-0.193641	0.943040
3.951049	1.035130	1.691474	0.004651	-2.543512	1.635724	-0.302544	-1.083173
0.288291	1.183935	1.088936	0.478987	-0.685221	0.742391	-1.659009	0.184779
-2.176856	2.000336	0.651448	0.992109	0.334804	0.501489	-1.134036	2.655794
-2.652295	2.139029	0.180309	-0.132784	0.205461	0.236717	-2.934827	2.062870
-2.535029	0.956013	-0.307584	-1.703096	1.199447	-1.619726	-0.920784	-0.620194
-4.031559	-2.382617	-1.271634	-2.998426	0.023258	-3.513742	-1.936106	-1.587100
-2.349286	-2.186663	-1.866843	-4.376977	-0.161307	-4.401831	-0.974596	-2.667948
-1.682814	-3.702428	-2.557513	-4.059751	-1.451152	-1.276996	-0.544355	-4.636141
-2.478045	-5.514915	-2.983647	-1.691250	-3.046179	1.982263	0.796116	-3.212580
-3.530179	-2.228328	-2.206947	-1.428074	-2.929392	3.237844	-1.013384	-3.029566
-4.135220	-0.944869	-2.345115	-2.099426	-1.523792	4.636447	-0.154956	-1.922801
-2.825469	-0.005441	0.052845	0.410793	-2.517883	2.931369	3.410599	-0.972987
-1.378330	2.075252	1.911733	0.647982	0.480332	-0.217189	3.291779	1.719577
-0.985603	1.248809	-0.477555	-0.435262	1.012052	0.301870	4.456784	2.123887
-0.289491	1.691025	-0.356621	3.522960	1.792774	-0.778254	2.570412	4.688242
-1.758497	2.815299	-0.822967	3.788947	2.576695	-0.118163	4.319563	1.983142
-2.232122	1.619927	0.361404	2.821898	3.670113	0.855942	2.205035	0.820685
-0.631870	-1.158794	-0.203509	1.492410	3.864024	1.266461	-1.601273	-0.736931
-2.150241	-1.074866	-0.678509	3.371283	1.704328	0.533392	-0.889961	-1.895007
-2.321539	-2.526593	-1.664898	1.290714	2.372221	-1.147867	-2.023531	-1.793744
-0.832666	-1.004477	-1.543178	0.829804	0.903301	0.666685	-1.214184	-0.900243
-3.137724	0.865380	0.556549	3.501750	1.397766	1.631246	-1.275520	1.039093
-1.450216	2.537673	1.743680	4.063551	1.160513	1.152414	0.756160	1.365764
-2.534143	1.561002	3.457413	5.527906	3.259640	0.724389	0.768954	2.651169
-2.211209	3.777362	5.275547	4.385813	3.431746	2.946970	2.926062	3.148705
-2.598616	1.114852	2.702478	3.387772	4.422627	4.100056	3.971283	3.487473
-2.494565	3.186768	4.274006	5.107580	3.771882	4.779245	5.244316	2.287470
1.672439	2.850908	1.781128	4.975138	4.791408	4.914037	5.817760	2.160796
2.529296	4.102369	2.278042	5.056543	2.924704	3.925431	3.645415	3.839648
4.237203	5.148249	2.894045	2.628395	2.121067	2.283325	2.939979	3.779527
2.834956	3.157245	2.723237	2.884692	2.072796	2.319520	3.840353	2.336430
2.756754	1.789554	2.556215	1.431934	2.404488	1.058013	1.446734	3.717357
1.436995	1.891075	2.218377	2.628919	1.010641	0.110904	2.720723	0.259405
2.154375	4.905604	4.040421	-0.473853	1.206354	-1.512708	1.905518	2.010675
3.823392	2.789138	4.123546	-0.975385	1.066725	1.037576	-0.526480	1.370465
5.836945	3.983877	5.106049	2.493224	0.301251	-0.947145	-2.710873	0.860573
4.949129	1.629516	1.974828	1.179072	-0.814368	0.043128	-0.911962	0.759499
3.454743	1.067654	1.640282	-1.810342	1.346664	1.314295	-0.692447	0.349241
1.053185	-0.306212	-0.878591	-1.130818	2.559248	-0.642647	-1.910828	-2.319102
-0.633648	-0.294083	-2.897693	-1.973958	0.947879	-1.293696	-1.834807	-1.784430
-0.707360	0.929036	-3.051426	-2.290763	-0.639542	-3.235955	-3.776583	-0.756045
2.215949	0.435645	-0.456891	-1.565232	0.335383	-3.026625	-2.728758	0.401851
2.568775	0.267341	3.156510	0.306332	1.810551	-1.060805	-0.492332	0.489359
0.892515	2.858622	0.265475	0.316329	2.976461	0.923402	-0.693106	-0.282624
-0.891932	0.893384	5.475002	3.658858	2.574712	1.399596	-0.206979	2.323802
-0.761269	1.630628	3.630590	0.754018	2.520702	2.358377	2.029346	1.928336
-2.920898	0.229449	2.166736	0.715009	1.947230	1.612643	1.802971	2.366376
-3.692223	-0.126254	1.083141	-0.706070	1.898794	-0.448307	-2.649906	0.895323
-4.214945	-2.701484	0.121701	1.738580	0.364293	-0.858072	-1.955685	-0.346627
-1.041068	-2.968941	1.501515	-0.559842	0.259125	-0.011355	-0.476067	-0.362972
-2.826492	-2.901829	1.432682	-1.201437	-0.218410	0.629644	-0.134351	-0.800815
-1.542422	-2.727950	0.089900	-0.508204	-1.345915	-1.008176	-1.528439	0.229944
-2.560559	-0.278405	-0.622033	-0.175645	-0.167291	-0.500016	-2.342131	0.198304
-2.554706	-0.029997	-0.501417	-2.676660	1.673562	-2.760175	-3.043727	-1.239136
1.001335	-0.953727	-1.698455	-2.446051	-2.536859	-3.168257	0.951973	-1.632177
2.923861	2.986202	-1.394048	-1.223017	0.806146	-4.143860	-1.003633	-1.817720
2.542771	1.626689	-0.948697	-1.444360	0.238176	-2.323086	2.209057	-2.186866
3.782561	-1.864669	-1.359604	-2.108779	-1.249571	-2.141536	0.838540	-3.936816
2.907429	-1.794372	-2.406970	-2.879576	-1.049796	-1.368411	0.015718	-1.143070
1.282373	-2.538924	-2.750997	-2.611351	-2.718700	-2.899010	-0.556610	-1.969029
-0.640409	-5.120125	-2.394286	-2.968304	-3.432084	-2.438736	-1.632645	-4.812595
0.263380	-2.784778	-3.415038	-4.000537	-3.985248	-0.620289	-0.828686	-2.757868
2.007438	-1.969084	-2.508255	-1.710249	-1.841595	0.171330	-1.727935	-2.524948
3.896462	-2.245945	-1.415637	-3.499241	-2.697624	3.452621	0.927209	-1.288538
5.267852	1.316337	-0.760487	-1.862814	-0.948238	4.440082	-0.589254	-1.582236
5.803003	1.348560	-1.912706	0.483632	-0.151436	3.075213	2.087775	-0.453545
2.836914	5.637424	0.992605	-0.061604	-2.232820	2.707314	1.880396	2.002035
3.874683	2.583426	2.102146	1.345379	2.461409	1.438982	3.664509	1.579604
3.779707	3.729064	3.209614	3.017079	1.406251	2.685018	3.476414	1.471060
5.088185	4.387138	0.824909	2.407496	2.140705	-0.054180	-0.297190	1.028003
3.701814	1.115945	-0.052071	0.172029	-1.607431	-1.725311	-0.694002	0.841932
2.827692	2.722485	-0.365727	-0.007221	-1.714557	-3.923978	-1.278023	1.584947
3.066618	2.362855	1.698841	-1.115656	-2.682173	-4.105781	-4.031953	3.338046
3.530488	4.032055	1.456130	1.698625	-1.283780	-1.444220	-3.648592	2.661030
4.017201	2.486482	0.851840	-2.573779	-1.809880	-0.810796	-2.931140	1.187997
-0.271346	3.528635	0.772770	-0.090869	-0.537272	0.942289	-0.733497	-0.527753
0.767947	1.226614	0.371718	-1.208844	-0.472458	2.438835	-0.338863	1.171879
-0.982123	2.263016	-0.198716	-0.216805	-0.856138	3.078742	1.786961	-1.785007
0.723941	5.325940	1.120667	0.260347	0.740988	3.293007	1.837976	-1.704412
3.357439	2.456686	1.066464	0.693312	3.092018	1.657032	0.741082	-0.385037
5.270067	1.135251	0.785677	0.645790	1.443452	5.175013	0.083978	-2.129881
5.293225	1.816635	-1.523997	1.461480	0.945590	4.000252	0.593664	-0.705347
4.352810	2.126136	-2.080559	3.153282	1.216131	4.911947	1.876141	-0.352333
3.497321	0.428453	1.355791	5.483496	4.478274	3.493997	1.139508	2.380459
2.482956	0.989085	-0.651349	2.353922	0.707220	0.467101	2.205866	0.599628
0.780713	-1.335069	-4.056678	-0.711341	-0.685033	-2.008041	0.019915	1.926475
-1.254310	-3.872811	-0.480100	-3.432794	-2.263785	-2.622030	-1.440447	-2.327302
-4.801815	-4.968740	-2.373013	-2.047636	-2.728936	-5.378168	-2.025117	-1.960002
-2.080602	-2.865060	-2.654919	-1.274668	-1.066387	-5.104555	-1.003297	-1.027526
-2.500774	-5.545270	-1.563720	-2.328890	-2.231838	-2.103391	-0.489387	-0.980475
-1.190332	-1.177871	-1.926815	-0.844203	-2.325590	-2.310179	-0.995786	-3.068350
-3.834578	-2.641965	-4.048205	-1.387206	-2.743442	-2.946017	-0.516194	1.454550
-2.937714	-3.774552	-2.892192	-2.094601	-2.984896	-3.633209	-3.943211	2.334224
-0.231540	-1.141734	-2.080777	-1.099687	-4.600652	-2.118354	-3.000438	1.571572
-0.781659	-3.431912	1.494740	0.612836	-1.993709	-3.028852	-2.328174	4.500493
1.125329	-1.327485	3.139459	1.878866	-1.679169	-0.912706	-1.615518	3.122087
2.757922	2.966044	5.353378	1.058704	1.358569	2.133584	0.017328	0.956353
4.956717	4.248775	5.969996	3.556549	1.138204	3.007317	0.304166	1.358991
2.081915	2.427207	1.637314	4.660702	1.944035	3.797492	0.687195	4.342400
0.338714	3.156340	2.752929	0.082661	2.534664	4.159609	2.884115	3.630481
-3.134688	1.449272	0.940242	1.132826	2.348988	2.740466	1.606827	1.439633
-2.995991	-0.385997	-1.251949	-2.348502	0.373109	3.184862	0.576631	1.788456
-1.381398	-2.717168	-1.820344	-3.450125	-1.223574	-1.440502	0.209126	1.805248
-2.054308	-3.245242	-2.576344	-3.469542	-1.244162	-2.007730	-2.231986	2.195011
-3.967724	-2.289719	-0.053049	-0.041353	-2.187254	-3.994220	-3.057707	-0.162457
-2.796346	0.749099	-0.287860	0.619940	-2.090551	-1.173375	-2.402735	-1.978255
-1.194776	0.310813	0.000322	2.435537	-0.788852	-2.149194	-0.333771	-1.846984
0.217386	0.948021	1.341196	0.626039	4.101641	-4.545080	-2.036414	2.119055
0.132438	-0.393677	0.134163	1.264645	1.879229	0.068967	-1.134664	0.877963
-1.576020	1.919718	1.597020	-0.292446	2.513112	-1.954153	-0.870122	0.232739
-1.739790	-0.427494	1.525968	-0.578633	-1.025011	0.061357	-0.083287	-2.915716
-1.997772	-3.765214	-1.135794	-2.764117	-1.053639	-1.437702	-0.792358	-2.675405
-3.148867	-5.038843	-2.208866	-2.700199	-2.546873	-0.696532	-1.075036	-4.181625
-2.549777	-5.202180	-2.280850	-1.868479	-2.638713	-1.408134	-0.365621	-2.328379
-2.695901	-3.704627	1.160655	1.214143	-1.583359	2.436991	-0.254911	-1.639966
-1.655141	-1.570285	1.657247	-2.048333	-0.917811	1.625442	-2.078308	0.110414
-1.508998	-0.982352	0.669626	0.128992	0.028930	4.072119	0.672489	-0.739039
-2.182371	0.344369	1.705392	2.314517	0.992066	2.571820	1.162681	2.818274
