X1	X2	X3	X4	X5	X6	X7	X8
-1.532984	-4.237381	-1.843857	-2.679745	-4.590699	-2.449098	-4.958614	-2.466176
-2.031220	-6.287735	-4.685346	-2.273319	-5.354168	-4.926793	-1.700643	-3.351555
-0.933828	-2.015264	-2.249391	-0.749806	-3.578609	-3.847853	-2.797682	-3.763464
-0.927109	-1.484670	-2.052793	2.981893	-2.015121	-0.167978	-0.696331	0.827297
2.481238	0.406046	-0.475351	3.809778	1.234092	0.583529	2.579405	-0.802370
3.087613	1.909583	0.098634	3.222852	0.459032	1.408668	2.287926	-0.016765
1.779316	-0.191560	1.462863	1.199812	4.064595	-0.274262	1.489429	-0.191985
0.563549	2.152715	0.008735	0.715461	0.226682	0.475138	-2.886389	-0.998830
-2.668090	1.010709	0.593451	-2.830203	-0.877709	-1.219334	-2.646229	-1.409998
-3.832898	-1.419081	-2.935890	-6.668878	0.231921	-0.768779	-4.988395	-1.279188
-0.419677	-1.695255	-2.383587	-6.069865	-4.491129	-1.510798	-4.481787	-2.886699
-0.024826	-1.991715	-2.852641	-4.275262	-3.277260	-0.995492	-2.296509	-1.206229
0.890257	-2.214562	-1.008051	-1.327771	-2.003073	-3.215262	-0.547863	-1.420678
-1.827930	-1.822097	-2.344919	0.417210	2.161431	-1.497910	-0.521451	-2.614744
-1.072785	0.665179	0.246756	0.817580	2.692751	-0.569737	-0.103176	-1.210926
1.509192	0.167765	-1.820926	0.099639	2.967785	-1.808744	-1.783539	0.449578
3.603701	2.761660	-0.158365	0.464189	0.638834	-0.555733	-1.471543	-0.017832
3.558443	3.750162	-0.199863	1.682728	1.358294	0.932695	-0.957090	-1.705954
4.952918	3.455871	1.797081	0.413758	-1.026733	-1.601161	0.872917	0.255612
5.831226	4.301584	2.462967	1.077377	0.762350	0.894398	-1.881124	1.460469
4.423168	1.094002	1.996194	2.813287	-0.779457	2.691169	-1.671015	2.591916
2.732444	2.617523	2.560862	3.936988	-1.788756	0.629553	0.837941	0.961356
2.254254	1.569045	0.776970	4.173179	-0.353247	0.848446	-0.000957	1.668989
3.698700	-1.757832	0.157418	0.605460	-0.286132	-1.584951	-0.892713	1.000816
2.594080	-1.812910	1.237606	-1.090968	-0.038911	-0.668742	-0.489128	2.522739
-0.254304	-4.432890	-3.089267	-1.152805	0.356714	-0.804726	-1.329604	4.396158
0.698248	-2.993973	0.925598	-0.587251	0.384643	-1.781305	-0.516445	2.960774
-2.334564	-1.675960	-2.840599	1.399093	-1.110726	1.185319	-0.306652	3.687689
-1.868939	-1.828052	-4.035558	0.510128	-0.821993	-1.712656	0.062972	2.700303
-2.804477	-2.711151	-2.790881	-0.775547	-0.944960	-1.451431	2.899025	2.959718
-1.906378	0.891143	-0.432067	0.119069	0.724573	0.761993	6.089705	0.921134
-1.351841	0.330427	0.764782	-1.400824	3.250905	-0.152786	3.850209	2.837452
0.116733	0.727501	-0.710034	-1.112227	3.151234	-1.851469	5.170236	-0.840227
-0.555054	1.699064	-1.099516	0.129060	2.357859	-2.290558	6.992982	-0.642602
0.924198	0.703315	1.302335	1.639038	0.885481	0.335945	2.270346	-0.131372
3.739088	0.530052	1.154519	-0.041794	-1.222703	-2.361061	-0.066275	-0.845937
-0.326782	2.158073	-0.844865	-0.147837	-3.893294	0.999023	-3.265382	-0.911795
-0.453713	2.715779	1.981182	0.686911	-2.112091	-1.675705	-4.090179	-0.266846
-0.871904	0.395467	0.887858	2.197948	-0.808597	-1.832348	-3.314468	-0.473889
-0.978955	2.218837	3.692364	4.870775	1.663788	1.587994	1.660050	-0.848224
-3.339265	1.855787	-0.081501	3.477290	3.426463	3.318320	1.033573	-2.660649
-2.532735	0.713516	3.372460	2.643295	2.966827	2.693726	1.999896	-0.569864
-1.861463	-0.438077	1.121848	-0.909611	4.985079	1.339513	0.890520	-1.461469
