X1	X2	X3	X4	X5	X6	X7	X8
-1.409751	-3.641366	-4.511093	-5.404783	-0.826848	-1.980452	-1.714217	0.387567
-0.745228	-2.057550	-3.720692	-3.300388	-4.498781	-3.002237	-2.844886	-1.482383
-4.227667	-1.191423	-2.340285	-2.667112	-0.464117	-3.331710	-0.340478	-1.057448
-1.348667	-1.533085	-1.500270	-1.186257	0.071143	-1.994876	1.840003	-2.164226
-1.537928	-1.936036	1.203753	-2.252023	1.567499	-0.575135	1.703958	-0.475214
-4.094051	-0.414076	3.944082	0.764487	2.620051	-0.806792	4.007385	2.580588
-2.549935	1.155695	4.715819	0.592973	-0.997201	-2.230150	1.633082	2.855882
-1.745679	-1.645023	4.433963	0.057033	1.390142	-2.742511	0.045249	1.376769
-0.500686	3.075071	3.292113	1.996966	2.978381	-2.368279	-2.896716	2.221950
-0.560553	5.077575	2.387171	1.401170	1.363614	-0.486356	-2.717413	2.091328
0.159019	3.914991	1.918835	1.185745	1.688643	1.086253	-2.330945	2.036002
3.199130	4.503718	0.413305	1.164088	1.211367	-2.015553	-2.908612	0.882175
4.708879	2.524256	-0.500118	-1.198401	-0.309315	-2.735479	-0.611615	-1.625152
5.043768	0.884706	-2.086634	1.689276	-3.103802	-0.542527	-1.387556	-1.735578
6.080596	-0.947734	-1.779744	0.208318	-2.955895	-0.146701	-2.584836	-0.908002
6.289163	-0.556562	-1.724648	-2.807776	-4.069394	-2.646603	-1.267856	-2.704322
4.167669	1.228920	-1.171746	-1.256509	-2.753599	1.382262	-0.927516	-2.983738
5.687715	-0.388286	-0.799038	-3.300980	-3.571410	0.637393	1.894681	-1.316248
4.569400	1.121319	-1.178324	-1.568793	-1.324528	-0.349415	3.242134	-1.409351
2.959426	2.141435	2.485096	-1.760447	-2.359853	-1.260464	0.840043	0.474155
2.429390	0.749761	0.159022	-0.539745	-0.513884	-2.708259	2.248507	-0.764431
1.321295	0.876899	-0.701247	-2.476387	-0.411323	-3.601301	1.483824	-0.097407
0.659340	1.295847	0.035090	-3.067476	-1.164569	-4.033695	0.455093	0.023529
-1.281275	-2.489194	-3.089968	-1.891312	-4.847323	-3.181043	0.103413	-1.983424
-2.791850	-2.613824	-1.326321	-2.696698	-0.726185	-2.250950	-3.428517	-0.785863
-2.550284	-2.776143	-3.386469	-0.714733	0.497545	-2.813917	-1.701998	-1.655388
-1.125978	-1.811553	-1.182112	-0.172821	0.639766	-3.995049	-4.585532	-1.279798
-1.655131	-1.948351	-2.673749	-2.020561	-0.102221	-1.822049	-2.140218	-3.393692
-0.834243	-1.152139	-1.160082	1.919944	0.827983	-0.977920	-0.907559	-1.332170
-2.741414	1.900183	-1.197011	2.185892	1.148277	0.607335	-0.758355	-0.764730
0.287157	-1.706885	2.554565	1.573284	0.699162	0.424511	-0.348208	0.281327
-1.915331	-2.850643	2.510146	1.766616	-0.239663	0.215207	-1.252518	1.076304
-2.486077	-0.039691	3.781130	1.791388	0.517702	-1.463681	-1.474286	-0.694899
-1.038182	-1.539829	1.474819	1.461899	1.164456	-0.100558	-0.524314	-0.144782
-0.227344	-1.636258	-0.981588	-2.635854	1.283600	-0.655925	-3.651502	0.426456
0.567236	-1.096776	-0.566891	-2.507572	-3.344868	-3.772187	0.134049	-1.641384
3.973658	-0.414586	-3.674091	-2.345755	-1.978647	-1.644646	-3.414763	-0.878003
3.752723	1.789114	-1.215988	-2.470206	-1.843738	-0.598406	-0.131137	-0.891498
1.174331	1.484723	1.349519	0.696674	-2.659941	1.010129	0.270124	-0.928870
1.233782	-0.881059	2.271229	-1.225316	-0.991256	3.722057	1.065620	-1.143018
0.042876	-2.568533	-2.932557	-0.574178	-2.957584	4.898773	1.468750	1.005557
0.256314	-4.145397	-0.391141	-0.502713	-2.509726	4.072076	1.350114	-2.698242
-3.252204	-2.667454	1.259177	-0.941024	1.709219	4.940760	3.077809	-0.875917
-1.628778	-2.594202	4.545798	-0.278910	2.083651	2.810724	2.026637	2.767534
-2.084909	0.696359	2.486922	-0.167874	4.005267	6.124564	2.893795	3.729811
-2.019094	0.796527	3.824347	3.630383	4.540869	3.965876	1.972282	4.094014
-0.276835	0.626303	3.972475	4.566259	3.404156	1.986357	3.559599	3.456642
-2.448331	0.635186	1.441704	2.069653	3.519228	1.732504	0.504944	3.516297
-1.594882	-1.968823	-4.104866	3.730364	2.776983	2.822214	0.102117	-1.198221
-2.266187	-1.164625	-3.778834	3.644489	2.236822	1.101083	-0.066584	-2.854412
0.076554	1.857880	-1.426101	3.689828	1.342044	0.771709	-0.558159	-2.536077
-0.997560	0.726891	0.648133	4.866079	2.412249	3.905786	0.683992	-1.434515
0.129273	-0.089091	3.317267	5.785241	1.582837	4.103414	2.190167	-1.436026
-1.151748	0.102134	3.427202	4.011112	2.896906	4.730388	1.904966	1.534090
0.645077	-1.770836	2.697836	2.641090	1.416456	3.056705	1.046388	-0.300767
-0.208750	-0.119200	1.548871	2.225174	-0.259013	1.979062	1.837832	-0.196097
-1.806930	-1.601558	-1.631995	-0.460036	-2.439102	0.907455	-0.656401	-2.674000
-3.301862	-1.080411	-4.398661	-0.664544	-5.150211	-0.911018	-5.225013	-4.109977
-1.164547	-0.779458	-5.579128	-0.438250	-2.822440	-2.441961	0.324095	-2.132728
-0.004583	-2.582301	-4.274396	-0.313856	-1.016091	-1.477476	2.398224	-3.741052
1.279228	0.933161	-3.025266	-2.217763	1.532337	-0.062268	3.527172	-1.435151
1.321389	1.004427	1.264262	-0.370073	-1.463258	4.007161	2.606139	-1.512323
1.406698	0.293197	1.148989	-3.423287	-1.407575	3.551608	1.745325	-0.356671
2.090457	1.838171	0.580113	-3.159807	-0.855416	4.293169	2.252928	-1.354993
0.932365	1.569149	1.865535	-2.536134	-1.684181	5.582642	0.980049	-1.106291
-0.227578	1.623930	-0.837847	-2.224570	-1.187771	3.820523	1.200887	-0.169965
-1.573270	1.777413	0.151569	0.312284	-1.379785	1.375710	1.758242	-0.882715
-2.674312	2.826400	-0.548819	-0.247774	-0.034826	1.305999	0.189312	2.817758
-0.706403	2.356389	2.113189	0.386855	0.652007	2.961287	2.599698	2.921854
-2.690643	4.015780	2.686593	1.387470	2.263714	5.328671	1.941899	1.728172
