X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67
-0.987008	-1.514770	-1.942214	-1.853509	-1.027745	-1.242202	-3.986022	-1.146138	-1.831042	-0.445829	-1.593210	-2.133095	-1.466656	-3.209207	-1.175842	-1.070349	-0.133815	-2.063468	-0.739798	-1.492822	-1.062937	-2.309272	-3.257019	-1.839880	-1.126310	-2.440164	-0.819236	-0.728998	-1.151690	0.600663	-2.114560	-0.348629	-0.713702	-0.597849	-0.968209	-0.170369	-2.653360	1.024965	0.265633	-2.171599	-0.999282	-2.338707	-1.016408	-2.386221	-0.290444	-3.334225	-3.110159	-0.467716	-0.717209	-0.798122	1.016192	-1.894432	-3.534607	-0.078675	-1.220287	-1.544598	-1.499323	-1.630671	-1.360067	-0.585663	-2.692035	-0.654248	-0.388306	-3.919148	-0.960826	-0.378783	-2.417830
-0.168488	0.160361	0.213416	-0.126553	-1.118595	-1.970848	-1.450614	-1.862289	-2.715677	0.041489	-1.748190	-1.173185	0.271559	-0.358917	-3.893137	-2.552396	-3.436820	-0.786690	-0.404363	-0.559421	-1.560506	-2.284583	-2.039270	-1.210282	-4.060371	-1.494625	-0.570879	-3.132115	-1.962231	-2.584937	-2.273918	-0.443453	-0.245904	-1.248661	-1.109598	-1.906817	-1.497272	-0.737882	0.186239	-1.095744	-0.536140	0.277550	-1.171407	-2.483104	-3.635285	-0.406452	-0.745376	-0.069595	-2.531546	-1.274778	-0.388131	-2.383596	-2.313063	-0.156940	-1.258455	-2.899516	-1.180367	0.304676	0.159642	0.367282	-0.846762	-0.761626	1.738612	-3.440306	-1.666868	-1.240524	-2.014605
-2.679907	-4.123299	-1.580028	0.014405	-0.366288	-0.447085	-2.962636	-1.245662	-1.904024	-0.893321	-0.615047	-0.083408	-0.412456	-0.574842	-2.070679	-0.061689	-2.164057	-0.819301	-1.434477	-2.561657	-1.548463	-3.724404	-1.744712	-0.486417	0.548407	-2.477474	0.013503	0.858287	-0.824177	0.088448	0.216512	-2.316846	-0.524950	-0.614627	-1.532930	1.297849	-1.894014	-1.842066	-0.483397	-1.990637	3.639278	-1.465115	-1.458144	-2.417154	-1.416723	-2.442426	-1.035102	-0.880975	0.804045	-1.480913	0.974012	-0.764078	-4.139592	0.562099	-0.951947	-1.734257	-4.417617	-1.446026	-0.908139	3.437290	0.197213	-0.840111	0.397108	-4.197101	-0.899142	-0.782744	-2.936628
-2.127963	0.142953	-1.994044	-0.947635	0.361875	-1.260614	1.147012	-0.716458	-1.118785	-1.312261	1.290220	0.932336	0.751200	0.018616	-2.120868	1.032273	-1.370225	-2.260703	-0.918239	-1.021329	-2.715909	-2.288736	-1.010145	-0.377788	1.337825	-3.550513	-0.974589	-0.838791	0.183471	-0.573980	-1.003769	-0.499905	0.548160	-0.889247	-1.811606	1.251330	-1.107187	-1.193187	-0.866276	-0.208780	2.809973	4.653998	-1.052319	-0.318273	-2.508759	0.109553	-1.281538	0.763044	-0.509636	-1.054826	1.233523	-1.150880	-2.026794	-0.170155	-1.123462	1.983880	-2.431672	-2.178881	-1.391711	4.248562	-0.346711	-0.209905	-0.317218	-2.727034	2.394352	-1.650446	-1.293001
-0.892759	1.827517	-1.218632	1.484328	-0.143404	0.402568	-1.406172	-1.030375	-0.245759	-1.311030	-0.716091	3.108648	0.507227	-0.309944	-1.977505	3.367890	-1.127127	0.171703	-1.575653	-2.586738	-2.974244	-4.157684	-3.294371	-0.483394	-0.264818	-0.580042	-0.265156	-1.322350	0.988313	-0.381823	-2.072362	-1.106127	2.341228	-0.741922	-1.484227	2.645626	-1.829492	-1.646445	0.514402	-2.715674	-1.297658	5.305089	-0.267533	-2.447561	-1.382492	-1.268717	-1.442484	0.611365	-0.912692	0.233683	1.586203	-2.133802	0.157130	2.213495	-1.299601	4.195996	-2.325132	-1.565587	-0.525273	5.666001	-2.057136	0.108493	1.961632	0.283996	1.638913	-1.900830	-1.413025
-0.198194	4.681995	-2.432590	1.925494	0.099477	4.211462	-0.359888	-0.523815	-0.780348	1.208771	-0.119979	5.029029	-0.051473	-0.890723	-2.250493	3.297462	-2.040264	1.291918	-1.399618	-0.649485	-0.546570	-1.490950	0.656409	-0.859536	-0.979523	-1.048764	-0.484597	-0.772090	2.241147	-1.249178	-0.467065	-1.519110	3.232154	-0.390151	-2.584992	-0.061362	-1.663329	1.949862	0.236137	-0.663424	0.316187	3.447361	-2.422286	-2.159718	-2.198621	0.074064	0.400961	-0.046614	-1.331124	-2.533188	2.913453	-2.624246	0.348677	2.632052	-0.603465	3.721092	-0.745894	-0.497348	0.962375	3.648709	-0.924261	-0.219318	-2.598342	-0.253314	3.763042	-0.799699	2.369100
-2.450568	4.213790	2.316084	2.853365	0.742118	4.084167	1.568261	1.198724	-0.003052	1.109042	0.404054	3.855379	-0.984800	-0.668222	-3.882631	1.463390	-3.226339	0.153341	-1.573537	-1.829569	-3.242486	-1.805036	2.150293	-0.600715	0.154910	-1.226380	-0.974712	1.954887	-2.737629	0.314053	-1.052780	-0.767351	2.383238	-0.565134	-1.071402	-0.709333	-0.215199	3.720933	-0.846073	-2.595930	-2.727294	3.985612	0.715620	-2.318344	-0.001746	-0.830004	0.189895	-1.155591	-0.605932	-2.031139	0.765874	-1.043012	-1.037053	3.383715	-2.351252	2.937770	1.502341	-2.287562	-1.763968	4.457087	-2.429790	1.465061	-0.574539	-0.706964	0.861739	-1.657552	0.547173
0.903117	4.700902	3.699389	2.740041	0.283420	4.231486	3.435076	2.727041	0.771929	-0.152819	-0.913793	3.018298	-1.094552	0.004657	-1.896521	-0.279025	-2.296851	-0.056931	-0.500011	2.393007	-0.225293	-3.561747	2.103880	-0.219732	-1.610519	-0.087090	0.565101	4.641582	0.278785	2.063472	-1.022705	-2.378748	1.901581	0.078228	1.376242	-1.546287	1.978098	4.667471	0.394574	0.317704	0.207799	3.250444	-0.220115	-1.100140	1.321833	1.887977	0.314819	-1.860966	0.190183	-1.714869	0.773569	-1.421002	-0.534861	0.138784	-0.445564	1.489831	1.956774	0.807967	-0.551500	3.089639	-0.801923	0.077731	-0.717961	2.399146	-0.103396	-1.111092	3.215493
-3.609939	3.722935	4.852729	2.337223	-0.484715	2.242519	2.432654	2.343737	0.866792	-1.682510	-1.013519	1.769388	-0.618330	-2.948687	-2.561064	-2.503684	-0.936304	-0.418996	-0.851541	3.201744	-1.836390	-0.933686	-1.024231	1.500413	0.260089	-3.032597	-0.524560	5.196593	-2.261813	-0.008221	-0.338341	-1.006797	2.916584	-0.194665	1.338540	-1.228822	0.037962	2.465675	-1.281225	-1.730024	-3.146035	3.139856	-0.132592	4.118294	3.955618	2.030707	3.473632	-2.248439	-0.807682	0.642920	0.473239	-2.969917	-0.327950	-0.616541	1.775599	-2.438425	0.841107	3.740140	3.527777	4.591866	-1.786861	-0.118609	-0.247506	3.131315	-3.445062	-2.606021	1.900659
-1.526736	2.179289	5.968403	0.233011	0.244113	-0.778132	1.041596	2.355311	1.400139	-0.821534	-2.499926	0.099249	-0.147933	-0.067054	0.473939	-0.548985	3.526002	-2.660857	0.526972	1.755041	-1.550679	-3.109555	0.878959	-0.210383	2.492033	-1.352902	-1.286192	0.647720	0.590975	-1.658426	0.802313	1.025604	3.036048	-0.321512	3.462692	0.402361	2.045990	2.374347	-2.084669	-2.228718	-0.030896	1.538550	0.574289	5.134157	4.076107	5.130484	4.594834	0.078990	-0.449527	-1.153372	-0.614016	-1.426558	-0.121119	-1.019060	2.128136	-3.386497	0.411140	2.478954	2.948664	4.054669	-2.078005	-1.390360	-0.995177	1.542943	-0.515361	-3.418338	3.137371
