X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67
-2.104176	-1.163251	-0.859544	-2.889398	-4.389829	-0.741492	-1.490324	-1.385023	-3.545257	-1.959703	-2.678438	-2.337519	-2.309365	-1.664457	-0.624574	-1.662122	-0.624944	-1.625275	-1.491504	-0.316283	-2.697744	-1.985426	-0.889903	-2.268128	1.561018	-0.641628	0.067125	-1.417812	-0.779013	1.108598	-1.630828	0.379568	1.126072	-0.570962	-0.008690	-2.958342	-0.516713	-0.784501	-2.654276	-2.918034	-1.806665	1.472850	-0.876681	0.760345	-3.760512	-0.967885	-0.407064	-2.723464	-2.771631	0.379998	-1.296154	-2.773335	-1.475336	-2.077245	-3.516437	0.311494	-1.109890	-1.316854	-1.196585	-2.640293	-0.401869	-2.020691	-2.640061	-5.380300	-0.357699	-2.151193	-0.423195
-0.966926	-0.911657	-0.852105	-1.689788	-2.039423	-0.194144	-1.097544	0.209014	-1.347106	-0.335153	-4.979309	-0.024442	-0.975967	-2.128142	-1.856640	-3.760746	-1.623698	-3.057232	-1.883506	-0.006497	-0.363872	-2.032304	-0.373860	-0.825160	-1.106446	1.336468	-1.070815	-1.958647	-2.114145	1.502055	-2.142772	-2.259996	0.839425	-0.339696	-0.902060	-0.641554	-3.245076	-0.886166	-2.216276	-2.477912	-2.423721	-0.334302	-2.426890	-1.443797	-1.329521	-0.717853	-0.779525	-1.098188	0.591250	-1.624599	-1.682003	-3.801112	-1.292936	0.222223	-0.576345	1.334029	-1.084461	-1.047506	-0.570989	0.204289	1.022007	-1.696075	-1.533683	-2.907530	-1.404791	-1.520930	-1.866686
-1.567469	0.114313	1.739214	-0.935131	-3.422317	-1.084252	-1.448998	-2.700366	-1.882908	-2.087776	-1.601317	0.897213	0.424043	-3.795069	-2.056580	-3.283578	-0.662008	-0.263082	2.468632	-2.711183	-0.990037	-1.729513	2.480255	-1.160943	0.169194	4.045322	-1.263665	-1.526206	-1.419869	2.852400	-2.924723	-1.217141	-0.881075	-0.975537	-1.983824	-1.970616	-1.831072	-0.140223	-0.386481	-2.674115	-1.683955	-0.428698	-0.943244	-3.418314	-2.163648	-3.323799	-0.365155	-0.463628	-0.855636	-0.660960	-1.964337	-2.377952	-0.172132	-0.840160	-0.913381	-1.717402	-2.130196	-2.483238	-0.657591	0.370710	-0.844952	-0.396362	-1.367398	-2.043296	-1.277157	2.254692	0.306081
1.368596	-0.778741	-3.154387	-0.857329	1.663687	0.122685	-0.059685	-0.600266	-0.703266	0.418629	-2.010164	0.815346	2.685066	0.290162	-3.237096	-4.852616	-0.755075	-0.589024	1.833510	-1.313940	-3.231642	-1.148552	2.334242	1.664924	1.882640	1.758134	-0.614924	-0.491991	-1.588988	4.589432	-2.367780	1.038235	-1.558727	-3.694586	-1.625881	-2.468230	-1.150901	0.724026	-0.851393	0.369755	1.362129	-2.244538	-1.313144	1.165894	-0.595696	-1.785125	-0.194056	0.868115	-2.200390	-2.211885	-0.957357	-3.086059	0.236074	-1.594896	0.381955	1.279499	-0.397997	-0.947150	-0.279291	4.037970	0.584552	-1.050553	-1.802807	0.330201	-1.440399	2.766171	-0.693496
-0.862131	-2.962921	-0.817309	-4.009582	1.655789	-0.461734	0.443894	1.384914	-2.343978	-0.239038	-3.320754	-2.030242	2.006701	-1.778950	-3.233991	-2.302262	-0.915399	-1.044356	4.474629	-1.014768	-2.549086	-0.388523	0.512103	2.290238	-0.458609	5.767306	-0.362691	-3.670804	-1.569202	6.184852	2.856857	-1.826367	-0.965331	-0.430441	0.187366	-3.295097	-1.121964	0.084082	-0.292313	-0.274901	1.293731	-1.488822	0.162309	-1.926874	-1.652665	-0.816032	3.758476	1.111739	-2.229009	0.052826	-2.259565	-4.302633	0.205682	-0.927086	-0.711436	1.298434	-1.732966	-1.141245	-0.141088	2.592868	-1.799180	0.025750	-2.250312	-0.253442	0.409584	3.553206	-1.072516
-0.564350	-1.578827	-0.419353	-1.251990	2.734687	1.020391	0.196040	0.407771	-1.072148	-0.847678	0.126912	-2.297850	2.495849	-0.850705	-1.435267	-0.481418	1.479321	-0.429079	3.241687	-0.760864	-2.461671	-0.105727	-1.510564	4.677899	-0.577353	1.756239	0.465935	-2.633045	0.412388	3.531460	2.813587	1.378454	-1.965386	-0.536701	2.578618	-1.400919	0.496039	0.807143	-2.088841	-0.406783	1.825348	-0.334147	-0.054886	-0.819417	2.446043	-1.671020	4.014940	3.518343	-1.076994	-2.430128	-1.157962	-2.123577	1.188090	-1.146532	-1.481455	-1.019299	-1.572904	-2.292822	1.243618	3.479505	-1.172648	-0.833456	-1.626115	0.552576	-1.727609	3.167299	1.198818
-2.339360	-1.550960	0.544280	-2.136655	3.427480	-0.666740	-2.038049	-1.410096	-1.850575	-1.235788	0.920132	-2.165877	1.699410	0.114397	-2.313824	0.577317	-1.648217	-0.851191	2.949286	-0.293030	0.383302	-2.175664	-1.172157	2.759706	0.538909	-1.004067	-1.648943	0.397983	-1.759619	3.272356	3.648911	3.144798	0.620807	1.029233	2.670672	-2.450298	0.758506	-0.920691	-1.328380	-1.147293	1.380279	-2.546113	0.207470	-1.072638	2.339626	-3.827291	2.160037	1.132027	1.212757	-1.215748	-1.868649	-1.570391	0.426798	-1.360535	0.491597	-0.364599	-3.348611	-1.374584	3.089027	1.954880	0.971347	-0.766073	-1.685316	3.156452	0.042621	-0.098153	0.335907
-0.520461	-0.838121	-0.163009	-1.847476	3.236565	-0.200128	-0.191173	0.835911	-1.099061	-1.317870	-0.845399	-2.276622	1.153184	0.115554	-1.370766	1.097142	0.933089	0.802208	2.558025	-1.190362	-1.709868	-0.506736	-2.932676	0.280958	-0.326123	-3.257410	0.699374	-1.705221	1.034674	-0.651759	2.689128	1.732168	-0.629950	-0.308036	-0.911471	-1.716835	2.735036	0.500479	-1.583529	-0.584929	-1.338079	1.755581	-1.930524	-0.364936	4.150483	-2.183745	4.552768	0.776790	1.853645	-0.746833	-1.127928	-0.838879	-2.810895	-2.694495	0.242522	-2.550867	-1.016991	-1.782031	5.746439	4.314993	0.024006	-1.197101	-1.001519	0.319886	-0.956426	-0.120049	0.057750
-0.125053	-0.415311	-1.411222	1.244745	4.425742	-1.580271	-1.608932	-2.047710	0.258892	0.193978	-0.281182	-4.346486	0.151370	-1.808733	-0.624395	2.161655	-2.028461	-1.788382	-0.675697	-1.156261	0.226618	0.648956	-2.741521	0.463655	-0.602450	-3.026790	0.460688	-2.437558	3.524868	-0.957684	4.576439	1.741764	-2.031659	0.191091	-1.175714	-0.103732	2.766729	-0.930548	-1.837090	-1.909593	-0.763527	-0.795964	-2.203669	1.676289	1.762914	-0.821884	3.555834	-2.578471	3.760970	0.056315	-1.153500	1.379059	-2.162590	-0.964616	-0.914983	0.803197	-0.239144	-2.174364	4.925955	4.116744	-0.251773	-1.169445	-0.300624	0.588976	-1.269050	-0.458890	0.127347
-2.011336	-1.461831	-0.398159	2.875708	3.066808	-0.408170	-1.109626	-1.909962	-1.781915	2.866755	-2.129319	0.108532	-0.333630	-1.722365	-1.693112	2.469356	2.028131	-0.917760	0.542121	0.541974	0.482959	3.026712	-1.850090	-1.264605	-0.386971	0.409295	1.512800	-1.969930	2.328261	-3.733620	2.306443	4.118287	-0.629117	1.515315	-1.401157	-1.339991	3.065884	-0.900373	-0.389464	-1.680884	-2.758767	-1.046746	-1.706465	-0.831665	-1.084484	2.497491	2.143135	-2.091556	4.471134	-0.642403	-2.676866	4.237422	-3.253288	-2.772297	0.128384	-1.677608	-2.891171	-0.070685	2.656074	0.370933	0.609911	-0.788604	-0.008333	-3.372080	-0.578153	-0.633475	-1.543805
