X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67
-1.257621	-0.519662	-1.344962	0.176198	-4.688266	-0.022713	-0.279200	-2.852380	-2.288395	-0.486175	-1.188007	-1.648718	-3.892329	-1.927548	-1.632782	-2.124392	-2.932890	-3.211679	-1.954921	0.486829	-1.943617	-0.313001	-3.090426	-1.318174	-0.499579	-0.431704	-1.125206	-1.500455	-1.781252	-1.471215	-2.409668	-0.248482	-0.999493	-0.207446	-0.940454	-1.090841	-1.155128	-2.602233	-2.866699	-1.927601	-0.179789	-1.218938	-2.491324	-3.154177	-3.866683	0.155090	-3.141567	-2.181631	-1.059812	-1.324577	-2.257797	-4.658585	-3.059897	-1.084601	-0.435983	-0.225884	-0.278243	-0.377189	-0.858574	-0.221454	-1.593460	-0.475814	-0.642447	-5.020101	-1.171692	-3.708483	-0.443652
-0.983384	-0.946115	0.257076	0.671334	-2.498179	-1.260273	-0.698642	-0.731098	-1.278473	-2.417043	-2.630223	-0.166396	-3.837354	-1.725396	-0.932835	-2.203489	-1.651301	-1.480920	-0.846288	-0.892567	-1.979435	-0.611419	-3.066448	-0.187205	-3.033520	-1.894831	0.822436	-1.856030	-1.512422	-1.038961	-3.997289	-2.629096	-2.160130	-0.600117	-1.721559	-0.980592	-3.107781	-1.436521	-3.343408	-2.572880	-2.357477	-1.011915	-0.547554	-1.697267	0.388577	-3.408094	-1.114553	-1.149146	-0.279376	0.305181	-0.428148	-3.745948	-3.031059	-2.098890	-2.817315	1.292580	-0.290079	0.571262	-1.364599	-0.572177	-2.279197	-0.061864	-1.135431	-3.743555	-2.151751	-1.919674	-1.776252
-0.057459	-1.947397	-1.446268	-0.665560	-1.257325	-2.004577	-1.178415	-1.342043	-2.617482	-0.748155	-2.941081	1.379838	-1.337806	-1.295690	3.155529	0.469440	-1.269600	0.429205	-1.261304	-1.965896	-0.284911	0.276658	-3.067263	-2.702559	-1.027283	-1.831440	2.058782	-0.100108	-0.258363	-1.060236	-2.447400	-1.591309	-2.442026	-1.964072	-0.795988	-1.448053	-3.018474	-0.327142	-2.111373	-1.033258	-0.634623	0.166506	-0.457201	0.981265	-1.096861	-3.692702	-3.251093	-2.024524	-1.871720	0.379644	-1.127860	-0.742694	-0.527837	-0.770220	-3.832083	3.134240	1.435206	-0.728887	-0.711732	1.480475	-0.930951	-2.099362	-0.001503	-2.866854	0.840753	-1.441041	-2.567875
-1.971844	-1.155609	0.185305	-0.348287	-3.189704	-0.692825	-0.202621	-1.371315	1.105678	1.233889	0.102620	2.078886	-0.610688	-1.758231	4.535210	-1.265706	2.742013	0.911894	-0.514869	0.360043	-1.167447	-0.690470	-2.190272	-1.927936	-2.065366	-0.083330	3.747433	3.441712	-1.441975	-0.083941	-2.112504	-1.372122	-1.044084	-2.552713	-1.048743	-0.659127	-1.127408	1.901204	-1.449496	-1.184838	0.776774	0.071425	-2.147166	3.844221	-1.381796	-3.296836	-0.270189	-0.586565	-1.034143	1.672514	-0.353132	-0.416427	0.643169	-1.709592	-1.733289	1.556094	1.556113	-0.531936	0.839526	5.623903	-2.083522	-1.489106	-0.662262	-2.144398	-0.791481	-0.671486	-0.736922
-0.253042	0.665049	-1.017404	-0.744346	0.389883	-1.154116	-0.291161	-2.139514	1.603407	3.692889	3.052579	1.682249	1.602900	0.040481	4.798710	-3.153529	2.123837	1.687646	-1.175585	-0.937549	-0.514443	0.793500	2.655723	-1.196138	1.095032	-3.294601	2.487188	1.815230	-2.341859	-0.202978	-0.329203	-3.324836	-1.042805	-3.454439	-1.627226	-1.618015	-2.440783	3.485817	-0.343178	-3.254925	0.475313	-2.832559	-0.791053	4.080599	0.318173	-0.281895	-0.073941	-1.747169	-0.041246	0.002190	-1.344667	1.418153	3.699357	-1.119807	-0.447332	0.049841	2.851742	0.612813	-0.129524	6.738107	-2.582309	-0.051397	-0.940409	-0.706190	-0.953153	0.875290	-1.142093
-0.242351	-0.820720	-0.991596	-0.711541	3.674934	-0.273450	-1.648136	-1.014042	3.909106	3.820946	4.045798	0.557629	2.834657	0.482145	2.483627	-2.506631	0.604370	4.843360	-2.351253	-1.394172	-0.295300	-0.090833	4.923921	-1.825064	0.665312	-0.057654	3.090647	0.375145	0.052187	-0.633749	-1.390397	-1.407953	0.621810	-2.250753	-1.205837	1.173484	-1.435001	2.632096	-0.081620	-1.624219	0.007494	-1.475145	-2.443163	2.851601	-0.455354	-0.863481	0.090049	-0.344136	-1.404430	0.128974	1.118136	0.802542	3.056529	-0.509764	-0.244413	-1.593220	2.809092	-2.033939	1.112017	2.282285	-2.282212	0.938765	-2.566844	-0.989431	-1.500562	-0.315113	-1.665989
1.310428	-0.112318	0.127527	-0.970771	1.682950	2.850174	-0.899848	2.794002	4.742175	4.080060	5.258077	1.536128	2.615781	-1.516637	-0.821338	-2.871412	1.129610	1.769636	-3.390074	-0.348122	0.001581	0.898632	2.744421	-3.601716	2.635677	-0.352187	-1.765988	3.713057	0.837061	-2.713054	-1.822988	-2.700375	-1.580142	-1.112656	-0.540078	4.327666	0.305737	2.753041	0.430777	-3.660726	1.461519	-1.141936	-1.277598	0.957126	-0.286776	-1.622794	-0.690221	-0.209667	-0.867893	2.077765	0.640776	-2.548862	1.338683	4.369135	0.007568	0.050410	2.117564	-2.091692	-0.067251	-0.661362	-3.949230	-0.753018	-0.971966	-0.516720	-0.327909	2.544803	-1.294611
1.184695	-3.473742	-2.125533	-1.544838	3.811029	4.046256	-0.006699	4.018818	2.614614	1.624231	4.481216	3.080147	2.372371	-0.931967	-1.862684	-0.852175	-2.120644	0.311672	-1.147850	0.795600	-0.510500	0.469396	4.367721	-1.092594	4.367227	-1.177400	-2.901719	4.555266	-0.936936	-1.913895	-0.884679	-0.493504	-0.651262	-0.761649	-2.794851	3.796832	0.767331	3.939151	-0.659690	-0.189348	1.509588	0.034970	-2.076160	-1.231525	-0.750893	-0.516534	0.808848	1.656138	-0.040036	2.016466	-0.471047	-0.853960	1.137720	5.624590	-1.279789	-2.665369	0.018157	-0.633248	1.881171	-5.336434	-2.430463	0.097052	-2.817775	0.010239	-0.518792	3.474338	-2.786859
2.168549	1.193607	-0.121279	-1.458843	0.878671	5.569497	-1.059788	4.755504	2.075924	-3.639142	2.236916	0.481089	-1.709273	1.285055	-2.141812	-2.110521	-3.714493	0.359668	-0.379582	2.430897	-1.737446	0.280459	-0.263778	-1.151599	3.704064	0.308106	-0.646945	1.666171	-0.451304	0.581226	1.291029	1.627560	-0.988951	-1.992233	-2.830456	-0.127720	0.425081	-0.317073	-0.107020	-1.848288	1.358701	-0.100928	-0.216852	-2.888751	0.399297	-0.208702	-2.494244	0.693678	-0.013459	3.947976	1.165466	-4.011955	-2.491562	2.589501	1.577715	-2.844959	-1.841527	-1.369806	-0.969016	-8.173332	-3.948609	-0.949823	-1.728071	-0.423453	1.032387	4.977691	-3.204035
3.215692	3.438531	-1.071911	-1.772487	0.662474	4.523596	-0.749719	3.422060	0.659306	-2.781457	1.646777	-0.226647	-1.987754	3.327630	-2.563521	-2.814951	-0.616339	-2.413477	-2.850972	5.313569	0.642743	1.334322	0.202720	-1.805931	2.811689	1.025933	-2.187965	0.482974	-0.871744	-0.624492	2.807236	-0.145586	0.432990	-2.503011	-0.908995	-0.470792	-0.817615	-1.631333	0.982485	-1.716448	-0.293942	-3.581931	-2.454276	-1.392553	-1.800806	0.783702	0.918699	-2.044548	-2.187061	3.370796	-0.885885	-3.316650	-1.775162	3.732767	-0.356219	-3.504360	-2.033190	-1.121667	-2.115313	-5.685556	1.149131	-0.335744	3.325645	-1.286899	0.577830	1.527861	-1.031038
