X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67
-0.081955	-2.491063	-0.694227	-0.677434	-2.195365	-0.457275	-0.221468	-0.953114	-1.912964	-1.031715	-1.617381	-0.957783	-1.278451	0.399928	-0.622698	-2.172456	-0.765426	-1.640782	-0.612395	-1.708040	0.894260	-2.830252	-2.924143	-2.260572	-1.188137	-0.124703	-1.081125	-0.802362	-0.455731	-1.715336	-0.864990	-0.745993	-0.806626	-0.538809	0.426454	-2.577053	-0.328898	-1.863007	-4.375804	-2.026470	-2.895382	-0.134852	-3.076217	-1.398817	-1.208294	-2.733551	-2.842444	0.072468	0.048054	-0.519382	-1.405768	0.269895	-2.435851	-0.649960	0.844754	-0.567262	-1.271838	-1.296416	-1.435122	-1.710226	-0.654859	-0.733321	-2.257894	-4.695738	-3.259715	-2.759466	-1.937614
0.431104	-2.050487	-1.706602	-1.234404	-3.100224	0.129323	-1.568937	-0.533400	-2.179485	0.057588	-1.283406	-0.634637	-2.557038	-0.829669	0.356397	-2.973504	0.189262	-0.208172	-0.356356	-1.354065	-1.705640	-2.860253	-0.539688	-2.510945	-1.149977	-0.127881	-0.452831	-0.977549	-3.058992	-1.871636	-1.720493	-0.169932	-0.055175	0.760824	0.303453	0.884839	-0.574826	-1.022811	-2.621852	-0.863713	-1.726161	-2.136962	-2.369062	-0.248766	-1.412868	-1.613988	-0.616142	-1.546349	0.937012	2.057877	-0.052800	-0.256292	-2.956840	-0.006876	-1.617151	-0.770585	-1.157372	-1.924966	-1.366509	-0.611062	-0.491119	-2.475911	-0.729230	-3.636166	-2.771673	-0.556666	-1.328135
-1.319913	-2.099599	-0.169299	-0.731853	-2.168110	-0.693603	-2.447109	0.219478	-0.263299	-1.267528	-1.771060	-1.118389	-0.648073	-0.210732	-1.734140	-1.242556	0.143810	-1.347257	0.461338	-1.786553	-2.446661	-0.611927	-0.988175	1.480960	-1.235110	-1.216007	-0.561670	-1.756300	-1.767243	-0.078664	0.222854	-3.515113	-0.296813	-0.734029	-0.070128	-3.357479	-1.687157	0.961609	-1.903099	-2.435518	-1.662850	-0.195522	-0.454724	-1.864449	-2.291891	-0.003244	-0.642977	-2.798277	3.099181	3.555311	0.948092	1.591158	-2.037861	4.670087	1.130963	-0.762007	-0.572363	-1.901155	-0.407611	-1.308152	-1.704114	-1.689024	-0.635819	-3.010957	-1.735965	3.178482	-0.446536
0.304596	-2.512599	-0.570317	-0.503281	-0.279425	-1.852451	-0.829182	1.815421	-0.963906	-1.111063	-0.999143	-1.728338	-0.176158	-0.169458	-0.264306	-1.707712	-0.173880	-0.948740	-0.147510	-2.577506	-1.320204	-1.128473	-1.129406	1.308542	-0.991338	-0.560283	-0.941541	-0.735416	-0.186586	-1.044822	1.058151	-0.169936	-1.006642	-1.137070	2.499413	-1.453707	-1.728591	1.595854	-1.248746	-1.008684	-0.008448	-0.431335	1.930797	-0.999666	-1.478364	0.537380	0.129152	0.621983	3.191661	2.394822	2.819410	5.646345	-2.291016	2.056932	-1.923804	0.360272	-0.891112	-2.098480	0.295873	-1.321995	-1.094043	-0.094362	0.019639	-1.721714	-1.254691	3.225380	-0.613619
-0.005269	-2.983689	-2.377058	-1.873189	-0.870270	0.004079	-0.776257	3.635627	-1.208207	-0.696018	-0.474255	0.276416	-2.407994	0.816851	-0.694701	-3.270476	1.314192	-0.065721	-2.164800	-3.036625	-0.720170	1.463307	-2.020081	2.772599	-2.196957	-0.372010	-0.456947	-0.000495	0.024578	-0.430809	1.615199	0.415201	-2.144963	0.316904	0.645576	-0.761545	-0.682328	0.800027	0.048806	1.118689	-0.416157	-1.591200	4.776200	-1.935520	-2.365689	0.552686	-0.737153	2.033331	4.997154	-1.918191	-0.698047	4.241372	-2.079906	0.868059	0.013448	-0.179648	0.233781	1.799158	1.369744	1.147011	0.391193	-1.733824	-2.826857	-2.768137	-3.902451	3.062929	-1.014285
1.547394	-0.236670	-1.356121	0.583823	0.919352	0.527386	-1.042734	2.092696	-1.612205	2.832808	-0.944796	-0.046527	-0.496283	-0.622504	-1.145825	-1.782450	3.131429	2.515297	0.921167	-2.686111	0.148141	0.604412	2.115500	0.043429	1.619932	0.083310	-0.480889	1.004563	-1.390253	-1.641327	0.621597	-0.029701	-4.046277	1.885291	1.600164	0.068406	-0.751169	6.055529	3.301956	-0.975599	1.365323	0.012382	3.275684	-1.468809	-0.289066	-2.985227	-1.462291	3.135969	3.579062	-0.836927	1.897625	6.022741	0.532069	0.108769	-2.094981	-1.450468	0.431315	2.733058	-0.396798	2.543066	2.242596	-0.098010	1.766791	-0.880227	-1.943147	2.324832	-1.750035
-0.532114	-0.667845	-1.492406	0.019854	-1.093559	0.968971	-2.241413	0.937529	-2.420501	1.418115	0.128435	3.194033	-1.727227	-0.841023	0.500824	-1.790736	4.015232	1.988115	-0.977708	-1.579167	0.091229	2.761541	-2.176064	-1.526270	3.234831	-0.800026	-1.302468	2.535758	0.096920	-0.358874	0.741346	0.857857	-1.316186	2.947194	3.038079	-1.333755	-0.138113	3.481962	3.087602	1.561250	-1.583408	0.658711	-0.390151	-0.849934	-1.699396	1.520041	-1.169462	4.108096	2.587586	-0.598784	0.135525	4.334152	0.392009	-1.177838	0.003207	-0.261488	0.522991	4.375922	2.867949	4.875170	1.920365	-0.230620	1.660382	0.398616	-0.083979	3.576390	-0.203369
-0.819292	-2.488714	-0.958814	0.063404	-0.726906	-0.971766	-0.645494	-1.935775	-0.212796	1.104002	0.765138	4.409396	-1.113426	-1.759905	2.510247	-0.981137	5.907002	2.024931	0.214377	0.873608	2.401193	2.939095	0.563228	-2.696699	4.950041	-1.023617	-1.458884	2.382590	-1.050504	-0.437653	-0.426255	-1.120523	-2.070491	-0.239189	2.434722	-1.816528	-1.542162	4.731228	3.002445	3.224538	-1.183651	-3.037615	1.640394	-0.269596	1.742720	2.208791	0.291437	5.203212	1.021927	-0.417864	-0.761945	2.313708	2.292812	-1.552960	-1.322687	-1.145408	-0.877992	4.619349	1.749084	1.878026	-0.606398	-0.997453	0.831416	-0.326609	0.972653	4.809506	-0.148090
2.688160	-0.181979	-0.562045	-0.460529	-1.763491	-0.595426	1.380521	-3.188316	-0.736691	-0.203929	0.217612	1.672761	-2.129683	-1.350051	1.476544	-1.521854	6.870140	-0.431158	-0.495580	-0.093389	0.374831	-1.062929	1.216774	0.965540	3.567262	-1.629367	-1.657440	5.228360	0.592572	-0.398463	0.379596	-1.162041	-2.052295	-0.710856	2.767994	-2.562013	-0.731814	4.936229	0.337183	2.147864	1.743694	-3.404997	1.441517	-0.806795	-0.616818	3.107923	-0.378494	4.685020	-0.763114	-1.033863	1.064416	0.148811	-0.807721	-0.282897	0.490336	0.060671	-2.524135	1.073939	-0.080889	1.601433	2.414806	-1.124810	0.501991	0.655396	-0.953752	3.648780	-2.264698
2.206344	-1.055041	-2.497699	-2.296745	-0.430415	-1.059306	3.175335	-2.702794	-0.694189	-0.764980	0.523760	2.858930	-1.866799	-0.924860	2.265017	-1.355890	3.484249	-4.472551	0.954523	0.736440	-1.056556	-1.281131	-1.522725	3.173345	4.790296	-0.671876	-1.560937	4.174867	0.482548	-1.037904	-3.056802	-0.313296	-2.340899	-0.669706	1.008398	-1.532512	0.095329	4.599366	-1.283486	0.602827	-0.615673	0.010166	-0.998781	-1.209032	0.128188	5.686936	2.292147	2.756517	-1.054136	-0.337883	-1.547591	0.124762	0.252007	-0.673048	-1.160023	1.566949	-0.594936	-2.240506	1.182028	2.394093	4.757978	-0.321790	-0.776193	0.884832	-1.787396	4.553616	-0.760994
-0.097739	1.436298	-0.801576	-1.994844	-1.884479	-2.015709	4.888445	-1.030510	-2.940591	-1.325050	-1.702521	1.458901	-2.384876	-2.282432	0.518566	0.960952	4.498730	-2.204750	1.757486	2.788796	-0.788669	-1.849411	-0.984971	2.861715	3.072844	-0.978046	-0.627475	1.404314	0.895421	0.092423	-1.937149	-0.461686	-0.728004	-1.238741	0.502935	-0.478924	-1.887232	4.057142	-1.028062	-0.010072	-2.662853	-1.812827	-2.175902	-0.374006	0.853338	1.210432	2.467460	0.924106	-2.068837	0.444877	-0.307865	-2.362936	-0.026802	-1.299312	-1.248766	-1.735974	1.655303	-3.316589	-0.874162	2.615607	1.383319	-0.421693	-0.275439	2.799396	0.960023	5.470715	-1.627179
-0.330389	-1.727063	2.312623	0.460073	-0.840387	-1.482533	5.485952	-1.758263	-0.280498	-1.080239	0.125371	3.922875	-2.279415	2.088633	0.309292	-2.741330	0.256983	-4.715357	1.258009	2.856975	-1.080008	-1.220871	2.560738	2.390147	4.626906	-1.794079	-1.002155	2.046999	-1.370909	0.032518	-1.370444	-1.255212	-2.495012	-2.923557	1.083207	1.650349	-1.340498	2.538457	-2.475745	-2.061533	-1.354846	-1.271677	-1.371847	2.673982	3.037031	-1.224789	2.895949	0.005987	-0.164615	5.469119	0.825996	-1.889083	-1.810450	-2.132688	-0.354492	0.591601	0.010383	-6.087707	1.356040	2.478476	2.329529	0.400981	2.687754	1.474890	-0.438798	0.082279	-1.356855
