X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67
-0.342219	-1.335972	-2.029455	-3.463678	-3.483354	-2.926461	-0.498062	-0.552954	-4.993310	-1.416229	-3.190522	-1.601086	-0.292688	-2.363210	0.711858	-0.357993	-2.035570	-1.494640	-0.153492	-0.027857	-1.223784	-2.881926	-3.365234	-0.331448	0.115669	-2.161472	-2.964880	0.946485	-0.552772	-0.581926	-2.368070	-2.099874	-0.558902	0.305352	-3.417162	-0.252106	-2.286780	0.757285	-0.653245	-1.806363	-0.832388	-2.826793	-1.111697	-2.224750	-3.896617	-0.564749	-0.482229	-4.540591	-2.115724	-0.343265	-2.508501	0.079831	-3.091977	-0.935847	-2.316140	-0.372975	-1.354106	-0.405742	-1.571014	-2.966097	-0.628909	-0.024711	-1.190576	-3.172275	-1.677200	-2.027184	1.433706
-0.142648	-1.382995	-0.420671	0.861827	-1.924341	-2.531460	-0.442830	-0.007084	-4.689404	-1.414887	-1.863785	-1.972861	-0.228788	-1.523208	-1.318236	-1.113126	-0.614165	-2.496197	-0.902040	-1.528737	-1.044975	-2.903746	-2.331114	-0.507773	-1.316604	0.482334	-2.964885	-0.625887	-0.765512	-0.943474	-0.969809	-1.886876	0.314905	-0.813436	-2.746024	-2.999907	-1.915208	1.687066	0.572704	-0.214905	-3.318039	-0.441972	-0.280265	-1.424107	-3.171793	-0.596937	-1.160063	-2.508949	-2.779504	-1.578221	-1.490653	-0.169935	-2.382032	-2.712235	-0.392608	0.566916	-1.998730	-2.506606	0.035656	-0.174543	-1.606741	-0.462901	-2.846717	-3.338145	-3.787206	0.858725	0.210209
-1.648260	-2.370578	-1.525939	-2.295159	-0.100331	-1.355272	-0.185886	-0.131489	-2.021917	-0.520179	-2.297496	-2.424219	-2.921044	0.144984	-0.959388	-0.434984	-2.248046	-2.929177	-0.764995	-1.499303	-0.918614	-2.788613	-1.705779	-1.303685	-2.075435	-3.337866	0.322900	-1.332332	0.647404	1.967894	-2.451496	0.093930	-1.315027	2.890491	-2.299898	-2.009904	-0.549917	-1.876750	1.911164	-0.669857	-1.769660	0.584245	0.146357	1.391552	-2.968749	-1.618653	-0.722581	-2.309509	-0.800845	-3.200118	-1.103764	-0.204584	-1.944857	-1.095454	-0.938010	-0.011136	-1.444923	-1.388134	-1.553276	-1.176137	-2.172699	-1.933735	-1.712649	-2.137989	-3.301849	-1.809820	0.126823
-1.026457	-0.209520	-0.733462	-2.697436	-0.266329	-0.161100	-1.068431	-1.393468	-3.776152	-2.392406	-0.154657	-2.776059	-0.783657	1.556768	-1.409500	-0.492767	-2.354214	-2.128982	0.329045	-1.020858	-1.190000	-2.079227	1.772972	-1.484983	0.994276	-1.058073	-1.460028	-0.194648	0.142178	0.712777	-1.104134	-0.191056	-0.124897	4.220935	-3.344486	-2.906897	0.358291	0.323139	1.586135	-2.335218	1.110949	4.101159	-0.082629	-0.418872	-1.555883	-2.118598	-0.421884	-0.491271	-1.679349	-3.588956	-0.331537	0.236184	-3.246454	0.010098	-1.482645	-0.596628	-1.263685	-1.495929	-1.176509	-0.468878	-1.033084	-2.690213	-0.637474	-2.219908	0.789171	-0.770921	0.547048
-0.878938	2.528577	-0.556541	-0.676405	-2.032034	-3.296446	-0.853066	0.642378	-2.362813	-2.422569	-2.876870	-1.485881	-0.882628	1.089144	-0.488872	-0.002077	1.807734	-0.565212	2.722581	-1.467701	-2.127433	0.421814	3.719637	-0.441968	2.388030	-1.020988	-1.421670	-0.836837	-1.243191	1.016975	-0.103623	-2.222935	-0.633506	4.230497	-3.051489	-2.196789	-0.429784	-0.981667	1.130216	-1.330990	0.930384	3.556872	0.069976	-0.710281	-1.338495	-1.360772	-0.197272	2.358065	-0.558018	-0.564636	-1.174173	-1.476231	-2.227423	-0.306280	-2.575412	-1.208961	1.669783	-0.577093	-0.703043	-2.287668	-1.460498	-0.766238	-0.686992	-1.457705	-2.922949	0.479223	-1.157617
-0.793603	3.524012	-0.431877	-0.888966	-0.402949	-1.077313	-1.106191	-0.995351	-2.300303	-0.982168	-1.306135	-0.445685	-0.241956	-0.927387	-2.848605	-0.360812	0.618798	2.377533	2.307215	0.805867	-1.080411	2.332409	2.070917	0.219462	3.999629	-2.625511	1.854674	-0.712397	-1.336503	-0.968711	-0.607566	0.067794	-0.378454	4.380679	-1.895809	-4.732181	-1.143845	-0.095667	0.742308	-1.198372	-0.802954	4.319486	0.579874	0.301327	-1.180085	-0.820976	1.729556	3.131496	-2.662454	-2.576257	-2.377375	-1.605427	0.122634	5.196213	-0.205312	0.655865	3.021881	-2.054628	-1.504781	-1.371106	1.066456	-1.592511	-2.366305	-2.001681	-3.589111	-0.119289	-2.488372
0.250148	1.914984	-0.635474	-0.232919	-1.921176	-3.012902	-0.541006	2.753348	-1.249724	-2.345105	-1.066754	1.042828	-0.510542	-2.111925	0.592699	-1.400073	1.208680	1.517453	4.284849	2.605946	-2.501234	3.790958	2.166714	-0.264196	5.379273	-1.955743	4.164100	-0.830429	-1.934357	-0.441482	-1.344263	0.838730	-0.837441	4.333684	-0.660547	-3.289775	-0.447092	0.918542	-0.443291	-1.363465	-2.908669	3.764105	1.919464	-0.841150	-2.091653	-0.519510	3.429298	1.459424	-1.461058	-1.767721	0.857455	-2.335705	-1.117686	3.664778	-0.996744	0.380352	1.975608	-0.083636	0.208479	-0.289094	-3.017823	0.167066	1.250587	-2.481636	0.842785	0.925141	0.551182
-0.957186	0.228191	-0.690332	-1.164564	-0.412416	-0.062217	-1.356312	5.206372	-1.016680	-1.373979	-1.555930	3.202059	-1.534888	-0.642269	-2.488461	-2.896260	3.501081	0.633847	2.645984	4.462536	-2.026301	3.864063	1.097926	-1.229840	2.976662	-0.451583	4.527709	0.915068	-2.111855	-1.165937	0.867485	0.415874	-0.778867	3.201411	-1.191004	-1.827272	-1.101926	-1.579041	-1.442780	-0.649769	-0.012962	3.466028	1.719547	-0.563211	-1.121699	-1.052675	1.868255	1.289146	-1.482833	1.740372	0.172416	1.109236	-3.082483	2.911615	-0.056207	0.035200	1.866764	0.458781	-1.035165	-1.198331	-0.510037	-1.582809	-1.681618	-1.471174	3.414235	-0.403986	-1.399355
-2.455904	-1.172269	-1.804753	-2.259402	-2.015071	-2.362858	0.416291	2.402824	-3.071274	0.510208	-0.249663	2.566607	-0.898793	1.117281	0.981716	1.509227	2.329402	-2.705185	0.411021	3.958035	0.138489	5.888623	-1.272246	1.533129	1.229799	3.437568	1.665899	0.633593	-1.793495	-2.030676	1.150976	-1.379776	-0.685632	0.100663	-1.251283	0.231126	0.167752	1.011487	-2.145959	-1.704784	0.102066	1.051159	1.668623	0.292144	2.079279	-0.947771	2.107127	-2.667538	-2.523281	-0.843078	-1.392694	-0.016005	-0.296859	4.499424	-0.550001	2.749109	0.420948	-0.737979	-1.206613	1.829381	-1.248089	-2.282637	0.158679	-1.002395	3.647639	-0.179673	-0.679683
-1.777406	-2.119296	-1.814339	-1.251632	-0.050943	-1.352030	0.550002	2.289704	-1.688608	-0.110744	-1.516855	5.389172	-1.855158	1.353226	1.307026	1.268688	3.530844	-1.633243	0.570863	1.972044	1.157536	3.858738	-2.777101	-3.735589	-2.291717	4.319909	2.096368	-2.198853	0.230622	-0.478000	-1.453792	2.769782	-1.789037	-0.921558	-1.420584	3.257717	0.185040	-0.342773	0.379872	-2.067411	-0.602989	0.925600	0.930893	0.150214	2.232780	0.028300	-0.789487	-2.665729	0.069497	1.121128	-2.123678	-0.723327	-1.721016	3.356406	-1.146425	2.933980	-1.597241	-0.061419	-0.871465	5.670543	-0.417680	-0.292121	0.387078	1.337399	2.564594	-1.427719	-1.717704
