X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67
-2.297908	-0.494853	-2.895143	-1.267351	-3.190666	-0.683487	-0.135527	-1.000860	-3.080110	-0.560606	-1.584649	-0.001782	-0.788415	-3.187936	-0.087284	-1.573692	-2.011352	-2.692094	-0.266633	0.278097	-1.982792	-2.418657	-2.487939	-0.071899	-2.878851	-0.592769	-0.433278	-2.006762	1.393470	-1.079009	-2.883771	-5.505421	-1.459189	-2.241637	-1.542607	-1.345516	-3.724432	-3.014678	-2.048959	-1.880890	-2.034442	-0.251616	-2.440759	-1.840199	-1.846488	-0.960292	-2.478867	-2.507256	-0.813441	-1.052929	-0.835566	-0.425082	-3.733384	-1.303903	-2.770849	-1.256682	-3.346613	-0.751308	-1.327829	-0.341317	0.185076	-0.688065	-0.887295	-1.967505	-2.872062	-2.403058	-3.349310
-3.552672	0.054732	-1.724132	-1.851559	-3.468363	-2.008247	-2.868370	-3.092031	-2.474640	-0.994058	0.180734	-1.241481	-1.058856	-0.111048	-1.127435	-1.178177	-0.360950	-2.680355	-0.292763	-2.756972	-2.340779	-2.438840	-2.123243	0.844925	-2.309189	-1.324842	0.114488	-1.586315	0.362385	0.565981	-3.648051	-3.575901	-1.957267	-4.164160	-0.377040	1.263919	-2.644526	-0.530930	-1.665856	-2.466872	-2.201498	-1.464812	-2.475242	-1.293883	-3.649517	-5.156928	-1.626027	-0.616527	-0.602454	-2.324923	1.508759	-0.626161	-1.663700	-0.793196	-1.327766	-0.565493	-2.797051	-1.792773	-0.666061	-0.293977	-0.466458	-0.503713	-0.622690	-1.886728	-2.011006	-0.586159	-1.090066
-1.549223	0.000087	1.607747	-1.906155	-2.238933	-0.734930	-0.936336	-1.463613	-0.907448	-1.162616	-3.230182	-2.664407	-0.398307	-2.996870	-2.352749	-2.069127	-2.217941	-1.314971	-1.703825	-1.440244	-2.476008	0.607369	-3.182618	-0.532458	-2.876368	-1.191478	0.090112	0.480686	-1.050819	-1.422045	-3.132560	-5.492147	-1.285868	-0.978892	-0.685809	-1.029736	-4.464329	0.190997	0.042496	-1.041644	-1.231740	-1.683674	-1.521902	-1.803394	-0.370098	-3.505437	-0.850942	0.736918	-1.038196	-2.462631	0.753080	-1.186843	-1.166540	-0.696186	-1.411932	-2.540585	-2.399255	-3.196605	-2.800627	-1.056214	-1.687349	0.618143	-1.921973	-2.425033	-3.266664	-1.204310	-3.393499
-0.736663	-1.702888	1.934592	0.516363	-1.416777	-1.975934	1.112478	-2.404905	-2.252833	-0.898982	-0.219498	-2.828662	0.099331	-2.025601	-1.016625	-1.885843	-0.603823	-1.450943	-0.556618	-0.828320	0.642620	1.211070	-2.697367	-0.514845	1.555508	-1.568776	-0.935209	-1.658658	-0.874543	-0.130487	-1.455400	-4.186663	-1.160292	-2.056335	1.563187	-1.085981	-1.472941	-1.094999	1.038499	-1.301404	1.675033	-1.073401	-1.199441	0.534768	0.120169	1.193982	-0.761415	-0.381523	-1.163865	-0.116954	-0.376701	-1.570226	-2.006505	-1.522171	-1.470250	-0.523258	-2.046926	-0.733205	-0.728126	-1.425027	0.569700	3.883306	-2.267345	-3.572921	-1.021539	-0.432813	-2.487511
-0.317594	-1.189293	1.527402	-0.736606	-1.321596	0.860039	1.432571	-1.392008	-2.936598	-0.720257	-1.011418	-1.344447	-0.587540	-2.162742	-0.901265	0.241375	-0.824695	-2.600372	-0.589541	0.032400	-1.133097	-2.174438	-0.963192	3.353165	0.957440	-0.365438	-1.944872	0.722352	0.521815	-0.195847	-3.417470	0.946948	-1.079439	-1.965892	3.390450	-0.732616	0.257539	-2.261320	-0.740950	-0.374752	3.881622	-1.077395	-2.775259	-1.033397	-1.751517	3.153728	1.746552	-1.457150	-1.863562	-1.154291	-1.979384	-0.882011	-1.183197	-2.345653	-2.777921	-3.029312	-2.545366	-0.635872	-1.668859	-0.775517	2.314990	3.948876	-1.242607	-2.431493	-1.314731	-0.471169	-2.833304
-0.181218	-1.661028	2.457879	3.007240	-2.033990	-0.589210	0.275445	-0.542322	-1.070544	-0.700242	-0.603442	-2.897564	-1.361920	0.914807	0.216531	0.025025	0.001143	-1.289360	0.053407	-0.710686	-2.963061	1.120146	-4.524394	3.508873	-1.373877	-1.417863	0.134120	1.531818	-0.352146	-0.842025	-1.313373	1.327683	-1.943611	-1.290167	5.458382	0.312159	-0.583089	-1.164867	-2.305850	1.085015	4.713625	-0.419755	0.791843	-3.463689	-0.924658	3.923103	1.054158	-1.324962	-2.198684	2.657556	0.017029	-0.071198	0.506484	-0.315833	-0.527850	-1.171947	-1.259076	0.910694	-0.998427	-1.517084	2.966220	3.522056	-1.963361	-0.907552	-1.655842	-0.801881	-3.088282
-0.335136	0.201107	-1.986679	2.246702	-2.050562	-0.119182	-0.890599	-2.722247	-2.054772	-0.270338	-2.015074	-4.094113	-0.233708	2.519347	-0.164038	-0.394292	-0.840507	-2.594106	2.891926	-1.796877	-2.309875	-0.087278	-3.125875	4.657181	-2.497743	-2.500353	-0.504431	3.157438	-0.345225	-0.181521	1.792891	3.385737	-3.687607	0.478837	6.210185	-1.674157	2.874675	-2.134241	-1.645402	-2.985304	1.915944	-0.657683	0.305163	-1.016210	0.089047	1.827506	-1.057802	-0.612161	-0.838433	2.715687	-1.045659	0.279713	-0.780164	-0.698010	-0.459337	1.165136	1.144143	-0.707007	-1.235228	-1.049727	3.472089	2.636146	-1.131607	-1.106300	-0.582774	-0.882149	-2.714544
-1.012852	-1.847588	-3.708572	5.922879	-0.478311	0.394624	-2.340761	-0.052782	0.365916	-0.875846	-2.006114	-0.412495	0.109896	2.037376	-2.255672	0.380624	-1.646344	-2.663514	0.511118	-3.669876	-3.372040	-1.597411	-0.417736	4.733789	-1.749760	0.830193	-0.057025	2.248214	-1.595122	-2.148136	0.911922	3.227007	0.956172	1.533218	6.345259	0.226535	2.031833	-2.147244	-0.444507	1.249492	-1.022821	-1.176380	1.632702	-2.074258	-2.332103	0.414637	-0.394027	-1.704447	-1.241406	1.897601	-1.561149	-1.286879	-1.433942	-0.862585	-3.012187	-1.632262	0.588091	0.597726	1.525735	0.266253	2.005796	1.141648	-2.430348	-1.519237	-0.562928	0.782524	-2.551895
-0.171567	1.313286	-3.234901	4.130374	-2.342140	1.046308	-2.239339	-0.263627	0.985920	-0.948266	-2.614766	-1.882813	1.149694	2.373496	-0.484972	-1.522830	-0.349267	-1.724783	2.620683	-2.042083	-2.675659	-1.196053	1.696719	2.472699	-4.259132	-2.077825	0.614336	2.160646	0.447264	-1.035870	2.221419	2.493890	3.733525	-0.122327	4.511406	-0.290364	1.502384	-3.250177	-1.762164	0.224106	-4.104970	-0.094344	0.065457	-1.535736	0.302190	-2.813504	-2.658822	-2.726720	-0.813003	2.279498	-0.595242	-2.650974	-2.814051	0.191341	-0.693401	0.443258	2.324365	4.810193	5.295965	0.962456	-2.484759	2.112163	0.939415	-1.826266	-1.134406	-0.427162	-3.841035
-2.395282	-0.716470	-1.376065	1.892987	-0.789749	-0.089232	-3.036332	-0.693782	-0.885962	-1.370600	-1.337931	0.040933	0.177485	4.755707	-1.401538	-0.980153	0.455125	-1.164716	1.209422	-0.143198	-1.225934	-1.103603	2.587591	1.553112	-2.850359	-1.688109	-1.573547	0.312534	-1.256367	0.491476	0.960880	0.729082	1.566353	-1.403701	4.819929	-2.028155	3.739129	-1.577141	-1.045776	-1.680164	-6.369603	-0.858778	-0.767171	0.671558	-2.224374	-4.123815	-0.277287	-0.919782	0.141176	1.138477	-1.843736	-0.906271	-0.324092	-0.114433	-2.036782	1.327496	1.276464	5.930493	4.223559	-2.023617	-2.549877	0.955093	-1.520719	-2.949588	-2.284210	-0.136410	-3.088566
