X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67
-0.334150	-1.773674	-2.123889	-2.436762	-0.067682	-0.747474	0.195359	-1.277497	-1.930890	-3.691518	-2.624649	-0.392012	-0.464780	-1.833320	0.233127	-1.175652	-1.773200	-4.298956	-2.331274	-0.560442	0.042281	-2.431089	-0.999188	-1.784838	-2.462540	-2.343550	-0.245457	0.544350	-1.682689	-1.145628	-2.564154	0.473460	-1.768278	-1.797831	-0.067411	-1.936409	-2.095940	-2.145265	-1.582139	-4.004622	-2.476657	-0.188742	-3.173478	-1.976153	-1.537608	-0.871404	1.505243	-0.501641	0.527272	-1.787746	-1.930578	-1.492767	-3.628733	-2.310939	-2.141264	-2.782601	-1.747955	-0.645230	-0.744988	-0.343869	-1.468163	-2.070785	-1.795082	-4.360767	-1.583364	-2.316909	-2.075491
-2.561191	0.965566	-2.076538	-1.714054	-4.043861	0.870885	-1.001011	-3.341997	-0.507338	-4.751192	-1.320338	-0.099455	1.379595	-0.506976	-1.638743	-1.169768	1.356662	-2.577675	-0.030632	-0.138316	-0.847289	-1.198429	-2.797778	-1.823919	-2.158668	-1.126856	-1.484184	1.199761	-1.230812	-0.399710	-2.720007	-2.004055	0.012105	0.318895	-2.103640	-1.141962	-0.385855	-3.277043	-0.315599	-0.817573	-4.193236	-2.148568	-1.542230	-1.466426	-2.456839	0.606071	-2.571930	1.392852	-1.125937	-1.807467	0.066389	-0.980327	-0.543429	-1.282722	-4.298678	-0.960971	-1.141552	-2.144954	-3.219559	-1.694159	-1.406191	-2.137996	-1.205830	-3.882202	-1.480129	-0.038607	0.871079
-0.202475	1.385367	-3.108929	-1.932506	-1.689300	2.288535	1.277279	-2.788866	-2.583783	-2.673193	-1.750478	-1.012456	0.807913	0.223687	-0.381828	-1.722914	2.524125	-3.964410	0.868738	1.082257	-1.334676	-2.189882	-1.057044	1.422111	-2.362138	1.544954	-1.485684	-1.541277	-2.110736	-1.019030	-1.680796	-0.236354	-2.156078	0.203403	-0.344067	-1.765434	-1.171313	-0.357841	-0.694200	0.531789	0.298695	-2.358677	-2.453445	-0.242443	-3.611252	-0.088774	-0.547945	0.889021	-1.938094	0.026990	-2.228443	-2.140057	-1.963073	1.097831	-3.054005	-0.459236	-2.267069	-1.347217	-1.267445	-1.530414	-1.413092	-2.164541	-1.720349	-1.672121	-1.123213	-1.743859	-0.522406
-1.918403	2.106830	-1.674264	-0.771220	-0.828096	2.066576	0.813931	0.891395	-1.861227	-2.706922	-0.745171	-0.143415	-1.848424	0.242569	-0.273427	-3.313289	1.648889	-2.411062	1.284637	-1.169724	-2.187080	1.066550	-2.892086	-1.348948	-0.805051	1.640881	-1.933759	0.419136	-1.822361	-0.529787	-1.299122	0.567363	-2.240025	-1.376505	3.688407	-0.273924	-0.920613	0.024240	-0.059645	-1.334935	1.112134	-1.291870	-2.215328	-1.738604	-0.563046	-2.477240	0.786401	2.254868	-1.544102	-0.748377	-1.471973	0.260144	-4.285266	-1.486979	-2.602846	-1.451494	-2.312508	-1.413722	-0.614546	-1.802034	0.328934	-1.240120	-0.726040	0.886275	-2.129815	1.290735	0.873456
-1.517977	2.360353	-2.612642	-2.458698	-0.325652	-0.370191	1.022043	3.266488	-2.519669	-1.924581	0.152882	1.719371	-0.401116	0.801170	-1.757543	-2.382096	2.547955	-3.421333	1.018066	-0.316060	0.155799	4.945368	-1.555507	1.752805	-1.608512	1.323524	-1.656408	-1.265399	-0.345486	0.046919	-0.357286	0.801498	0.434165	-0.035132	2.528784	1.005868	-0.845056	1.647702	-0.826035	-0.741745	2.775582	-0.378448	-1.895079	-4.226811	2.164980	-2.754530	-0.951794	1.477993	-2.497163	-1.941769	-1.936304	-0.220325	-3.375608	0.859246	-4.428202	-0.020248	-2.746368	-2.574468	-1.324463	-0.298017	-0.805615	0.607168	-0.360404	1.749185	-2.643138	-3.146324	3.775064
-2.788998	1.309338	-2.981465	-0.503441	0.593734	0.762734	-1.313084	3.946313	-1.822411	0.160928	-0.393523	-0.522699	-1.689263	-1.154311	0.002324	-2.331035	0.204724	-3.038023	0.060625	0.455648	-2.363539	3.698470	0.747494	0.558770	-3.006724	0.414682	-1.550832	1.967919	-2.026613	-1.154911	-0.648588	2.513450	-0.102505	0.829022	4.190763	1.966142	-1.801640	2.396545	-1.040971	0.062259	1.174639	-0.789411	-0.123801	-2.813167	3.083326	0.450157	-2.312630	-0.050505	-2.160083	-1.883385	-0.499037	-1.277663	0.731300	-2.084495	-1.344972	-0.587696	-1.423349	-2.139556	-1.088296	-0.493164	0.241161	4.224222	2.614459	2.709509	-1.853283	0.006264	3.461221
0.551833	0.746884	-2.396833	-0.412050	-1.300340	-1.894250	-1.305150	4.715070	-2.046154	1.927003	0.462914	-0.723322	-2.110863	-0.872072	-2.012127	-0.589008	-2.369405	-1.644335	-0.852985	-1.122799	0.303105	2.884456	3.967515	1.102848	-2.822990	-1.315946	-0.559231	1.842491	-2.112642	-0.719277	-0.066630	2.512722	1.783966	-1.880944	0.227743	4.532199	0.463035	-0.785931	-1.542555	2.052778	1.657405	2.225439	-0.517198	-1.942971	3.997195	-3.364380	-1.448507	-0.950526	-1.065863	-0.150627	0.907527	1.370328	1.271160	-0.010701	-0.067160	-0.491539	0.967547	0.746112	-0.919844	0.234525	-1.612139	4.448645	1.831349	1.725548	-1.862350	-0.212202	1.787826
-0.486286	-1.462709	1.223752	-3.498027	-0.453073	-2.406842	-3.317854	4.153860	-2.969197	1.191041	-1.048111	-1.183998	-0.138916	-0.514615	-2.677398	-2.402115	-3.017030	-0.581570	-0.039765	0.298498	-0.819367	3.526725	4.001355	0.458539	-2.183615	-0.291161	0.702793	1.645218	-0.867472	-1.496878	0.829387	1.627214	1.361881	1.477269	-1.255575	5.277637	1.613069	-1.971324	0.618311	2.850810	0.084281	1.344903	-2.542971	-0.909627	4.144287	-0.459143	-0.784424	-0.677869	-1.189707	-0.900396	0.668986	-1.112250	1.224170	-0.213574	1.907636	-1.036978	-0.466679	2.727636	-1.129408	-0.873149	-1.030314	3.267137	3.531065	1.215601	-1.387640	-1.465121	0.007481
1.487844	1.787058	1.183189	-2.152074	1.180033	-1.369543	-1.620797	1.824383	-1.689143	-0.895159	-2.697498	0.353274	-0.689322	-2.096439	-1.866488	2.566140	-2.561352	-2.686228	-0.545914	0.340738	-2.510258	2.915478	5.992613	0.127844	-2.216002	-1.286462	0.921740	3.008001	-1.965805	-1.915614	1.223262	0.146626	2.070239	-1.419439	-2.703891	3.784158	0.483463	-0.457835	-1.435274	0.707757	-0.551934	0.130578	0.384876	-4.406034	3.746002	-2.170531	1.162017	-1.865535	-2.901819	-2.566391	-0.694962	-0.240498	4.727530	-1.595614	3.403314	-0.536514	3.357273	4.192914	-0.955989	1.480313	-1.297667	3.804698	1.962607	2.027367	0.022945	-0.613194	-0.053714
0.276122	-0.788313	0.858680	-2.325793	0.050980	-0.841252	0.832323	1.439041	-0.745491	-1.729799	0.250749	-0.462804	-1.027880	-1.769045	-2.082700	3.302659	-0.595670	1.280888	-1.036730	0.215421	-1.895466	4.602113	4.358989	0.928563	-3.823353	0.214448	-0.055189	-1.347559	-1.527141	-0.554283	-0.835204	-1.281941	2.063945	-0.698569	-2.622506	2.769861	2.431618	1.704937	-0.199111	1.984818	0.228061	-1.692935	-1.123859	-2.366096	2.439343	-0.233047	-1.712282	-1.812123	-3.703902	-1.582114	-0.513017	0.510384	3.870540	-2.238622	6.022174	-0.746847	3.178101	4.806347	3.254814	-2.066088	-0.850496	1.258428	1.142474	-0.886354	-2.046796	-1.379419	-2.430959
