X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67
-0.342315	-1.393687	-0.320005	-0.710209	-0.565036	-0.217271	-2.159986	-3.628606	-2.955719	-1.970967	-2.480263	-0.500886	-1.527840	-2.356905	-2.310422	0.388515	-3.396721	-1.938420	-0.325263	-1.945504	-0.932211	0.584516	-2.718388	-1.302325	-2.295663	-1.292566	-2.902254	-3.128844	-0.775136	-3.099256	-1.550146	-1.212187	-2.593529	-3.944081	-0.727673	-1.830422	-2.024716	-0.963340	-1.283358	-1.891479	-1.472761	-0.922893	-0.740073	-1.450906	-1.959089	-1.348105	-2.879121	-0.479308	0.394392	-1.090653	-2.932156	-3.259717	-3.933274	-1.551267	-1.615001	0.404133	-2.991450	-1.613094	-0.628600	-2.342105	-1.791811	-4.011258	-0.394250	-5.007095	0.648262	-1.121784	-1.206401
-2.244325	-1.945091	-1.376548	-0.215723	-2.931043	0.973629	-0.041858	-1.995971	-2.024317	-1.111951	-2.358669	-3.932980	-0.979839	0.977642	-2.619371	-0.624790	-0.059468	-3.241183	0.999975	-2.280741	-0.159000	-1.028575	-2.980051	-1.124000	-0.065552	-1.593272	-1.290387	-3.390642	-0.405099	-0.936262	-3.187675	-0.622517	-0.742946	-1.158995	-0.537639	0.524552	-2.208539	2.116199	-2.517024	-1.295528	-3.706338	-0.598711	-1.521052	-2.495870	-2.459442	-2.342609	-2.673235	-1.003937	-0.061361	-2.400645	-2.430587	-2.501689	-2.874973	-0.909456	-2.053550	-2.347389	-0.672787	-0.002157	0.200799	-0.987160	-1.801525	-2.015829	-0.904673	-4.370959	-0.785539	-2.337345	-1.466310
-1.045395	0.229539	-0.219383	-1.646779	-1.300216	-0.391661	1.219837	-2.648716	0.202477	-0.443013	-1.955322	-1.975474	-0.297047	-1.571768	-0.696852	-1.389186	2.747781	-2.684670	-1.574889	-0.526732	1.435958	-2.737256	-2.926236	0.194671	-4.066370	-1.902659	-1.235415	-3.258100	2.330144	0.434246	-1.289586	0.166068	-1.709403	-1.180680	-1.826424	1.730135	-0.472745	2.157180	-0.287553	1.357004	-0.130994	-0.069729	0.176518	-2.339189	0.126255	-1.474735	-1.072270	-0.668371	-0.211757	1.831401	-0.066712	-0.824529	-2.014363	0.248983	-1.762312	-1.308294	-0.794767	-1.870877	1.169974	-0.365125	-2.075410	-3.332659	0.721086	-1.303232	-0.817113	-2.933592	0.823238
-1.375525	-1.081398	-0.633210	-0.636678	-1.298353	-0.325440	2.609299	-0.314444	-0.207437	-0.000749	-1.187021	-2.282470	-1.485364	-1.938136	-0.641568	-1.047273	0.734026	-0.053281	-0.090456	0.757723	3.007265	-1.300330	-2.774643	-0.008713	-0.276318	0.090975	-0.414136	0.961682	2.641595	-0.439633	-0.510880	0.961569	-1.815501	-0.687934	-0.414731	4.235929	-1.483834	2.980805	0.636555	-0.786384	-0.157528	0.529753	2.927440	-0.647062	-4.288099	3.008019	-1.241530	-0.387309	-1.471095	3.062186	-1.028333	-0.955138	-0.947245	-1.601149	-2.115486	-2.258584	-1.739588	-1.031554	3.356027	-0.371397	-1.419469	-2.799053	-0.257471	-0.592515	0.169741	-1.854923	-0.599254
-1.328817	-0.066500	-1.508829	-2.235419	-1.620152	-1.923107	3.442827	-2.329854	0.062342	-0.014358	-0.740567	-1.194972	-2.551088	-1.386363	0.817482	-0.481853	3.515565	1.022085	-2.584626	-0.106178	5.287821	-1.186797	2.119027	0.088448	-2.533298	0.760229	0.550149	2.763503	2.706853	-1.710699	0.217343	3.208986	-1.116540	1.806444	0.210741	-0.676164	-1.878008	3.570978	-1.230800	0.331809	-0.760138	-2.631165	3.040412	-2.612390	-1.271104	3.300151	-2.986016	-0.916350	-0.543577	2.944612	-1.236552	0.865482	1.414480	-2.687253	-1.514972	-1.647259	-2.747452	1.200311	4.109658	0.035525	-1.862803	-3.072512	-4.206145	1.101292	-2.169876	-1.962641	-0.741086
-1.625470	-0.575769	-1.143142	-1.299301	2.795288	-0.918561	3.763022	0.094352	2.338713	4.198664	-0.365757	-2.687381	-0.271319	-1.406349	3.998297	0.499174	2.335800	1.226827	-0.489101	4.026966	6.130827	-1.620957	2.834074	1.977954	0.253988	-0.324997	3.049841	2.953764	2.140018	-1.007751	-1.189117	4.199521	-2.011621	3.807752	-3.555911	1.749457	-0.521266	4.208301	-1.535519	0.641182	-1.742323	-0.387282	1.300735	-3.765774	0.224740	4.616863	-2.004230	0.638507	0.109695	2.948580	-1.430070	-0.364172	-0.248593	-1.815228	0.796431	-2.236620	-1.852659	1.699020	1.437670	-0.853559	-1.882016	-3.582039	0.824166	1.404687	-0.238562	-1.856544	0.252344
0.484814	-0.400403	-0.881347	0.077974	1.162769	-1.704002	0.733182	-0.613528	1.552477	2.244817	2.517708	-1.337200	2.522344	-0.941595	5.920474	-1.023294	1.632928	3.677745	-1.863180	2.149753	5.819082	-0.232511	2.767098	-0.980995	-0.644460	0.754099	2.313042	1.877762	1.021192	-2.237389	0.769239	1.770273	-1.562544	2.215292	0.362213	-0.631007	-0.855810	6.261876	0.097599	-0.533065	-0.111783	0.211201	1.114510	-1.490114	0.270032	1.942157	-1.907674	4.485864	-0.891978	0.491090	-1.122688	-0.974101	2.354637	0.790926	-0.165077	-1.350167	-1.443508	1.811072	3.712663	-1.349648	0.561390	-2.946437	3.245063	1.126669	0.812982	-4.222634	-1.545363
-1.571864	-0.484703	-0.510746	1.594606	3.196791	-0.005629	-0.779093	-2.405294	2.360934	5.839505	5.961328	-1.435831	3.152902	1.276899	2.801715	-1.551159	-0.284551	2.183740	-0.217165	1.833183	3.297788	-0.838460	4.181096	-1.702699	-1.652744	0.635416	4.898052	0.186299	-2.537925	-0.913215	0.456411	0.538043	-0.389410	2.922963	-0.261887	1.838746	-0.901340	3.753606	-1.397447	3.175567	-1.219216	-2.176414	-1.994565	-2.234012	1.365872	1.346031	-2.989252	4.910321	-1.746899	-0.013156	-1.384408	0.148792	3.117668	3.567708	1.093604	-0.970902	-1.270900	2.779867	-2.044260	-0.583641	-0.651487	-3.679609	5.417346	0.042539	-0.461741	-1.747010	1.121795
0.548093	0.214331	-1.944838	0.620497	3.911258	-1.329541	0.091297	-2.456748	1.679485	4.446729	2.595405	-0.239077	3.951556	0.111632	-0.427883	-0.865321	-0.305137	3.183112	-1.697555	0.558455	1.235445	-0.698204	3.611869	0.176340	0.522934	0.160755	1.282872	1.853874	-4.112233	-0.128527	0.043599	-0.287268	-1.702118	2.012267	2.172486	2.366518	0.129944	3.628893	-1.346257	4.749879	0.216079	-1.807328	-2.816889	-3.936568	1.521160	1.499187	1.314436	2.753978	-1.627268	-1.592857	-2.544831	-1.115594	-0.024504	4.615719	0.516375	-4.245924	-1.916735	2.059806	0.980802	-0.691836	-1.698050	-2.764157	2.042115	-0.569206	0.306069	-1.456773	0.018818
0.885086	0.579601	1.890575	0.249246	3.582470	1.159163	-1.607348	-1.626591	2.393129	2.792892	3.405940	-1.407439	4.573206	0.756203	-0.589219	-0.743781	-1.973331	2.194860	1.229048	-0.280431	-1.075847	-0.047944	3.848417	0.334224	-0.855528	-1.459884	2.758903	3.442586	-2.934431	-0.586925	3.308102	0.593539	1.100629	3.447303	3.497933	2.843310	-0.676661	2.997041	-1.066832	2.970169	2.197002	0.052159	-1.071661	-2.606982	1.131295	-2.126474	0.647187	2.357038	-0.973886	-1.546012	-0.245060	-3.398462	-0.157279	2.531059	-0.674964	1.852864	0.311987	-1.524813	0.207850	-2.018333	-2.368501	2.910416	-0.014928	-1.596665	0.072313	1.530876	-1.030193
