X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67
-1.508378	-1.828961	0.157438	0.384964	-1.025988	-1.220602	-1.250134	-0.209326	-0.412258	-3.035425	-3.833147	-0.574014	-2.752897	0.298586	-1.181737	-1.074277	-2.407373	-2.833761	-0.979747	-2.231219	0.452104	-1.903752	-3.024042	-1.263101	-1.208310	-1.045813	-0.705619	-2.323101	-3.072950	-0.611991	-1.512749	-2.445817	-1.266370	-1.980567	0.503977	-0.527570	-3.316621	-1.991279	-3.239259	0.573580	-1.668451	-0.624235	-4.161843	-1.164907	-1.655417	-2.211061	-1.763109	-1.416567	-2.551801	-1.400478	-0.886290	-1.873594	-4.596805	-1.000191	-1.695894	-1.633752	0.512276	-3.312232	-3.421955	-1.486651	1.311738	-0.878348	-2.709636	-2.684514	-1.047750	-0.652955	-0.788564
-2.191517	-0.370444	-1.739156	-0.844218	-1.968376	0.289940	-1.808835	-0.962876	-1.893304	-0.200388	-2.714711	0.017040	-2.843067	-2.676189	-2.847591	-0.271057	-1.135759	-2.145266	-0.996033	-2.486125	-2.168286	-2.055601	-2.486879	-0.933201	-3.367438	-0.729290	-0.738003	-1.211506	-4.153084	-1.630581	-2.119624	-3.338534	-1.427941	-2.674881	-0.148955	2.102538	-2.322025	-1.879769	-3.225832	-1.500179	-1.506378	-1.589091	-2.115235	-0.949053	-2.389201	1.200147	-2.548564	0.674047	-2.499906	-2.287154	-0.902195	-2.540418	-1.504731	-0.789228	-2.440360	-3.508208	0.061970	-1.677455	-1.833494	-1.954923	-1.311392	-1.689466	-0.710620	-4.237261	-1.328709	0.069775	0.366727
-1.401702	-1.448483	1.188485	-1.844759	-2.892779	-2.177162	0.550325	-0.051592	-3.235313	-2.016996	-1.881832	0.926754	1.256060	0.963279	-0.704949	-2.022226	-1.432462	-2.119450	-0.818313	-1.523523	-1.926846	-0.012302	-0.906558	0.393397	-2.482325	-1.914745	-1.435072	-0.341125	-2.412522	-1.052157	1.813019	-1.425908	-0.640404	-1.237521	1.375549	0.518577	0.577792	-0.158546	-1.404532	2.896606	1.013430	-0.747971	-2.426466	-1.666604	-1.782225	-0.488518	-0.988238	0.109035	0.119314	0.591529	-2.072861	-2.463080	-1.178020	-1.085881	-1.331358	0.209028	1.898724	-1.379270	-1.533287	0.008708	-0.096622	-2.200504	-3.037469	-4.542050	-2.013570	-0.121465	-0.095227
-1.562134	-1.136779	2.460061	-0.655959	-1.958195	-1.467005	-2.933055	3.334026	-2.189586	0.805449	-2.225012	-1.993372	3.287285	0.661587	0.351588	0.642816	-1.968783	-1.715214	-0.889886	-1.855512	-1.080874	0.956944	-3.308178	-0.504506	-3.176571	-1.920777	-1.693530	-0.025857	-3.924265	-1.511019	2.965679	-1.579640	-1.569861	-1.482289	-0.533512	-0.653252	0.536728	-1.753413	-1.444459	2.955037	0.092072	-0.591075	-1.701436	-1.614258	2.592713	3.000443	-2.648133	-0.881503	2.385959	0.245173	-0.072891	-0.345283	0.253826	0.116351	-1.240787	3.715457	1.222238	-2.647477	0.631864	-0.074759	0.704250	-1.516163	1.234917	-2.152781	-0.198633	1.382827	-0.748024
-1.983014	-0.937933	4.948772	-0.890815	-1.053324	-2.082987	-0.126676	3.846380	-0.928325	-1.590953	-2.275051	0.955360	2.664307	-1.232164	-1.204781	4.711070	-2.541622	-1.827060	-2.453752	-1.412993	0.360330	1.713437	0.138961	-2.743610	-1.973177	-0.397085	-2.148676	-1.078204	-2.130813	-0.280567	3.140757	-2.360633	-0.471512	-1.733888	2.497564	1.384650	1.030981	-2.935070	-1.183916	2.913318	-0.553350	-1.207804	-1.202043	-0.000317	4.012114	3.394931	-2.266249	1.134933	5.386032	-3.207619	1.196716	-1.036425	1.183607	-0.656835	-0.586549	5.234579	0.311314	-1.021777	0.637361	-0.348623	0.157126	-2.116845	3.028436	-2.383956	-0.108597	-1.569349	-0.887465
-0.766845	-0.229045	3.561417	0.863872	-1.610566	-0.407905	-2.408840	4.478869	-0.242630	-1.644904	-2.592651	-0.679151	4.131025	-1.229074	0.038142	1.921137	-2.138881	-1.503586	-0.922213	-2.176465	2.298967	3.252777	-1.671640	-2.356416	-0.387643	-0.000968	-1.988014	-1.532266	-2.844368	-0.429198	-1.154446	1.414713	-2.113059	-2.459319	3.001178	-0.534418	-0.846148	-1.426419	0.280095	2.590450	-0.903239	-1.866358	-0.633188	2.134018	5.589878	5.949047	1.391012	0.683944	3.928233	0.938253	0.832158	-0.410309	2.152024	-0.036138	-0.377644	3.367892	1.964951	-1.936569	3.981501	0.999615	-0.987993	-1.013652	2.167490	-1.772177	0.900738	-0.158792	-0.701950
-1.630427	-0.174416	1.534296	1.666203	0.956578	2.202443	-3.920948	5.182694	1.387196	-0.647005	-1.757315	0.106994	0.921040	0.184155	-1.134443	1.895517	-1.846461	-1.149095	-0.918069	-0.893328	2.942137	3.955264	-0.376081	-1.892023	-2.104872	0.766375	-0.879445	-1.796243	-2.051131	-0.618413	-0.355828	3.480496	-1.135103	-2.225385	3.545830	0.791344	-0.244462	-1.781460	-0.142027	0.168737	-0.401794	-0.528336	-0.006968	0.424847	2.537706	3.798190	2.752748	2.050828	2.477263	2.880492	0.187136	-0.540035	1.472475	-0.797059	-2.494371	3.711098	0.810149	-1.905255	2.754085	2.121156	-1.641306	-2.527584	3.787678	0.846654	3.015174	1.403098	-0.797578
-0.119063	-0.489846	-0.486192	4.820579	-0.475691	2.005461	-1.263701	1.645155	2.887052	0.372242	0.599858	-0.335006	-1.194351	-0.103577	-1.001938	0.875412	0.385536	-0.824785	2.026381	0.974618	2.625941	3.890299	0.218139	-1.528432	-1.211563	-0.933556	-1.672370	-0.260935	-0.641004	3.844289	-2.076790	1.997113	-1.157246	-3.185589	4.531720	-1.661865	0.459738	-2.357096	-2.412385	-1.233819	0.324886	0.588861	1.839816	-0.780730	-1.681502	1.451960	1.085959	0.192486	2.392425	6.466600	2.780148	-1.919604	1.883060	0.398201	-0.204832	2.355596	1.646910	-1.794235	0.520514	-2.361301	1.430589	-1.944143	0.216401	0.921338	3.680710	-0.125979	0.142451
-2.954955	-0.311336	-3.125946	0.399401	0.489528	0.774651	-0.951302	-0.231946	4.322237	-0.459462	-0.802835	1.038449	-1.888346	0.510530	0.503856	-1.452478	-1.107490	-0.613959	2.754636	2.750772	1.972079	3.831481	-1.622281	-0.597541	3.288383	0.007842	-1.714192	-3.040343	1.394713	1.833110	-1.336631	1.278263	0.476212	-4.185831	0.014751	-0.680644	-2.308850	-2.225326	-1.913780	-1.289415	-2.175201	0.677032	0.242366	-0.280015	-2.664244	-1.624441	0.085143	1.092017	4.141618	5.415978	-2.192507	-0.267716	-1.299722	-1.571959	0.160774	0.188887	2.570135	-0.335609	1.463186	0.501545	-1.956907	-0.999230	0.511758	-0.433429	1.323048	-0.949820	3.008136
-1.587803	0.466214	-4.197167	-0.065231	-1.039167	2.149915	-2.022150	-1.360411	1.243650	-0.874320	-1.397596	-0.712044	-5.399046	0.666475	1.254437	-2.649253	-1.753641	-0.049417	-0.111904	5.371835	0.724953	2.920911	-1.926738	-2.966052	3.056466	3.494869	-1.612412	-1.076768	-0.620782	2.786149	-0.021450	0.095044	2.324869	-2.051415	1.627622	-1.602195	-1.341525	-2.468453	-0.238615	-1.365850	-0.563455	-0.309923	1.162281	1.152092	-3.423322	-4.234515	-1.530201	-1.218277	2.234144	4.427928	-1.217429	-1.673173	-2.847770	-0.061639	1.891846	2.461069	1.460322	-1.911677	0.101401	-0.414606	-0.844692	-0.583048	0.563150	-0.854147	3.015789	-0.609627	3.529878
-1.650411	1.678004	-3.861555	-0.461416	-1.235875	1.193157	-1.473149	-2.400037	1.359188	-1.023032	-0.444425	-4.187885	-5.301153	-0.372844	0.305305	-2.273611	0.711982	-2.097059	-0.825941	4.818707	0.701863	2.282989	0.539366	-2.998164	1.764083	4.219125	-2.218632	-1.482510	-0.416890	-1.049693	2.594454	-4.634646	3.354024	-3.516843	-0.814266	-0.344217	-1.513591	-0.156677	-1.196790	-0.734020	-1.060275	-0.312004	3.663764	0.676790	-2.421733	-1.518660	0.649426	-0.037299	4.730606	3.523652	-3.639320	-0.103374	-3.060887	0.001760	0.663283	2.703144	-1.844627	-1.231639	2.652360	0.481745	-0.767665	-2.437398	2.239076	0.228982	2.036032	-0.303998	1.010078
1.002922	0.583633	-2.941111	1.818148	1.888604	-1.780821	-0.760898	-1.511025	-1.567649	-0.970199	0.078175	0.215225	-0.797966	-0.356325	-0.540341	-0.670451	-0.957122	-0.076986	-2.635373	6.294688	1.843609	-2.117786	1.245434	-0.991077	0.906036	5.514112	-2.041454	-1.254069	0.444088	-2.500314	2.593981	-3.979108	1.175675	-2.161217	-1.950912	-0.764912	-0.511848	-0.263499	0.821292	-0.975923	2.435238	1.022290	2.878115	0.244279	-2.864077	-2.743276	-3.011779	-0.942846	3.660303	3.198551	-3.010879	-1.193122	-2.506772	-0.868963	0.243586	3.200010	0.096789	2.661903	3.178262	0.221999	-0.811124	-0.926781	1.176237	-1.491643	3.311280	1.167767	2.399134
0.218993	0.126701	-1.423435	3.318560	1.275571	-0.737217	-1.462800	-1.701774	-2.052164	-0.324723	3.001005	0.455484	-2.356385	-0.512671	0.617396	2.408726	0.124445	0.746601	-1.135802	2.048079	1.266893	-2.218812	0.426364	0.473610	-0.457178	5.286431	-1.912678	-0.853344	1.992651	0.426687	3.773331	-2.429444	-0.778579	-1.541239	-0.248816	-2.268780	-1.126398	-0.307920	0.277328	-1.360656	3.130784	-0.755343	4.514534	-0.121841	-0.584254	2.180337	-1.192815	-1.986421	2.383537	3.461829	-2.077708	-0.727116	-2.612525	-0.510309	1.223554	3.581068	-0.339730	3.897851	3.170807	-0.091345	-0.757768	-0.795899	-0.967967	1.663176	4.443232	1.264870	2.439447
