X1	X2	X3	X4	X5
-0.029519	-2.332104	-2.984867	-3.073826	-3.501377
-2.804457	-2.199485	-3.644683	-0.396797	-1.012664
-0.920842	-2.763191	-1.493155	-2.374053	-0.887296
3.227126	-1.892625	-0.899081	-3.416297	-1.518274
4.649747	-2.767489	0.541837	-2.404033	0.668601
4.837921	-2.273385	1.875599	-1.585962	0.495426
-0.021953	-0.453516	4.104105	-1.264388	-1.668500
-0.217775	-1.072282	2.947255	-2.776214	-1.303179
-1.116145	-0.345587	2.702748	-0.596242	-1.179514
-3.227063	1.294268	1.745584	-0.042175	-1.581805
-3.812230	-0.155721	-1.186737	-1.174015	0.699046
-2.817845	1.238246	-1.193516	-2.238167	0.088735
-0.844010	0.711566	-4.314852	-2.089132	-1.401837
1.790877	0.576237	-1.301947	0.186587	-1.740774
4.610515	-2.490543	0.814000	-0.471812	-1.337978
1.982303	-1.083477	-1.682912	-0.703233	-0.943650
0.928842	-2.355966	-0.545082	-1.075679	-2.116192
-0.065768	0.042987	-0.271211	-0.167151	-1.286706
-3.053628	1.642880	-0.104399	2.640647	0.494206
-1.594737	1.607311	2.195854	4.675813	-1.680358
-0.995897	3.316577	1.804647	2.791244	0.186700
-0.008106	2.652978	2.859280	2.128538	-0.343023
-2.295264	0.213710	1.523354	0.182991	-1.578228
-1.485073	-1.078729	2.706668	-0.853797	0.068684
-2.389831	-0.247341	1.674222	1.567769	0.734109
-1.502339	0.057173	4.412716	-0.856213	0.127245
-0.486797	-1.176391	3.865750	-0.073045	1.038792
-2.686604	-2.308934	6.367723	-0.329929	-0.207554
0.494739	-3.381858	1.840537	-2.074568	2.189206
-2.513268	-2.502865	1.745890	-2.534165	1.861770
-0.674324	-1.540359	0.168782	-0.880122	2.495735
0.164770	-1.967739	-2.858886	-2.305941	1.332499
2.326015	-1.897810	-2.277114	-1.856525	-2.226039
0.669910	-2.652973	-2.139103	1.185924	-1.871082
-0.038643	-3.244329	-2.862153	1.391403	0.040868
-1.308945	-0.025582	-4.058363	1.529211	2.922609
-1.132197	1.471467	-6.847334	2.675945	2.746940
-0.460596	1.406616	-6.060565	2.797103	-0.753143
3.202355	2.084562	-4.101256	2.447982	-1.738141
4.404359	2.536404	-2.169108	2.235681	-1.518756
5.575314	0.879240	1.990879	0.508096	0.952109
5.330121	-3.911533	4.004107	2.606927	2.372853
5.147581	-1.030116	3.808274	-3.178829	1.845073
6.814594	-1.758112	4.896780	3.215825	-0.212733
4.607059	1.059178	2.127827	2.358088	-0.926066
4.170877	3.044152	2.252114	2.635358	-1.136429
1.869549	3.986306	2.356140	0.498733	-3.046625
0.793674	3.281441	-1.720193	4.226510	0.436646
-2.973146	2.385153	-3.188586	0.098488	3.093180
-3.251413	-0.984160	-3.640539	-0.152136	4.358977
-2.959725	-2.840898	0.679249	0.458338	4.351332
-2.425582	-1.989065	0.613777	-1.664593	2.598445
-1.582183	0.901438	1.414546	0.601969	0.548314
-0.649929	2.650109	2.288656	0.231223	-1.250364
