X1	X2	X3	X4	X5
-2.295206	-1.098972	0.319022	-1.596237	-2.120706
-0.397944	-1.624865	0.247244	-1.523462	-1.178551
-1.680460	-0.233483	-0.144653	-1.408489	-0.216207
-3.667355	-0.295628	0.793029	-1.585919	-0.797973
-2.952030	-2.357098	-1.784708	-1.464952	-0.645149
-2.884787	-2.488595	-1.297765	-0.096190	0.420065
-0.691128	-0.779119	-0.587341	-1.699635	1.441370
-2.680454	-0.525271	-0.745637	-0.201887	-0.686835
-3.266466	0.273251	-0.841752	-0.090947	0.585552
-2.024965	-1.355356	-0.402286	0.169183	-1.760870
-2.029954	-0.472092	-2.218039	-0.291199	-1.069501
-0.666033	-0.389856	-0.966110	-2.441493	-1.430440
-2.616204	0.968251	-0.800100	-1.083700	0.217114
-1.354068	-0.239972	-0.061708	-3.042022	-0.659341
-1.570827	0.282576	0.700266	-1.385460	-2.147602
-0.919781	-1.221206	2.095423	-0.222016	-1.885970
-0.037532	-1.008519	-0.652938	-2.051390	-0.734944
0.130418	0.908337	-0.039816	-3.707184	-2.557525
-0.986932	1.214663	-2.632211	-1.293299	-0.169211
0.167017	-0.277443	0.082077	-2.638636	2.536298
0.957465	-0.168981	0.602749	-0.438097	3.294102
4.603208	-1.386550	2.132206	-2.916383	2.973502
6.315047	-1.246252	2.432446	2.371005	4.185298
5.202681	0.677014	1.766971	0.647466	5.304191
6.860807	1.922348	2.199482	3.402897	2.804980
5.065925	1.436648	1.974777	2.697699	1.954168
3.888033	1.094315	0.090359	2.818170	2.345254
3.076731	-0.001152	1.378126	2.608508	-0.069362
-1.590183	0.922648	-1.214120	1.984513	-0.664478
-1.493909	-0.423187	1.213621	-2.516718	-0.234395
-4.084249	-0.461956	-0.093451	-3.401385	0.141889
-5.241105	-0.288459	0.177064	-3.749989	-1.358226
-1.702476	-0.192697	-2.092732	-1.771732	0.070860
-2.729665	-0.637070	-2.919140	-4.320416	-0.945152
-0.537271	0.790022	-0.201659	-4.779940	-0.805360
0.634103	0.823978	1.235811	-1.847807	-1.613166
2.659257	-0.005701	1.242071	-1.105618	-1.196467
3.702990	0.020284	1.872421	-0.228274	1.058236
4.374200	0.690632	0.710561	1.321125	1.384345
2.943188	1.601045	1.095492	0.135275	-0.083241
5.473051	0.484621	3.382415	1.355177	1.937081
2.421490	0.605261	1.549830	0.252129	0.471409
1.318702	-0.205336	2.965637	0.308131	1.863946
2.032688	0.384329	2.558638	-0.659020	0.419992
1.511146	0.473158	2.417331	-0.451925	-0.034853
1.055275	0.616750	0.319118	0.808316	-2.404188
-1.962525	-1.173896	-4.453000	-0.591299	-1.486712
-3.054155	-0.226480	-5.076324	1.918529	-2.181424
-4.400817	-0.042601	-3.853552	2.841799	-4.181524
2.213090	-0.192960	-3.879485	4.246110	-2.318810
3.306263	-0.993757	0.404179	4.336961	-0.110282
2.749903	0.851807	4.198640	2.209050	2.667960
1.359309	0.494634	6.352498	3.761876	2.960318
1.352180	-0.352678	2.052753	1.469039	2.402092
0.464215	-1.005829	1.974407	0.232437	-0.360517
-2.405287	-2.370818	-0.154740	-0.926631	-2.214607
-1.826726	-1.084346	-2.107888	-0.935566	-0.799579
-2.268903	0.160488	-3.195336	-2.563569	-1.081132
-1.758518	-1.481218	-2.755384	-0.846341	-3.784964
-1.141173	0.588337	-4.045030	0.811617	-2.461674
-3.506069	1.006253	-3.292076	0.262703	-3.176463
-2.956304	2.525730	-4.125919	1.890417	-2.445329
-1.569682	1.712567	-4.002660	3.462659	-4.291371
-2.389501	0.415866	-3.767798	3.396225	-3.567189
-2.604862	-0.678376	-2.792132	4.236117	1.867219
-2.128767	0.617043	-3.243162	3.766933	3.557953
-2.207416	-2.054278	0.091812	4.108871	4.545214
-3.058209	-0.715538	1.030291	2.248831	2.880604
-4.819347	0.547262	-0.772924	2.651713	-0.629178
0.585269	-0.706178	-4.187733	2.499114	-1.535131
-3.594961	2.003242	-1.454435	2.646734	-3.166052
-2.692637	3.001922	-3.442630	2.455773	-4.297343
-0.060760	2.483962	-3.105417	-0.355171	-1.791101
-0.891531	0.422762	-2.008797	-0.715098	-2.068425
-2.756751	-1.677279	-1.557867	-3.595410	-2.468616
0.777482	-0.475859	0.813272	-4.949108	-0.798072
-2.798436	-1.499280	0.673120	-3.937391	-1.325392
0.423798	-0.386941	-0.549821	-3.015761	0.096424
0.502781	-1.420042	1.957949	-0.499019	-0.380522
2.236513	-0.850684	5.810730	-0.532265	2.312370
3.685395	-0.976766	3.352722	2.143899	3.682402
1.718425	-0.983589	5.124527	3.877673	3.203374
5.054703	-0.603252	5.842144	2.312357	4.914486
4.506429	1.046445	3.008675	3.062849	3.317041
6.106902	0.570101	2.679019	3.050648	2.240438
5.530221	1.472216	1.327578	1.455155	0.154879
3.799087	0.399791	1.890951	-0.998532	-0.340136
3.857799	-0.417775	-0.448261	-0.676914	-1.451106
4.754157	-0.388982	0.565543	-2.547791	0.146771
3.389159	-1.644829	2.085763	-1.816063	-0.437606
1.347906	-1.895817	2.281299	-1.256732	-0.135235
-0.158202	-1.584746	-1.549648	-1.072398	0.307785
-2.732766	-2.276015	-2.083878	-1.951562	-1.405146
-5.110187	-1.701626	0.084611	-2.758024	-1.142827
-3.144065	-2.556777	-3.694083	-3.600485	-2.850356
-3.017000	-0.646169	-1.754658	0.144655	-3.319634
-3.009092	-0.656002	-2.900514	0.775494	-2.466559
-1.868843	-0.378376	-2.145851	2.318033	-5.139131
-2.456051	1.910610	-3.845068	2.441070	-4.588548
0.090381	2.310254	-3.367164	0.809006	-2.007811
3.958155	3.278657	-0.571540	2.118740	-1.971917
4.648569	3.665319	0.676205	2.501670	0.451033
5.094823	3.988341	2.307871	3.410898	-0.517060
5.113417	3.885221	2.957959	1.609021	2.144506
4.559950	4.330860	2.406869	1.281540	3.673430
6.518423	3.230157	0.448901	-0.827546	2.431014
