X1	X2	X3	X4	X5
-1.294122	-2.230990	-2.076537	-2.481330	-0.188553
-0.185140	-1.705434	-0.654713	-1.530228	-0.320436
0.527097	-1.095008	-0.630627	-3.957194	-1.150458
0.031989	-1.037713	-1.151279	-2.585729	-1.231517
-1.758062	-0.776750	0.495130	-1.921335	-0.774415
-1.480958	0.855579	0.749202	-0.465013	-0.557552
0.084601	-1.452327	-0.361564	-1.596365	0.596273
-2.030683	-2.626371	-0.449469	-1.144492	0.022958
0.816788	-0.196553	-2.983211	-2.469596	-2.327396
-0.636485	-1.087476	-1.739291	-1.643078	-2.025590
-1.778902	-0.792340	-1.223709	-0.677639	-1.488724
-0.699163	-1.241549	-0.506365	-1.025082	-1.107998
-0.533169	-1.632402	-1.485460	0.185292	-1.906213
3.335081	-1.516803	-0.969292	-1.396618	-0.010469
2.221886	-1.577752	-0.670863	-2.185913	-0.000166
1.296946	-0.407552	-0.754872	-1.472096	-0.231905
-1.038538	-1.351903	0.053680	-1.344868	-2.457486
-2.654167	-2.088809	-0.492306	-1.868529	-0.682510
-3.201441	-1.497669	0.413868	-0.970783	-1.456577
-0.846661	-0.542187	-2.239296	-1.065830	-1.303487
-1.323326	-0.759063	-0.601000	-2.701871	-1.344440
-1.712336	0.820000	-3.076043	-3.361708	-1.916338
-0.858893	-1.947798	-0.845126	-2.924344	0.215219
-0.511796	1.293939	-1.013549	-0.741678	-1.623668
-0.310946	-0.624589	2.302888	0.113187	-0.947302
-1.985642	-0.619584	1.927584	2.017450	2.655819
-1.620586	-0.619149	3.679740	2.961709	3.692393
-2.733577	-0.669884	4.176854	3.715563	5.394320
-1.047115	-0.262491	6.173126	2.034111	5.111400
-1.999103	1.615228	4.641157	2.603250	2.625431
1.067062	3.122671	2.582245	0.829680	-0.132486
-1.269523	2.245036	-2.961809	2.026099	-1.814652
-0.056757	1.701322	-6.294207	0.475706	-3.923968
0.988658	1.677628	-3.103048	2.046999	-2.359634
0.110524	0.543950	-3.710034	2.228976	-4.507351
-1.437462	0.915488	-5.462164	2.273536	-3.438120
-0.873399	3.776540	-3.125839	0.044279	-0.939841
-1.225188	2.831004	-4.748560	0.187801	2.013286
-0.925530	4.555279	-0.794027	0.836602	1.335260
-1.254125	2.315462	0.025159	-1.733819	0.978179
-3.192073	-0.851447	-2.908602	-2.124565	1.194644
-0.221776	-2.476152	-2.794111	-3.055536	-1.193545
0.248566	-2.846553	0.192431	-2.201534	-3.098891
-1.872347	-1.876852	-1.650776	0.623139	-1.470893
1.279483	-0.644951	-0.347533	2.880683	-0.960253
-0.173744	0.384249	3.477359	4.160895	-1.683970
-1.199429	0.824545	4.725100	2.240975	1.540855
-1.557872	3.060236	3.211389	2.508821	1.535020
-1.208274	3.101820	4.573325	1.377130	1.223626
-0.198237	0.827696	4.880507	2.625003	1.608471
1.668640	1.679562	4.556835	2.049338	1.347255
4.024355	-0.002984	3.767507	4.711032	0.643877
3.448007	-2.179244	-0.199377	4.034786	-0.734263
2.570797	-4.702919	-1.033517	0.269397	0.641133
3.607722	-1.444711	0.786084	0.231363	1.166665
5.741382	-1.746321	0.710126	-2.173115	0.902432
4.225875	-1.562252	0.473809	-2.404141	2.788833
1.180802	-0.807705	2.126231	-1.192915	1.092369
2.425761	-0.107981	0.567391	0.554262	-0.444563
4.030251	-0.145483	0.733588	2.635188	-2.245363
5.733972	0.290088	-0.191878	3.522461	0.851469
3.302721	2.167831	0.778391	2.192580	4.140031
2.982598	3.675444	0.285594	0.729844	2.954623
-2.343997	5.695624	-2.697070	0.205452	1.687045
0.339933	4.030671	-1.469202	0.866902	0.512894
2.992688	3.811183	-2.003203	0.934392	-0.498029
4.508367	2.647558	-0.112474	2.414422	-3.211425
3.130669	2.691094	1.177083	0.204290	-0.154795
2.395992	-2.918810	-1.415433	-1.717806	-1.394640
-0.432365	-0.346755	-0.145623	-3.131666	-2.768061
-3.970503	0.794857	1.216113	-1.179593	-2.835158
-3.535922	2.770723	-2.196328	0.087714	-2.168533
-2.101125	3.755943	-1.987047	0.271451	-2.855785
-1.850412	3.893416	-4.501845	2.468318	-1.022317
-1.538285	4.810038	-4.543023	2.736514	0.644372
-0.391945	3.397409	-4.246282	-0.110163	2.770581
1.175207	0.754128	-1.937325	-0.222414	4.111608
-2.205830	-2.632907	-2.432152	-3.574440	3.033852
-1.448159	-0.809099	-1.524965	-5.230343	2.849014
-0.570880	-1.235948	0.436635	-1.945725	0.125592
0.714606	-0.330355	4.781847	3.098114	-0.179814
1.817797	-2.554623	5.784668	2.722873	2.429494
1.024792	-1.381953	3.927498	2.495850	1.896415
-1.293511	-2.287246	5.308135	1.396543	1.288450
-2.355713	-1.072104	5.642878	0.808351	2.837197
-3.412215	-2.542528	3.524824	-0.339126	0.436355
-1.629719	-0.876421	3.079572	-2.402991	-0.145777
-3.071526	-1.256082	0.266822	-3.211444	-0.538099
-3.750739	-2.556714	-2.357829	-2.680287	-2.044013
-0.855457	0.296182	-2.163783	-2.271721	1.659182
0.368117	2.947804	-2.456641	-0.184747	3.431584
-0.829118	1.493851	-1.965904	0.569233	3.471191
-1.093564	1.205522	1.158926	2.679817	5.563905
-0.740822	1.660815	1.879246	1.060106	4.076623
-1.294893	-0.033271	4.369156	1.962997	4.362445
0.665220	0.073762	3.784454	2.082190	1.690969
-1.009284	-0.707586	5.155437	2.945382	2.926296
0.519194	-1.766118	4.966305	2.384973	0.672424
-0.811648	-1.925835	2.249556	2.520962	-0.286547
1.316689	-1.984437	0.688787	-0.041353	-4.067419
0.060103	-0.616827	-2.026103	0.438526	-4.293892
-1.369508	0.008895	-1.887916	-2.176100	-2.158267
0.736655	-0.281273	-3.055153	-4.522534	-3.541744
0.094190	-2.370032	-2.543817	-5.991677	-2.665226
0.923996	-0.403384	-1.723009	-6.027030	-0.836711
0.754771	-0.998930	-1.061430	-2.410194	-0.384202
-0.610487	2.017330	-0.368684	-2.536670	1.993801
-0.931080	1.773993	1.408928	-0.876861	5.811497
-0.607008	3.351359	1.944605	4.736934	5.024786
-2.814174	3.095226	2.214244	2.894913	5.449766
-1.242979	2.841593	2.962344	1.789974	2.765036
1.850675	-1.353140	2.141303	-1.570083	3.123097
3.607987	-0.261376	1.409718	0.763940	-0.985453
4.569654	-0.589916	0.027988	0.256142	-0.959315
5.610176	0.348140	0.433412	1.221622	-0.303389
1.963450	1.518590	-0.540614	1.327878	-2.822177
-1.487625	3.798234	-1.928490	1.209210	-3.654278
-3.924351	3.165769	-1.404820	1.422816	-3.661294
2.630370	2.705696	-1.067004	-2.129104	-1.028926
6.327637	0.773312	0.681956	-0.194253	-0.887875
6.204149	-1.970784	1.560756	-1.024132	-1.655540
4.520903	-2.845291	1.077696	-2.357940	-0.902324
3.897298	-0.035612	2.971173	0.503619	-0.374826
1.401231	-1.052248	4.566186	2.930446	1.743053
2.599203	-1.247598	5.584932	-0.242961	1.601111
5.467010	-0.145266	6.229410	2.671096	3.440348
2.169451	0.517249	5.439017	2.416217	0.847163
1.492325	-0.785754	3.130252	-0.153599	1.769956
0.697329	-0.247277	2.378612	2.822146	0.115626
3.581063	-1.461921	-1.472204	3.039852	0.178871
2.267424	-1.229486	-0.592199	1.902816	-3.399308
4.108611	0.308927	-2.197873	3.607238	-4.095313
5.533523	-1.596584	-2.819931	3.906817	-6.042244
4.966057	1.067581	0.073928	3.228952	-2.231202
-0.395889	-0.308179	-0.579300	1.323642	-1.504788
-1.935114	-0.623965	-2.533916	1.770884	-4.584102
-6.344322	-0.980978	-3.717123	2.266479	-2.616946
-4.254414	-1.214919	-3.449221	0.881325	-1.710020
-3.399192	-1.114888	-6.875314	2.097722	0.005576
0.399443	-0.871587	-5.854103	2.180667	4.072640
5.375090	1.578484	-3.640090	2.532760	4.368172
4.533147	-0.837776	-1.362777	3.855000	7.400371
4.119711	-1.349769	-0.360665	2.895285	4.558536
4.500683	-0.444893	1.571242	-0.936585	6.669767
-0.394741	-0.764652	4.348944	-0.631711	6.227763
-5.303861	-1.474344	5.157438	-0.693395	4.576923
-8.108879	-1.846072	3.964123	-2.588938	2.863247
-4.363596	0.399965	1.026296	-1.931641	-1.205167
-4.138615	-2.106335	0.617356	-2.312904	-0.750919
0.220864	-1.441271	0.994000	-2.295530	-2.243209
-0.327561	-0.271746	-3.030672	-1.984118	-1.684639
-0.327891	-0.105259	-3.076063	-2.667570	-1.399509
0.688372	-1.496911	-0.989175	-2.183688	-1.396619
-0.781974	-2.455803	0.071191	-0.189971	-0.852871
-2.044229	-0.115535	-1.211367	1.303978	-4.362966
-1.734295	0.041391	-1.035952	2.197560	-2.527903
-0.589474	-1.884724	-2.372964	-0.818728	-2.078784
-1.769966	0.224719	-2.268106	-1.392587	-3.497310
-0.689774	-0.489281	-0.575579	-1.438016	-1.045080
-1.506799	-0.136125	2.340515	0.104082	1.148503
-1.013341	0.532988	4.675275	2.989607	-0.560259
0.693198	-2.031644	4.581198	3.133957	-1.707369
0.690216	-1.833821	-0.140317	2.601833	0.284873
0.000712	-1.026143	0.748528	1.407132	-1.392033
-3.447714	-0.707012	0.420332	-1.777346	0.394411
0.071535	-1.127826	0.092893	-5.552103	0.709605
-1.850241	-0.890188	-0.743690	-3.411239	0.367049
-0.049044	0.281103	0.821081	-1.573855	0.734241
-2.857374	1.853046	-0.442395	-1.169352	-2.346019
-0.150234	1.960741	-0.062421	-2.349431	-0.775331
-0.016123	0.102387	-1.719197	-2.348793	-1.435997
1.820056	-1.091116	0.408175	-3.671040	-2.375918
2.610404	-2.410368	0.632694	-0.921371	1.189607
4.417918	-2.724070	-0.045042	0.639312	3.571676
7.352897	1.053277	4.407265	1.286608	4.033889
2.669842	0.248675	4.054216	0.405316	2.649844
-0.396350	-1.644179	0.520107	-0.861265	0.793142
-3.146479	0.902517	1.299138	-1.729135	-0.782518
-7.247747	5.092761	-0.787392	-0.785595	-0.905838
-7.274254	4.982454	-2.597985	1.141253	-5.149518
-3.970700	4.684594	-3.343341	-0.072491	-3.719058
-0.897288	4.705083	-3.233363	-0.560728	-3.927759
0.246983	2.321519	-3.030151	-2.199259	1.288577
-0.407389	0.084302	-2.440406	-1.537585	3.762651
-0.217305	3.806033	-1.624929	-0.511207	2.706761
-0.271064	2.790210	0.569878	-1.138926	4.341107
-1.467469	3.754835	2.170914	0.664859	5.547988
-0.021919	1.477606	4.802579	1.001345	4.496204
-3.175915	-1.435677	1.765972	0.816532	5.685653
-0.900059	-1.145013	0.631591	-1.148681	1.738935
-0.968250	-2.755902	-0.977264	0.285905	3.448649
-2.340089	-1.292146	-2.988794	0.551190	2.735595
-0.323077	-1.784843	-3.404500	4.039673	4.609371
-0.907415	-0.712694	-0.944683	4.875252	3.368878
-0.343903	-1.273500	3.312657	2.982028	1.430413
-0.531541	-2.536359	3.865318	4.120899	0.127178
-2.713129	-1.302373	3.363800	2.124865	1.938270
0.363730	-0.822140	4.455403	-0.486475	-1.427611
-2.579362	1.322238	2.998526	-4.498922	-0.655966
0.041294	-1.434038	0.983068	-5.342477	-1.007395
-0.126303	0.258932	-2.608972	-4.310840	-3.003099
-0.807952	-0.051752	-1.155693	-1.473212	-1.710680
-1.298655	-1.184989	-1.517197	0.368906	-3.736037
-0.508611	-1.315081	-2.094584	3.581214	-3.367171
-2.742421	0.643674	-2.827753	3.595511	-4.835184
