X1	X2	X3	X4	X5
0.450106	-1.116172	-0.924553	-3.146641	1.268574
-0.610231	0.254809	-2.459945	-0.888731	-0.733274
0.003695	0.580006	-0.475398	-3.208607	0.081449
-0.958515	1.056620	-0.145912	-3.289871	-1.229156
-0.716162	-0.690350	-1.914084	-2.369925	-1.506189
-0.357545	-0.666504	0.516484	-1.617471	0.332150
-0.812165	-0.091144	-0.142805	-2.797111	-1.675137
-1.675321	-0.816471	-1.136851	-2.826247	-2.191451
-0.522214	-1.207883	-0.557953	-1.859080	-1.308890
-1.282044	-0.862383	-2.222311	-0.545713	-1.619354
-0.398111	-0.897272	-1.452524	0.888152	0.368757
2.387585	-1.194348	0.215409	3.867914	-1.252556
2.765644	0.596586	1.724288	4.267271	-1.649292
3.660766	1.322829	1.164214	4.069521	-2.282051
1.897449	-1.370017	0.106087	0.756361	-1.199931
-0.579206	-1.082355	-1.046492	-0.128509	-0.485134
-2.719199	0.549115	2.300977	-0.436492	-0.634557
-3.196131	0.499092	4.403196	-0.636490	2.446500
-2.892303	0.239176	3.224964	1.775196	1.649338
-2.301514	1.579467	2.172981	2.459064	-0.802644
-2.751066	1.738662	0.373549	0.146911	1.781357
0.579242	2.153063	-2.058433	0.146837	0.857640
0.753608	0.989867	-2.070763	1.178839	-0.887293
-2.374067	0.731675	-1.893443	-0.844185	-1.201743
-0.638285	-0.163114	-2.358470	-0.313237	-2.500208
-1.130346	-1.477201	-0.817846	-3.283517	-2.989387
-0.927651	-1.572387	-0.761270	-1.655128	-1.886180
-0.639000	-0.943971	-1.823742	-2.643573	1.280314
1.223005	-1.434956	-2.763461	-4.157051	-1.188205
-2.653035	-0.973241	0.047373	-2.861666	1.348265
-0.960622	-1.979327	-0.976840	-2.168219	2.032024
-1.107956	-0.232915	-3.193501	-0.044812	1.083774
-0.302439	-0.720805	-2.731608	-1.449446	-0.400987
0.709929	1.156202	-0.818063	-0.129423	0.172545
0.456847	0.057506	0.646236	0.571455	0.451368
2.374914	0.930405	-0.292713	-2.057713	-0.651015
0.217230	1.306800	-2.125408	-2.406630	-1.488905
-0.521108	0.329189	-1.160250	-3.005897	-0.691600
-0.734400	0.000272	-3.739239	1.029885	2.536601
-1.242146	-2.574352	-4.033076	1.055314	3.283297
-2.487548	-0.665883	-1.176259	3.035989	3.833591
-1.063308	-2.854121	1.564810	3.302607	3.510882
-1.440825	-0.944968	1.534031	5.194067	2.510672
-1.395602	2.047676	5.370904	6.351668	0.641361
-1.476239	4.302511	1.014629	4.739308	0.015151
0.129263	1.848435	3.899406	5.803585	0.306041
-1.391098	1.618149	1.750634	4.123999	-0.479967
-0.818523	-0.792448	2.168112	2.004247	1.924628
-0.233013	-2.991157	3.783442	1.136028	3.725026
-0.078170	-3.328878	1.557722	0.072741	1.951528
-2.059794	-0.947112	-1.190249	-4.437316	0.453635
-2.470987	-1.365859	-1.258070	-3.685445	0.820248
-0.787051	0.599580	-2.376643	-3.019645	0.427367
-0.419186	0.869505	-2.845467	-3.422120	-3.014706
-2.446394	2.465015	-4.063143	-0.012071	-0.892872
-1.494276	1.618110	-6.018272	2.696002	-4.915929
-2.390934	3.103989	-5.456754	2.724697	-3.358476
-0.673369	3.534352	-4.317390	3.131613	-3.381512
-1.829782	1.041899	-1.204581	1.739848	-3.124738
-2.215576	-0.087072	-1.102026	-0.941299	-1.257752
0.488650	-1.162060	-0.880128	-1.971028	-1.915753
2.748892	-1.303866	-0.223186	-1.241043	0.273260
4.167250	-2.195890	1.796498	2.048158	1.252286
3.655722	0.149666	-0.102675	4.103772	0.628327
6.351907	-2.520296	2.237492	4.539298	0.179084
2.060903	-0.744677	1.411000	5.684835	1.220357
4.555008	1.402521	-2.744552	1.715082	-2.384153
0.886922	2.265999	-2.050466	2.098938	-0.911745
-1.806658	2.309257	1.503158	-1.291999	-1.398319
-0.795233	0.750694	2.147618	-0.081128	0.675226
4.447196	0.011010	5.252015	-0.740252	0.635390
5.418426	0.492304	4.424547	0.142730	0.273975
6.040756	-0.535724	1.855313	-0.366585	-0.788819
4.954485	-2.154073	2.079112	-0.719097	0.052009
6.205911	-0.181245	1.883142	0.170293	2.457959
3.823533	1.014260	3.291004	-0.157316	0.438232
4.299148	-1.796257	-0.048904	-1.657524	-0.906372
1.058955	1.865803	1.863917	-0.829833	-2.063552
-2.022448	2.155139	0.056065	1.272457	0.500593
-3.193261	1.730552	-1.079360	1.726644	-2.644937
-2.870788	1.442341	-2.052659	-1.546171	-3.981942
-2.778529	-0.067594	-2.736834	-2.113290	-2.360420
-1.498286	0.728148	1.616114	-1.254713	-0.748671
3.428140	1.243865	0.608684	-0.332141	-1.355996
5.937146	-0.012042	-0.814526	0.962425	-0.541292
3.537330	2.053327	1.988884	-0.536015	-1.668760
5.398492	2.025471	2.296813	-0.490662	-0.090600
2.521630	-1.646309	2.122558	-0.154616	2.927590
1.007841	0.199386	1.091920	-0.507179	0.540109
-2.481275	0.594156	3.346195	0.897450	-0.722242
-4.420620	-3.299998	3.972784	-0.339430	2.248637
-1.614497	-2.604377	1.951584	0.238581	-0.242852
0.673094	-0.423081	1.569995	-0.939819	0.338689
4.134550	-0.513609	2.534915	-0.303029	-1.615939
4.027970	-1.128363	2.045143	-0.851849	-2.416934
2.530953	-0.502940	0.454477	-2.937281	-1.196598
