X1	X2	X3	X4	X5
-1.030827	-2.200109	-2.147155	-3.024059	-1.998179
0.635422	-0.421067	-1.507176	-1.567741	-2.103485
-1.928645	1.486298	-3.588153	-1.386370	-3.097821
1.097771	5.384786	-3.686188	0.326155	-2.783988
3.794170	4.720300	-2.020583	2.283531	-3.475588
0.352153	4.892743	-5.099740	-0.898042	-1.355023
-0.471482	4.648216	-2.296760	0.289234	-1.957993
0.571965	4.492622	-2.885647	-1.614943	-1.661099
-0.132106	3.369363	3.487398	-1.404772	-1.380443
-0.446895	0.328742	1.101773	1.583944	0.872874
-2.175702	0.288161	2.863276	0.462904	1.423550
0.943472	1.336322	3.233205	2.264708	1.834186
-1.917573	1.498128	3.012059	3.230754	4.841278
-1.793337	4.682681	2.150335	1.834741	4.775827
0.716980	2.846983	1.175231	1.047568	2.292132
-0.943523	4.039036	0.606645	1.721633	2.028590
-0.533245	2.222144	-0.873624	-2.607764	0.683801
-2.270887	-0.045491	-3.174678	-2.152324	-0.843236
-0.562649	-1.240367	-3.714419	-3.678848	-4.209621
-1.629731	-0.472982	-1.169950	-2.877138	-1.973158
0.864467	-1.793333	2.607029	1.862605	-0.261845
0.235145	-2.020718	2.474615	0.514681	0.437715
0.701702	-2.771534	5.808607	1.807489	-2.050978
-3.153960	-2.019979	6.590703	2.560427	1.318675
-0.254542	-0.793650	0.836101	-0.330706	1.289373
-1.147345	-0.617444	-0.465701	-1.153909	0.485414
0.920732	-1.743460	0.062796	-1.417685	-0.879401
-0.808411	-3.201295	-1.780810	-0.345135	-1.076875
-0.209874	-0.674846	-1.390721	1.529642	-1.320307
-1.909858	-1.469511	-0.122838	5.416644	0.758901
0.667539	-1.029487	1.921537	4.813370	-0.298452
3.421316	-2.527771	3.478302	4.607120	2.902334
3.031373	-0.319762	3.933656	3.687492	0.394058
0.754510	-1.875956	1.760298	3.595486	2.494919
0.752828	-0.460051	-0.208075	2.892100	0.608816
0.699527	-0.592645	-1.112564	-0.628464	1.836448
-1.895594	-1.743134	-3.244270	-3.494610	0.952915
-1.728333	-1.057617	-2.748395	-5.685237	0.932217
-1.168092	-1.379991	-3.131240	-5.234845	-0.297449
0.693531	-1.263953	-2.953907	-3.901336	-3.254381
1.207435	-0.164200	-0.942697	-1.398211	-1.735782
1.685922	1.941069	0.861288	-2.157669	-1.175151
0.658790	2.816359	1.549047	1.068488	-0.854989
0.611741	1.944670	0.034279	1.520360	1.199903
1.668674	1.155606	3.822282	-0.491754	0.235325
3.612190	1.486870	2.119655	1.408146	1.559476
4.239590	-2.636236	4.419797	2.210959	0.918856
0.876473	0.417090	3.218307	-0.424616	1.894264
0.733839	-1.281748	4.878183	2.125122	0.965200
4.410590	-2.401849	3.425723	1.014971	1.322863
5.565826	0.870391	4.300828	1.735231	2.935253
3.963146	-0.908226	3.187395	2.887703	2.688770
2.949151	-1.662897	1.987924	2.645284	1.057612
