X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-1.675965	-5.082583	-4.050618	-1.562139	-0.511915	-5.663677	-1.411443	-4.341853	-3.353234	-5.171731
-1.666726	-4.024299	-3.733625	-1.549993	-0.513163	-3.891757	-1.414958	-3.713172	-1.406016	-4.589135
-1.661804	-1.889004	-2.524593	-1.241771	-0.414622	-0.403758	-1.216030	-1.956303	2.059310	-2.608877
-1.658525	-0.799172	-1.474112	-0.930102	-0.282162	1.821935	-1.082857	-0.256432	3.933906	-0.203684
-1.491830	-0.228420	-0.957752	-0.831200	-0.240698	3.632056	-1.079864	0.875318	4.607434	2.395049
-0.161539	0.633514	-0.234442	-0.315014	-0.088222	4.590167	-0.752389	1.761661	4.637111	3.814714
1.746306	0.942415	0.295273	0.685727	0.308683	4.457543	-0.185490	2.098416	3.653577	3.793385
2.997232	1.689092	0.825037	1.539350	0.743948	3.586266	0.215872	2.002329	1.832614	2.950300
3.478032	2.354450	1.432504	1.908627	0.957770	2.168676	0.294654	1.686771	-0.325916	1.697298
3.718208	2.090410	1.442974	2.052630	0.984442	0.936720	0.295466	1.465156	-1.512014	0.704098
3.854629	1.407336	0.947713	2.098461	0.920025	0.820702	0.273143	1.366842	-1.167379	0.380065
3.863466	0.575460	0.263858	2.059757	0.828223	1.281775	0.215812	1.305499	-0.178214	0.550841
3.223111	-1.110770	-0.969371	1.570666	0.590664	1.003807	-0.158820	0.850305	-0.119198	0.233330
1.913222	-2.980474	-2.633637	0.542364	0.108505	1.087393	-0.812167	0.077145	-0.942997	-0.075486
0.378272	-2.673791	-3.348417	-0.674673	-0.462958	1.566542	-1.425730	0.181444	-1.076996	0.073388
-0.925666	-1.518507	-2.812090	-1.675952	-0.892267	1.114766	-1.796903	0.958864	-0.429373	-0.168304
-1.723459	-0.361758	-1.844671	-2.209421	-1.044924	-0.047258	-1.892921	1.679770	0.296159	-0.961703
-2.012781	0.733334	-0.682045	-2.288904	-0.959610	-1.863534	-1.812154	1.768557	0.237669	-2.024385
-1.983391	0.075446	-0.577775	-2.107302	-0.779802	-4.291448	-1.687411	1.040392	-0.885389	-3.259243
-1.837094	-1.742059	-1.608790	-1.873106	-0.645315	-6.507594	-1.592945	-0.106685	-2.523680	-4.311188
-1.695966	-3.983555	-3.140214	-1.705965	-0.615342	-7.732364	-1.544331	-1.339535	-3.970039	-5.080423
-1.606818	-5.762007	-4.543283	-1.635856	-0.665795	-7.698017	-1.548725	-2.433464	-4.640738	-5.520829
