X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-0.294088	-5.391589	-5.199006	-3.212028	-2.087434	-6.569824	-2.642616	-3.123468	-3.906565	-5.384080
-0.308964	-4.999231	-2.350439	-3.227250	-2.101209	-5.657635	-2.654571	-3.102940	-3.866371	-4.594855
-0.321215	-3.560378	0.719363	-3.231462	-2.102621	-3.803840	-2.652865	-2.623315	-3.249995	-2.873446
-0.330170	-1.790642	1.484507	-3.220294	-2.090314	-3.480812	-2.651107	-2.179645	-2.614997	-2.187920
-0.340561	-0.429924	0.990014	-3.004798	-1.972999	-3.270417	-2.539342	-2.157910	-2.410570	-2.491112
-0.354208	-0.474063	-1.042494	-2.591047	-1.755544	-1.442543	-2.347985	-2.376937	-2.497151	-2.206538
-0.370974	-1.649478	-4.712128	-2.439260	-1.723008	0.196053	-2.328571	-2.724973	-2.807932	-0.992186
-0.387983	-3.115367	-7.051641	-2.556910	-1.850825	0.771940	-2.424135	-2.746275	-3.118701	0.644442
-0.404932	-2.789044	-2.260961	-2.806862	-2.029649	0.850268	-2.557214	-0.884104	-2.670737	1.777320
-0.425430	-1.153644	1.238062	-3.063258	-2.170598	0.197882	-2.678283	1.673342	-1.438500	1.433832
-0.435049	0.387829	2.923146	-3.220470	-2.226973	-0.575225	-2.729140	3.297255	-0.052226	-0.065972
-0.450283	1.077931	3.006672	-2.643585	-1.850285	-0.466143	-1.904642	3.715874	1.085259	-1.484280
-0.468043	0.772188	2.208960	-1.994953	-1.467383	0.187190	0.192558	2.903975	1.609337	-1.215091
-0.489450	0.075388	0.901265	-1.879996	-1.473858	0.858357	1.977864	1.648072	2.015620	0.323286
-0.512595	-0.586412	-0.394786	-2.162474	-1.732154	1.272422	2.907833	0.638115	2.400987	1.612059
-0.533375	-1.060681	-1.221971	-2.574588	-2.020617	1.234978	3.170600	0.165199	2.591288	2.076600
-0.540794	-0.926665	0.018928	-1.939188	-1.636309	0.911076	2.734656	0.202642	2.336676	1.621395
-0.550443	0.533801	2.299860	0.385457	-0.122612	1.112902	2.077518	1.114370	2.154914	1.095262
-0.556811	1.415995	2.833327	2.558563	1.396369	1.282552	1.541859	1.492429	1.977780	0.778248
-0.573635	1.873031	2.748368	3.764837	2.251333	1.324161	1.238595	1.155548	1.747650	0.709797
-0.588353	1.873873	1.529220	3.838857	2.127597	0.597865	0.720358	0.264060	1.294087	0.319722
-0.602732	0.667926	-1.742023	2.826056	0.982365	-1.400037	-0.327540	-1.164275	0.318442	-1.304716
-0.620321	-1.515419	-7.703183	1.104493	-0.620896	-4.455523	-1.551852	-2.726083	-1.030156	-4.081035
-0.633644	-4.035510	-13.945943	-0.848294	-1.893222	-6.686242	-2.432000	-3.856007	-2.398936	-6.905994
-0.630754	-5.355504	-9.989500	-2.313331	-1.986697	-3.881862	-1.503080	-3.951415	-3.169031	-5.499566
-0.622174	-5.197178	-4.225374	-3.192534	-1.784634	-2.217632	-0.213742	-3.207677	-3.134370	-2.109800
-0.626461	-4.771864	-1.830113	-3.598908	-1.780714	-2.676923	-0.182099	-2.673646	-3.029716	-1.044258
-0.630778	-3.788596	-0.618289	-3.351922	-1.785689	-3.682515	-0.773282	-2.557440	-3.057230	-1.797350
-0.652667	-0.731530	1.253456	-1.198183	-0.835492	-2.373734	-0.686375	-2.203276	-2.538665	-2.154337
-0.684229	1.826566	2.430526	1.404014	0.610810	-0.446274	-0.001553	-1.417431	-1.381433	-1.015330
-0.712206	2.912090	2.731282	2.583426	1.334871	0.317749	0.282331	-0.206789	-0.276383	0.069623
-0.734153	3.207083	2.350669	2.261482	0.915672	0.085120	-0.243987	1.516301	0.508530	0.104364
-0.750098	3.097442	1.436143	1.032080	-0.250213	-0.780098	-1.211015	2.678843	0.872132	-0.854104
-0.749161	2.568502	-0.026793	-0.533088	-1.503766	-2.465930	-2.117640	2.330846	0.551647	-2.707031
-0.750894	2.176956	-0.274038	-0.792702	-1.577577	-2.655554	-1.943353	0.893472	-0.058962	-3.916712
-0.761913	2.333563	0.970811	0.953301	0.132663	0.535974	-0.596837	-0.600400	-0.181030	-1.373546
-0.768801	2.809958	2.378318	3.198772	2.857726	3.194006	1.008661	-1.136307	0.413375	2.776301
-0.776397	2.750360	2.607469	4.422871	4.074655	3.817547	1.876750	-0.742267	1.143827	4.568682
-0.793879	2.145103	2.059406	4.775844	3.919620	3.495574	2.036909	-0.232762	1.514600	4.494419
-0.806301	1.336583	1.046623	4.731121	3.189879	2.662001	1.860364	0.024898	1.559152	3.307145
-0.806808	0.865778	0.656461	4.675376	2.917604	1.971023	1.742473	0.259134	1.552780	1.238697
-0.804105	1.333555	2.130762	4.627939	3.453281	1.885032	1.686966	1.114219	1.812356	-0.194382
-0.806893	1.647365	2.919376	4.111357	3.865924	1.795600	1.189815	1.683052	1.871672	-0.100873
