X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-1.219321	-4.565700	-4.138366	-2.772976	-2.307013	-4.853566	-2.278264	-2.993442	-4.169887	-3.198720
-1.215820	-2.245619	-3.327049	-2.788238	-2.313326	-4.332742	-2.283541	-0.524962	-3.354734	-3.058664
-1.204090	-0.805588	-2.233421	-2.801946	-2.324471	-3.468247	-2.296076	2.059064	-2.067786	-2.792951
-1.190903	-1.115503	-1.795441	-2.807915	-2.334209	-2.956423	-2.314419	2.743830	-1.280248	-2.594455
-1.183612	-2.227005	-2.207455	-2.805149	-2.335517	-2.958333	-2.329742	1.754091	-1.116474	-2.578741
-1.186981	-2.724779	-2.715742	-2.595517	-2.124614	-2.698262	-2.294836	0.122480	-0.811414	-2.501554
-1.179277	-1.335148	-2.233524	-1.676728	-0.934653	-1.801607	-2.027910	-0.204583	-0.418042	-2.111371
-1.069295	0.860844	-1.032903	-0.432140	0.271098	-0.871524	-1.608663	1.461000	0.255897	-1.603105
0.436237	3.090420	1.385312	2.315906	1.994916	1.510177	-0.482883	4.038785	2.166502	-0.235630
2.993731	3.848227	2.867341	4.001484	3.848183	3.395684	0.787465	5.236265	3.576338	1.349460
4.761334	4.409170	3.597216	4.723319	5.063272	3.984129	1.614005	5.300685	3.845405	2.169949
5.454553	4.730348	4.040649	4.894044	5.626559	4.037089	1.924891	5.221299	3.738503	2.398526
5.434872	4.538356	4.076353	4.700082	5.687650	3.808996	1.830013	5.038796	3.516631	2.285905
4.479432	3.198749	3.096215	3.778364	4.995203	2.782632	1.240287	3.885749	2.779339	1.619749
2.591070	0.540949	1.095612	2.248332	3.454521	0.797714	0.179766	1.416127	1.391274	0.320641
1.037337	-2.813194	-0.971378	0.910354	1.456511	-1.024646	-0.833326	-1.399879	0.001990	-0.894321
-0.395067	-3.160952	-1.979088	0.848221	-0.260416	-1.030401	-1.251146	-3.713989	-0.949011	-1.200849
-1.558981	-1.010513	-1.137477	2.186407	-0.632357	1.052944	-0.700724	-4.228670	-1.049385	0.349395
-2.080772	0.456503	0.141544	3.405697	0.223097	2.542244	0.270987	-3.049572	-0.608562	2.399898
-1.920166	0.310099	0.393850	3.377072	1.045989	2.653472	0.734634	-1.472745	0.028165	3.408457
-1.430299	-0.409875	-0.241804	2.440400	1.355625	2.270766	0.406426	-0.140016	0.922978	3.596428
-0.927003	-1.445189	-1.256129	0.950297	1.102957	1.751606	-0.424087	0.619550	1.694356	3.411853
0.622812	-0.809632	-1.674353	-0.110504	0.460443	1.561848	-1.250123	1.450540	2.341436	3.065068
2.464602	-0.760044	-1.356179	-0.382502	-0.134049	1.359785	-1.627938	1.979857	2.543469	2.258932
2.676757	-1.504733	-1.589899	-0.870059	-0.730666	0.526504	-1.822353	1.521874	2.224084	0.857470
1.577263	-2.404519	-2.164026	-1.578419	-1.348669	-0.366980	-2.013657	0.677258	1.989737	-0.641845
-0.173485	-3.381975	-2.787908	-2.267159	-1.898979	-0.906247	-2.211915	-0.273518	1.727383	-1.713305
-1.805563	-2.154037	-2.943862	-2.763519	-2.299944	-0.643635	-2.383680	-1.571014	0.832493	-2.007447
-2.603629	-0.187533	-2.023652	-3.009496	-2.511454	0.089853	-2.486809	-2.944928	-0.565592	-1.680094
-2.365364	1.077900	-0.890581	-2.989449	-2.493298	0.736903	-2.505540	-3.885195	-2.039903	-1.189180
-1.578117	1.794060	0.045284	-2.364712	-1.748469	1.197841	-2.344725	-4.022991	-3.085440	-0.723265
-0.848244	2.067539	0.733293	-1.945694	-0.943145	0.598132	-1.690304	-3.620933	-3.634901	-0.639375
-0.473756	2.269152	1.602680	-1.971363	-0.700180	-0.748506	0.142920	-2.965880	-3.843408	-0.571863
-0.442161	2.320149	2.283993	-2.217850	-0.955757	-2.151697	2.117766	-2.327598	-3.823892	-0.324574
-0.621050	2.478888	2.885329	-2.505805	-1.454248	-3.135531	3.358098	-2.143261	-3.709562	-0.055073
-0.865883	2.371712	3.656783	-2.754827	-1.968824	-2.930286	3.879771	-1.726290	-2.605251	0.252106
-1.049890	1.752355	3.956994	-2.922602	-2.351147	-1.680428	3.960391	-0.821172	-0.650226	0.620490
-1.105701	0.886567	3.525776	-2.519038	-2.450447	-0.558276	3.878022	-0.106805	0.785679	0.924596
