X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-2.948820	-7.479708	-5.243921	-4.871644	-2.688813	-7.461229	-4.422485	-5.144700	-5.798756	-6.479287
-2.939211	-7.482736	-5.257289	-4.877089	-2.688406	-7.194543	-4.439454	-5.138569	-5.788334	-6.133953
-2.491611	-6.847284	-4.878595	-4.142367	-2.235583	-3.044325	-4.215537	-3.941438	-4.635746	-2.350036
-0.590604	-3.525043	-2.613494	-1.435712	-0.251464	1.836635	-3.043993	-0.129920	-0.722496	1.219133
1.470363	-0.101724	0.061945	0.701026	1.926371	3.191416	-1.635333	2.412539	2.123238	2.403864
2.749151	1.417058	1.335401	1.309698	2.699471	3.374293	-0.848839	3.253404	3.025247	2.741354
3.347989	1.845547	1.678607	1.108442	2.035723	3.010899	-0.609514	3.304587	3.044443	2.346183
3.551492	1.718194	1.398935	0.617726	0.446499	1.970286	-0.645301	2.747400	2.397891	1.212943
3.245762	1.084204	0.410425	-0.128703	-1.409316	0.107910	-0.880879	1.469538	1.103431	-0.898397
2.602512	-0.166989	-1.295373	-0.989117	-2.753836	-1.887303	-1.293176	-0.423440	-0.854127	-1.417125
2.176858	-1.195825	-2.532049	-0.902672	-2.087541	-0.956221	-1.387901	-1.505706	-2.067720	0.543170
1.563664	-1.935485	-2.885201	-0.795847	-0.271128	-0.334999	-1.445804	-2.179712	-2.620316	1.014051
1.520482	-1.774038	-2.093791	-0.048876	0.976619	0.172755	-1.240515	-1.244211	-1.870204	0.931234
1.243874	-0.990255	-0.877431	0.411154	1.340725	0.245826	-1.002099	-0.129707	-0.416513	0.201902
0.332238	-0.189482	-0.183554	0.102814	1.238071	0.262358	-1.098244	1.141367	0.986923	-0.705587
-0.889078	0.872218	0.224879	-1.101012	0.522392	0.077345	-1.637321	2.509217	1.830401	-1.548283
-2.038515	1.693418	0.399532	-2.816410	-0.802777	0.248604	-2.436583	3.105143	1.843369	-1.730241
-2.364629	1.918663	0.191015	-4.187617	-2.331506	-0.043656	-3.161744	2.572346	0.772896	-1.920921
-0.724813	1.561465	-0.357419	-3.736316	-3.157528	-0.301042	-3.289153	1.572584	-0.422886	-1.502286
0.676577	0.829614	-1.027884	-2.652905	-2.780934	-0.428209	-3.070126	0.612940	-0.402375	-1.437570
0.703633	-0.502411	-2.104719	-2.504330	-2.029991	-0.982244	-3.106220	-0.373831	0.149102	-1.909396
-0.078415	-2.160834	-3.257395	-2.624542	-1.578554	-0.459250	-3.247227	-0.845659	0.756354	-1.211616
-1.151514	-2.493750	-2.877528	-1.215318	-1.184117	0.775872	-2.679144	-0.097135	1.724227	0.010157
-2.129648	-1.119431	-1.013188	0.682948	-0.564430	1.295923	-1.572804	0.910106	2.461506	0.626839
-2.748428	0.417357	0.645302	1.835809	0.122525	0.908890	-0.582034	0.980015	2.260104	0.431641
-1.912052	1.200034	1.257019	1.905202	0.458609	0.298293	-0.178784	0.830782	1.522795	-0.030879
0.366077	1.688752	1.323028	1.745851	0.352678	0.642229	-0.073759	1.449903	1.420695	0.255698
2.268277	2.076073	1.475945	2.328359	0.377335	1.441541	0.390774	2.145116	1.788438	1.028181
3.296891	2.360406	1.820517	3.109622	1.272586	2.185323	1.065025	2.584404	2.218961	1.718905
3.724075	2.358157	1.909897	3.314829	2.752448	2.381890	1.409559	2.553889	2.215763	1.858176
3.827086	2.193565	1.703350	3.125947	3.887352	2.353399	1.425917	2.781168	2.015121	1.795134
3.779953	2.190796	1.612215	3.033383	4.378371	2.415221	1.408329	3.151798	2.053814	1.910937
3.686016	2.593771	2.192625	3.206187	4.395061	2.525841	1.852603	3.074686	2.214328	2.137918
3.283228	2.766044	2.650836	2.516479	3.539441	2.065500	2.286539	2.003018	1.481743	1.767558
2.119820	2.208866	2.184402	0.695774	1.650012	0.355618	2.289769	-0.536524	-0.536667	0.321215
0.426652	0.616940	0.423234	-1.968844	-0.198019	-2.614766	1.628163	-3.868924	-2.952625	-2.453577
-1.349589	-2.214739	-2.665074	-4.728786	-2.983772	-6.228978	0.376101	-6.631098	-4.706056	-6.480770
-2.722227	-5.796167	-6.266131	-6.576302	-5.005999	-9.176937	-1.052458	-7.847612	-5.761034	-9.296834
-3.408006	-8.131867	-6.771030	-5.463744	-4.068254	-7.447389	-1.272340	-6.470491	-5.219126	-4.613471
-2.988150	-4.389986	-0.692321	-1.397771	-1.526844	-1.876612	0.233276	-2.902765	-2.512644	0.462429
-0.677122	0.482414	3.453101	1.981521	0.767242	1.767337	2.055152	0.649533	0.475931	3.005983
1.718497	2.601988	4.528474	3.550245	2.046698	2.962424	3.031671	3.001880	2.313657	3.728663
2.796017	3.166525	4.291197	3.974349	2.353849	2.897135	3.116337	3.699368	2.945218	3.345819
2.584864	2.957761	3.010275	3.737336	1.892368	1.997652	2.690683	3.054755	2.527055	2.173568
2.062873	2.464848	0.886773	3.361897	1.098521	0.989132	2.181136	1.885963	1.827095	0.577040
1.007518	2.023492	-1.056541	2.840566	0.388798	-0.182975	1.654971	0.153340	0.948885	-1.170449
-0.370517	1.815072	-1.327183	2.350210	0.033398	-1.020928	1.185276	-1.556584	0.188491	-2.070442
-1.309855	1.909468	0.122171	2.167332	0.116472	-0.814116	1.048869	-2.062315	-0.037658	-0.959075
-0.314187	2.467189	2.240387	2.742435	0.795043	1.089826	1.870048	-0.170694	0.850786	1.444428
1.481075	3.136755	3.717937	3.615351	2.142990	2.510433	3.038347	1.902531	2.145125	2.710359
2.061656	3.431205	4.170518	3.785186	2.984173	2.684736	3.672444	2.625720	2.864415	2.908652
1.436033	3.410534	3.940298	3.403744	2.773362	2.257129	3.829149	2.427153	2.995332	2.557222
0.213180	3.140973	3.290626	2.545466	1.668598	1.071097	3.708706	1.192287	2.159560	1.507999
-1.140878	2.558419	2.556932	0.714517	-0.096348	-1.339634	3.234687	-1.347448	0.009362	-0.313374
-2.245518	1.759761	1.865808	-1.345595	-2.126363	-3.377245	2.331317	-4.406218	-2.824170	-0.781906
-2.868191	1.256487	1.248073	-1.364650	-3.057870	-2.657097	1.437653	-5.311604	-3.764467	-0.473695
-2.921334	1.138468	1.006670	0.288251	-1.932393	-0.956893	1.288420	-3.505467	-2.178809	0.336629
-1.377180	1.312795	1.302596	2.143301	0.043326	0.817575	1.816830	-0.415082	0.180352	1.267978
1.071522	1.660856	1.689409	3.197383	1.552524	1.711275	2.109679	1.712204	1.745113	1.515389
2.810914	1.591129	1.415836	3.024600	1.916385	1.655084	1.776499	2.225674	1.848008	1.106408
3.677819	1.068797	0.422178	2.142500	1.191488	1.644559	1.063857	1.914737	1.099998	0.795287
4.005843	0.374370	-0.598692	1.010432	-0.170642	1.830828	0.726809	1.263292	0.095385	1.089939
3.907169	-0.187913	-0.751652	-0.055302	-1.531868	1.852591	1.080157	0.425193	-0.782313	1.289978
2.978691	-1.000161	-0.596980	-1.429546	-2.403495	0.669851	1.403386	-1.207986	-1.888306	0.447443
1.369106	-2.233253	-1.076743	-3.049580	-2.722253	-0.321469	0.991464	-2.416610	-1.973352	-0.591446
-0.510654	-3.524054	-2.292811	-4.400961	-2.679034	-0.113659	-0.065971	-2.242973	-0.735047	-1.099667
-2.134013	-3.787359	-3.254509	-3.607403	-2.257386	0.904678	-1.017003	-1.121734	0.667053	-0.339264
-3.104051	-2.400629	-2.599109	-0.687672	-1.282289	1.597643	-1.151091	-0.372478	1.238035	0.505640
-3.367225	-0.733314	-1.022112	1.560469	-0.144586	1.384827	-0.703704	-0.197390	1.149334	0.621148
-3.129090	0.366837	0.401441	2.595009	0.663492	1.051305	0.213069	-0.340030	0.801517	1.180025
-2.328862	1.044751	1.475691	3.001752	1.006767	1.570967	1.418781	-0.310344	0.624786	1.827942
-1.730915	1.266689	1.748431	3.010850	0.966795	1.895317	1.919348	-0.384214	0.555618	1.844023
-1.594799	1.118532	1.292615	2.820695	0.701136	1.883948	1.822819	-0.573092	0.501123	1.483741
-1.744730	0.794762	0.461631	2.599932	0.417734	1.237534	1.492900	-0.743851	0.469958	0.653816
-1.980307	0.730690	0.298850	2.443504	0.274042	0.391021	1.148121	0.139743	0.688961	-0.141077
-2.184168	1.304008	1.548899	2.379335	0.306616	0.355822	0.883091	1.863734	1.277376	-0.102616
-2.310668	1.866124	2.838663	2.393630	0.444696	1.202045	0.823346	2.266131	1.547506	0.965282
-2.363332	2.037219	3.391464	2.378821	0.563233	2.020256	1.331810	1.492706	1.270323	2.457300
