X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-0.512535	-5.523047	-4.587345	-1.793106	-2.052768	-6.662084	-3.389949	-4.076840	-4.174174	-4.885861
-0.515121	-5.544170	-4.606641	-1.811438	-2.075026	-6.678800	-3.394166	-4.082350	-4.189520	-4.895554
-0.525775	-5.502376	-4.405094	-1.682315	-0.538464	-6.530781	-3.350883	-4.000196	-4.160822	-4.864227
-0.536741	-4.442943	-2.774892	-0.210009	3.159087	-4.744752	-2.695478	-3.013150	-3.571563	-4.224201
-0.546420	-1.855892	-0.802082	1.697654	4.327085	-1.676601	-1.398672	-0.649209	-1.712643	-2.468638
-0.497427	0.795359	0.953064	2.220490	4.216336	1.232707	0.478163	1.627456	0.798415	0.462415
1.157337	2.747580	2.209692	2.236937	3.236200	3.127298	2.235040	3.339325	2.821029	3.119492
1.746385	3.619269	1.972242	1.766564	1.886350	3.506310	2.520205	3.801241	3.822240	4.146881
2.625243	3.474937	1.654807	1.867455	3.266419	3.148601	1.900520	3.439879	3.686868	3.722065
4.078988	3.388820	1.934330	3.322261	4.432911	3.054253	1.343539	3.410460	3.263598	2.812932
4.949724	3.488250	2.276812	4.561649	4.494021	3.298281	1.034682	3.519349	2.931180	2.540726
4.317486	3.839966	2.851059	5.458739	3.960936	3.568798	1.650689	3.510502	2.915282	3.070095
2.538029	3.771398	2.630758	4.985757	1.871440	3.387103	2.757976	2.586347	2.620687	3.341503
0.326619	2.715441	1.748931	2.651090	-2.043076	2.790609	3.311682	0.544032	1.469118	3.032254
-1.396316	0.600980	0.741576	-1.341247	-6.300772	1.908627	3.346233	-2.291753	-0.440142	2.237842
-1.969478	-2.200378	-0.270175	-5.592509	-7.303054	0.468509	2.990417	-5.029641	-2.625057	1.016204
-1.635257	-5.068121	-1.860819	-8.105630	-5.003404	-1.434399	1.774813	-6.569126	-4.475948	-0.251384
-1.047967	-7.265535	-2.443763	-6.205035	-1.714941	-3.349093	0.333224	-6.575736	-5.455021	-1.066444
-0.619051	-6.344490	-0.831764	-1.511473	2.821857	-3.606831	0.436629	-4.771544	-5.006311	-1.019942
-0.412743	-2.584551	0.217160	2.228450	5.127071	-1.547109	1.362804	-2.366652	-3.255805	0.465084
-0.382747	0.240164	0.233376	3.665491	5.392596	0.178250	1.604855	-0.942877	-1.483928	2.024977
-0.449645	0.993684	-0.116665	2.971006	3.550300	0.291655	1.497695	-1.020970	-0.787410	2.479252
-0.504370	0.347175	-0.293485	0.674660	-0.846370	-0.638763	1.715680	-2.023475	-1.224205	1.842091
0.331008	-0.965511	-0.768510	-2.200437	-6.785861	-1.944103	1.617806	-2.725842	-2.164787	0.422819
0.559994	-2.378558	-1.820934	-4.104528	-9.545297	-3.199650	0.654787	-2.784213	-2.830688	-1.488718
0.238809	-3.199333	-2.425002	-4.273204	-6.794507	-3.374233	-0.981074	-1.257107	-2.113560	-3.248803
-0.232605	-2.520328	-2.399550	-3.168709	-3.277679	-2.254280	-2.775173	0.719837	-0.082945	-3.837832
-0.585550	-1.044406	-2.102093	-1.957679	-1.311730	-1.038452	-4.119322	1.907234	1.706667	-3.196744
-0.754431	0.406528	-1.092942	-0.542607	0.299896	-0.038502	-4.261112	2.608900	2.764634	-2.014659
-0.775808	1.571283	-0.497517	0.699235	0.449059	0.655987	-3.250052	2.939297	3.325007	-0.855672
-0.708344	1.875377	-0.678254	0.561609	-0.526570	0.759762	-2.472978	2.837122	3.396634	-0.347760
-0.641085	1.584437	-0.451834	-0.591709	-1.984841	0.605283	-1.615683	2.531149	3.173645	-0.331413
-0.623120	0.934134	-0.127196	-2.120014	-3.202470	0.032026	0.145434	1.524327	2.530505	-0.413352
-0.612741	-0.282792	-0.094229	-3.213430	-2.616716	-1.196436	1.811346	-0.478358	1.060135	-0.690643
-0.601846	-1.486643	0.304776	-2.414395	0.471800	-1.747443	2.956046	-2.557375	-0.901469	-0.779731
-0.607734	-2.174910	-0.109324	-0.982886	0.932180	-1.021412	3.235576	-4.175494	-2.716189	-0.301946
-0.638568	-2.990480	-1.582863	-0.509111	-0.002663	-0.260842	2.233085	-5.255887	-4.116762	0.149438
-0.667476	-4.072682	-3.138698	-0.738629	-0.644222	0.177823	0.265507	-5.522777	-4.876795	0.107129
-0.679119	-5.023558	-4.359054	-1.237223	-1.592037	-0.089600	-2.091208	-5.153009	-4.948431	-0.443454
-0.670549	-5.477578	-4.375062	-1.360892	0.662849	-1.050110	-3.938722	-4.463061	-4.572248	-1.530475
-0.678827	-3.636666	-2.107945	0.122009	3.673037	-1.460082	-3.878404	-3.002117	-3.500488	-2.331184
-0.693309	-0.075227	-0.076547	2.009350	5.200578	-1.050262	-2.263323	-1.642274	-2.089839	-2.212132
-0.695028	2.309714	0.928850	3.104849	5.692759	0.245294	-0.623886	-0.834780	-0.946864	-1.144627
-0.706120	3.376351	1.628327	3.308808	5.322367	1.621712	0.384682	0.307915	0.150930	0.641138
-0.706663	3.854229	2.655037	2.299525	3.009743	2.210542	1.294094	1.531260	1.461643	2.357386
-0.716072	3.910379	3.448930	0.054831	-1.920637	2.213725	2.178474	2.116196	2.351928	3.283978
-0.708875	3.676718	3.863550	-1.983382	-6.170872	2.044763	2.930284	2.437507	2.833030	3.522642
-0.710591	3.301004	3.682639	-1.943953	-0.554763	1.928977	3.444270	2.668883	3.092852	3.156251
-0.719846	2.916483	3.024209	0.401531	3.789334	2.103759	3.416028	2.910536	3.320736	2.509872
-0.708577	2.567102	2.075404	2.506168	5.466297	2.458422	2.690188	2.958779	3.467238	1.947832
-0.689139	1.962232	0.642594	3.196348	5.230786	2.226004	1.398893	2.170104	3.097556	1.317236
-0.695316	0.471924	-1.568539	2.129383	2.866032	1.024038	-0.462642	0.281981	1.805066	0.071427
-0.702183	-2.044507	-3.851964	-0.340769	-2.467978	-1.167702	-2.541731	-2.463419	-0.364274	-1.854620
-0.713051	-4.942015	-4.920878	-3.365432	-10.070544	-3.633286	-4.197014	-4.172445	-2.612931	-3.918007
-0.724838	-6.017671	-3.935998	-5.319720	-11.330172	-4.156749	-4.838115	-2.225309	-2.490299	-4.851615
-0.734295	-2.735216	-0.956429	-2.277704	-2.455411	-1.870676	-3.489533	0.991845	0.116029	-3.526706
-0.743590	1.435762	1.137710	2.692384	2.186399	0.623542	-0.828713	2.927503	2.627948	-0.931297
