X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-0.478180	-5.378064	-5.235552	-2.585612	-2.618981	-6.157971	-2.994756	-3.529936	-3.198591	-5.897706
-0.489548	-4.948379	-5.043262	-2.363308	-2.476789	-3.723363	-2.699665	-3.362174	-2.969598	-4.548633
-0.493916	-4.556814	-4.782077	-2.054556	-2.286347	-1.649717	-2.487652	-3.257118	-2.732839	-2.641544
-0.499533	-2.574925	-3.964874	-1.476093	-1.932952	0.085775	-1.892458	-2.470951	-2.204643	-0.874908
-0.507135	1.558921	-1.327663	-0.018612	-0.962461	1.915156	0.407148	0.444493	-0.381456	1.232744
-0.518288	3.978832	1.590577	1.744153	0.293463	2.992859	3.196357	2.783761	1.649033	2.856747
-0.529543	4.731411	3.218470	3.075877	1.311480	3.232461	4.724061	3.918802	2.860172	3.547570
-0.539556	4.799206	3.781976	3.885312	2.196061	2.961166	5.325234	4.430289	3.388174	3.553688
-0.551955	4.547080	3.848761	4.332899	2.948094	2.417306	5.371611	4.344335	3.460272	3.182852
-0.563481	3.568256	3.343553	4.094501	2.850214	1.077687	4.771858	3.207636	2.547738	2.121229
-0.578588	1.849286	2.190062	3.017274	1.834189	-0.575785	3.149857	1.635811	1.189044	0.201747
-0.589641	-0.091500	0.524008	1.421524	0.479604	-0.474474	0.191805	0.503088	0.915936	-1.496632
-0.596686	-1.108799	-1.018703	0.102753	0.239112	0.543749	-3.022714	0.237158	1.947770	-1.704807
-0.606715	-1.384461	-2.073962	-0.566065	0.649748	0.837944	-5.188381	0.363376	2.959373	-1.120447
-0.627015	-1.240895	-2.688909	-0.993439	0.537212	0.498011	-5.628847	1.193034	3.423194	-0.814365
-0.653000	-0.206855	-2.551114	-1.423425	-0.169030	0.172833	-4.545809	2.814511	3.706148	-0.692805
-0.634730	0.872580	-1.630848	-1.854175	-1.144251	-0.170289	-1.510596	3.785518	3.521506	-0.519381
0.207727	1.857389	-0.302949	-1.937439	-1.875874	0.111064	1.363250	4.440949	2.845549	0.019980
1.628462	2.441049	0.624665	-1.487924	-2.018785	0.390005	1.943091	4.689464	2.112794	0.424816
2.203221	2.297781	0.706646	-1.146100	-1.972400	-0.357121	0.898144	4.490270	1.223492	-0.155035
1.852663	1.850922	0.398259	-1.206579	-2.033092	-1.497930	0.030869	4.096616	0.381080	-1.261966
1.000671	0.998063	0.106900	-1.569383	-2.221931	-2.586073	0.771658	3.001361	-0.483338	-2.106712
0.059384	-0.272780	0.024620	-2.037806	-2.459499	-3.561545	2.127994	1.144061	-1.562727	-2.490330
-0.660934	-1.371157	0.661793	-2.448368	-2.661556	-4.167349	3.081926	-1.039953	-2.603611	-2.424429
-1.023598	-2.280036	1.134157	-2.719937	-2.789304	-4.338789	3.473115	-2.940919	-3.303492	-2.107887
-1.079845	-3.090296	0.943948	-2.849110	-2.840188	-4.222909	3.476514	-4.089394	-3.561179	-1.777512
-0.980497	-3.712210	0.333527	-2.881932	-2.837381	-4.082164	3.198544	-4.438998	-3.512343	-1.615588
-0.852581	-4.248484	-0.655121	-2.872954	-2.815985	-4.351241	1.975128	-4.271399	-3.347914	-2.074938
-0.758805	-4.773188	-2.008998	-2.853572	-2.796004	-5.050891	-0.341496	-3.925784	-3.190978	-3.340063
-0.715671	-5.161063	-3.447427	-2.822063	-2.781847	-5.820551	-3.098356	-3.623358	-3.088944	-5.057356
-0.718666	-3.267680	-3.906770	-2.165033	-2.377049	-5.156861	-4.220963	-2.992426	-2.442972	-5.859968
-0.747036	0.306175	-2.176886	-0.478264	-1.254890	-2.799271	-1.428983	-2.094200	-1.005498	-3.941575
-0.770540	1.514802	-0.165914	0.815948	-0.375842	-0.783795	2.023877	-1.824627	-0.273581	-1.059295
-0.781056	1.404776	1.310996	1.021485	-0.143220	0.804004	3.684491	-1.421119	-0.511910	1.028746
-0.782671	1.577078	2.551022	0.761440	0.564439	2.166103	4.345163	0.024018	-0.505316	2.408777
-0.786104	1.637246	3.313875	0.657620	1.909434	2.842513	4.475295	0.320406	-0.295863	3.117980
-0.798141	1.067824	3.293537	0.592740	2.649925	2.753319	3.631669	-0.292586	-0.455513	3.069732
-0.812647	-0.298028	2.261197	0.171223	2.202818	2.169436	1.380615	-1.173220	-0.978308	2.243681
-0.822949	-1.421380	0.597848	-0.413307	1.340450	2.092119	-1.701407	-1.037957	-0.174331	1.338728
-0.830120	-0.890461	-0.827602	-0.503320	1.393767	2.909082	-3.869412	0.688426	1.963193	1.898253
-0.840172	1.438601	-0.856565	-0.025323	2.260019	3.711484	-3.798851	2.841106	3.825558	3.415202
-0.845526	2.365350	-0.302265	0.319120	2.583897	3.815496	-2.753974	3.281216	4.440564	4.065265
-0.845328	2.209849	-0.235332	0.090177	1.930735	3.431186	-2.096532	2.794697	4.141051	3.804619
-0.843896	1.639106	-0.463884	-0.277750	1.348401	2.946813	-1.515388	1.776942	3.201596	3.061599
-0.845852	0.769592	-0.847825	-0.192752	1.764725	2.759949	-0.822142	0.426866	1.664041	2.584486
-0.857073	0.069875	-0.716122	0.314172	2.743798	2.409033	-0.298370	-0.849579	0.024832	2.187016
-0.779593	-0.071537	0.312888	0.924585	3.598302	1.529455	-0.024700	-1.575632	-1.053898	1.236076
0.271329	0.743920	1.655703	1.613864	4.148369	1.414164	0.345052	-0.657415	-0.762715	0.558297
2.208874	1.476937	2.357155	2.152524	4.038533	2.220474	0.485379	0.742321	0.282767	1.010610
3.892157	1.646786	2.133280	2.252897	3.154483	2.857805	0.205448	1.638071	0.964051	1.856985
4.848915	1.814327	1.529549	2.243515	1.984744	3.302464	0.172344	2.219885	1.398817	2.610011
4.935275	2.329366	1.250251	2.862035	1.846822	3.479240	1.108452	2.402876	2.106481	3.155061
4.005912	2.571172	1.240210	3.785586	2.851057	3.002326	2.067931	1.958572	2.576736	3.034236
2.380365	2.312225	1.095283	4.280050	3.423343	1.823209	2.257583	1.104577	2.417188	2.136374
0.554174	1.419552	0.765742	3.978559	3.023725	-0.380990	1.360174	-0.141744	1.434984	0.140319
-0.927219	0.056236	0.634225	2.812770	1.744233	-3.455189	-0.508951	-1.543568	-0.293817	-3.271451
-1.036554	-0.860089	0.899615	1.190444	0.082624	-2.913857	-2.440138	-1.797516	-1.872908	-5.648114
0.501815	-0.690457	1.507299	-0.145243	-1.254932	0.733050	-3.284452	-0.954732	-2.173667	-2.071894
1.609515	-0.912179	1.614192	-1.040214	-2.086985	2.319246	-3.351290	-0.962908	-2.031495	1.951390
1.650083	-1.925144	0.749632	-1.697752	-2.556260	2.664003	-3.145366	-1.598481	-2.168742	3.455537
0.982183	-3.320590	-0.830152	-2.214089	-2.789697	2.262922	-2.932720	-2.388053	-2.554495	3.448403
0.067401	-4.004459	-2.507406	-2.230075	-2.637180	1.087589	-2.275017	-2.764494	-2.605620	2.357056
-0.731230	-2.646064	-3.059854	-0.964377	-1.647990	-0.257208	-0.663086	-2.314549	-1.489355	0.385301
-1.217319	-0.456795	-2.264935	0.679738	-0.430238	-1.527547	0.484771	-1.812018	-0.244638	-2.200870
-1.337708	0.853619	-1.302459	1.315992	0.011231	-3.048693	0.228204	-1.759938	-0.046740	-5.261978
-0.446869	2.072532	-0.150718	1.169037	0.164688	-1.569137	-0.436390	-0.205285	0.801031	-5.672059
1.569774	3.123382	1.650091	1.314701	1.350808	1.680114	-0.281787	2.050579	2.862966	-1.082436
3.459473	3.511097	2.983070	1.984641	3.014782	2.994849	0.475322	3.113541	4.029373	2.160270
4.205932	3.277743	3.516812	2.627087	4.159492	2.940223	0.963610	2.880141	3.778445	2.985244
3.646185	2.434853	3.428211	2.694769	4.383178	1.846631	0.640871	1.718763	2.410281	2.412965
2.263380	1.002706	2.916367	1.985634	3.499932	-0.355611	-0.546858	-0.001088	0.183091	0.722547
0.816217	-0.516812	2.271406	0.759492	1.801265	-2.084050	-2.015502	-1.450130	-2.138413	-0.595568
-0.245784	-1.810252	1.704172	-0.597265	-0.240838	-2.378607	-3.234706	-2.536833	-3.713499	-0.409825
-0.902728	-2.735667	1.292638	-1.819437	-2.132256	-0.652157	-3.870641	-3.231886	-4.222298	1.066918
-1.203062	-2.986514	1.032630	-2.701706	-3.403608	1.500464	-3.843582	-2.837651	-2.888830	2.632230
-1.259221	-3.028940	0.528798	-3.180540	-3.871907	2.256751	-3.263657	-2.246027	-1.054405	3.123552
-1.203323	-2.961999	0.405716	-3.342489	-3.753810	2.110713	-1.376184	-2.280940	-0.612368	2.726067
-1.125595	-3.073319	0.369436	-3.330906	-3.415767	1.563665	-0.340450	-2.622921	-1.229386	1.639944
-1.068029	-3.674103	-0.371258	-3.260837	-3.108161	0.922924	-0.603916	-3.005522	-2.240319	0.029525
-0.763131	-4.170867	-1.606975	-3.098746	-2.866372	0.741616	-1.445409	-2.846525	-2.953862	-1.331893
-0.332204	-4.278021	-2.891504	-2.862684	-2.684412	0.777615	-2.381303	-2.641768	-3.107972	-1.699557
-0.189567	-3.359067	-3.674548	-2.737580	-2.630426	0.759578	-3.131973	-2.743860	-3.081652	-1.176092
-0.349331	-2.857331	-4.002048	-2.766455	-2.683227	0.415962	-3.477507	-2.996838	-3.076348	0.167447
-0.650931	-3.233808	-4.302979	-2.893116	-2.787601	-0.822007	-3.430017	-3.249644	-3.123931	0.610396
-0.940911	-3.919025	-4.630930	-3.048966	-2.898327	-2.759254	-3.193865	-2.935622	-3.128575	-0.357207
-1.132866	-3.136897	-4.384200	-2.995299	-2.864653	-2.319414	-2.678201	-0.406799	-2.317510	-1.382386
-1.216821	-0.917996	-3.040926	-2.229070	-2.345347	-0.208475	-1.646660	2.068838	-0.541890	-1.106672
-1.229235	0.471522	-1.572618	-1.439695	-1.824735	0.094303	-1.182307	3.256286	0.678431	-1.006299
