X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-1.107031	-7.002001	-6.154008	-2.826774	-2.220322	-5.945256	-2.064988	-4.437783	-5.057331	-3.573021
-1.043675	-7.028487	-6.181112	-2.830047	-2.223536	-5.930042	-2.092105	-4.384072	-5.074350	-3.586856
-0.595874	-6.617221	-5.834215	-2.602780	-2.130975	-5.082117	-2.042944	-3.738712	-4.769281	-3.156367
-0.393030	-6.144626	-5.542515	-2.492834	-2.103441	-2.799745	-1.995010	-3.478757	-4.472880	-2.144521
-0.236493	-5.924645	-5.464320	-2.465467	-2.095671	-0.518911	-1.977989	-3.351345	-4.351720	-1.044122
1.477925	-4.058128	-3.755674	-1.023139	-1.450108	1.668994	-1.512887	-0.896171	-2.950710	0.627539
3.216233	-1.040647	-1.200357	0.763640	-0.562159	3.003372	-0.590304	1.282056	-0.639663	1.961956
3.161988	0.219763	-0.340701	1.310096	0.689538	3.126576	-0.012733	1.381814	0.366015	2.107072
1.845238	0.156407	-0.697397	0.532822	0.771459	2.062099	-0.061558	0.043311	0.023123	0.929269
-0.000701	-0.166442	-1.246557	-1.154971	-0.079338	0.322429	-0.672016	-1.247733	-0.437676	-1.033476
-1.639795	-0.670695	-1.383838	-2.912144	-1.119910	-0.596125	-1.471498	-1.856373	-0.319146	-2.359401
-2.197270	-1.204230	-0.433229	-3.856136	-1.889161	-1.044352	-2.100783	-2.721109	-0.873018	-2.903848
-1.179243	-1.225543	0.853531	-3.455153	-2.164936	-0.652785	-2.284777	-2.979435	-1.755212	-1.644540
0.099489	-0.451955	1.897260	-2.600331	-2.177452	-0.616830	-2.172122	-2.849882	-2.711183	-0.094386
0.582866	0.507290	2.439195	-1.758598	-1.994328	-1.304416	-1.919420	-2.740216	-3.387321	-0.029810
0.234544	0.775096	2.417879	-1.299427	-1.828752	-2.463462	-1.653253	-2.986505	-3.736628	-0.933930
-0.493334	0.762646	2.304027	-1.006311	-1.611914	-3.698146	-1.472581	-3.318718	-3.863790	-2.159973
-1.182180	1.650738	2.629356	0.882735	-0.604858	-3.122303	-0.650739	-2.234208	-2.519181	-1.776202
-1.568011	2.236724	2.472626	2.735591	0.431651	-1.339012	0.536267	-0.697495	-0.492191	-0.321357
-1.624843	2.252273	1.875106	3.578463	1.054733	0.030961	1.429406	0.270649	0.907334	0.818956
-1.493135	1.790516	0.861458	3.282250	1.815895	0.718381	1.662365	0.537512	1.455741	1.186002
-1.327274	1.142675	-0.111995	2.372939	2.878457	1.460964	1.361125	1.153686	2.084138	1.310372
-0.794615	0.609941	-0.609278	1.112245	2.971645	1.766400	0.776710	1.416458	2.422622	1.024130
0.147451	-0.115331	-1.247350	-0.599935	1.871062	1.052543	-0.069267	0.573399	1.729105	-0.133812
0.294847	-1.440682	-2.479077	-2.517394	0.232128	-0.765821	-1.090908	-1.575760	-0.036618	-2.176663
-0.171011	-2.292744	-3.143767	-3.894205	-1.316091	-3.399292	-2.010465	-4.528941	-2.584638	-4.468273
-0.826257	-3.097514	-3.558926	-4.133048	-2.038977	-6.024511	-2.566474	-7.110166	-5.261836	-5.892962
-1.354523	-2.793070	-1.588917	-2.251901	-0.132862	-5.794631	-2.310890	-6.886081	-6.397469	-4.496668
-1.608296	-0.984476	1.049695	0.460313	2.275834	-2.598639	-1.268749	-4.055091	-4.756731	-1.521554
-1.526258	1.114823	2.764509	2.922449	3.857619	0.502091	0.264199	-0.826178	-1.461605	1.046693
0.172923	2.252491	3.336780	3.778218	4.350989	2.131582	1.366658	1.406558	0.926008	2.251623
2.803549	2.445212	2.929314	3.217547	3.602393	2.578886	1.575240	2.469973	1.892779	2.498632
4.481419	2.061514	1.906544	1.790345	2.156492	2.576233	1.434307	2.675239	1.913733	3.118110
5.139070	1.368247	0.534238	0.243386	0.638970	2.444840	1.305636	2.459683	1.529580	3.635074
5.188161	0.936678	-0.274363	0.109535	-0.125836	2.489617	1.024921	2.867568	1.936359	3.485511
4.530487	1.557906	0.646555	2.004378	0.286124	2.872119	1.157675	3.655168	3.346464	3.083522
3.027872	2.110341	1.422391	2.763272	0.468969	2.864276	1.248736	3.782575	4.117296	2.160160
0.823993	2.225976	1.478846	1.543642	-0.192423	2.173392	0.607345	3.097902	4.058672	0.331086
-1.475879	2.017352	1.061706	-0.884093	-1.170912	1.008098	-0.568869	1.900132	3.551222	-2.015491
-2.975982	1.415756	0.398118	-2.825980	-1.718899	0.061346	-0.952238	0.899106	2.979445	-2.625273
-3.187932	1.340491	0.720214	-1.066265	-1.024492	0.653979	0.204059	2.163035	3.129072	0.126070
-2.322116	1.850975	1.503523	1.844324	0.021261	1.887948	1.309766	3.561240	3.423598	2.970270
-0.676427	2.199207	1.886340	3.499223	0.835280	2.961155	1.869380	3.677316	3.316647	4.350955
0.091810	2.094917	1.680041	3.902392	1.195642	3.174556	1.955985	2.713433	2.707927	4.325665
-0.049337	1.698799	1.166562	3.683070	1.266729	2.650246	1.790163	0.973314	1.826849	3.301486
-0.629149	1.199697	0.653119	3.260743	1.212194	2.112081	1.570606	-1.020218	0.974009	1.773443
-1.233611	0.837515	0.486160	2.847810	1.099367	1.557142	1.393012	-2.295178	0.414117	0.140667
-1.618333	0.094281	-0.307792	1.572247	0.438934	0.330103	0.890388	-3.285460	-0.370882	-1.887673
-1.725921	-1.654047	-2.229282	-0.792341	-0.678511	-1.874940	-0.185998	-4.528173	-1.879433	-4.336515
-1.641942	-4.369060	-4.919242	-3.393937	-1.755931	-4.707889	-1.489963	-5.421226	-3.813580	-6.293518
-1.507844	-6.047082	-5.996075	-3.971229	-2.069026	-6.201536	-2.214917	-2.314085	-4.386764	-5.648235
-1.411994	-2.375289	-1.891625	-0.620612	-1.107538	-2.422870	-0.624011	2.329036	-1.128113	-0.505194
-1.378937	1.438373	1.688055	2.336700	0.015314	1.849507	1.880932	4.610230	2.709687	2.861016
-1.392275	2.910508	3.250976	3.514337	0.710489	3.405856	3.434755	5.428088	4.445582	4.085399
-1.416695	3.357744	3.704872	3.488594	0.915535	3.766053	3.671119	5.591101	4.990468	4.491067
-1.427306	3.254332	3.417347	2.368645	1.355188	3.484448	2.753362	5.151255	4.770940	4.065407
-1.426462	2.932273	3.048258	1.125002	2.416734	2.827492	1.330441	4.254850	4.021252	2.750817
-1.254704	2.663326	2.648902	0.478928	3.245322	2.074361	0.070880	3.241606	2.955415	0.784899
0.327386	2.710406	2.520320	1.025822	3.785848	1.928889	-0.396901	3.146443	2.241814	-0.481702
1.331413	2.717608	2.321815	1.673700	3.967338	2.044879	0.035471	3.379252	2.018333	-0.312805
1.015919	2.409912	1.855563	1.352272	3.330461	1.849938	1.125926	3.407297	1.825965	0.575476
