X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-2.182868	-6.718465	-5.391004	-3.603546	-2.924020	-6.339272	-3.590595	-4.979667	-4.728998	-6.438739
-1.465950	-5.754828	-4.134343	-3.540712	-2.919629	-5.701844	-2.328428	-4.385126	-3.940160	-5.571347
1.120341	-2.870502	-2.529315	-2.506473	-2.690061	-3.566136	-1.045089	-1.298059	-0.712756	-3.832573
2.960781	-0.619770	-1.447986	-0.850152	-2.073057	-0.804942	-0.388213	1.030915	1.092809	-1.228550
3.826168	0.222427	-1.055820	0.328608	-1.333338	0.842677	-0.288467	1.623543	1.528374	0.888380
3.218651	0.900379	-0.228275	0.415694	-0.878621	1.589050	-0.621319	1.182440	0.885776	2.003995
1.564332	1.182161	0.592954	-0.303075	-0.559705	1.216841	-1.322408	0.157471	-0.301371	1.928584
-0.530794	1.143392	0.569789	-0.569058	0.714112	0.566875	-1.839967	0.366112	-0.034662	1.189537
-2.304958	0.766821	0.023688	-0.287949	2.392341	0.106481	-1.873046	0.930537	0.391201	0.262354
-3.147410	-0.203945	-0.967759	-0.085980	3.383468	-0.418293	-1.599053	0.544087	-0.015784	-0.696132
-3.193201	-1.861455	-2.040457	-0.827513	2.953677	-1.474938	-1.081995	-0.658318	-1.427611	-1.671420
-2.882862	-3.934226	-3.050280	-2.202309	1.270601	-2.955072	-0.542272	-2.263633	-3.430808	-2.541360
-2.539767	-6.070259	-4.237283	-3.547782	-1.106537	-4.284651	-0.752525	-3.788083	-5.286019	-3.481932
-2.314345	-7.634642	-5.255209	-4.325675	-3.426602	-3.752521	-1.612645	-4.862442	-6.273000	-3.960350
-2.198707	-7.588629	-5.621075	-4.401897	-4.823345	-2.039399	-2.733957	-5.372962	-6.225648	-3.750238
-2.162130	-4.374902	-4.562535	-4.027280	-4.801771	-0.666249	-3.675491	-5.336201	-5.424497	-3.158845
-2.142774	-0.539831	-2.131425	-3.578322	-3.902864	-0.028983	-3.294516	-3.409080	-2.657850	-2.306165
-2.149966	1.592087	0.436261	-3.229231	-2.972148	0.291070	-1.032799	0.346305	1.641856	-1.152263
-2.189557	2.726004	2.005915	-1.314647	-2.033576	0.975110	1.672987	3.147963	4.098371	0.223048
-2.219697	3.344912	2.834427	1.882252	-0.254045	1.820479	3.766395	4.271699	4.811242	1.545082
-2.215819	3.410281	2.995969	3.746410	1.798422	2.244748	4.795259	4.251016	4.598454	2.361605
-2.226180	2.912529	2.453588	4.230922	2.745725	1.897018	4.645974	3.375010	3.677059	2.369946
-2.225726	2.067642	1.705906	3.855383	2.630685	1.017303	3.624783	1.987473	2.109743	1.788613
-2.234533	1.181482	0.900386	3.287355	1.924310	-0.011090	2.137409	0.532789	0.565979	0.901401
-2.235790	0.495125	0.176972	2.716922	1.123005	-0.745524	0.737972	-0.523789	-0.338013	0.041825
-2.237884	0.707008	0.043812	2.455576	0.541860	-0.936030	-0.076837	-0.468497	0.356892	-0.510222
-2.246885	2.286059	1.541941	2.688346	0.468015	-0.411255	0.041739	0.700816	1.658585	-0.469901
-2.248367	3.369781	3.007864	2.987754	0.771258	0.028091	0.854433	1.125631	2.117597	-0.190848
-2.222224	3.536748	3.638585	2.290934	0.816822	0.007130	2.038221	0.931129	1.698490	0.135261
-2.214068	3.328756	3.896308	1.770201	0.539268	-0.018335	3.223115	0.826676	1.422040	0.545806
-2.226365	3.067035	4.025899	2.197120	0.494096	0.822202	4.215550	0.610097	1.366654	1.303714
-1.940901	2.838581	4.048063	2.773579	0.731396	1.903921	4.783195	0.298262	1.306427	2.104545
0.536116	2.635687	3.913487	2.802939	0.871976	2.650969	4.763415	0.314992	1.413335	2.761052
2.608902	2.983090	3.860542	3.240458	1.037917	3.192306	4.135214	1.950909	2.802457	3.291770
3.698231	3.582024	3.910083	4.086036	1.536495	3.476686	3.694020	3.732897	4.080407	3.709306
3.994805	3.774689	3.726102	4.557049	2.111915	3.478397	4.000430	4.335915	4.417123	3.920736
2.948559	3.251023	3.243589	3.571623	2.034588	2.784292	4.281277	3.688231	3.466188	3.624597
2.004570	2.507984	2.845353	1.203167	0.991596	1.074752	3.777889	2.065684	1.210452	2.646938
2.352539	2.257975	2.761068	-1.216066	-0.469377	-1.051820	2.378039	0.381582	-1.375382	1.039262
3.095777	2.465296	2.886713	-2.125259	-1.587974	-2.341446	0.475444	-0.539419	-2.591643	-0.776669
3.673349	2.388772	2.842820	-1.306789	-1.876341	-2.240571	-1.295451	-0.593366	-1.892394	-2.193443
3.809649	1.975829	2.297395	0.529569	-0.635207	-0.667359	-2.057116	-0.085786	-0.128379	-2.393787
2.706468	1.155683	1.161588	1.697694	1.659708	0.848098	-1.578498	0.221612	0.727738	-1.437867
0.785791	-0.587393	-0.780036	1.176793	2.675585	0.625675	-1.072038	-0.386253	0.042314	-1.080730
-1.094298	-2.585270	-2.742748	0.224247	2.707207	-0.456742	-0.955855	-1.330655	-0.868988	-1.446180
0.057005	-2.355223	-2.904370	0.341578	2.907852	-0.713051	-0.760215	-0.631520	0.256755	-1.578019
2.043782	-0.023958	-1.049211	1.602683	3.533665	0.686581	-0.138350	1.312805	2.850453	-0.635009
2.290111	1.774074	1.291656	2.452102	4.148454	2.250666	0.545532	2.572950	3.863076	1.084905
1.871724	2.206072	2.477496	2.184768	4.147933	2.601694	0.975066	2.403479	3.367467	2.030571
0.593326	1.987899	2.808411	0.679713	3.010934	2.209825	0.992199	1.963375	2.160517	2.309520
-0.944572	1.379099	2.386778	-0.881177	1.473367	1.778097	0.368015	1.545054	0.579123	2.048545
-2.164539	0.268768	1.163073	-1.199513	1.094894	1.262366	-0.410268	0.622174	-1.131204	1.393035
-2.744638	-1.178416	-0.237233	-1.109505	1.471170	0.156845	-1.134516	-0.673320	-2.843624	0.279073
-2.798589	-2.408265	-0.528130	-1.616998	1.155104	-1.586644	-1.931520	-2.198785	-4.534021	-1.031853
-2.620016	-2.968143	-0.070873	-2.453642	0.019633	-3.008864	-2.718726	-3.524778	-5.058140	-1.532571
-2.409357	-2.907998	-0.303746	-2.975606	-1.337985	-2.089361	-3.274599	-3.214339	-1.289176	-0.780041
-2.252527	-2.176298	-0.891793	-1.951853	-1.014519	-0.097619	-3.111144	-1.694951	1.160458	0.186429
-2.162593	-1.635840	-1.553515	-0.329390	1.097633	0.581765	-2.242623	-0.987511	1.421948	0.384628
-2.005303	-2.016863	-2.529179	0.035487	2.371822	-0.073683	-1.520670	-1.270855	0.319299	-0.237182
0.279683	-2.145740	-3.013738	-0.347526	2.056698	-1.450668	-1.238839	-1.827198	-1.124482	-1.355027
2.466825	-0.594068	-1.434129	-0.249417	0.865182	-1.398884	-0.123464	-1.519304	-1.402999	-0.987329
3.663687	0.346939	-0.290818	0.223846	-0.483402	-0.109024	1.272331	-0.666611	-0.730698	0.654909
3.825985	0.422164	-0.217601	0.590653	-1.404314	0.839265	1.699407	0.041371	-0.001116	1.818098
2.639853	-0.292297	-0.966159	0.034304	-1.844852	1.020317	1.078095	0.331663	1.030677	2.216525
0.696086	-1.414792	-1.888581	-1.288676	-2.094847	0.778856	-0.025328	0.365263	1.442721	2.219147
-1.076767	-2.869861	-3.003787	-2.735193	-2.291783	0.144314	-1.315955	-0.056420	1.266910	1.926665
0.243257	-3.638529	-3.595440	-2.927360	-2.299728	-0.457092	-2.394489	-0.386050	0.761839	1.243302
2.264184	-2.900370	-3.135190	-1.375843	-1.862034	0.061330	-2.600702	-0.290973	0.357640	0.520601
3.518075	-1.644023	-2.305769	0.267632	-1.176888	1.118840	-1.970206	0.046655	0.186721	0.120654
4.120514	-0.696363	-1.656458	1.163907	-0.589067	1.867913	-1.093238	0.375911	0.229277	0.075782
4.329861	0.369753	-0.943453	1.395706	-0.274695	2.206820	-0.424509	0.665757	0.458683	0.235432
4.331192	1.847221	0.444132	1.316674	-0.206464	2.507288	0.546361	1.701112	1.473761	0.839989
