X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-1.496671	-6.478618	-5.686657	-3.029939	-2.896572	-6.822202	-3.221900	-4.733772	-4.427998	-6.129251
-1.490924	-6.457417	-5.676385	-3.029205	-2.899901	-6.823281	-3.211240	-4.748191	-4.447266	-6.137280
-1.494739	-5.188619	-5.504637	-3.020746	-2.894531	-6.786191	-3.193073	-4.748699	-4.461836	-6.126949
-1.514908	-2.187193	-4.612682	-3.018217	-2.909518	-6.855743	-3.192785	-4.786740	-4.488920	-6.123669
-1.531534	-0.963850	-3.339382	-3.034257	-2.954890	-6.968865	-3.220022	-4.840077	-4.532480	-6.155110
-0.324675	-1.543393	-2.718470	-2.965848	-2.858110	-5.549675	-3.182376	-4.343936	-4.449848	-6.082791
2.849490	-1.646856	-2.538038	-2.335129	-2.075667	-1.740609	-2.654642	-1.823899	-3.415193	-4.905447
5.012441	-1.213298	-2.265601	-1.282664	-1.015886	0.346747	-1.742365	0.413848	-1.603104	-2.776808
6.030072	-0.454527	-1.794510	-0.174769	-0.000204	1.451391	-0.774214	1.589772	0.027333	-0.906899
6.352074	0.705080	-0.863369	1.203064	1.284180	2.334820	0.465218	2.308121	1.327246	0.734011
5.939540	1.459984	0.419254	2.047253	1.857379	2.714979	1.207904	2.337971	1.997080	2.084288
4.128422	1.881225	1.789656	2.565212	2.216248	2.647321	1.664805	1.645108	2.086107	2.883919
0.763493	1.730959	2.343253	2.892356	2.410104	2.085188	1.928299	0.644735	1.776530	2.967389
-3.749557	1.909678	2.238962	3.059023	2.457906	1.344393	2.023176	0.228629	1.443062	2.505315
-7.293387	1.727769	1.847551	3.113750	2.420237	0.656428	2.007054	-0.109096	1.191311	1.780563
-7.401777	1.407002	1.265009	3.103188	2.341097	0.452627	1.937825	-0.398498	0.981191	1.095259
-4.846765	1.819021	0.955865	3.069818	2.269643	0.694664	1.873851	-0.560769	0.830497	0.954649
-2.327322	2.253460	1.151116	2.938826	2.047980	0.475257	1.730567	-0.745085	0.700699	0.945922
-0.860117	2.012955	1.243126	2.121918	0.911075	-0.993167	1.147823	-1.695636	0.131773	0.413741
-0.314003	1.569410	1.115407	0.577052	-0.967237	-2.986987	1.112204	-3.187534	-1.079303	-0.495052
-0.385854	0.580855	0.852430	-1.225733	-2.948405	-4.603855	1.793773	-4.590818	-2.648805	-1.284967
-0.791857	-1.220094	0.259986	-2.719644	-4.293960	-5.097018	2.582997	-5.432180	-4.128223	-1.715712
-1.288960	-3.250585	-0.553750	-3.525742	-4.608473	-4.697287	3.107552	-5.642600	-5.118077	-1.797315
-1.673645	-4.671008	-1.320143	-3.667460	-4.157395	-3.628547	3.327605	-5.446245	-5.466265	-1.657149
-1.841630	-5.203837	-1.874783	-3.461357	-3.510821	-1.797053	3.165628	-5.170127	-5.345660	-1.224400
-1.786633	-5.453558	-2.440480	-3.200027	-3.026581	-0.607828	2.054995	-4.955133	-5.048991	-0.935079
-1.638354	-4.223009	-2.367503	-3.024200	-2.799666	0.021003	0.127703	-4.849868	-4.782133	-0.828889
-1.491509	-2.242433	-1.041279	-2.963731	-2.796914	-0.488572	-1.473749	-4.322014	-4.561495	-0.926127
