X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-1.643725	-6.247183	-5.864176	-3.046681	-3.460340	-7.030618	-4.893662	-3.733424	-4.734012	-7.156308
-1.535267	-5.280079	-5.481600	-2.656357	-2.967607	-3.622221	-4.794060	-3.681817	-4.168927	-4.244817
-1.477150	-0.882663	-2.705372	0.160591	0.084821	-0.076117	-3.847757	-3.270877	-1.361787	-0.952767
-1.527322	2.116446	0.485944	3.453544	3.733875	1.490690	-1.767003	-2.411033	1.143686	0.823774
-1.611381	2.899965	1.627268	4.757108	5.222472	1.589293	0.131553	-1.627635	1.957171	1.243181
-1.700757	2.516670	1.460497	4.773314	5.215266	1.006604	1.100727	-1.294879	1.686556	0.970028
-1.746146	0.644659	0.339951	3.588897	4.135623	-0.228291	1.342930	-1.529877	0.104011	0.273851
-1.768301	-1.518125	-0.540754	1.242044	2.054185	-1.369743	1.371144	-2.176261	-2.336267	-0.311682
-1.791763	-1.640873	-0.420763	-1.769656	-0.730134	-1.393390	1.397033	-2.608303	-2.311085	-0.190548
-1.806320	-0.163409	0.735312	-4.419209	-3.576771	-1.141015	1.405939	-1.382640	0.580577	-0.124786
-1.797418	0.755203	0.867777	-5.641217	-5.709521	-1.387267	0.969145	0.910899	2.632629	-0.682531
-1.783194	1.346637	0.273512	-5.300453	-6.453139	-2.075609	-0.125661	2.555718	3.158893	-1.767829
-1.770141	1.462431	-0.716317	-4.310000	-5.924995	-2.358684	-1.681672	3.131679	2.397298	-2.321485
-1.769385	1.713028	-0.442365	-3.472226	-4.895012	-1.948927	-3.345138	3.050981	0.895004	-1.563975
-1.794162	0.732296	-0.043003	-3.039755	-4.003143	-1.432330	-4.351018	2.354243	-1.452183	-0.413949
-1.816727	-1.464581	-0.350140	-2.951529	-3.488543	-1.494428	-3.436459	1.102657	-3.748439	0.055565
-1.815488	-3.254095	-0.606382	-3.048479	-3.332287	-1.439951	-1.331229	0.585293	-2.567630	0.059566
-1.814559	-3.278943	-0.663772	-3.192279	-3.401146	-1.478936	0.503743	1.096562	-0.916216	-0.100176
-1.831190	-2.068275	-0.644701	-3.292178	-3.548475	-0.643100	1.572055	1.797701	-0.276063	-0.096404
-1.845698	0.218528	-0.024563	-2.316677	-3.215369	1.079464	2.124892	2.362710	1.282302	0.569191
-1.851136	1.467613	0.834189	-0.240836	-1.855505	2.022196	2.542129	2.568716	2.449910	1.424712
-1.845578	1.208747	0.704809	0.299326	-1.010883	1.995808	2.659729	1.781991	1.721974	1.613184
-1.847423	-0.219463	-0.023452	-0.449603	-1.109730	1.170835	2.488996	0.319420	-0.109445	1.278698
-1.858760	-2.967404	-1.057685	-1.759064	-1.819929	-0.233640	2.177684	-1.116934	-2.699622	0.580829
-1.588400	-6.500336	-2.011696	-2.966850	-2.737543	-1.600673	1.872586	-2.378494	-5.214882	-0.201702
0.726271	-5.060043	-1.441735	-2.570427	-3.012214	-0.880534	1.802582	-2.680919	-4.517176	-0.229561
3.055039	-0.505830	0.548465	-0.566317	-2.052153	0.763826	2.084354	-1.622636	-1.867949	0.540760
4.217563	1.620912	1.578631	1.162484	-0.601865	1.863415	2.513277	-0.230387	-0.036987	1.478603
3.819574	1.712751	1.466396	1.619667	0.279363	1.951291	2.808660	0.422662	0.149104	2.072391
2.143014	0.367523	0.420752	0.716875	0.079922	1.601918	2.778519	0.110748	0.279099	2.239021
1.001119	-0.150167	-0.452967	-0.513710	-0.695795	0.983474	2.380700	-0.465664	0.145604	1.895439
1.814401	1.384112	-0.138196	-0.507691	-1.031942	0.568076	1.569489	-0.514566	0.156001	1.191719
2.524889	2.402810	0.430966	0.221517	-0.774441	-0.105260	0.484008	-0.186540	-0.153987	0.222218
1.749748	2.103302	-0.074271	0.077409	-0.793911	-1.669558	-0.869599	-0.408783	-1.542866	-1.294636
0.167896	0.625335	-1.298892	-0.944280	-1.387596	-3.581873	-2.391175	-1.268088	-3.477089	-2.891018
-1.557131	-2.367213	-3.107011	-2.136545	-2.099981	-4.900685	-3.773069	-2.006886	-4.316791	-4.570922
-2.757003	-3.209292	-3.272793	-1.824286	-1.040863	-2.829162	-4.354486	-1.117486	-2.101339	-4.386734
-2.464955	-0.596676	-1.624726	-0.031865	1.552184	-0.482732	-3.707247	0.775924	0.417574	-2.519371
-0.055925	2.192860	0.499573	2.027726	3.779057	1.506644	-2.163737	2.570210	2.443618	0.114191
0.629604	3.077653	1.416513	2.951026	4.845509	2.212394	-0.656720	3.494320	3.113843	1.680898
0.106711	2.920971	1.589992	2.845408	4.999684	2.307273	0.686537	3.221787	2.449384	2.393347
-0.879359	2.258123	1.392469	1.639661	4.112813	1.952190	1.677839	1.948558	1.539604	2.554641
-1.837592	0.603227	0.747838	-0.409071	2.212698	1.553548	2.170342	0.348276	1.256965	2.496153
-2.020640	-1.168901	0.197502	-1.714999	0.472170	1.615409	2.411689	-0.830144	2.003679	2.331047
0.437564	0.539234	1.047864	-0.152075	0.950280	2.238074	2.783176	-0.566044	3.341524	2.344492
2.363376	2.682935	2.054453	1.564865	2.033501	2.259801	3.086308	0.636670	3.906920	2.193600
2.124292	3.087724	1.749499	1.501359	1.977425	1.348985	2.655421	1.176982	3.621492	1.361369
1.109596	2.039617	0.486545	0.235761	0.875824	-0.375327	1.376824	0.778547	2.247374	-0.269140
1.582565	0.662906	0.371060	-0.648125	-0.431399	-0.929246	-0.348861	0.154789	0.537151	-1.759579
2.864170	-0.290663	0.696768	-0.220113	-1.030867	-0.150506	-1.797741	0.080864	-0.296729	-1.801026
3.827669	-0.323513	0.501028	0.841525	-0.735621	0.396282	-2.401566	0.416545	-0.325139	-1.190437
4.299631	1.185492	0.680240	2.354396	0.499172	1.097686	-1.808787	0.897468	0.706687	-0.158184
3.838506	1.814110	0.754462	3.020354	1.800997	1.185011	-0.619269	1.094447	0.963210	0.416583
2.122481	1.871540	1.503603	2.862988	2.968796	1.309640	0.576118	0.556808	0.501030	1.008087
-0.359855	1.160332	2.129838	2.008819	3.366392	0.910943	1.176150	-0.495074	-0.422862	1.286973
-2.430392	0.883849	2.830423	1.130333	2.863890	0.639368	1.623490	-1.576701	-0.803019	1.258137
-0.803243	2.058388	3.535517	1.832969	2.451101	1.558785	2.449732	-1.650100	0.308307	1.832831
2.132109	3.115523	3.375502	2.625854	2.289693	2.146072	3.052221	-0.651311	1.133620	2.328825
3.824834	3.920022	2.959202	3.292116	3.016274	2.569461	3.052789	0.526330	1.903726	2.517599
4.455982	3.953484	2.268193	3.793095	4.173155	2.722499	2.689152	1.340733	2.320810	2.550979
3.730929	2.715776	0.785383	3.489476	4.509388	1.950081	2.007737	1.387237	1.548308	2.005233
1.996245	-1.028292	-1.655661	1.971252	3.606607	0.316718	0.981718	0.472306	-0.439604	0.745349
1.427831	-5.101590	-1.898950	0.429815	2.164521	0.416243	-0.146174	-0.491926	-1.508070	-0.301703
2.316800	-2.249924	-0.016227	0.957548	1.977554	1.780056	-0.667633	-0.466230	-0.282026	0.321664
3.389372	1.933362	1.560109	2.740486	2.790911	2.293403	-0.218642	0.342542	1.513806	1.128197
4.055557	3.607839	2.366890	4.065780	3.576236	2.376201	0.812326	1.226104	2.557072	1.590578
4.329386	3.726421	2.062876	4.152783	3.634769	1.954798	1.479398	1.660626	2.455763	1.457237
4.348004	3.648916	1.646825	3.478818	3.069305	1.537050	1.540594	1.820368	2.012982	1.075323
4.230295	3.562775	2.034770	2.964187	2.958271	1.950282	1.815045	2.196505	1.944758	1.383383
3.340008	2.740227	2.012658	2.757585	3.499754	2.047276	2.394620	2.124966	1.438812	1.690827
1.344340	0.241950	0.637179	1.927845	3.317355	1.669847	2.321641	1.161851	0.015711	1.324428
-1.176861	-3.779527	-1.254643	1.076120	2.486824	1.292152	1.620596	-0.311365	-1.485408	0.802795
-3.258552	-9.935668	-3.878056	-0.285353	0.957379	0.668832	0.365367	-1.847233	-3.325466	-0.047362
-4.056686	-12.148978	-5.928334	-2.025245	-1.113016	0.280904	-1.291679	-2.238192	-2.902214	-0.921746
-3.668159	-8.753978	-6.666311	-3.583599	-3.255979	0.076524	-3.011894	-1.790307	-1.786282	-1.569650
-2.844887	-3.303930	-5.720019	-4.476048	-4.904993	-0.190399	-4.407705	-1.071282	0.496334	-1.915120
-2.174221	0.845987	-2.313319	-4.622736	-5.648609	-1.176408	-5.185559	-0.433424	1.926244	-2.562238
-1.736663	1.951093	0.666028	-4.327094	-5.545976	-2.341357	-5.332608	-0.223938	2.533300	-3.446833
