X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-1.028191	-6.692584	-6.431637	-2.139249	-1.999423	-7.340346	-1.522490	-2.917563	-3.341177	-6.246819
-1.038252	-6.695000	-6.426329	-2.152709	-1.995821	-7.345754	-1.525803	-2.918833	-3.347987	-6.252361
-1.050874	-6.695849	-6.447936	-2.164787	-1.995046	-7.311269	-1.537795	-2.917363	-3.347261	-6.244418
-1.060911	-6.683287	-6.433429	-2.162515	-1.924969	-6.066753	-1.547302	-2.907456	-3.332891	-5.639194
-1.068593	-5.613618	-4.260605	-1.430336	-0.772312	-2.159086	-0.979813	-2.579286	-2.654292	-2.341692
-1.072159	-2.745840	-0.103108	0.014202	0.455912	0.645187	0.016716	-2.017390	-1.377569	1.161356
-1.074470	-0.284554	2.125430	0.688302	0.543506	1.163882	0.277850	-1.960944	-0.982607	2.287548
-1.081589	1.359602	3.118144	0.415997	-0.206559	0.350463	-0.084484	-2.334544	-1.524457	1.636028
-1.091867	1.852969	3.392077	-0.403854	-1.255907	-1.004127	0.413716	-2.805855	-2.540541	0.334035
-1.101819	1.718118	3.167856	-1.247456	-1.531316	-0.872002	1.998698	-3.065897	-3.424535	0.529995
-1.118101	1.257793	2.275021	-1.320262	0.503896	0.574600	2.925009	-1.777969	-2.879606	1.894170
-1.130869	1.132851	1.339967	-0.554944	2.886886	1.687922	2.688868	1.179861	-0.524023	2.881759
-1.142442	1.580368	1.267863	0.551754	4.273419	2.269952	1.894658	3.175744	1.733161	3.338944
-1.155244	2.443881	2.029574	1.755897	4.759252	2.505236	1.291608	3.261023	2.743538	3.487085
-1.155353	2.703501	2.198196	2.168601	4.260231	2.358706	0.611546	2.042863	2.723458	3.267072
-1.146263	2.620632	2.017777	1.716172	2.865118	2.077829	-0.199085	0.589539	2.614801	2.871740
-0.858688	2.213276	1.420781	0.693646	0.653507	2.034197	-0.974247	-0.154308	2.688940	2.602096
0.568247	1.770601	1.008916	-0.006993	-1.330271	2.676598	-1.056646	0.984815	3.453047	2.998174
2.362306	1.654664	1.312747	0.124567	-2.032619	3.306089	-0.448560	2.604526	4.357954	3.629929
3.398227	2.005485	2.318803	0.688695	-1.551835	3.561343	0.215738	3.391705	4.844195	3.800096
3.056836	1.798152	1.951363	0.793963	-1.117878	3.423216	0.232443	2.950957	4.641269	3.286086
1.769704	0.661421	0.227797	0.215362	-1.211745	2.931022	-0.367367	1.447901	3.479204	2.060179
0.223777	-1.359852	-2.960475	-0.748931	-1.637580	2.035576	-1.180181	-0.886147	0.949860	0.053666
-1.001843	-3.868745	-7.068360	-1.734682	-2.105459	0.666685	-1.850757	-3.220144	-2.630432	-2.517414
-1.617985	-6.177892	-10.088140	-2.450003	-2.270189	-1.524787	-2.055071	-4.601750	-6.190469	-5.373385
-1.704767	-6.197777	-6.955261	-2.415630	-0.752325	-3.600077	-1.173318	-4.488435	-7.781341	-6.777430
-1.540420	-3.094825	-1.861692	-1.860747	0.652929	-4.389057	-0.398436	-3.611128	-6.271183	-4.929929
-1.356958	-0.334170	0.523217	-1.263995	1.587247	-3.247030	-0.192778	-2.844883	-3.816720	-1.242297
-1.187577	1.197182	1.580415	-0.500005	2.762490	-1.020224	-0.104238	-2.255296	-1.834009	1.458978
-0.329057	1.924231	1.991590	0.408497	3.391620	0.689614	0.127616	-1.163017	-0.342892	2.589867
0.468081	1.557359	1.112411	0.911655	3.066413	1.294701	0.159506	-0.567280	0.195062	2.428363
1.108717	0.762650	0.140127	0.882170	1.886867	1.567826	-0.063437	0.692727	0.371233	1.845714
1.593977	0.889041	0.875625	0.614770	0.261661	1.667815	-0.330731	2.521396	1.017561	1.457292
1.255280	1.010229	1.600118	-0.046030	-1.536236	0.921260	-0.844558	2.358753	0.795655	0.269376
0.371626	0.866408	2.041676	-0.981814	-2.968370	-0.663742	-1.476386	1.295950	-0.251869	-1.918323
-0.577136	1.140665	2.545634	-1.919498	-3.594680	-2.582390	-1.997802	1.251948	-0.891765	-4.513512
-1.245490	1.617114	2.859520	-2.619740	-3.445276	-4.126136	-2.271278	2.027312	-0.657932	-6.496661
-1.452150	1.824265	2.595799	-2.857459	-2.854825	-4.621861	-2.216355	2.822508	0.133753	-6.875349
-0.543949	2.215555	2.630068	-1.305026	-1.164503	-2.392186	-0.863779	3.833603	1.830508	-4.077860
0.410799	2.717361	2.870554	1.271748	0.747857	0.148909	1.448559	4.331861	3.310565	-0.444473
1.126202	2.925026	3.085297	3.218351	1.990643	1.403782	3.092472	3.961339	3.834755	1.488010
2.044109	2.938436	3.059737	4.371167	2.675983	2.018728	3.736533	3.109622	3.781717	2.262120
2.149779	2.352712	2.059875	4.490603	2.427464	1.835450	3.287140	1.423799	2.821494	1.974125
1.335692	0.709702	-0.563773	3.450766	1.107009	0.706080	1.729757	-1.103965	0.561081	0.442759
0.146450	-1.951676	-5.131100	1.554009	-0.840945	-1.208625	-0.441567	-3.613497	-2.688247	-1.810632
-0.906201	-4.340860	-8.640434	-0.708405	-2.738081	-3.044170	-2.479415	-5.052078	-5.944834	-2.779927
-1.524932	-3.886162	-5.918713	-2.742564	-3.888567	-3.884468	-3.634194	-5.021574	-7.789858	-1.701516
-1.707361	-1.570865	-1.666355	-3.988218	-4.037157	-3.064990	-3.687122	-3.489439	-5.526009	0.122374
-1.633032	0.400648	0.727423	-4.278672	-3.539698	-1.279904	-3.118068	-1.406952	-0.809540	1.514071
-1.498374	1.541625	2.216965	-3.952152	-2.930343	-0.488320	-2.511071	-0.704228	1.194706	1.798564
-1.400951	2.064587	2.902300	-3.474986	-2.535701	-0.838987	-2.149590	-1.125570	0.806460	1.087556
-1.357128	2.146605	3.013558	-3.127028	-2.404290	-1.214193	-2.050694	-0.388886	-0.283434	0.353993
-1.358883	1.989153	2.659632	-2.817097	-2.325809	-0.771615	-1.992214	1.599677	-0.386043	-0.256198
-1.372236	1.800356	1.970618	-1.944641	-1.801032	0.417667	-1.453662	3.105255	0.761633	-0.258995
-0.771504	1.465095	1.042972	-0.987766	-1.270288	1.287231	-0.883239	3.609150	1.672048	0.044208
0.932115	1.476717	1.062410	0.680976	-0.072431	1.845539	0.341522	3.370372	2.368625	0.737803
2.607846	1.754095	1.501092	2.490255	1.212631	2.094934	1.668230	2.766673	2.765869	1.397766
3.581046	1.643503	1.501534	3.212281	1.532683	2.134263	2.009207	1.951633	2.456659	1.607725
3.940040	1.448527	1.556071	3.012718	1.109417	2.163577	1.569734	1.259638	1.651249	1.592319
3.811305	1.160009	1.112040	2.312834	0.331411	1.901420	0.767110	0.764205	0.641642	1.178877
2.842732	0.094382	-0.596479	1.136260	-0.785523	0.977848	-0.360695	-0.341407	-0.882160	0.123088
1.265764	-1.689142	-2.908866	-0.404176	-2.024668	-0.180309	-1.599600	-1.952354	-2.870054	-0.622087
0.055124	-3.468084	-4.859666	-1.784446	-2.808337	-1.257572	-2.378238	-2.896232	-4.369578	-1.246816
-0.107685	-4.245683	-5.201882	-2.382614	-2.821806	-1.573483	-2.378435	-2.532931	-4.288402	-1.680386
0.890236	-3.540488	-3.375322	-1.971342	-2.140466	-0.386308	-1.692847	-1.048715	-2.639192	-1.162884
2.061051	-1.422096	0.101468	-0.793993	-0.385330	1.221591	0.091186	0.575567	-0.110893	0.412431
2.102215	0.570404	2.390123	0.298650	1.865098	1.851365	2.215159	0.884415	1.370724	1.596855
1.888009	1.780634	3.404435	1.417057	3.607065	2.006946	3.232414	0.858445	1.883939	2.014726
2.280419	2.682858	3.828298	3.042669	4.678622	2.294723	3.661091	1.566404	2.606709	2.379342
2.578798	2.922321	3.572516	4.281823	4.878205	2.411771	3.657343	1.997368	3.087285	2.513073
1.963197	2.470333	2.598251	4.597933	4.103739	2.017559	3.102166	1.338740	2.723817	1.986844
1.102634	1.770359	1.420966	4.377567	2.787488	1.591892	2.378436	0.689706	2.012163	1.242484
0.610236	1.661340	1.162321	4.030258	1.483120	1.736760	1.873686	1.696161	1.916111	1.114430
